mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.35801989126607,-2.84930002866468,-0.115582274649179,0.0941225553743235,2.42435299488125,3.51920930259681,2.6606920807738,9.08406682608203
-2.18166994654908,-2.83123676960581,0.142116224495752,0.0521989502289821,1.7194026510188,4.43765537878758,1.73901917315594,6.72637489317127
-2.5469827780717,-2.85571018458608,-0.167431470348228,0.0508853762372961,2.56123369876191,3.35486999987487,1.75986085638783,8.60728738304134
-2.35307659062389,-2.96676441932619,-0.183935154729445,0.0318028653400923,3.89997315247043,2.90798728102158,1.4481078385858,8.16211832075102
-2.16582700423671,-3.11262377697018,-0.00209759422028719,0.102062811288266,1.77474927571639,2.27757672029845,1.40367348015738,7.41492340501428
-2.55064196912278,-2.86759169478023,0.0865409448429927,-0.0168434015777145,3.06561600971861,3.60644715598759,1.76137223585219,8.31695344644575
-2.37625939667177,-2.91845737464528,-0.291122184722654,-0.00655629813633336,3.8612203141101,2.01586960354145,1.16843832337906,5.98953397475587
-2.28479575227366,-3.00289815077148,0.0641650851341272,0.157797091291297,4.04779634114829,2.13693077764338,1.89791189071029,7.13519248952987
-2.42277822357346,-2.84160822022119,0.209664335704862,0.107218041756828,2.86555933524682,2.56617321456327,1.2871171556426,5.891944481059
-2.20900862049637,-2.66059178849343,-0.237641136569324,0.00271641623511385,3.3436259034831,1.97846747962591,2.67143599375736,7.40481091571673
-2.46985602638231,-2.92803872275836,-0.182464994452079,0.0217704292917763,3.35113658344805,2.13423518610594,2.86948101674768,8.99647293900197
-2.34671640198298,-3.03516795561225,-0.144459466902212,0.137400948488436,3.00171421498319,2.48473903536903,1.83862520423012,8.89664070194609
-2.36444022229894,-3.06197019897339,-0.0562137164599873,0.0835296642734934,5.14171969605238,3.08980972614031,2.09951669707305,8.23665134785635
-2.40229751746252,-3.12374714480415,-0.07512924711296,-0.034880386973828,3.55407198741008,5.56518736646747,1.5617153017993,8.58779342782154
-2.11282645754278,-3.15779324064575,-0.109709432756277,0.0540530944215564,3.46376785838191,3.79921485730324,2.69452473644353,5.55179690475834
-2.3847843958538,-3.08267758444436,0.0310061764876666,0.122297739164891,3.4889487116214,4.74976641015911,1.15654047674312,8.05212942871673
-2.41672605394552,-3.05952711331282,-0.146803029674253,0.0769485283154915,4.08248665738687,4.25539857119627,1.97012469927406,6.94552386904783
-2.28760843424757,-3.00468743664014,-0.103914887291672,0.0512343522828045,3.48002626664869,5.44673074100745,1.74144415821308,6.32507155211315
-2.3690978599742,-2.95726287518341,0.0449102524647265,0.0245612356111623,3.47134759560616,3.23121858000138,1.82915134997619,7.86869448133897
-2.42231618240649,-3.01074630710312,-0.234796598612068,0.133946914842419,4.65995401192816,4.39316566657851,0.870386060112255,5.55147468303369
-2.37211298880295,-3.10367719826855,0.0593027376618467,0.0818300586406739,3.56495763672058,4.27840747505482,2.06620472737394,12.1273212737218
-2.44811002773488,-3.09143423484113,0.0238741965523104,0.0324195730510182,4.69926379294838,4.42400923680409,2.33075263771508,6.16076137095067
-2.29928433441504,-3.09503840378336,0.00347681302321524,0.0526934403840914,4.99537746401319,4.62816452858488,1.55701449882181,6.18642285058168
-2.3484968800819,-2.98944282414792,-0.150172363009726,0.154860678231782,3.80586931348743,6.33487896921064,1.933905228815,6.92576701364691
-2.43321933453476,-3.149110171988,-0.0525274005281492,0.0259151208214068,3.04400640748779,5.5806922264786,1.97479518185139,8.06854472707914
-2.57679706964055,-3.0627582558583,-0.237312004897683,-0.0469095905141188,3.39965394370342,6.5876902557508,1.55556127130487,7.19449968757976
-2.47686252152048,-3.1038564186866,-0.0799774281868866,-0.015771940716949,5.14558231844801,5.27372573313068,1.95880850851334,6.28088956162256
-2.45503287312366,-3.18441554197588,-0.280730800505469,0.126284027444748,2.45962597588705,5.87020883987172,1.97638983250169,5.89728967307237
-2.45388798820825,-3.23589420392572,-0.172230867380657,-0.0679596778654131,3.57618690324211,5.0041560347031,1.58343294989882,7.18231120734389
-2.55997516180381,-3.00875923951095,-0.0697215472420861,0.11962380322749,3.62703698343977,5.96630025314807,1.44462471683172,6.70541361560543
-2.74201390562148,-3.11483071465965,-0.142653739583456,0.155161980497377,2.9696072668278,6.96592416236965,1.54280080484618,7.55071912633705
-2.49556332118343,-3.2737789475544,-0.0804817262915076,0.0244903175473655,2.63205464699802,3.83289736044787,2.4179467117898,12.0259613561607
-2.60545657853075,-3.1233547907227,-0.162409396175875,0.050747636014281,4.85548480440432,5.32695189067163,1.82320483639616,12.120040587389
-2.61411962303143,-3.21835304583733,-0.314650721947696,0.0503773329313309,3.92525005166095,5.54742254110247,2.45593837021725,10.3743613428303
-2.44049538059606,-3.27779913792114,-0.0840625843076578,0.0389658813507467,4.03778003160389,5.8711562097571,1.27223179854715,8.08904051786078
-2.4697970414779,-3.28893283404536,-0.129268130025558,-0.00612162815515455,4.35280038289748,7.84159652478864,2.77162581803917,9.3004945147968
-2.43032214175352,-3.27524336193724,-0.309121590979799,0.048511391714815,3.54720247932817,7.90828786550594,1.37489318398929,7.24464489043729
-2.39403028261759,-3.32602972704557,-0.19935502994497,0.0337931467607241,4.26280658382626,5.83061226143413,1.36587747944553,10.0029058502508
-2.45634827788745,-3.34405073341494,-0.129167783401633,0.0392778496537839,4.92059245524463,14.0758275367256,1.47868541014609,7.02620941229193
-2.55277614629835,-3.47104569441155,-0.196652080293308,0.0507344044425667,3.84282870944188,6.89809801507202,1.16636622892866,6.84454299314045
-2.38829823088536,-3.33222763947933,-0.118092915857277,0.047782227511138,4.13064658005112,8.67498012708039,1.89332090048562,6.76595595756165
-2.55618931407497,-3.24633537063628,0.00795710782150068,-0.0394599240299114,3.89481706733588,4.85553492317186,1.88676690433935,6.10587195015588
-2.40407298048175,-3.25970337540941,-0.217931876834045,0.110337741471994,2.54670018368161,6.34678315157547,1.98086300019778,6.91039995913158
-2.3953843584832,-3.23317824246278,-0.0980538542961476,0.0664057463264844,2.40815895841199,3.42226653369187,2.36754356852804,5.8291427753312
-2.40615329414464,-3.14298691612532,-0.121970727241677,0.0483470954401978,3.77884304294074,4.11817175216493,1.84948759416595,4.42445489607473
-2.29278403816061,-3.20977007273827,0.0907725501119284,0.0899913806793821,4.17027276354062,5.008325879625,1.39438603860921,6.83980069205938
-2.4814564471996,-3.08823243009032,0.0527549144811867,0.125653600337502,1.9944169482168,5.29932321033197,1.72286909854736,6.87561477631692
-2.48370848283913,-3.10043224479643,-0.295898325332605,0.132485157314032,4.28044170652796,6.32963071275359,1.83314253306091,8.71309921158548
-2.46308134354668,-3.11595165518403,-0.0191249008180788,0.0774417059651464,2.95075963591713,5.09341649523537,1.51056763036832,7.90942688558653
-2.32332526306142,-3.05593451453296,-0.0492879834153009,0.0701058621565795,3.6806833214465,4.33049223897339,2.83723204281042,5.72531934543728
-2.43493351125191,-3.12230143209716,-0.0920439382024673,0.0894513630703661,4.05120510904527,3.02071962521358,2.21504330190302,8.95153236158693
-2.42011424790661,-3.0198301560059,0.111972595962131,0.0616317716595728,4.48569518508149,3.7799428468358,1.45962628468544,11.4679814433663
-2.42181468718754,-2.98751368397681,-0.0675558990828253,0.125591062016052,3.98166162126006,2.75749402147334,1.68149346302835,5.45241906352608
-2.46352550525589,-3.12300141496758,0.156410782564568,0.155307355573823,6.80116988408853,2.8660312480501,1.20319710878534,5.8612391590503
-2.3405852752235,-3.01455555462988,-0.255249444142821,0.0523518614333476,3.44208966635214,2.69802741394603,1.49999746073213,7.85430252894395
-2.37055001211907,-3.01996141792722,0.108197446206471,0.099688903592327,3.64246591380524,3.14469810415971,1.84566312294009,5.37455123897063
-2.35586817960827,-2.98070104592657,0.026038795279656,0.0269113465586443,3.83841149074709,3.9913443435838,1.3538452989427,6.46121962994002
-2.36974722784609,-3.05379740087536,0.0531226249791957,0.177898089113591,4.05579892985131,4.79279586203713,1.29196217993024,8.01704803277782
-2.29078408708885,-3.14035116160614,0.0398489511451235,0.112371878161374,2.13347794367968,4.55736561162619,1.84786068811397,8.73728611772318
-2.28348191685179,-3.19858927488215,0.0562602661553615,0.0726507105187516,4.18272719327098,4.571812867483,1.5936244338484,8.13719257411888
-2.35055730019638,-3.25334982450551,-0.162306782577394,0.000249908258576293,3.94623034235325,4.80617890355183,1.34772213529473,7.03814298496285
-2.34528974592564,-3.1658552167098,0.100741338876128,0.131130085541678,2.72866633112036,5.64221911807349,1.84960679911181,11.8235222053625
-2.44045418289946,-3.25099339933871,0.080015678657661,0.114265170399122,3.19271766320251,2.44535450939373,1.95648426228088,8.08582990444996
-2.36563151600534,-3.47379028132244,-0.049728212325611,0.07128776872786,3.9792090151916,4.2441288433369,1.48005841098789,5.83088923898734
-2.42246410775745,-3.29681353355108,0.101628685284176,0.0645341416931292,3.91593866014269,4.95586965557125,1.67204537079032,8.07870461679115
-2.48332011338129,-3.36178592826723,-0.0205031412723209,0.0687569645636099,3.34357232736352,5.61895099768294,1.58970209431816,7.53568908369863
-2.24007072921826,-3.38808540370002,0.0627428961872003,0.185461744287601,3.70350300240769,5.40297951903686,2.64059076429795,5.98995226491059
-2.29514292114369,-3.33931741245423,0.153063369320912,0.0796778095597821,5.12404833379211,6.72047032858353,2.07162876149529,10.8017117159389
-2.35855612676726,-3.45412851133813,-0.100009730718302,0.0945271569261189,5.19625336665031,4.30045437619193,1.94024915187237,7.08464557460877
-2.3984797744454,-3.26109853360545,-0.170984547307925,0.0377728871940098,5.04548027193431,4.48433525347861,1.44340786616113,7.86365926118378
-2.22211733633498,-3.23285365559421,-0.0440311234221752,0.0951480751551673,4.89247871407152,4.2688233870015,2.01953858230321,8.33057205341501
-2.27613369800174,-3.44201067571438,-0.0499107721423314,0.0722924815535086,4.83497767317024,3.20488237438654,1.44569576436279,9.41472712571893
-2.35599734787807,-3.39120408320619,0.138176515603706,0.0983746498751953,4.55702089292606,5.23954900880589,1.74939018013241,9.04352404109761
-2.20559583399132,-3.27717485460513,-0.117845099633336,0.0726500720081522,3.07702889905612,3.82085649481902,1.45018018650329,7.04945285416158
-2.24043882349985,-3.28964134060598,0.0842781335021431,0.116142114382872,4.0548787186437,5.61398785199107,2.80051153249544,7.7053194270018
-2.4003109285005,-3.28671516377215,-0.0876937149546569,0.0421789642707246,3.25316476879945,4.66069978011235,1.98222251900031,6.27345112566752
-2.42840287907694,-3.17232406989315,0.0440601901316619,-0.0741510660892218,3.72045869889623,3.66189858663106,1.75249858286766,5.34224590650379
-2.24008503254435,-3.24366160737963,-0.186084191810057,0.0912801299930117,3.22504031121474,4.83443140535489,1.80262360187765,8.68204539066912
-2.43565482501055,-3.16451889028572,0.0123589358298611,0.0569824533485328,3.25233358259581,4.26609509127268,2.04738460559118,9.94637408443937
-2.45477520060945,-3.31094598063648,-0.126614061822242,-0.011717952632484,4.25372734326823,5.09500840340823,1.25188496633283,8.46429845752878
-2.2924854534365,-3.20614121257779,-0.0629216142832192,-0.0142849379974398,2.84817780742309,3.91891812694843,1.70768232897166,7.21417607146319
-2.34587877439567,-3.21743512990287,-0.0847109216772102,0.105887819474026,3.91494572899451,2.68402649229852,2.33271854190005,7.84262733662065
-2.3903598946651,-3.31793260325934,-0.124768246811927,0.150357347572191,4.08124236335459,4.38613156704911,1.8310915562785,7.96494235134245
-2.36400559711306,-3.51367851855382,-0.0455501066104303,0.0439568882331925,2.2892230413406,3.06877489368457,2.14519357619426,8.10380235481597
-2.34690360694668,-3.25285448609006,-0.345529533097954,0.0703055211126615,4.18230851242315,3.51997668949859,1.67940324370517,10.041009474884
-2.35189428839729,-3.16586086404513,0.0938506991132954,-0.0665959517175293,3.87208568553012,3.93318836577612,2.03018988037144,8.84859579724085
-2.3918195219307,-3.14276480434366,-0.263774140064586,0.0663111603150873,3.49220800442889,5.22322970062631,1.96978317141208,6.65360042474907
-2.40380508252546,-3.21316680447516,-0.17897917022732,0.0460170615229947,2.47664642446334,4.07747094131946,2.51649055087334,8.14961683167404
-2.37662327099322,-3.30551330508824,-0.218018905093376,0.006210740069877,2.99070137443062,3.86223996084891,1.87567804148834,8.27888756807375
-2.3869700899684,-3.17923096610693,-0.168373889260447,0.0523854804728242,2.69496442969521,4.08201588694953,1.47601373581764,6.83752856494687
-2.46301470063177,-3.30397042431852,-0.17607545805666,0.0982661746522391,4.05788367069812,3.70475000093279,1.46275969919731,6.51216820820947
-2.54188100273165,-3.40323112415357,0.1768901718603,0.131195011701476,4.1007142718348,4.40542011219902,1.72279154092369,9.71828375546904
-2.28172859826705,-3.43601698671884,-0.147696427385717,0.0655380131132844,2.13184852427553,3.00186660183002,1.52107849171588,7.45962577728785
-2.50500849375561,-3.4443779004847,0.0408686346052472,0.165181742892552,3.1034797447362,3.20370998247617,2.02696748642077,7.79765580280146
-2.27111899492854,-3.40782053015583,-0.13428723310355,0.0456170375317934,2.76463543599161,1.76345566629778,2.01491991380646,7.15146947540585
-2.27346822793664,-3.39610326495189,0.261761444587678,0.0235110612576058,2.68936300272908,2.02528603657032,1.2857359752182,7.56677333452564
-2.20213932504369,-3.50577400597442,-0.0907464566028157,0.107213903768532,1.84438673545329,2.15769857970106,1.57475441277668,6.96641849041374
-2.32074441056979,-3.48178561899418,-0.147217649088797,0.0634025312525137,3.16896808020169,2.26041057469154,1.44061430127127,6.74707445180005
-2.27032005150442,-3.5874994596351,-0.107572231643768,0.116135138593225,3.94931819147864,4.28722634601344,1.70518576090249,7.42580473344948
-2.36383754057105,-3.38691926047813,0.0522383268386333,0.0391765872755757,3.34420576072784,3.05329283177671,2.25303719165447,6.90930764898842
-2.27811283898401,-3.47908702933209,-0.11929464649354,-0.053978131744099,3.72364840138425,4.90971430880637,2.00657280023058,7.09301948541976
-2.23783817373328,-3.41172062154769,-0.113782138339112,0.105041639443003,3.4236736996783,5.81084955242943,1.70459771049171,7.05507649852411
-2.17818032119617,-3.43010547648764,-0.078981300550519,0.0979990476791522,4.84252449413596,5.2906260022514,1.60109785996853,8.31926040366487
-2.31787824657849,-3.28445435804804,-0.0465766933315452,0.104454018454068,3.9449776880266,3.85718269458509,1.63947102133837,7.08840952639523
-2.24656789912953,-3.37638350305834,0.165407869479471,0.0649353516125418,4.43348874431091,5.27512037586281,1.12541475444367,8.51314905093085
-2.30482956815338,-3.36472099471375,-0.0554644331075318,0.0689034196209744,5.1444998329376,4.41173066992044,1.42386411374715,9.02101878007618
-2.39094827204027,-3.33315398457481,-0.202634317742288,0.0726154750163482,4.19839249457132,4.99472518353736,1.21456907839846,5.67349034932853
-2.20813682625657,-3.28162806299023,-0.0234609473035041,0.10581137491145,4.41761111306558,4.26778469855605,1.54055186057495,7.65350414153229
-2.3080774153545,-3.31607559423682,-0.239981782669089,0.0742914856813716,6.79360011407931,2.86041351334162,1.52681638990415,6.24765782790665
-2.31363585406973,-3.4803030730016,-0.0452628281198757,0.0620429050444794,4.92749375039157,5.11193339603226,2.01930701404358,10.8599083979922
-2.3846896910236,-3.43857418177874,-0.0916281356077769,0.0862909230514682,4.80344321716915,4.82240547279801,1.52914280716144,5.66935341618397
-2.29422722636577,-3.402251948873,0.0837079133486368,-0.0312222915838849,5.20727144582771,5.75482796962319,1.43988469789909,7.11514060426808
-2.4239651028321,-3.41216317704969,-0.195264201095611,0.0967828328318477,3.9951901228122,5.03988325630541,1.90418367593119,5.70151670625936
-2.25459005240785,-3.44652766076094,-0.221017316337354,0.0906384224584807,4.20978872253606,5.01578888633647,1.64509431217655,5.90567372027676
-2.39801806560964,-3.57944567634747,-0.0374410381723137,0.0367606404513309,6.29735964640116,6.98147686999493,1.33786773919467,5.98077125342906
-2.40613242555613,-3.54542215511393,-0.101856659495723,0.0676346706502378,3.63792364720064,5.13729604900124,2.62679901616735,5.47969200605012
-2.31997472151205,-3.62557042971236,-0.0593269747414188,0.0722030832169698,4.25535271021676,3.89737878555339,2.02692299954215,8.18192920026205
-2.23290031262781,-3.6092412388449,0.0601472324212918,0.115497115968822,5.58744928423788,5.23900713900127,1.74866340491782,6.81266927394017
-2.32658000786719,-3.50887188974348,-0.185269700286687,0.102091022295256,5.35076328379903,5.56721101131355,1.66455717776364,6.25953595286507
-2.25414861530244,-3.49327912762155,-0.177735215956164,0.105328773870347,4.33157732251331,7.03836123660543,1.18907838015538,7.72416736867044
-2.23899891406297,-3.61690064614142,-0.0409730119555057,0.0367699284411249,5.2512548076404,8.17684155650077,2.39583078273645,7.77737724599427
-2.22048271844395,-3.61034299792112,-0.166391558689339,0.051040421731972,4.40228206516151,8.47911713414257,2.48200846153882,5.86827097457433
-2.19641790038583,-3.59407822134528,-0.115618037071861,0.022761762486777,3.52695936151698,9.00044340781403,1.4947232196943,11.6311366736936
-2.26334495408974,-3.6162627466486,0.114320466810992,0.144578219065426,3.20324107165409,5.9645442937946,2.26626527053149,6.49867429700659
-2.33575290818077,-3.56337532856898,0.0379819555298851,0.0147216630958919,4.34729204765796,8.27569724427815,1.92822738529127,5.18515805906124
-2.27267093655841,-3.5394288963407,-0.00170231316425082,0.117725552065507,2.77513525914796,11.3671071374053,1.11452052829346,6.62649870774437
-2.24063725650522,-3.50437069794989,-0.142845190531911,0.126529938067397,3.51650084239713,7.91372381261332,1.41269012806358,5.68433017993068
-2.05269695647718,-3.50466910831663,-0.195999091404393,0.0821832688957151,3.442277712259,5.64674955494987,1.19924796275725,6.76596340620618
-2.3207062038421,-3.67915623977379,-0.278231190345939,0.13273209242813,3.93465619233377,7.47281568450541,1.66353171260048,6.72925227676224
-2.22684273585369,-3.59975624919109,0.0230932832372412,0.0846486382822499,3.98997933338738,7.67028987116151,1.76746252406357,3.74703818721926
-2.26990375717935,-3.61254985011031,0.069422141616909,0.0566214910134468,2.95370272445986,6.38613709396242,1.82764008102426,8.99519015630385
-2.12400326348214,-3.54022823558523,0.0638977923260878,0.00254971722337328,2.10996136480452,7.57759060383623,1.76050150282462,6.1118910134833
-2.24685249276579,-3.47453708691907,0.0576844153404254,0.120920953456491,3.25806231464951,6.9188316684012,1.61394989798523,8.36623130344532
-2.33234321321683,-3.50876643946311,-0.107969495694378,0.081961523811498,2.12892540995115,6.22011245951825,2.3374057457252,7.86461082776418
-2.44967942142717,-3.34747925754533,-0.138589001547305,0.0141773086261679,2.97110811088594,6.31948190496558,2.23766163682805,7.0731774457242
-2.267488552336,-3.38873267330868,-0.0525928319557407,0.0875610569187996,0.97730612943771,6.21627607006211,1.2602536470851,7.29225501711564
-2.30175360549209,-3.28192198891247,-0.0560231798918787,0.124560095967701,2.35590938060361,4.40976449375083,2.0395416572677,6.43381029805413
-2.30549272850449,-3.39194269568435,-0.0603243612195104,0.16171407230149,2.82517717292032,7.94660069335243,1.89236267692893,5.66091557639996
-2.27216618463714,-3.31549593401065,-0.135964448126712,0.0644911942246768,3.21901886217663,7.55154058276704,1.50427457179252,9.80515450911974
-2.36768827643332,-3.29093944466229,-0.0878255898133799,0.15712751882582,2.18581570308344,4.83713866922093,2.03523916994349,6.71347880812995
-2.37658610655547,-3.20783425865145,-0.0255519774074742,0.0989829046746709,2.79558793078786,7.60726103110731,1.95197217523909,9.54190225756483
-2.44467648807312,-3.139757359598,-0.0719700479688277,0.100087080380477,3.10419433224843,5.56180033077364,1.98970373410625,6.37981998191221
-2.38895239969308,-3.18722380153767,-0.0830541531755068,0.0308622435238756,2.79503580393352,5.74567432334079,1.65627292075728,6.46501814017118
-2.62099087244671,-3.24453753084182,-0.125348818458301,0.0636334935670542,2.60225443183813,6.62780207755597,1.35495764562856,7.42148671877801
-2.25578733065255,-3.20335514596765,-0.00335249030100311,0.0291626584509324,4.01949773624825,5.46742555691674,1.76318529617593,10.7091040426525
-2.49283928004535,-3.21919855906228,0.187985832761781,0.147437303580835,2.77283893225189,4.84178273573977,2.07104129153272,7.80247730220294
-2.39179323066754,-3.12474826711882,0.00147180118982076,0.130974036792401,3.79408840978504,3.30584426613036,1.65370843232895,8.4796902686934
-2.50720131529706,-3.15806613685678,-0.153790393432993,0.0650867260651473,3.31033014756525,5.12402093989125,1.83146372326642,5.01266950425198
-2.37478065437902,-3.20932243807986,-0.035719832472334,0.213571688903343,3.23791281170006,4.20395764380024,2.18817430547622,9.29799872005115
-2.29769541530581,-3.17452339148746,0.0159004696565223,0.0534381859498449,2.76930471486055,4.65316154414425,1.83492869116034,10.3209958272925
-2.18242109159429,-3.31517669945094,-0.240704522031086,0.141986978335393,3.84283602617281,5.70615811145146,1.33697169704029,9.62564278274837
-2.41732814673674,-3.31053830187588,-0.121459059260829,0.0758236399851059,3.70491563895718,5.41208431818217,1.55861317776377,8.31711170056804
-2.4106017902783,-3.30818447011524,0.0302185078585392,0.00741618506922122,2.71581718001807,4.36488977518221,1.5216760845972,11.0985374735138
-2.43040063876941,-3.29933097551609,-0.223315494794463,0.0657728999555716,4.05177969859019,4.84554506206293,1.8614905930174,9.08196767977034
-2.34598226105908,-3.26383555118816,-0.283839844202797,-0.0251313162059883,3.18435792158345,3.70391126819571,1.49278015679723,7.37112483525578
-2.26974558256912,-3.19019377109336,0.131794954478183,0.125576409980458,2.95099464822512,4.86312677290155,1.34260718070796,8.87980642746921
-2.59863203700128,-3.13388017903605,0.0785150970437961,0.133043732175727,4.03510081549748,5.83320641131129,0.771232736064717,8.35160516199781
-2.41757613081504,-3.14689740573179,-0.169751975061635,0.0126075236935328,3.67546493014578,3.52900065016268,1.31129357398784,9.2034686668886
-2.29123922465256,-3.22928270756637,-0.0362842964208676,0.133736874070606,4.82933086964784,4.02754040157823,1.871859256088,4.85309440653527
-2.38200434105266,-3.04435248853169,-0.130941597851247,0.091595555290741,2.85102313623113,5.54479942817897,1.1925889445149,7.60134207081325
-2.39139101678927,-3.22935869156602,-0.100571848303314,0.132751043994316,3.86590041807248,8.12987018961516,1.3560969089401,7.23868977562568
-2.36553392386399,-3.13516667668275,-0.175820010118308,0.11058501488362,4.3206855211133,5.85625948037747,1.53580456370471,7.02626515528367
-2.32519489653444,-3.09668264594065,-0.113818714580925,0.119688382812497,5.59211758744279,9.59637737506577,1.67156348716496,7.46021779543884
-2.54351145008821,-3.13891275149102,-0.0566785945700528,0.074690650333009,4.73091161196442,6.572821948161,1.26829229506814,3.91649131959151
-2.29566997323218,-3.22456911630201,-0.150797957140103,-0.00811683121435944,3.13244006907064,5.19769280796545,1.73483152566755,10.8326145223648
-2.60302868775692,-3.10377982174389,-0.116947185158788,0.089033364096654,4.0978254679113,4.5069583723105,1.4567698406781,8.16780165566535
-2.34561195237306,-3.10453028041476,-0.177907272347171,0.00230252314482993,4.2305929679038,3.53126838356747,1.83945812518914,8.76078152053293
-2.1784737427322,-3.25892683984797,-0.252620288805399,0.108391827854165,2.70642489666939,5.20047305802719,1.15074687102391,6.82585229221172
-2.34878138341669,-3.22325397405389,-0.101324274303192,-0.0605471354357158,2.24911213203487,5.10902241262011,1.55145439206569,5.82855145466106
-2.18488864034459,-3.32145289975251,0.160834755859,2.46714816480345e-05,5.09438034989438,2.36259232566292,1.34621444330941,7.23311767285246
-2.05969897173321,-3.38526703887464,-0.105891695934847,0.15237847668136,3.36156352048121,3.83917281339081,0.976509562963498,9.50518997324529
-2.27697695496302,-3.11664221420819,-0.251791534309235,0.0116025971124423,3.73945752951779,4.681766564051,1.59622982606745,10.565064444479
-2.3505589995099,-3.24221835185658,-0.211545999404162,0.0137970815108199,3.0531376056405,5.56145880685061,0.89667721071753,6.73131152647388
-2.27800890471142,-3.22535048961929,0.171877359697409,0.0493315607662196,3.22110693588301,4.08970120966433,1.66862726259377,7.55566411691649
-2.35560291538388,-3.23079848327849,-0.119282681299381,-0.00263207220681036,3.68063437536224,5.09902007889832,2.01904439021341,8.07495169592131
-2.31273513404727,-3.20923637884793,0.0414517780855771,0.137818240365739,3.83363048186575,4.65904151520775,1.23472862212948,9.79064113179591
-2.43125936213778,-3.21281987313136,-0.10993674598414,-0.0187706177617646,3.91506832175852,4.36054106537764,1.83560526277779,7.10538443568728
-2.42080207117501,-3.38403969041905,-0.06883017514379,-0.00670808636291816,4.22553655525483,3.69098122977141,2.13442969079791,4.84967926923907
-2.53149650597715,-3.39218403317732,-0.154467554037618,0.0958588984077437,3.35593304011926,4.6287100938261,1.72003163868609,5.7470872429227
-2.28668373813039,-3.33230665864663,-0.150903188055747,0.0234937369115843,5.35799439432124,4.86586754539633,1.35090354570947,7.11962533517588
-2.25497305043788,-3.3743244115731,-0.0251439782873638,-0.0149080942431491,4.53922479696596,4.8736724415213,1.63887346688553,8.53192130056405
-2.329846261112,-3.33665867076696,-0.11059881791567,0.17585402179748,5.83118274586021,3.9654533406101,1.52578767606383,6.79706793570946
-2.26418947463674,-3.39798992453505,-0.273429028725662,0.0963072702520127,3.19598889326383,4.85873292587141,1.93707802265473,6.91561785098662
-2.24192213024681,-3.04935975136143,0.0168135862497445,0.136890100107505,4.04547959912729,5.18302856814458,1.84179749686452,8.54080595643977
-2.43936509683941,-3.35037537119418,0.0356272898550081,0.0223436395946451,4.35155280052813,3.23330814083178,1.60466829234997,8.16008451456969
-2.36408311767577,-3.19756786864838,-0.0818044053128024,0.0552748536012383,2.34157179264026,3.17211830250517,1.6550512389497,7.25958161147357
-2.48137690030942,-2.96030908377158,-0.105105518544848,0.100561334319452,3.40688086773961,2.62001883203561,2.05736298445256,6.70882936332297
-2.37798496393704,-3.10967232068955,-0.0320608070431799,0.084943445205767,3.00253386101464,4.54745634077198,1.17811810751169,6.97863100260882
-2.4494685261827,-3.14794376455087,-0.268100555857187,-0.0389265865770968,2.1939999838904,3.90074710385711,2.16252686206261,7.90652598037313
-2.31756817859096,-3.11573859592274,-0.0220631711186756,0.0324535464550913,3.05180935248461,3.29409925171813,2.0362730432623,8.4966222968173
-2.51117440849636,-3.16625663637432,-0.117762879291447,0.0466148073083663,2.69589212254714,3.62800811327625,2.00091133540323,6.12602550421146
-2.49355940748961,-3.14144331906972,0.0659461504044978,0.0838987912197535,3.10118090501069,4.16286880728654,1.91025826417558,6.81044549461773
-2.53511812098807,-3.06977204684316,-0.224099877225883,0.125580876490943,3.91662925323862,4.09751775780318,1.53595996735812,5.97109800874955
-2.46944249654982,-3.0142461073596,-0.252594531206955,0.111705345337991,3.84504482681815,4.2209701025192,1.65764131212855,6.73906482793713
-2.39267514040044,-2.9778673109915,-0.0193600005804233,-0.0365904508386448,4.49400023352104,5.26870363806385,1.14779799890262,6.96527205505691
-2.39424995843556,-3.04751523779654,-0.0139256416415186,0.00907986834234213,3.52451432598863,3.43609279666826,1.37050494944099,8.95855875246293
-2.53917599940001,-2.97232470916435,-0.208766210796825,0.146567077600751,4.97036131156834,2.7590134985031,2.08318633190304,7.14979775682988
-2.34572559765257,-2.87443074916427,-0.00385280343235584,0.0325783311622408,3.06672202879769,3.19122643040258,1.55495587020529,5.28472826264821
-2.32568952628504,-2.99333548080612,-0.154884905768813,0.0303742750317688,2.91490271440633,3.37446851543002,2.07936076292882,8.31851491208827
-2.46822198912861,-2.91713970127836,0.114004471896684,0.105591425412085,2.22205858810646,4.57124260348792,1.64983390329454,7.91075638931477
-2.42564757389643,-2.96663315335437,-0.216699530423395,0.0637559497410615,2.86562051212941,3.14612956463622,1.45841757532123,7.29525838372188
-2.32576818766765,-2.86176361621873,-0.28197910212125,0.0582088418272375,3.39248157110872,3.94813379834446,2.11651388391964,11.4107850485085
-2.39640923670389,-2.94679106398875,-0.144730038125148,0.145183877456238,4.3851214600388,5.58709058004792,1.5729876938457,8.27474358902055
-2.32902312383574,-3.00634962802587,-0.0433595074260065,-0.0104562165477537,2.85266687162421,4.57069153742745,2.09542068869289,9.21874491114859
-2.32664034167215,-2.9240938608044,-0.144266773038087,0.0179248321065097,3.09550289484549,5.6149664817887,1.80652690583292,6.67882399824923
-2.3622663770512,-2.9335808959756,-0.292048817669449,-0.0814573688137919,4.04130625653965,4.39302083898974,1.68694703486794,7.75768726483267
