mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.24839924220794,-3.60941232584909,-0.135823272085662,0.0949017224298435,2.97157980307979,3.2967687486972,2.02715601739444,6.0436732983784
-2.30459793824905,-3.51849074054775,-0.00384915129302513,0.0469095871003617,3.30335284979863,4.25698010233428,0.977730803374793,6.63568190176316
-2.37733116114079,-3.4572438176377,0.137447774940575,0.106319104631286,2.5179214701875,6.73081265951751,1.53515143176255,7.03463254679196
-2.44962260679078,-3.55462653212851,-0.248458296100305,0.0604705851476682,2.99306352457996,3.65188005259492,1.46483475326996,7.20524714809987
-2.59366166550963,-3.62984412495096,0.0912911140070128,0.0353685873297157,2.71388125390896,2.96862045507441,1.27128551503592,6.09513901439239
-2.36950255448697,-3.59751498828063,-0.136785752278831,0.0287559303635428,3.57894607587874,5.12153033000593,1.65501069271934,6.14809467176106
-2.398113249316,-3.5772566407988,0.106834448182254,0.00497699498247507,2.83070212981797,5.4884395660581,2.14153360104834,7.58756824162643
-2.4460506561266,-3.40320350769735,0.160553257188636,0.0345836529984963,2.2357337564493,2.5657526541007,1.70825084163272,4.56732397629506
-2.45438897437805,-3.57082915717207,0.0907989158994039,0.147834782267418,3.59853673899688,4.95168751852062,1.67830911524543,6.37846124459526
-2.34626631951849,-3.55925211951955,0.0880698437535034,0.00568735982428924,1.97500824988185,4.62416549220083,1.20665799406805,6.2417215672669
-2.51412276693864,-3.67047809243611,0.296182624377697,0.0416103552238818,1.82091499007497,3.0264291272511,1.18508753416181,8.51315645108865
-2.26727052521435,-3.62684109699783,-0.0267733974773292,0.0174161557833597,3.53794653052105,4.1480264737184,1.27927088517659,7.56747000467384
-2.29887798901128,-3.5060701535345,0.140857001337897,0.0516714403319135,2.96414813672528,5.01649246160253,1.53069097859901,9.98989284994539
-2.29631196134078,-3.62278054240478,0.110532727367209,0.0963548430342718,3.02122529830215,6.67174052221123,1.70917067940643,6.69180465182734
-2.28544660554317,-3.58503061887054,-0.0255650549676704,0.124008140197656,2.80701166738205,6.13055939787101,1.38878984877847,6.45858808737864
-2.35171229813601,-3.60888784292286,-0.0593114957648654,0.138059834541474,3.50868766811686,3.88015501663423,0.735603201252669,6.92447286721134
-2.21579333501992,-3.57815429321754,0.0318134989479991,0.0528627405903598,2.66109232073419,4.04903788758074,1.79550210809562,7.0914464908638
-2.15028024779022,-3.69670592653803,-0.0110403788689754,0.124599366798978,2.62495045253786,6.21119605340258,1.95571306078239,7.48394085953644
-2.36671253660407,-3.65249112457377,-0.0629040392273389,0.178415575508083,3.60291958194474,6.61500649821833,2.07249689946158,6.68685204202569
-2.2802704308875,-3.54651564322078,-0.0772798804951619,0.0804896585837852,2.14072882874621,5.70098269237411,2.27759436304672,7.68956521142846
-2.37510557335184,-3.7039950771472,-0.254922196201232,0.0896911217240549,3.83872815763812,5.18133547691245,1.50655795909001,11.004256224275
-2.40086268569684,-3.70348336607643,-0.134877401462416,0.0258514725286325,3.19564824995056,6.83319437372065,1.46460982388028,5.55588438692882
-2.37971012773965,-3.57096481707831,-0.051421810333656,-0.0105811918758886,4.11222024788128,4.1655372608637,2.576114220819,6.76878533140913
-2.08676723122781,-3.66686794790093,-0.240782483791346,-0.00469246845132935,3.29077258359521,5.25393631570684,1.72366146340157,7.62356719147268
-2.27335670129069,-3.58612211318154,-0.0854131888258932,0.0578462194878198,2.79382943872962,5.37196821853896,2.48100236225123,6.01820223622813
-2.39906883481102,-3.70498827184883,-0.00228373739281022,0.135229716687981,2.5494555238657,4.80196154048834,2.25005521381432,5.0081257094717
-2.21750520052858,-3.69681575443836,-0.152231401864968,0.12389668062239,3.18891385860703,5.64444437343536,1.4737272153135,6.81825445055017
-2.21473326759147,-3.68127735615397,-0.121813607541776,0.159719894488901,2.54042014494895,6.06254102799041,2.02703226448102,8.57404775804472
-2.26096210651073,-3.69759084975972,-0.06373567098039,0.0112563937933137,3.31973870644556,5.76137500713918,1.91177705705087,5.50309023098752
-2.34751844029141,-3.75437505201523,0.0226096161078235,0.167637074375381,2.96964068007089,4.84578339221679,1.35240555793087,6.16265814507353
-2.30000097774322,-3.86524239062906,-0.0337868997412405,0.0286181566538223,3.20651896816515,3.6665855684323,2.15091132553206,6.26883859855877
-2.35223676392022,-3.71194277307906,-0.166753029832353,0.113871788334678,2.31991395413177,4.82133833877304,1.60431473600732,7.47892917549819
-2.20795779594734,-3.56558409682187,-0.144724674180526,0.0973926205758626,2.82725341892342,7.06932173944853,0.980067164054169,7.65383649621209
-2.31914503274704,-3.57888463835169,0.0130767930993087,0.170063273264658,2.22651523193733,6.3892859550819,2.06281294194483,8.00409165569289
-2.24739141137186,-3.55979342454031,0.0284089560120653,0.0138308620688095,2.36631995534874,4.85837036745575,1.58982996555742,6.64932894010962
-2.28776064148925,-3.63496337140847,-0.0744409323810711,0.058873294115932,3.65105724335632,4.74009352730341,1.5978154842784,5.55861660726958
-2.34260043589551,-3.3607383631099,0.0759330911116512,0.234640956130439,2.68950068996164,4.12986650628412,1.35771741695762,6.19092712198182
-2.29127193675412,-3.58908053454628,-0.0439758469677732,0.0389752161555986,3.63386977498689,10.0819983393471,1.38989918278565,8.73948860845129
-2.15208323359679,-3.66505894507908,-0.0573363818443173,0.0707823954034913,2.61062154136534,7.559159347424,1.45898443519107,8.28290547983936
-2.25478356646076,-3.61840782570391,-0.0594487528836319,0.223117226778581,3.02527559205136,7.61646052621148,1.84531415329287,6.82726276941172
-2.24172377847981,-3.63265947052772,0.363509285906348,0.012338811977789,2.54390479364264,9.03236627510766,1.48024710238744,7.46908173840393
-2.35575002986515,-3.64411501045323,-0.0843184972175757,0.16198499843869,3.72978557207349,8.612373989374,1.25416479620743,8.64432726695496
-2.21905805576419,-3.63909219371706,0.052360142455375,0.136381854677318,4.39409092754015,15.3002720250113,1.60930716782611,6.55326074041903
-2.13985225406448,-3.62832537116687,0.0289646054072761,0.149162443700037,3.11917671948336,11.7043913577404,1.71486376192837,6.86077597333146
-2.22556743751375,-3.67340076462403,0.156745207361258,0.057139821414975,2.93824187182887,10.1518122134787,2.17349217230378,7.29327625760026
-2.21665914585389,-3.62090246855256,0.0759876374324754,0.0595906629861079,5.80573299822857,15.3344469668432,2.02671191678456,8.91687690887869
-2.16049858757011,-3.61295835521142,-0.105185255249261,-0.0458802523528629,3.25605240856122,8.15872914765377,2.09465014485919,6.04715072769732
-2.21850035919196,-3.70981488253466,0.0401394022431185,0.00565572608451038,4.78153657090512,7.95185834214529,2.13727518767433,6.95499215012037
-2.24804979157762,-3.67099526732275,0.185921344718923,0.0562190751107428,3.90925132590332,10.3967940880601,1.51660184867487,7.20202680587812
-2.20273345535352,-3.66205829264402,0.267640567218295,0.0605511748293265,3.73706751918618,8.352416087031,1.60551235414165,6.34365080285268
-2.13303606061286,-3.90818155146044,0.0226679017914765,0.0581054617945391,3.60156915285055,7.27873697699695,1.99723485612396,7.14226619900536
-2.19936952703864,-3.62594852196632,0.010827520252016,0.104087038759789,2.74221575261175,7.25325803794768,2.93502673042035,5.78339976294559
-2.22926041621304,-3.72283861725308,0.0894580313409585,0.0404649768220656,3.24406788687187,5.3718896709468,1.31438844346526,5.6639550612225
-2.38568002658902,-3.60122149341041,0.229575135555724,0.145810915364564,3.34949614754036,9.43822904140174,1.46025723173371,8.4421445703451
-2.33075375658108,-3.7093258752561,0.058916987849431,0.0342727583461995,3.34614211191974,8.13875338933872,1.81373172100643,11.0731668480571
-2.34644058284384,-3.64159474427027,0.0918458584525714,0.0958169319631856,2.56725038565163,11.5950547828519,2.15392629265098,4.94657809454942
-2.17948092824614,-3.69968712186124,-0.207844521011991,0.116427128766123,3.12886869597745,11.6364569323019,2.06650219656309,5.93915758213295
-2.07926390079011,-3.69779286940782,0.0362708554322,0.124387323150585,5.46385337728752,6.73786444093494,1.52240625117393,5.51887883688161
-1.9631765430768,-3.78528225892213,-0.118815260901139,0.0811853463788297,3.47820140754866,7.28360590904034,2.15082063910566,5.23746775600059
-2.06663654986625,-3.73799142778537,0.05786267680052,0.116617725666772,3.60822702932069,10.2644127905121,1.68350283925996,5.36716443091748
-2.2417794611508,-3.61626586713935,-0.0576147959791216,-0.0369524038664466,3.78146311679092,7.56492106274472,2.217017557963,3.86933028217271
-2.11244756557223,-3.71733476078779,-0.0879607980701276,0.214154288698931,2.57068671451268,8.00176839583181,1.25218562334043,6.72290836608315
-2.13451724860682,-3.63662645548115,-0.127771849041608,0.0150607283696836,3.5628490047818,11.9787540532089,2.19796876761189,6.25891979852824
-2.22124760966258,-3.68594365657811,-0.0120823128552455,0.162903661395912,3.42521440501541,9.30364509379918,1.26291588250371,6.1271068093878
-2.23081672939668,-3.67754201479933,0.0829091090939907,0.0420238314068997,4.19433538064477,6.29510370127355,1.81997820677899,5.77824913324152
-2.24897380063465,-3.63917664111643,-0.0793392665364613,0.175650712930569,4.20910284050117,5.55501346344324,2.58210990450221,7.11381662597164
-2.11236396395364,-3.51997344464792,-0.0507941538789036,0.0162368708051576,3.98909649599516,7.02474172274031,2.06886015309832,6.89369997249651
-2.19018573468445,-3.59382354218043,0.0195733209030863,0.0890654441237718,2.93899334291024,8.2907718526427,2.74065179125565,7.93451927559979
-2.24364600739998,-3.61811569454127,0.158847425109522,0.131156794778533,4.42796933383774,5.92736897016067,1.90937001054193,7.78319921550595
-2.06997677193943,-3.50672942045626,0.279655639015656,0.149542062701361,3.27471471545437,6.41155670774772,1.32813462663267,7.47425835667974
-2.20485640672076,-3.49219099560561,-0.103963244804841,0.156007072721245,3.23877955817706,10.2879862623765,1.70395376376419,7.10037031435202
-2.36485204760696,-3.50891658165787,-0.037531212135694,0.181147385710301,3.75906015591326,6.88306181442318,1.506946713305,9.69910001421289
-2.10789823728271,-3.48070341107698,-0.107251264025284,0.058250993994647,4.21237439276937,6.07651271160565,1.82574096655471,6.08706019956583
-2.33464910816782,-3.47080946234781,0.16703364328325,0.183552895284599,4.46180230602947,5.44185148122269,1.69039013362475,6.75547641171592
-2.09914354871939,-3.64298466830976,-0.00639093706457145,0.142689760275182,5.25943706135001,6.17284989486167,1.1353375148185,5.89687541401416
-2.1315186250568,-3.58197917930839,-0.0878483781965638,0.137981223800768,2.96284990704375,5.61321572679326,1.35632812632766,8.66657133348805
-2.19268296555645,-3.52587315844429,-0.0158346003823731,0.117331331309343,3.83923239609737,5.73535218394489,1.76073119597887,7.50967171937444
-2.20733597970546,-3.34136060106376,-0.0684089877047642,0.0151783895596434,3.81025181241212,2.96302782399414,2.02107454781961,5.72475296942671
-2.2513920192147,-3.43822086080331,0.0619166683315907,0.0502303386048315,3.63745082515039,3.44930554069088,0.968758222412812,6.85059441276766
-2.33256904567646,-3.5227393099797,0.0227594203134379,0.041045967680101,3.37349512265435,3.41230722151205,1.20483734753388,6.68180645401453
-2.3991485038647,-3.50680432950484,0.00539370610642407,0.105015376479788,2.21359836513935,3.66035714384548,1.69397296729661,7.29101631799341
-2.30377582056524,-3.4801072296068,0.133886045952837,0.167400396126265,3.53626505409422,6.32322973004667,1.90469998030871,5.2710046868251
-2.40040397566604,-3.58544605756842,-0.045445892222345,0.0776897112681194,6.30089594525699,4.3887490912073,1.50043987518415,6.62271996442532
-2.25345842737228,-3.55549355441386,-0.0236297559207835,0.0974237251715848,4.18756693987886,7.89479470337052,1.37726577508989,7.02707391161746
-2.32794737386264,-3.49716131867938,0.0546861906636373,0.0642805984111955,3.98768770665964,3.68587158821783,1.6313702467298,5.82896319685277
-2.53537904468102,-3.50061177919282,-0.0277203536642053,0.11809683572931,1.97284541490499,6.14302449551646,1.31387201298903,5.90384394663768
-2.34849985777839,-3.48391863149271,-0.0588415910933191,0.0986276491641516,3.35235637295859,5.60240511681056,2.11704456674716,7.48464436704768
-2.20524526608057,-3.67513394210491,-0.280654204217198,0.131072135436297,2.18537599550978,6.19884905740535,1.27732348718467,4.55361135861917
-2.25898037113838,-3.56541848750396,0.0755128300361947,0.0164897734026525,2.38687575247332,5.25515643254904,1.84767520010312,11.3077132064804
-2.2491372719858,-3.71665292548392,-0.0795557869399772,0.0216690101162483,2.60630557952669,6.92246360891717,2.08512201890073,5.24147954439844
-2.33620879762706,-3.82172691082636,-0.0109255495036255,-0.0260323815599692,2.70322149802965,6.24669300525395,1.90714983350439,4.60279540678337
-2.31200967639906,-3.65841603408274,0.052512250433575,0.0860902464508485,3.8621762088886,6.87753304762237,1.44390258355103,7.40548404756799
-2.35352681743569,-3.62325803297874,-0.00901487618731797,0.0408068257128096,1.73477164684512,5.30441215203354,1.75221151112381,8.4393340610355
-2.29014203044065,-3.5986103076855,-0.134909311928725,0.155716883017482,3.76339069355016,5.57206671195597,1.54519936098325,5.34666231819293
-2.20050353296358,-3.57595217032779,-0.20882387771574,0.04438704215396,2.18691100254815,7.00391328520525,1.76512329629159,6.23471549469876
-2.27627250892036,-3.41920974708703,-0.167035034663587,-0.00400773297649102,3.26980119631848,5.2032645047257,1.65220185739705,5.40793464834162
-2.25288481851156,-3.38106648950344,-0.0951023579068118,0.0466762132699104,2.22432224922453,6.3986727950212,1.81158744148318,7.2746839922012
-2.17809255215349,-3.45275395798623,0.0323689691355095,-0.0216369374394902,2.08702881139751,5.46473737278473,1.85505109670379,5.57728649559661
-2.21353297605462,-3.35199864768175,-0.0338069047749683,0.0098545971859621,2.83163661517856,3.74713895638981,1.6591495038685,6.27481059583316
-2.37416524913773,-3.28867428947645,0.19281143453905,-0.0236221445994208,2.50988375720176,7.24756298449633,1.69213609288976,7.81622395740078
-2.47426916750657,-3.26410043909465,0.212360920682449,0.0929184415380753,1.87473354622839,4.46726260371959,2.53158703640902,7.95774200344213
-2.34499507778198,-3.31609643589678,-0.123351285480186,0.0651099719465258,3.17559535911885,6.4766820223109,2.64819387084239,6.51228514270946
-2.26647742589489,-3.32865545778057,0.0576441278593045,0.0589011750042576,1.45963001066479,5.76185473509501,1.77488955263612,7.42464044236019
-2.44849833524456,-3.25493918913076,0.0315154575622082,-0.0875501409735298,2.16776705568929,7.13502360545758,1.70847668813267,9.8888397224364
-2.32051595277894,-3.20228631962974,-0.034298607651074,0.10037018896423,2.40008526593423,7.75734227860724,3.97303339018,7.48478389651359
-2.61545159966325,-3.14993191863402,0.0825861467886776,-0.0523050921689066,2.11445426693515,5.15281993843113,1.44563627385426,4.97139157619572
-2.29683977482607,-3.11216005759943,-0.139210116098003,0.11156141715008,3.04667905989597,4.52473750214553,2.59813970291779,9.63601566878618
-2.40706333685125,-3.09125801073333,0.141199043572213,0.101735267267207,2.47363793852538,7.64156232315606,1.47887072245344,5.68685759262081
-2.27214174860422,-3.16703499003701,-0.101927661816687,0.0893650264924646,2.84691695753382,8.58045789790575,1.80357371650116,5.56136592345361
-2.33528786479945,-3.23124367299261,-0.101036703518512,0.0890804917160936,2.16972130626694,11.2872876886924,1.77886933669795,6.49686611485986
-2.35603730236868,-3.14771567535851,-0.151801949867702,0.0830454484787001,2.55874990219077,9.5743364798381,1.90437258407092,7.82843990740669
-2.44432313190682,-3.0297133607985,0.0118838382840783,0.0340650886848217,3.38635421452232,8.74711978559855,2.50656836952252,7.71831319623296
-2.43227427046957,-3.12372982308057,0.0229187076815235,0.0586602297826017,2.05889039684936,6.99674705198175,2.68718911781443,7.699162802783
-2.33410222729678,-3.18198195431385,-0.0900045341719957,0.0661083000609154,2.34663298545607,8.94345906024239,2.20937829623185,6.04665374094603
-2.40948233120191,-3.12039111918183,-0.169321574325157,0.00223398144847061,3.01874212881583,6.81628225696376,2.39117871820365,5.63664958982407
-2.34011503490742,-3.22369264801113,0.051334876315784,0.0882204889917741,2.50671532892999,10.889493461059,2.33567191973297,6.68078126597318
-2.2902890746137,-3.12833520158312,0.0536900427911807,0.0127690092672495,3.37435171159729,8.20997490946063,1.91324291295223,5.82320918785215
-2.22627027489433,-3.01219610164947,-0.119295121556064,0.0986867131201766,2.93333347893652,6.36267450042253,1.27079802298138,7.31904370284092
-2.43025679847637,-3.14621587748527,-0.198443550923156,0.131080273487208,2.03517397790606,5.97118964745135,1.51841050229296,8.81617464345066
-2.45518926635186,-3.11671276211757,-0.0501127191138662,0.188295179597376,2.72763731174874,7.25842385220962,2.07898873904836,11.186085401938
-2.35367486923374,-3.18276827652898,-0.10569232740205,-0.0154571798551926,1.81235785219999,3.28268236899119,1.44794855188932,6.15875421589074
-2.25919155075708,-3.1317443435896,-0.0732979855233854,0.0726715774862412,1.81067518938811,5.68422759897888,2.57305378675202,6.62238605702126
-2.26386034420761,-3.16925887759235,0.149914429504217,0.06402534427498,2.1921338875679,5.37475202235321,1.38409024164246,8.2185497866904
-2.19174127828383,-2.9911373653113,-0.0873306569390374,0.0289178598362343,2.57430000132944,3.43263214186642,2.45323848152114,7.20930274493572
-2.2385224362226,-3.21664053810454,-0.0612449480052723,0.0194824503214231,3.19826274007549,5.53620670436817,1.57997928828948,6.29642517210468
-2.21040626970694,-3.25771600370805,-0.0902792765701819,-0.0072021057920651,2.29975599003647,4.43473398870548,2.39654977863228,7.49973895150633
-2.32414021498655,-3.15532408533295,-0.156668637466548,0.128448540474482,2.7908798741643,6.5522314477267,1.75368762874379,9.02779352360571
-2.32722503894517,-3.32024227506885,-0.082288429350338,0.10884914510088,2.17175846539272,6.92116868628284,1.19762083442567,4.46095291128835
-2.35447770598685,-3.30217571417832,-0.125725128245216,0.0400269934473525,1.99042908288392,8.48620813944352,1.97313640104792,7.50881540978789
-2.29713201766989,-3.24681845680107,-0.294395518101432,0.0478417673183954,2.91914201431425,5.25544865413388,2.11174390154752,9.71714342885974
-2.28549038474414,-3.30816295388174,-0.120434537059961,0.101224199782195,3.33391562683071,4.51010301085128,1.53928509990859,4.05267969633883
-2.1426670851852,-3.07470835655876,-0.0636461520604023,0.111073912389768,2.11399255478932,4.32073564692406,1.46109937679018,9.00383764123104
-2.24442770717784,-3.19703139324339,-0.106725872916672,0.0903988467897318,1.96638738173789,5.70989640995483,1.09703169181297,6.250726879279
-2.30088366843822,-3.06529932608769,-0.0769124045822659,0.00563421154280439,2.94408281705431,3.27277659333647,1.42053946005395,6.69784368784186
-2.15413824261498,-3.30807688413352,0.144088237178622,0.0633628300898608,3.25812550203461,6.5316525614271,2.03041953603034,6.73173199183225
-2.33779981019306,-3.22362796525629,-0.00390022570385509,0.0821092313436761,1.91067289356203,5.13443782037559,1.3826512372904,7.70119439667903
-2.44177136250355,-3.30448140558846,0.177652525386129,0.107074761206746,1.58473656852888,3.66123530803335,1.4862477348248,6.11924227528597
-2.04330228906411,-3.22228407777759,-0.186419098881837,0.0410241156721604,3.26188106597313,5.51156095883738,1.64475225762537,8.05977331230446
-2.27770733072864,-3.42091281128015,-0.116701362844392,0.0510179632867668,1.61818884292643,3.77679667029012,1.82705256586469,6.54753636334615
-2.00938142641275,-3.22659472922136,-0.0704055565488373,0.0210667968380436,1.85359062808411,3.23581750653906,2.01097376476258,9.20989344376557
-2.27119109105651,-3.15613831659813,-0.230539569118927,0.112553706854054,2.92629653794905,3.18271537272508,1.77442952979825,5.77280002690853
-2.29232400442311,-3.17430861764951,-0.163070659378883,0.175955020386748,2.16946027384691,4.80112944442571,1.27302905065477,8.02848631083412
-2.32968000032758,-3.23768834225862,-0.205678332275336,0.00257289794774721,1.95951451662746,3.61491261302422,1.86584094308859,9.0661428458123
-2.25593964796486,-2.978346038336,-0.187753839321938,0.143096992674185,1.64185937686291,3.16991493014587,1.13320222206313,7.81099210944326
-2.089535987774,-3.11143802509373,-0.306462896725013,0.056374269884107,2.37807877387704,4.4114073745929,1.70170471853993,7.09788746039508
-2.05163705689858,-3.3459618369592,-0.126590435420075,0.0717772292784642,2.29958328736691,2.25998582065286,1.23045088894778,4.94787684988905
-2.05068302752862,-3.27947140186115,0.138714742123667,-0.000151399422273823,1.8337233486213,3.77221448866879,1.23951521408145,5.97099806915407
-2.24786781911065,-3.2474528873811,-0.208710480770771,0.124973084957544,3.30520095606086,2.70092047625902,1.62374312396626,8.45837614655739
-2.01983928284925,-3.0247100773336,-0.0835757829150957,0.083639670808579,1.71434759727256,3.18271472100624,1.38366568295949,5.703692190643
-2.18449562623889,-3.21060581907879,-0.0176846706977569,0.110940237249376,4.04711519328467,3.36221135215082,1.71005856998627,6.04512858884708
-2.19293856915554,-3.32731871752451,-0.274501185033201,-0.0179551335945362,2.56700164732586,2.63229780526032,1.54881353948979,6.16265790208155
-2.07391037974008,-3.32263345858611,-0.182714082702379,0.142557565522109,2.437118764833,4.54211973364347,1.69189056775326,5.7044877295623
-2.21395495952365,-3.34069622524817,-0.154919194164545,0.0140877241149996,1.90448727808991,3.75065188851404,1.54197990501212,10.4924806336596
-2.31690284878015,-3.18062822097913,-0.284998400116065,0.0202383127388454,2.98658583844184,4.69966779663367,1.65926773017023,6.6588823293933
-2.24646955730271,-3.26469989806063,-0.149154879123334,0.0983329040048429,2.5532708980489,2.9932330343097,1.787138714002,6.11531680915969
-2.08485003377964,-3.31299815119245,-0.153142733743814,0.222858153863801,2.3239315383679,4.62044739656012,1.91869606198723,7.3394150936124
-2.03332337454715,-3.21177113434785,-0.0370102800611927,0.0799682387631905,2.14963899388917,2.5986993611691,1.817794270236,6.91218794367927
-2.15040157142408,-3.15131973616404,-0.077055359737816,0.156552603150739,2.32762186682049,2.7475104513357,0.905327319459866,4.74602177858762
-2.27545733888076,-3.23597858838272,-0.0890083083317947,0.119303545943708,2.37292156418131,2.82574749950984,1.9506767786971,4.49673123814573
-2.1610652689939,-3.28556762247825,-0.28891630634502,0.0507856823626044,2.52806124653539,2.75805007776031,1.59823958311133,6.1069371535719
-2.33361187234435,-3.38991657563268,0.221165292146992,0.123604099720694,2.81362019891438,2.69052600298757,1.44326346321183,3.51100355859668
-2.18546892334722,-3.26872419278676,-0.149437156965403,0.1512948912075,2.56998514832991,3.05851531758213,1.9023772444967,5.95203221653619
-2.37641779331559,-3.20432344626648,-0.0518900092811989,0.120619133555918,2.20164944930612,3.3373624607418,1.9642364183894,7.41747456443419
-2.19050128327715,-3.22396887404298,-0.050087403465692,0.25448105251402,2.7054534383522,2.47024231299794,1.90289337214318,6.79695830959882
-2.25926046274446,-3.1111583335995,-0.0697962561730715,-0.0212783709460277,1.7228578248473,2.32902966468423,1.59314787954744,3.90250200943908
-2.31364791753719,-3.3012906287335,-0.0538932791013787,0.168648338919124,2.27806574253037,2.93397921745281,1.55821263938317,8.27473703105446
-2.39268555007026,-3.32083660422744,-0.297733133625389,-0.0354899870045601,2.46156413964874,2.50276728674504,2.2901949233606,8.03406494356173
-2.3035326315557,-3.150969531278,-0.205886108539813,0.03085160288462,2.9825872280517,3.71873621245195,1.44879031209461,7.49221099175776
-2.09676664126957,-3.1475355978024,-0.364802278037206,0.107704023730605,2.41633694199927,2.50935933264426,1.6804835055163,7.86331629886329
-2.34285306733928,-3.11407868490788,-0.176612340235238,0.0658298681881413,1.87952688911899,1.90416068514043,2.14793415545327,8.59021292308512
-2.26287045134962,-3.16562807930172,-0.265718552144593,0.0597232623376177,1.91330018681377,2.9796279375399,1.75073711026177,8.35243332624003
-2.35933970694771,-3.20460522561328,-0.210633782989678,0.0300419556866061,2.37889444811135,2.11652590219814,1.76527379546395,5.39516043937776
-2.4752697004185,-3.27576679619126,-0.0621828065906415,0.131949321558323,2.77564531940638,2.39003947248919,1.97639393497908,7.01188703170485
-2.43785598616864,-3.14405876271518,-0.274646840486309,0.0796688859503683,1.81487971658729,1.8226474002149,2.1153966322472,7.44912720798148
-2.44208546134478,-2.86828713114014,-0.13819054305195,0.0767316478034212,1.22745304709559,1.61499909092473,2.53148590385993,8.85936098600387
-2.47204489245183,-3.18048906266569,-0.239624309484498,0.0970889656388793,1.47645238021896,2.68811613321429,1.62166944954085,6.50377579102675
-2.40507922821265,-3.00713590492068,-0.144969556715795,0.0479262498277987,2.05676996287462,1.64371749639493,1.82005730537921,6.27675212117465
-2.24966678546488,-3.20376476694166,-0.206758296284775,0.150787748432963,1.51895621688595,2.33374427979946,1.39091551613463,5.99436871311072
-2.49381280716462,-2.82745249352213,-0.25289406288748,-0.0305063135803933,1.62229903093887,2.50773674985225,1.97445322755619,7.20778045718669
-2.41441518875747,-3.03331295114284,-0.0915359687275755,0.133380649440922,1.28745511657233,2.30087865069277,1.68818702180977,5.75433430687056
-2.50099141885509,-2.73982327463075,-0.330262568428515,0.094155587424669,1.42835081991554,2.07228540789187,2.04448604634513,5.89972825719491
-2.39610507515494,-2.85378466448767,-0.222291714191979,0.107983045227761,0.746849029099409,2.36679623102169,1.48446512331418,8.38244119056045
-2.65596745208889,-3.1742971899649,-0.182931884550052,0.0831393151286364,1.88165209212009,1.27438937465961,1.43892742482568,7.29468229199625
-2.56437299674069,-3.18808797853642,-0.144808633915805,0.00464001728186874,1.18338243060197,2.3199989713339,1.73111909041455,6.63403891027441
-2.33183381799494,-2.88618482450936,-0.137367100275605,-0.149530024950037,2.01100441171402,1.83266237043793,2.4006320569054,4.98824825926625
-2.70221534012028,-3.11872688677234,-0.0259837875427582,0.281656523809623,1.538534486141,1.94473599768244,1.61244253517771,4.99008650449647
-2.14789931745771,-2.94976825947129,-0.227679688940637,0.124412490532881,1.50163554600524,1.71397633073463,1.90750668518114,7.83543632020739
-2.51695825953896,-3.14479223511807,-0.137459843702235,0.238281085310243,1.80679287246772,1.64183770850107,1.66284015031585,4.89259360686452
-2.5550079865085,-3.17583685717447,-0.091885587144136,0.126107523645538,1.80385611598447,1.98477021053754,1.69114482614517,7.20449197474438
-2.49617760936239,-3.30970553997298,-0.143555153221161,0.0640641423185921,2.33715950617163,2.00553151211293,2.35038688754372,7.77884152316662
-2.34335153938216,-3.07855424855646,-0.274343914962567,0.0597433685380189,2.31481366307278,2.31905621944014,1.35207562156909,6.29810695321673
-2.37157363887446,-3.09039240648394,-0.161259257990267,0.0536309957838743,2.00005349355654,3.53115480457558,1.70821539196823,5.66462936606399
-2.39807678041725,-3.06374525914267,-0.348436856186751,0.101921961693607,2.35528750237792,3.46144227149847,1.87897675060273,9.03661407679448
-2.43897230696056,-3.12826303022511,-0.150766385772169,0.103812938497227,2.46994417416607,3.32921877879391,1.89791888585194,5.08618093902923
-2.39671800754739,-3.22066257922758,-0.0515946691610201,-0.0307678567126836,2.38420458459401,2.24592694556634,1.91621571180684,5.777287864589
-2.46414430674674,-2.99164959789207,0.184857253829005,0.109273661075864,3.94014705900226,3.13560107975885,1.27275056583827,4.80505003998069
-2.38026960246241,-3.11123166447423,-0.253085756859762,0.0921428056937843,2.79441586414678,3.53333912944477,1.87669056679865,7.67506425874219
-2.30008863561397,-3.16316211743038,-0.130529840512144,0.0865287785871978,2.27892793809949,2.75208709740678,2.30131151793673,7.83033456515086
-2.42502925347877,-3.14599407316931,-0.045664683340533,0.059239544202294,2.89544300240443,2.37387458361513,1.32113924264713,7.50887003566532
-2.4739195990676,-3.22103137169578,-0.337403260945084,0.128512598530659,3.0154508587537,2.02012788087328,1.67710035280155,7.84399386798292
-2.55506264848949,-3.1395075937994,-0.342559194322479,0.0859465157364588,2.12583300800359,3.28176103760478,1.67024707780115,8.67250719397858
-2.30036730340729,-3.18647364819524,-0.233323839837475,0.0796912950075327,2.29230966645503,3.4120000145448,1.42873797079086,9.84586029500198
-2.47561193605432,-3.1750907034573,-0.14917667923982,0.139948234462434,2.02329654136795,3.55792611798567,1.69904820323359,6.59440801778435
-2.31704482859169,-3.19603914520604,0.0807071734145986,0.17281603434769,2.2276956381735,1.97049409097092,2.07932005971677,7.57601737626538
-2.17366290845755,-3.10480422871638,-0.172381196171475,0.103475524842411,2.4766054550565,2.93167550037804,1.77617590890634,7.21472378691236
-2.44008876838932,-3.18994334342178,0.13557563857493,-0.0132389597727526,2.71014925577348,2.02718759123352,1.72630837735558,5.90120922184153
