kappa1,kappa2,kappa3,xi1
5.91916240561876,0.592309361714129,2.70581816833168,-1.13320238393684
4.05571875927858,1.44437622620497,3.88927058947354,-2.74332466442002
6.0151635672992,0.0287766378690466,1.90857703163878,-2.91084548908681
4.93088018984458,0.328697197778878,2.21596280222075,-2.43927890740583
5.72315855967463,0.802371395284487,1.05381137924995,-1.90833572377738
5.38707993297213,0.0772344746302522,3.2661697248769,-1.9037633574537
5.25965850180444,1.85037366509073,2.80325105249362,-2.59857973960056
4.59920785332599,-0.385804933619152,2.41874623116264,-2.4429254034773
5.75036443014065,1.54394207388945,1.35079909240132,-1.80269004219112
5.92839340005858,1.73541001102296,2.30413226708312,-2.19823581467679
5.35850921770023,0.942404647021978,2.38787988714997,-2.11251350525819
4.67267068316883,-0.600869453676684,4.13540141162934,-1.18268082694413
4.81042090874437,2.17335733832968,3.05140152743713,-2.75448204280053
4.73261645769002,2.56024825728147,2.7912576378702,-1.3573208177425
5.95641315129561,0.588516913324983,2.95429870791142,-2.56422186572402
3.5995670217846,2.54035903890938,2.85861680549398,-1.91627214867121
5.80911303776769,0.1242032475105,1.60680384400667,-1.63444545885929
5.59731710496981,1.1676280671039,3.64451350090836,-2.04844660085954
4.78077823412423,1.46182835043875,3.06491695718105,-3.31405430396034
4.6551846227619,0.914026234968179,2.54543967029896,-1.9456247774889
4.66173372918444,1.23603726073232,2.34843812769047,-1.68812305730685
4.35883314932505,0.990207921427667,1.49080659707287,-1.98759192513596
4.33324267386724,-0.222735910876094,2.0829738790051,-1.86704997633978
6.10602002884699,0.515940064371162,3.24309938860539,-1.90405583918673
6.01582349914164,1.05699522094464,2.31713790902442,-2.46439701396332
5.11779578306644,-0.0351063657885551,2.9564501611877,-2.34071921147882
4.61003825074752,1.37882376261097,4.49414637176989,-3.05260095088163
6.0295428318926,0.274836347908607,2.23495786041074,-2.60900971508696
5.70383623404044,0.907820628019227,2.51920884436933,-2.32089831605946
4.97968409876236,1.40281802993696,3.92811393425906,-2.53068363925474
5.92319227005462,-0.129382537682905,1.9711457983265,-2.51382080118275
5.81243466468667,0.869541556042523,1.0688777672142,-2.70211904872447
5.9940134429282,0.343975639998002,3.01780487517535,-2.17124404357311
4.63167297203453,1.61021310888667,2.66735602268834,-2.33470093764298
4.36780904003114,0.933051514402086,0.756051149081912,-2.29697370899904
6.87049273812726,0.998114131118083,3.34932707020952,-2.22961408559345
5.25650268080326,1.5156958910415,4.00796739715773,-3.16439940723184
6.08381322929171,1.43017581374687,3.0165946304205,-2.74537990667574
5.63424765047954,0.765352157317731,3.47257453002592,-2.43320100147532
4.38403766196992,1.39648500669278,1.08292061203549,-1.72697167487019
4.54201876359877,1.03831280126473,3.60585107072005,-1.44448456023749
6.04128765113385,0.978684506234758,2.41201837512929,-1.74348005249905
5.30409755923545,1.27604491129237,1.2675880970887,-1.77519818870664
7.11367591070971,1.25134923467951,2.47749771223626,-2.0302049044507
5.5119618041707,0.544386261719771,1.36857724026099,-2.84855899601083
4.59973259803391,0.0124773209041347,3.29839251759935,-2.43411473768143
5.07471135634226,0.95034924039342,2.6284689281245,-2.0783112804842
6.00368142973741,1.17223527479589,0.600140951686976,-3.21833450102298
4.6679860305285,2.01928418728528,2.36501598593643,-2.36881040655934
6.09757097692132,0.950433388281277,2.45713358061402,-2.19294295460836
5.14288019039051,1.40547492841509,2.07132379429654,-1.90914342918567
5.40278726127702,1.3403877351255,2.43847705216056,-1.52189036611199
6.21706166054978,0.999927172713442,3.45786674322395,-2.17849164878713
5.93924394949002,1.11671882730645,2.77990649057706,-2.94244412132983
7.15699226347921,1.33188591214259,2.0955371602172,-3.03788040346788
5.78786940226786,1.85555311990895,3.54239959164132,-2.59631702018091
5.46216408306378,1.23386624836066,2.45560006023715,-2.24156177933853
4.41122415189551,2.08106184886713,3.99899386135956,-2.71996143966717
3.90504453774183,0.683492202129578,2.67970663543247,-2.54093437099668
4.06849926425562,2.71847200931755,2.18617749874438,-2.68393256862943
4.24156792444276,1.14880876423598,2.03886586632665,-2.75767368658088
5.96895929783279,0.464898301066182,2.05137293791184,-2.33025295654584
5.09599516803453,1.13129781557802,2.15773940370674,-1.56859699047192
4.65520281237394,1.91439224712424,2.38696472799928,-1.8650085294629
4.87022760771331,1.00942630736526,2.35081292796817,-3.03408835924295
4.88738705143839,0.810803113970096,3.2013646300689,-2.66507312540977
5.52285522537121,1.52277124223348,2.25046299567463,-2.65750998341507
4.37307708194215,0.81250250329527,1.34546919632854,-2.26135147827951
3.82038277518919,1.54223261514894,2.37221204796753,-2.24510713986976
3.84504837453939,3.01973794853756,3.2379123605625,-1.41066146637321
5.20652678328224,1.77689794517952,2.69233633759282,-2.93165109458572
5.28633640009241,1.59006901464736,2.31931513805691,-2.28715228428987
5.49553094209654,0.291619744593767,4.13487191130644,-2.18290235828031
4.68140450724108,1.50565452727818,2.28749770391406,-2.80964154278553
5.68302610993457,1.02619903198937,2.03509721296818,-2.3598177606534
7.66058631530147,-0.601119556012464,1.84053731964525,-2.94936233901714
4.8208759566648,1.33863738794629,3.19921694158706,-1.8871954129838
5.16218704598428,-0.532175684193533,1.86344438555966,-2.58011489453018
5.16208069789817,-0.208914501947289,3.77951567565428,-2.04248093774144
5.67878764646361,0.944616514042884,2.47988379014954,-2.40392220922263
6.37277937914633,1.36191993995892,2.5076898892522,-2.80808957778792
5.42213929424647,1.11448487337697,1.69759344338816,-2.03334596818149
5.30053006395791,1.09246322083278,3.16518101201428,-1.95690994087256
5.56019566402979,0.936467633618809,1.70481263205559,-1.50266306654617
3.99890031080285,1.72369500332981,3.21803254766004,-2.62508240553074
4.84040297374394,1.72335464684256,0.320650635514868,-2.45599311913264
4.03152862632475,1.79035162091747,3.37287032143118,-2.3449747982206
6.17919342035852,1.31819585957855,3.18431602069794,-2.11976596223406
4.34667786125879,1.19181455678087,3.26178434676447,-3.66212599598704
5.05793907020804,1.81519575246579,1.47270560854221,-1.79652857591985
5.74936343432492,2.11851809232011,3.23933737087586,-1.81551654085091
6.00277314625105,1.12346717748956,2.14872145393856,-2.44836703986168
4.31817250227235,0.870194654275607,2.58017561441766,-2.6320503037018
4.15990280980131,0.851593226551729,1.89900685836202,-2.6700316832413
3.32302208274274,1.14251515957876,2.39133759809612,-2.06181833207228
4.68117242050037,0.878486615515259,2.41916589677921,-1.98724686585692
4.83980391032434,1.12853711978516,2.82931820880469,-3.06469077643049
6.87365494150297,0.0783592461070555,3.3759632338236,-1.35239159447502
4.08319804884772,1.38754687111186,1.46946605633231,-2.92447607050494
3.50451789797463,1.57419393957232,4.78043020691863,-1.97329034567466
4.31815329361161,1.77290839076576,4.43375269540197,-2.21900247514276
5.35198105468726,0.580331709784966,1.60849057400573,-2.37076300580807
4.54582415326874,0.222947786366949,2.26787672313198,-1.04772098057736
5.32968354851335,1.09259146333971,2.41167870341059,-2.09481898658109
5.13118580666656,2.57168968806297,0.759855447823897,-2.50541343500542
4.38204682023131,1.59197743728754,1.33359897617993,-2.30098637251038
5.36129799855567,-0.117817341132952,2.16735021419194,-3.38798322400562
5.97461967406151,0.917347135023014,2.71216596586493,-2.59111608088891
5.87081255709456,0.599466569679156,2.29095669018929,-2.58055471442015
4.60141594445036,-0.566299503325129,2.80658669923341,-2.70788590294187
5.52586593442216,0.393760991583035,1.84924354669631,-2.87800398837288
5.11106284345794,0.275461503685735,2.14099428216089,-2.69406281734469
5.27136334304124,1.05814747036431,1.20192694471326,-2.40652460198613
4.63465607704502,0.463606985124268,2.62175289958549,-3.35039611539537
3.78464706634528,1.52291886944624,1.82075360658198,-2.13048104107637
4.58633064820131,0.64345465140656,2.71456203382969,-2.5616385451294
5.17657548726039,1.45907236452533,4.09541066517095,-1.16620339066413
4.18883374916076,0.424659294094535,3.11663387659333,-3.55172926350838
5.44419926870335,1.10129605561737,0.980076904582011,-2.23125006790845
4.907419089905,-0.332359074482967,0.388250802481551,-2.22480194485113
5.57354626726437,1.96668608306787,0.963056131850909,-2.15766873962898
3.74632127136805,0.455318631744033,4.0089351458516,-2.13036893379069
4.63955823152217,2.17582590157711,3.09840700381828,-2.44781842586616
5.0445354453391,-0.149126482052069,1.29690094023219,-2.70286983924326
5.35212426361503,1.47724045910597,1.53895975074003,-2.41046476268699
4.66342584377331,0.395552243788093,3.5411592291071,-2.46225702673354
5.04422221756445,1.89805568377291,3.49741088462947,-1.40647505792371
6.8758198786741,-0.418810638461133,1.45318081123314,-2.82573311299173
6.44569071644066,0.561619684121264,3.5858875627747,-2.55880591237024
4.41980881080565,2.44360779855264,4.22645921534791,-3.26020924148687
7.6997839258094,1.43137088841875,2.59219729144644,-2.61148052336387
6.74850112263746,-0.0619606190331161,3.88002971787086,-2.35385833938264
3.89900014798704,0.814885470217221,2.76074693254285,-3.32938165816515
4.86600460273671,1.04193809864035,3.09321295117364,-2.44195073152795
5.02094578437046,1.88193416301976,1.66129769111424,-1.20688288419278
4.84697473550696,-0.484373448091136,1.63875150441409,-2.42759409590633
4.98239448549573,1.58556766835899,4.74417313837024,-2.19897196627019
6.22081118715078,1.88421048805069,2.82616261112676,-2.02180973095213
4.90950304993955,1.56747379874246,1.68857575736479,-2.12195701176893
5.01407495807717,-0.330828594777483,3.52914919125363,-2.04102012133232
3.933737794574,1.63445237345416,2.93476814953421,-1.74552218013861
5.0456653846121,2.13472079811575,2.48882525651167,-1.66676157259933
5.68704260879005,2.32055524486072,2.08772820276911,-2.30783991599654
3.97881481220047,0.307624269219999,1.99414112121312,-1.91674719535784
6.46341753927167,0.610351386736257,3.91103257275919,-2.6054106312418
3.52937598693691,2.30456307871412,1.25444280926027,-2.71164772234255
5.80561509970036,1.36318953837062,2.43885275892274,-2.76045044469081
4.80301901844855,2.2542706600156,1.88724402499797,-2.97334568472045
4.33680854096978,1.8505925360675,1.47493604477337,-2.64185742181593
5.09461945573237,0.664984119955185,1.75356725449023,-1.88165573167024
5.89614682290752,0.307368878842883,3.75480692983043,-2.59304119757162
5.11031025661511,1.36399906701251,2.78839388558333,-3.20275056588219
5.91907360326162,1.89723948652337,1.563001359496,-2.30571615878687
5.93048536907156,1.37413762846536,1.78983624010345,-2.2986142233823
6.13500697007386,1.50024814374374,2.0521704139287,-3.24441831573125
3.29360946574206,2.88169271023399,2.86583556039297,-2.60558829149692
6.39957188026808,1.22865783781705,3.14000859357485,-1.57813876075734
5.63014542228511,0.901920895007348,1.62370212256926,-2.29349533048614
3.73544726054553,0.382460169187427,2.91806098246008,-2.38280880064436
4.47904578789087,0.0792471179933665,3.79777808327203,-2.13233738284295
5.39341908554789,-0.547680518307012,2.2986852456568,-2.25798267648524
3.78250937081753,0.755090545710261,3.63857174275294,-2.40643163064456
5.51260507274787,1.41821464004939,3.63618774699345,-2.13620033346802
4.44307085397458,1.5415429312662,1.3427327805173,-2.24254262067985
5.55148878687617,0.208174915957352,1.63971123073736,-1.58187606846292
4.58749096591328,1.6717554441023,1.60791680974495,-2.76741015785316
4.75289048167591,2.42306399204325,2.65482103463088,-1.52775742662734
5.49171947853112,-0.169758617001007,3.13046588541695,-1.81626546353141
6.20182874828763,-0.462224112363517,3.78315846805212,-3.16442334280839
3.31459498126377,1.61334538376896,2.31170282022419,-1.84515413737491
4.99370174186798,3.69359761866446,2.39587030458247,-2.77375170895918
4.36010440932019,1.37193043912981,3.50147743315109,-2.40084821904064
5.29091783663339,1.52894541565076,4.03234026519915,-2.30641033460154
4.90829553132044,0.813680147495574,2.57976513083426,-2.23384042418058
4.79533973685044,1.60236199850084,1.87969897092351,-1.75211044599263
5.4060655748633,0.619673875809827,1.21806986983418,-1.83270217217671
5.11570442714187,0.657594349813031,3.03714841110157,-2.46367870582786
4.96920276114585,1.61092716519928,3.74997703010682,-2.38066970242339
5.66909284849055,1.55196676673253,3.09544438157142,-2.07923195463238
5.18660137980635,-0.596506461256862,3.11613413889392,-2.57926705018105
5.54700165961398,-0.265612605753572,0.959635893868821,-2.80128532713662
5.45632731423182,0.695338157295104,3.02861223399752,-2.21936442468961
3.84536044376486,0.791256859422004,2.15561092803638,-1.3418240517178
6.02959958794368,0.417587919721005,1.44092281032419,-1.73612969717509
5.41029526510583,0.927458313408635,2.67821329382385,-3.20798444440641
5.48354639240765,0.90575549973094,1.41780661720386,-2.02036582714511
5.1284963304619,0.583295788516789,2.62481827956209,-3.17167976399957
4.47550351623544,-0.653170775424139,2.77051223664828,-1.32934151016109
4.87213437498348,1.02007246770324,0.918578217102067,-2.68253254450687
5.67705507881123,1.07599263413324,2.33121689411716,-0.771220416432003
5.38411061761714,0.180532411928199,1.45942258477486,-1.72105641716658
3.54905507506003,1.71632848699916,3.32882102064623,-2.80691357070018
5.04137990493982,1.67789669591324,2.54668516281331,-2.20041211956209
5.52810898629766,-0.435602780017412,1.95708631883343,-2.49153787204291
5.20590892063255,1.62969347813711,2.31154128815366,-1.69354184016628
5.1819392712365,1.27202884062726,2.13254159316045,-3.02599927425276
4.74667484565394,-0.565719817707926,2.46674559409826,-2.85885629482441
5.1844983256496,1.21557880630964,1.81788109202023,-2.21466542325746
6.0320851827956,-0.0649883326793625,3.31096593471937,-1.12303763866017
5.27167998124195,1.05882698293384,2.50345257940219,-2.04548238743949
5.50368431370597,0.0851235056272426,2.39735885829007,-1.73037034143248
3.43558445308754,0.852067952718252,2.96508837148506,-2.81073086798412
6.57111921031239,0.600116647581429,3.55712918713736,-2.47617422903463
5.00098726305398,1.03641946981558,2.42864191713087,-2.32394255721024
4.46238807224569,2.14777754892263,0.966087803508083,-2.60707238347952
5.17460609917707,0.503777712143544,1.28264264732482,-2.94480433915336
5.80902915379567,2.34847962172627,4.29917905630857,-1.77754855475661
4.51424595696561,0.579999228016662,1.15982522517602,-2.93738241286465
4.83875480431331,2.09684229111015,2.58630567848581,-1.11823705345279
5.94714107679684,0.412223681879334,3.45619017600522,-2.16432344325515
5.04688252171929,0.742963345814496,2.49592929647689,-2.65995340092821
5.83901252623749,0.395860703130574,2.51409431104693,-1.35933268948818
5.84926919351835,-0.883343580469899,0.796410315709958,-2.50899918299513
4.29443836815175,2.30567807258543,2.26248127697343,-3.07662949058732
4.86976136976686,0.436245311771646,3.83827727498436,-2.17107261964533
6.1173392494888,2.3960618709062,2.40730427707586,-2.4797620597437
6.12241618173699,1.4734324470294,2.39272188334082,-1.71981550785864
6.27181067929093,-0.261211819746831,2.62021832037514,-2.8702264595489
5.98863262776204,-1.01248718934937,3.28322992174044,-3.44412464755959
3.42084979194416,0.577156251432458,3.20505117921137,-2.35331563227924
5.31390287988536,0.90454353178506,0.383904224766456,-1.66621228531109
4.665153591125,2.02118723580716,0.834543482567555,-2.97075364557886
6.44503084269064,0.772443242678128,2.13091413760027,-1.63890350528298
6.05720796276373,-0.770238250690551,2.539864732433,-0.763992751887528
4.61133874999633,-1.19614316242503,2.18152208296994,-3.42865566955053
6.27245391818692,0.53344450687161,3.73632293544681,-2.01432082694346
6.26577634816704,1.15630071262758,4.07197415551995,-3.09304243346016
4.90596101041735,0.569149102477811,2.99972600982286,-2.68839011277406
5.35913661279093,1.52755073154641,1.59878836060423,-3.25513012592522
4.98114404890539,-0.260298773241708,2.34543755157331,-2.34580603642906
4.22077376015349,0.382087509280266,1.82179522635281,-1.99006132108784
3.94192263659974,1.36548924564341,3.20591083886126,-1.9591646577126
6.57098667953584,1.41782887870956,2.66438363688487,-1.97900223241766
3.09546077836879,1.75865717606771,2.55560058588756,-3.29530962321492
4.22928914184671,1.51476528892167,2.67441599271199,-1.27819543954873
6.39243483444937,-0.0790661684220899,1.80317061624371,-3.30000923816855
5.52697356064707,1.34734903427215,1.88256945388149,-2.689660205289
4.04272471126668,0.691048535507807,1.21514858284302,-2.21048340471676
3.73486447605921,1.38836401003372,3.40701329283754,-2.23852357066966
4.4696199091309,0.917539737696642,1.33553303001819,-2.04366951244089
6.04310573095482,1.7504863780609,2.38496366783135,-2.52305960208581
6.02170238030735,0.397615774499182,1.40277051744131,-2.29122857268726
5.04352891849458,0.0431588029149226,1.18360803950678,-2.64092844959685
5.29471374593877,0.386627284400998,3.71097619745282,-2.66072020028217
4.46249473250827,1.60520033326037,1.73324088905554,-2.56425280183972
4.838958693857,1.09022257684251,4.17303606722291,-3.22265872127597
1.9147981746901,-0.25947153373186,3.37158555182938,-3.92118748205511
3.67730546223727,2.86670641252571,1.6227267673044,-1.6600694755428
4.15717107090203,1.84461207507359,2.75229168551613,-1.85806184732682
5.96237754058335,1.29595212930275,2.29640535196434,-1.61947922635281
4.16441176944786,2.63447315950748,4.03943725562722,-2.94013421939346
5.58904489533343,1.13951428913677,1.61815155468754,-2.88666836640252
5.96528389743955,0.83728698552922,1.71724463432171,-1.87650439962483
4.2807737820965,0.954189812900221,2.35970588379763,-2.51328807373208
5.44216402400224,0.652202044895739,2.13862970327783,-2.32459801646027
4.63488332556561,0.58439224507107,3.02007514159338,-2.78103246555529
5.26659473292926,0.342630446714543,3.35215778175404,-2.01451793687216
2.8741905562745,0.568083446126735,1.52025441959406,-2.47847653676012
3.75943261121795,1.4811998962167,2.7190890972325,-2.57198117097372
5.89997511761992,0.871923460573555,3.40861276753502,-2.52980361380775
4.67697783322232,1.18068277984729,2.25925904123671,-1.34671323636358
5.25564833976413,0.281724831379366,3.07698280709181,-1.96038891659183
5.76322034060468,0.0153477675945736,2.14675261856718,-1.89444938995471
5.57620130982324,-0.566944202465885,2.57601439863698,-1.57331283949729
4.75901951881965,0.97693620512912,2.63167081106136,-1.99671189866579
3.59505403680933,1.54071718202702,2.70250788440199,-1.65011192951876
4.44425082938697,1.94630602535469,4.11119227052532,-2.32907586524221
6.02935881202128,0.518860847185779,2.48076541488361,-1.91165028857198
4.75017308944323,0.0787128685918266,2.99801475514634,-2.78101174672836
4.30472158021796,1.13344864660814,1.53200163038548,-2.61025071188227
5.79114475080744,1.85232547625079,3.04057243610937,-2.30033942487749
5.53846785834552,0.386520724560762,3.47478289798101,-2.67500408253855
5.98651852908894,1.35103401548421,2.60466440590288,-2.53214254281026
4.97732153483411,0.0562025212184535,3.44214379788195,-2.45944162811306
5.95458153874884,1.03695752032059,2.69263913405215,-2.468841774791
6.10380139055639,1.39585080339374,2.03597964807304,-2.96061549836477
3.70046803406765,1.36782311598909,1.70760433830491,-1.37018795271864
5.34172481426706,2.20588120599691,2.50865706266132,-1.90686596690362
4.79385798860937,0.547758686596191,2.28720363759443,-2.4681588229819
4.79057088086106,1.79795301810869,1.3185234980554,-2.56809152467913
6.24770790604103,1.38741337259083,2.86163909693553,-2.90251573955248
4.93224802111624,1.8066056173228,1.93172021134759,-2.45505915644663
5.39752206498603,1.79942697248076,3.35917594626318,-2.58547711514279
5.48510637546577,-0.559907857075147,2.42928080993697,-2.00602210972457
5.53756634255774,1.08692246815211,3.57837228980734,-2.59184309938881
5.34628935566072,0.805044289538043,2.28920800459907,-3.2204461305847
5.12679008643632,2.60416396493921,3.48458165015181,-2.84205828292898
7.58881172255099,-0.798960576375051,2.69794801492614,-2.9659138665206
5.31848812683563,2.70552428868139,2.8115372019022,-2.07989587790122
4.95098733398687,1.51251569234774,0.502374796921196,-2.1483023932091
4.31581453540158,1.31838740518234,2.86362690481702,-2.31791429992557
4.49186794167998,2.36768032179145,2.31437338335678,-3.06145454935066
6.06422975918156,0.271052021197615,3.38839088667597,-2.42701317208627
6.73969037686853,0.082123352608011,3.45595374378483,-3.32749060505789
5.17395899502779,-0.233622244889402,3.77092999808543,-1.77913732729816
5.47987320688573,0.395474236963922,2.43481252411207,-2.98423808652253
4.22671677894279,1.58272980028368,2.16225432384277,-1.19986350251545
3.53658234890964,2.2624666152884,2.79542299660502,-2.59532287489509
5.15841121996035,0.883465370031678,1.97183186231606,-2.19353212546046
3.54359005502948,0.327749420770823,4.74759841771162,-2.56405472785819
5.24042454736755,0.392556579739635,2.55329949022111,-2.37193104415283
3.95270979898544,0.702902766940935,1.71506040916475,-3.14533725037977
4.84290701649667,2.56420617650587,2.10368367960454,-2.61093759406558
4.71997662352863,0.640123131647844,2.54709683861306,-2.04497804509605
5.12595616418352,1.35067773024281,0.834641403094329,-2.41265194485311
4.9111992321758,2.31006336758202,2.28692289278629,-2.77261149321545
4.85399047624515,0.90763133608678,0.972312761013602,-2.92834912542254
6.23315417536118,-0.554594481772204,2.79760597206178,-2.93457808309616
6.0644569241002,0.838484274779753,2.58632106236195,-1.72055431626295
5.66783020161511,1.23123921517476,2.92565580921939,-2.1511637855258
4.51840264376688,0.643737229002801,2.40368790034844,-2.94080900007511
5.02675703555459,0.0435886223556803,2.22337072399594,-2.44328338112706
5.08652454448966,1.22897793540005,3.46837989716457,-2.94501868064164
5.30105336237251,1.86593325392959,1.09064746628064,-2.85503196867064
4.8269818478593,2.34526970685238,2.08698790241764,-2.23802373977806
5.07152464654053,0.887580925573582,1.55592872041946,-2.86671423559172
5.57347083309725,0.00486785939976297,1.67625919589749,-1.8962505812643
5.9010951673907,-1.32648881495783,1.2864543232182,-2.41050708158795
4.91800512103796,-0.0659310966370923,3.93658264298366,-2.1741148139802
4.54660006655128,0.839931424080037,1.67961122213444,-2.10711117817438
5.51798115380168,-0.0173540888661747,2.61386403511497,-1.91240467238895
4.45514734232307,1.62311143520326,3.83344411920341,-1.56457761957332
5.10637442981311,1.9836163643977,2.742376236969,-1.76533056001071
4.9239504847576,1.37626684908717,4.88147571365233,-1.84907344704327
4.44370938045077,2.1502274080691,1.1816306832071,-2.88949648745887
4.8593784930878,0.506324315621731,2.70424360130629,-1.60421235955071
4.80117773770321,1.53673411713346,2.5757114291896,-3.41930786300059
4.81352227308579,0.998583706366202,4.14284518090626,-2.33255199536896
5.17064142676005,1.28665861990301,0.688966651099417,-2.00812539679321
5.49138708749252,1.36651175873002,1.58580000617735,-2.48718354398171
5.78130989302861,0.558318977614065,2.62181841452774,-2.65730631508145
5.46961588079638,0.790965987643346,1.5613047035779,-2.20452058798696
4.26687305807838,1.38069075111456,2.59105965082104,-2.19541812462994
4.82668986269828,1.25991992830973,2.20098070462922,-2.57514515438766
5.00470262776885,0.771310462024217,2.08133203130411,-2.53639316285123
5.90563530323152,0.757512990435454,0.955073521282626,-2.22078562425309
4.6714910243119,0.28980490265919,2.11037454300501,-2.94560403254409
6.09614521393866,0.586091836265551,2.41329620273907,-1.14105587077051
5.22447945294634,0.0909285258340166,1.7176866245711,-3.66156210838628
5.43211450141019,1.29591020827685,2.12757186581183,-2.42506482904317
4.22104578505203,0.852126680119323,1.89457623450254,-1.78642080909622
3.99576885907996,1.02411760723822,2.4317980884121,-3.01142282906608
5.18520496126997,0.972374112579692,2.22452744688775,-1.56697643015426
4.20707035962087,1.90404655635647,1.08304075185986,-2.38679777111165
3.90250570160579,2.05131725158384,2.95788659634465,-2.75897520850455
3.96273779603009,2.37691436823436,3.15848965838314,-2.22329664321495
4.72785640518026,1.50598461734107,1.55801672211016,-1.96855729704319
4.15011525989225,1.49756907766641,2.95870629580951,-2.77302776450932
4.98756390772051,0.88953250117329,2.20375788552855,-2.68552352431768
5.9299220512115,0.908139478649865,1.91144724454906,-1.7001950674377
5.42089991469158,0.574107662579858,3.64576594665882,-2.88241948755496
5.76734814286182,0.365750892011053,2.61368080384564,-2.87789339410197
4.53181303764721,0.821683601287619,3.31846173040366,-1.74479752272942
5.60883948924733,1.24789375868534,2.29804209602795,-3.09484606692384
5.03026219733706,1.33154368168192,2.27425374434109,-2.64348233225859
4.20712056179939,3.05331911026404,1.95471040250191,-3.24275395195341
6.26156499874128,1.65452776073725,3.64565634388045,-2.91421505556027
6.04255315665706,0.730512235134283,1.75333915983457,-1.93310977378326
4.6527704993667,0.984510434607499,3.91320406232959,-1.61780303717795
4.70685045080559,1.34763336782102,2.20144219744237,-2.62749679835822
2.73393885547114,2.36732109094061,3.27091790592557,-2.89310411761495
5.17892838527187,-0.467470387529029,2.20995580778337,-2.38175286748823
5.98074785227476,-0.0406268643329195,3.0184925682171,-2.3030074369957
5.45437480983181,0.702720183695179,2.39267934743537,-2.82215284575242
5.17742845735412,1.18861949496231,0.320711456550244,-2.82679019555166
4.20599566505119,2.68995562939075,1.16426932536345,-1.86736930255372
4.67284241072247,1.16603230816956,3.31303796249983,-2.4582310499421
4.87934053211388,1.63635811977187,2.58985357225319,-2.77561747281229
5.62822090470806,0.90905958676606,0.796388302243402,-2.86940717378541
4.96911722686164,-0.536750894749087,1.83738511574634,-3.15585212020692
5.88106683693725,0.329047105293812,1.35373564056811,-2.85259054198105
6.02719851279265,2.06872376234816,1.16150038738067,-1.48511788009449
6.43332122897815,0.825612129397482,1.86366655503859,-2.68103900704615
5.97019011295906,2.14746026792114,2.14794574019721,-3.22913668903469
5.72862327056454,1.33728589865132,2.71704188088743,-2.53020268277219
4.45417743392329,1.15302515688855,2.52286963254876,-2.18104012940427
4.62630091513,2.06105112035412,2.60743774378102,-2.30671673039898
5.16341443275298,1.6347794038513,1.76422481290069,-3.29323617287385
4.62369612521659,0.847724468771298,0.986873472258803,-3.11084186832483
4.81638537914292,-0.650382027929178,3.37886155145364,-3.00406469387677
5.03539987720692,0.633928698993933,3.47472185804476,-2.09861134428624
5.00334270516015,-1.01630375385192,1.06033832531257,-2.53600130888763
5.25255078733739,1.73261563848855,2.21868010066131,-1.30195924290009
6.7930871829419,0.0666911791736653,0.909797005202317,-2.16035450829122
4.73398008080685,0.413047034914496,3.33945443309089,-3.02909592289227
5.01057651522339,0.659872546760494,0.619607329838492,-3.10396997023718
5.65624509194663,1.87828802823175,2.36272166341143,-2.26098254433918
5.27742942357452,2.73989402195373,1.49711796964273,-1.89717639467308
4.37974115470319,1.25238407163644,2.7413560197705,-2.33387350961075
4.3614588469616,1.56527071084246,1.32397524331928,-2.48856288164821
4.31560865870124,-0.012084143477243,4.10999222583064,-3.04756675337632
5.72284827631427,0.891134453887522,2.586321528288,-1.73933363297019
5.71370354858221,0.377490561743498,2.51970990831613,-3.41150500715808
5.63306143656956,1.37497807594747,2.3134839271314,-2.42653354530632
5.21652540140332,1.62669151607843,1.98431562602702,-2.21939170014828
5.95721435973457,-0.0881474779563334,1.67345577817659,-2.47576476455657
3.585676668989,0.999146618503319,2.42455501244492,-1.83790088691912
2.73544995853827,2.91122882218478,0.456970594213199,-2.83709952768823
5.45430174285635,0.157339946819863,3.55660844352732,-2.44050834617312
3.08956464710088,1.07527705835722,3.31311472091804,-2.59074532401426
5.45713610297745,1.03469446480573,2.98501171849867,-2.40231126332269
3.08049455269791,1.40846041524999,1.55375315275009,-1.98538844841573
4.84715833618254,1.4515838788608,0.0296467214512028,-1.43262374372827
5.85055498566002,0.385587140436666,1.03419238465921,-2.9698168557797
6.00193524457907,0.849976010217141,2.708415497578,-2.5974842475862
5.97637478269788,0.550354547407286,3.53756812854176,-2.54077209088282
5.05003030501732,1.57435827490005,2.63032264402088,-3.48784180842839
6.38454511433573,0.383210982507188,2.7277901207165,-2.20052314697528
4.71428686109424,2.39725911552454,2.6782957219482,-2.66337041549712
6.81776437860023,1.93297503250463,1.76842076411036,-2.62196871557189
4.3823241158086,2.43232868829472,1.77543041547702,-1.93897298620302
5.57507206615005,1.80428158756764,2.31343348250592,-2.43178135472412
5.9286423048855,0.690751059136853,3.06724415700495,-2.2820652970865
6.15609793289967,0.82667935610272,2.46009388965639,-2.11754378416803
3.63515183049872,1.13635368812665,3.42455892602425,-2.13669350693398
4.68399390593841,1.34345248797328,3.96458963868756,-2.45515083023008
4.2631709413775,1.57457039856661,1.29809704976252,-3.21883448944871
4.74896718370419,0.990904201663094,3.48636448913618,-2.11905968529171
4.86640357385781,3.0810282476271,2.40570549887567,-3.09221642694644
3.45691509722315,2.47350967109505,2.44295529854128,-2.19445562247627
5.45699599034596,-0.314871419719737,1.51518862272146,-2.10836123998664
