mu1,mu2,mu3,tau1,tau2,tau3
-0.721189219650312,2.34461787885625,-0.968931429364601,3.68918195999399,5.43890583623253,2.12109002392917
-0.762499781925022,2.32909919901155,-0.717965953339849,3.36410484188028,5.43989791195864,2.33069954640403
-0.681984233897784,2.35643679308966,-0.883112305354843,3.56683502859779,7.59580113921795,2.14631593450207
-0.677253102736058,2.23903218803584,-1.04337167125246,4.64387205413903,6.70713271510623,2.03273453474509
-0.852269093625043,2.40618062886171,-0.991822011731372,3.60906865951768,7.26917341771323,2.23376028560766
-0.722928242356286,2.45215578607739,-0.955325622132822,3.11955814770767,8.95489681094705,2.66281793573744
-0.778644043673839,2.40651785450754,-0.98025055769412,2.04896775032958,5.40055230600226,1.76787180861312
-0.709491862371749,2.40375709024029,-1.16035640348032,2.18469347241337,8.36769505152405,2.81169233566281
-0.757972540592103,2.47138424147934,-1.11628497244408,4.09780314844952,5.23639535563092,2.57451367282808
-0.678443091662507,2.3380942204806,-1.17509351063168,3.59636728869721,6.18055007393379,1.83000333199385
-0.769386263502571,2.39992969085858,-1.08171243019304,3.67598836541707,8.52189908552425,1.89108284054589
-0.555131604117765,2.34569869008159,-1.07390030381688,3.4729503766245,9.46922116798951,3.05888684739706
-0.712356507816233,2.36444614532759,-1.34735528220619,3.61792026920853,5.9509091370947,2.26545646022146
-0.65642742084992,2.43523532941091,-1.31574137481726,4.78515771625117,6.4892268012618,2.37249317870056
-0.781641291245071,2.30950310107523,-1.28336747827179,5.18176264405771,5.79238406182498,2.69688209817437
-0.75998616744394,2.32663787965096,-1.19688189571578,3.53684239303908,8.64927304405586,2.5001505569502
-0.652896322626434,2.42847901205113,-1.14650116010775,5.38443237679532,7.64917635469112,2.92087929990989
-0.860160383069431,2.44313430484977,-1.1305263695248,3.89440663847493,7.3217117068919,3.18283084203579
-0.693468494628681,2.37565147203566,-1.01925137511665,3.04104185880958,7.49005012738014,2.34785626857098
-0.663701363845396,2.41008149590009,-0.861992386106646,3.25351251496023,7.70751661628908,1.94489094912478
-0.875030990522651,2.41388458037712,-0.903780236773214,2.88145859995404,5.36532036175518,1.79709100289741
-0.704250611514446,2.45103203341839,-0.977081663124529,3.12500722473827,7.92062077495079,2.06786199739944
-0.680756186299071,2.32529722401773,-1.13984382198358,4.23796618868901,7.21700084790579,2.34374564005766
-0.481868175208581,2.35131151146826,-0.935412257793502,3.22510000491044,5.83200806035273,1.73464703255603
-0.723185415898485,2.32816680689386,-1.03455632987938,3.28248705864532,4.79174075093183,1.56830928038759
-0.542797526529475,2.40674074858479,-0.981651924498779,3.29161616740881,8.12278345138511,1.75420180017888
-0.684777085226987,2.50084040362304,-1.10670361373203,3.25485501875125,6.47252819260381,2.66559799768611
-0.667365664929911,2.34631867177243,-1.02300290689012,4.65029139747501,8.15436513335786,2.0084994387731
-0.559989309620696,2.40706207694639,-1.0935464411692,3.98857403809884,6.34522598780175,3.4125339619313
-0.670846444387556,2.4334689729156,-1.15655701637063,4.73716347371424,7.77414578573379,2.55815349835122
-0.868737315703785,2.34706997371705,-0.949840035735594,4.47273078799059,6.29002410843939,2.03036988860093
-0.653291469280839,2.36405012997065,-1.20323604062301,2.13462539750761,7.7643936055033,3.6918867563592
-0.727749716287363,2.29789608950527,-1.05755417430231,4.1308289661722,6.89315669912233,2.47907948285645
-0.700437610838076,2.39933847720717,-0.902123050758271,3.51581025727743,5.14322296518474,2.25977331747656
-0.893566173690115,2.28458684207907,-0.946872057924555,2.56869115408963,5.12305359680701,2.96130647674872
-0.837599677024026,2.46872183416797,-1.13964724073004,2.34020101284221,6.10926481009454,2.77858766624389
-0.825128535917108,2.33343266120275,-1.04092322175555,2.89781250243887,6.53980483138754,2.49273532151549
-0.940261255634855,2.28828958229182,-0.96162149482635,3.40682575497296,9.39902405799888,3.99627395642712
-0.628378660108524,2.36684065470275,-0.885251826615738,3.66527067200071,6.41062163938591,3.88847065928027
-0.609114510862723,2.40902232625433,-1.04062166269983,3.41288966256662,8.43642905356218,3.44426432781566
-0.726384879393793,2.40960129813773,-0.828126329749488,4.06085881946673,7.02490458004379,2.26685562001699
-0.752384238850526,2.42593813515193,-0.906660135307225,2.995011994265,7.66221272616821,3.41995137520053
-0.614582181186106,2.41722591321751,-0.874881558971734,3.50434516849148,5.64158985987618,2.89839710338038
-0.684593149891733,2.44039376831024,-0.92607707587824,3.65117791544601,6.42197945825021,2.85781416605632
-0.738857484560659,2.31372263247858,-0.820972969950673,3.34401123840272,7.35480955441842,3.38972084915459
-0.669142510269543,2.31358404471528,-0.907960436967648,3.94038178405888,7.81801338747026,3.1284308143645
-0.804696512818143,2.29012310951293,-0.782610633160407,2.95039688914505,5.63796303405806,3.44311851458733
-0.690300213979358,2.32017321083575,-0.939056889733851,4.06207697192635,8.44983152585013,2.33035610578481
-0.742785920784194,2.44424208872323,-0.974589801729174,3.48990009076245,8.3278056676663,1.93834514790881
-0.630221699956616,2.34057753118311,-0.843704568280611,2.67269062599632,7.04187387264956,2.28513155236376
-0.623796282861047,2.30554476843133,-0.783397431576559,3.90131446234779,8.53267742375302,1.73496308533248
-0.77679057355003,2.39896418676602,-0.949243568915987,3.50517802000469,6.26909304954672,1.80426137259185
-0.764621298585933,2.38046316568827,-0.970572981742714,2.95723963032736,9.73875406431057,1.97984332936005
-0.695624123058937,2.45409430053775,-0.760464605530591,3.69829533665754,8.37150352607197,2.20566279581769
-0.726931277096264,2.32214190811479,-0.957111430925165,4.89130779184928,7.15447709714408,1.66833627585304
-0.749423587643504,2.38689401027467,-0.800901617183391,3.14726682258521,6.71973797459519,1.66411925123069
-0.585553648331423,2.38520303772714,-0.790107358864024,3.89189166628767,6.75331295412237,2.26454847689063
-0.786131137297998,2.40895592177946,-0.913535575036376,2.72220510266268,5.59537015292454,2.19474847302931
-0.726242959641769,2.47557422662897,-0.684409105854132,3.82768564702096,7.71755924624503,2.32286715928633
-0.789410698583459,2.37552298122322,-0.901767745749544,3.89189087209438,7.74419359396686,1.38888337019522
-0.677000634185862,2.32649106624021,-0.747985960470243,4.40278631653593,9.39804453450599,2.70971489159339
-0.589178627246168,2.33595904844137,-1.04077431068431,2.8715998078166,5.72678405298016,2.06540674597512
-0.780941557101508,2.45693325887308,-0.750284443975428,3.57369669455947,6.32910586967425,1.53454249389993
-0.810817054648607,2.32949396713103,-1.01253989467818,4.04244462214361,10.2192961809373,1.93016237665697
-0.741019347031682,2.38105406540037,-0.776711609846271,3.84067364399622,9.06194359692275,1.36443308352987
-0.682229616900905,2.42487701012383,-0.939002182266549,3.39376153895929,7.29094884114837,2.68738744057412
-0.660009288154066,2.31239594766397,-0.822938824809684,4.84083820397346,8.48305583848009,1.93593540816079
-0.719168836932642,2.36018429189094,-0.914424776176841,4.2942203199562,6.60069093410512,2.00262774952068
-0.644440262470421,2.33747511051218,-0.745847025121568,3.04449203401793,7.8655059708058,2.12589029614799
-0.654658458665563,2.28512303291584,-0.709519594856231,4.45705988958334,8.19840190005148,2.05842908906785
-0.646280045470576,2.26787902808966,-0.814144831152715,3.05785320006785,8.03834125257575,1.93255578183912
-0.548155991410409,2.3812337962491,-1.02893928392786,2.86808503445234,9.22259554406558,1.50245645376151
-0.664392534216818,2.33540949382378,-0.872791757009728,3.70376101399944,6.61209661888179,2.05584970008357
-0.713189731252752,2.44717251500017,-0.888294375919726,3.11072835762124,7.79885923864717,1.85986547546971
-0.550277394332871,2.451379437511,-0.757385789542989,4.27495932504252,9.17251203318314,2.09338003545439
-0.741947023279859,2.33856112769651,-0.643982568889753,3.68942030404861,6.10143369071348,2.49909184072549
-0.822760680509843,2.25264482838604,-0.626550377306281,3.75010489227616,6.98337603794847,1.78872104505343
-0.800640613073748,2.44138413635943,-0.699827184535344,3.64412777540232,7.05344350045798,2.0798414737491
-0.67413039384937,2.41446375693604,-0.737029916137966,3.54868950521873,6.88145416448897,1.63845725114389
-0.799903653006,2.37805511051336,-0.454402161262191,3.74482407057571,9.59169530538873,2.00337484417803
-0.757982388378349,2.33510374397949,-0.588565458043528,4.14074713621171,7.8189868367495,3.05185133077695
-0.806319672009516,2.37579106651623,-0.693421247648276,3.20131995566173,6.85890284798126,3.13779783911156
-0.755715653723008,2.44716057561858,-0.71993337185854,3.52636337117699,8.20010009857749,4.67235624113668
-0.881939480117911,2.29730741031757,-0.582261018609586,2.39827677154277,9.02373223300465,5.2593280418596
-0.627865511246196,2.43786395630025,-0.520669637493435,2.9382029661885,8.72551466620682,5.18227633572598
-0.77988130366996,2.32794656995168,-0.637176129485122,4.1357704207952,10.7161255713332,4.48254892771257
-0.645770669543153,2.42416278014744,-0.654491781723213,6.21944677421286,8.37310545924201,4.70138178393119
-0.587958372971512,2.32166456468333,-0.793961150325068,3.84939407668282,6.61462510710428,3.99608327357128
-0.740222461644553,2.32537778042046,-0.791143852013904,4.27574863619656,6.12500406260016,2.80997018375854
-0.57052272933987,2.28757717412772,-0.921187807679192,4.00875163064523,8.73909174377105,3.65382756349767
-0.73512432837594,2.45742280814078,-0.799013216865402,4.26805434545825,8.954800882064,3.84493925907824
-0.633059915235812,2.51384370238961,-0.921355760863794,4.33918343707019,6.35899932380176,4.7750209632417
-0.838411803059435,2.37439182028145,-0.93233889220537,5.11991619480161,9.17650370240727,3.86529212285879
-0.769447398506877,2.3353913031039,-1.0062263953134,3.65130601587981,8.37176972151953,3.15996426341112
-0.739826853572704,2.33419910616426,-0.952492261098006,3.89590305798942,8.55216897197237,3.21925132092754
-0.646597787136685,2.3159837984558,-1.02679710443212,3.42326510001044,7.56686554129373,3.50069027000172
-0.475901065280453,2.52465444872033,-0.87932080516278,2.17839514533501,7.12833624297263,3.58575790962595
-0.560034407096005,2.41018776610872,-0.691973944276587,2.59328826601762,8.56817114273387,2.71133493476469
-0.503371205575293,2.31259389432253,-0.832319016449991,3.34543592387405,9.02207154417745,3.34051717266471
-0.743710712399875,2.35969807525163,-0.79261134465075,4.32558063597114,8.57037469177989,4.1624624926119
-0.803293934445482,2.39095774525992,-0.742958469392819,3.53321775483802,10.7729164389295,5.52980427365235
-0.796206312309433,2.48603394370492,-0.821799844616891,3.31331102877061,7.51112056047971,3.21055140681097
-0.707913566920063,2.31649671361598,-0.620864263199187,2.04446956541246,9.20892992684757,2.63847116688342
-0.787178409756377,2.45651577200841,-1.02411346479853,2.04476217660978,7.66434971536419,1.93898044746678
-0.70820850405152,2.42266800184045,-0.721365204816377,3.25548167579137,7.4681206240184,2.67976908744947
-0.620111914291749,2.4484921349344,-0.709400785703337,3.55082499944878,6.84440556666745,2.29677403311091
-0.546541223577006,2.42628146801451,-0.728653042656945,5.31400018179787,10.402480956577,3.67092204053386
-0.719844501121949,2.32140157251922,-0.761268317599957,3.08054948382393,8.79500496258763,4.20174299513224
-0.638970121489648,2.31395910512427,-0.588224776986786,2.77846795412903,8.21607798710266,5.13607538866723
-0.782725452113174,2.36743206977757,-0.703903744335512,4.78239595826536,7.40850094524655,4.06908961931783
-0.642254728985591,2.38000023909154,-0.60616336602113,2.5138918027791,6.09024249803442,3.46417027398287
-0.724650200549249,2.40140107993735,-0.761814603210638,4.25798180269105,8.52970985425707,3.20302255827419
-0.754253313845997,2.35253141679196,-0.829525526890429,3.01945384666993,6.74624913069208,5.58281891833996
-0.745473199116104,2.40356842629899,-0.721796533578167,4.04484164792485,7.30121334027089,3.85064115606097
-0.617720497581302,2.36193718012761,-0.818493360035168,3.32626855919088,9.21868473080584,3.87620315111728
-0.712248719641746,2.45727020475988,-0.853946935425237,3.4289398991812,8.25283147955601,3.70530316735082
-0.65793357038789,2.31215229367968,-0.878308382782106,5.23533188679294,7.38989400733146,3.8099604103628
-0.732032737325409,2.33639379857496,-0.91424157343661,2.87867143567515,9.34737955188603,4.89748075557286
-0.766274341983359,2.38332189664654,-0.715737602824383,4.40498705899209,8.1958650259534,3.60288945034092
-0.722369867626689,2.46900579768936,-0.735108729510555,5.78694349689316,11.3779101486382,3.54826619552987
-0.725189991613912,2.52586476547899,-0.80965965893647,3.35107545901565,6.68822055418869,3.96629574477908
-0.720251391944051,2.37247258089059,-0.79813916661578,2.96927040239544,6.91964814642646,2.74969185855821
-0.679566424831471,2.36384087734926,-0.906944900935681,3.60446600069171,5.97754820864117,2.32199476681601
-0.816454092866838,2.45957183473095,-0.90872132277735,4.21187520528084,6.2244002148006,3.21391311930934
-0.794276389885665,2.37181485199748,-0.694406055256438,3.35653796122454,8.23939108534598,2.986529991245
-0.634273274925778,2.39609489753477,-0.767912940924531,4.17417322729923,8.15056783767337,2.8811625988527
-0.644750862581599,2.35194985637128,-0.654004174010327,3.16245183027023,7.91087381561025,2.29966610999178
-0.729017010619473,2.40767300749084,-0.767502876564244,2.56853028317085,8.57501186497189,2.75189046727843
-0.626776093812087,2.28510941125776,-0.89800180513989,3.98042485240018,6.60869980713974,2.23115723492626
-0.60835017771908,2.29779858622898,-0.728525846744928,3.04446412262592,8.90597953203882,2.6747751901457
-0.715154577754757,2.29212556055518,-0.880726964183802,4.48316942131875,7.54684733179702,3.07847186710579
-0.683570094477262,2.33382266342952,-0.941162070508911,2.68331856548646,8.90157466330776,2.75459225584717
-0.616003551804704,2.32959483561855,-0.878347689808893,3.97955021323517,11.3137226778211,3.03124385180264
-0.739208867662424,2.3198096889786,-0.89132115955694,4.79263909843478,8.67952240129761,2.8717341272149
-0.614378294929458,2.39244537882362,-0.615132945353977,4.91136375449119,7.42812480380998,1.84799331552057
-0.615614171409109,2.38231171871883,-0.668803802650339,4.10823446027708,9.81452878739212,1.62336292295513
-0.7805556445634,2.37399817799035,-1.04501798918723,3.84205176486555,7.34432502519375,2.34726679578904
-0.656981941364566,2.30410007981685,-1.08311511903321,2.85389205017516,7.9295784339725,2.78027611048355
-0.837656224155038,2.38124456895536,-1.18954721891426,2.7790449464101,7.92859236289139,2.25283010824171
-0.786746139326267,2.36170439744654,-1.22543205804607,3.72928053505345,9.72775184540519,2.91898859302141
-0.600846768843949,2.34072103807197,-1.01949454881287,3.26150621468315,6.45925488166812,2.88439301425642
-0.777592573633983,2.21718040277533,-1.09253010552145,4.80312577293847,6.57751037720995,3.14437885403742
-0.803596661319127,2.35836930486452,-0.993552266667071,3.20703097190251,8.58184630461587,3.19853904219743
-0.830712561165348,2.43555357551532,-1.03941559220645,2.90071651095393,8.66936187245991,2.68763940579065
-0.718814720485893,2.44743493891626,-0.84861713358608,3.63136525505478,8.58212612672448,1.91431187958789
-0.811916953495242,2.42272620715182,-0.745398276540885,3.92586373106126,8.32230295974091,2.78904262664027
-0.658547866248339,2.39384942227989,-0.846295505103843,4.93806701406668,9.24072738806628,3.21054920525976
-0.70645287085283,2.38786769530078,-0.882475280380099,4.51895995669971,7.58929095866471,1.8400939434016
-0.504903699907611,2.47313103027346,-0.953784784688632,3.01129372571534,7.04575715399333,3.06832907019865
-0.706654053256591,2.41134589005371,-0.999323420060229,3.42093499413987,8.4072708504655,3.25220581694655
-0.82537752539316,2.46907145757248,-0.958785447509621,2.64514433049365,8.1837770188597,2.65921954823165
-0.733854745495637,2.40466749526789,-1.21989707340136,3.68474230009116,6.43586812771056,1.78815726595616
-0.729400784629616,2.42074952857432,-0.97783473846142,4.83814579082535,7.98224395239619,2.51893868005751
-0.830581723010881,2.32929913432251,-0.995799195742205,3.65622870920885,8.25664070722042,2.70538934192336
-0.634404644649253,2.39489361301672,-1.01491594075437,3.96612025114164,5.77151259406391,2.09226330548749
-0.769032904659327,2.39835372261543,-1.10510305918435,3.73465876374867,6.77283480166401,2.47062764383082
-0.738543519969662,2.43536277137358,-1.2112661648124,3.94719802017093,6.96202081785955,3.6929277776913
-0.692734043264843,2.26757932360202,-1.22692582961797,3.41493087660258,6.56783873059525,2.78920274557428
-0.740195224461758,2.3907169876579,-1.30882182341756,4.05611336876064,7.60671890286002,2.41435852093556
-0.68245847168886,2.37034984933873,-1.03257340917827,2.66745252226953,5.75926595011504,1.8072172193044
-0.724236950309517,2.38177023331566,-1.23674323031871,3.94164823022544,7.0808574908269,3.03347604176453
-0.782416009784624,2.38977050791368,-1.18740140955008,2.69537335718969,8.37135027721614,2.7601594802632
-0.727901401011869,2.40045933377959,-0.974302354218885,2.74622347741986,6.73421973438368,2.78520575177472
-0.702244090306159,2.41612217302874,-0.947886544622477,3.328070985882,7.83952964742178,3.61801542014546
-0.747632633969913,2.42813472027027,-1.0956764825003,2.87696725460506,7.90209888566425,2.22647921441474
-0.554108971792603,2.38216649086418,-1.14838328571278,2.14102745868175,7.74396210524875,2.75218065187327
-0.711426865147125,2.30804206447685,-1.16274809378474,3.03148049826366,9.35555472761613,2.85571064063912
-0.731794822708711,2.37189406950592,-1.14404769598157,4.92482189376009,10.4240879084293,3.80426804364556
-0.723089325065249,2.25204825455354,-1.11247776387787,3.38900883903137,8.89617629469553,2.05300894271168
-0.698008064109795,2.40788204938833,-1.08908869424078,4.30629394017375,9.85358937822406,2.1496301534324
-0.815301995934343,2.35397948784976,-1.12369209388944,3.44526247511216,6.94008745691966,2.6559289449102
-0.824887804677229,2.33808687929096,-1.22017877016857,3.38842057846751,5.2682144648923,2.19654879681468
-0.585984195022179,2.25169801519097,-1.10940000478609,3.66101780166115,6.84231821240388,2.04676000934276
-0.69577339150475,2.44583849188404,-1.12346657858713,4.5943433365242,6.31747185782302,2.84402600883288
-0.816556663203126,2.42252512806878,-1.14997943049686,3.11341120723128,8.27141089105842,2.21080871701885
-0.73817568521744,2.38304140242041,-1.05389645889837,3.00205792577197,8.10546152846199,3.21541688416083
-0.794694746698488,2.36843046456913,-0.971593680187816,4.03037684667698,7.63991783346989,3.13936363481468
-0.740956526180738,2.38427814547188,-1.14055226407334,3.54752384393529,8.84237578837516,2.76926634112491
-0.625379229176893,2.32934789878436,-1.1485171914088,3.27587270952319,5.47732372392963,2.65314482164535
-0.687843003506111,2.36062738536291,-1.06927829026928,2.96623940376129,7.3516657589451,1.96478853156021
-0.894131213048642,2.49565680498611,-1.05907226891487,2.294892459128,8.81574769359287,2.07994790885897
-0.626156007320207,2.36348458128932,-1.02623714412506,3.1217104598317,7.6594362939738,2.69650525109391
-0.787911749140438,2.2852513613024,-1.17909004365551,3.43327817838885,10.2527876041473,2.1867753532652
-0.784257207319804,2.35879239110103,-1.08601404651865,3.55760917383794,7.59556254067654,1.83200706392802
-0.897093810768968,2.39361425438013,-1.09576024409802,4.28524321749333,10.6790584451274,2.72888542342544
-0.77688139522947,2.50461822657341,-1.04935105646345,3.93169765318667,9.57936673935625,2.94213551922392
-0.803277208569852,2.41591545148136,-1.18829625986067,2.56310302487662,6.76372923100525,3.08223408892544
-0.844589673144137,2.39127580624205,-1.15053225645698,3.6299143679288,7.15929192140048,2.5581250387539
-0.804156888702962,2.39972879395837,-1.26822113167815,4.67971975847797,8.62569828961327,2.87160226256329
-0.619464839645526,2.31742373322782,-1.28767016049405,3.54581220009591,6.01066535713942,2.87458221727273
-0.660405324476563,2.31023634932525,-1.48545051083874,2.51896914284734,8.26415567702666,2.39226057486018
-0.650379152192938,2.35206112801726,-1.25663435921524,3.86209013392054,9.17433401432387,3.6251838165111
-0.63311440184795,2.35155068123212,-1.2987551601674,5.11407068720473,7.07619113092042,2.69783092455235
-0.738016660574224,2.42690686205327,-1.33524421901806,3.14543617742878,8.28349724239418,3.24715669402109
-0.741790987299785,2.37324073788394,-1.47761898701506,4.89082159041725,11.0896879520633,1.90320487734663
-0.75403723312174,2.34592505060504,-1.15954433371487,2.64256836354933,7.03668977565331,2.96772114745829
-0.696580291674063,2.41951570341429,-1.31788168259923,2.39506036707988,5.7020158435527,3.00670970699523
-0.598460217125565,2.37343568034998,-1.06022901604923,2.78211572515325,8.01745308624376,2.96075649224687
-0.658817563258116,2.32409926941871,-1.17839826293698,4.04389466788065,6.93451154042582,2.83902147082751
-0.641068868457904,2.33735191762206,-1.24690616387272,3.7682177688595,8.80588398100714,2.04501579158702
-0.846776462230274,2.41621027537282,-0.954038821317273,5.04609163289714,8.61472703951367,3.18025146016471
-0.767479044693568,2.40472591192149,-0.966602586334949,5.1578404079675,8.1630762136047,2.32442514963737
-0.685761953433474,2.39495385206985,-0.775793969675535,4.87581948136828,7.40980142118393,2.08398361354107
-0.661185544002146,2.40041781002589,-0.784220694576591,3.70538962447315,7.26911422890878,2.54093663556899
-0.669812657498645,2.31482241593446,-0.859323712206733,4.19262439735562,8.02871040573638,2.76363836111113
-0.842154295133748,2.46600766159501,-0.911744736123226,3.68229365676498,6.99349169894649,2.24070772423592
-0.744378151812086,2.49676813580458,-1.03421272503776,4.3653070629741,4.55118975187844,2.80821629730589
-0.784950174376141,2.38483493713466,-0.876203111381892,3.86530942750182,7.56033573663203,2.5591125818484
-0.728427054771869,2.38563969887407,-0.967783703338074,4.68927309841541,13.849819737855,1.49008488823804
-0.632331531525356,2.31395694267186,-1.0369172554959,3.68568401881665,7.71683805003156,2.0274145502901
-0.596584767082094,2.29907234738591,-0.824993286146297,3.941203318102,7.989754438179,2.55098729443381
-0.612570261461278,2.40844694810039,-1.02302192139774,4.05218066663166,7.08493871811427,1.64341718380413
-0.728568264132432,2.36299477012672,-1.02559187570313,3.60122320551434,8.34276813766716,2.99107251586655
-0.69880129153107,2.38594425542547,-0.975891219913073,4.58190646456735,7.39644785403268,3.08692208703662
-0.827164926338274,2.3890024307799,-0.970851794485045,4.12950344339659,8.45056625046527,2.76139938264443
-0.850242088026696,2.37432741255291,-1.00355852241422,3.03051660066334,8.95425988269792,2.84714659601414
-0.799347926081549,2.34028482731264,-0.915106601452781,3.78404164672339,9.13997814728233,3.30281512058149
-0.771233496601158,2.43063587833904,-1.16902369691451,2.81172642506833,7.67991465564334,2.91992208036381
-0.734606908609198,2.35662899140926,-1.01646191551186,3.04706183314593,8.76825212142928,2.67897643253122
-0.825254611485165,2.39108996820505,-0.820351161625251,2.5234015388787,8.46382117333144,2.41460723566332
-0.720514273828545,2.3545409497771,-0.827897411731609,3.32464309960566,4.81871788553906,3.22957677932923
-0.732967478400212,2.34827621731572,-1.07748937627875,3.47584143988349,8.28318575380736,3.29576580163711
-0.648937380330432,2.33487481737369,-0.999150846787481,3.21637375406815,5.93029234881523,1.98863648927489
-0.686024612424921,2.40282369415446,-0.826024258371733,4.04056071722776,10.037385883276,2.89749442396732
-0.791080422271028,2.29283771835335,-0.959820471663641,3.9900577699661,7.58580615397977,3.4692091300067
-0.635458549588889,2.45698539376312,-0.76483076800638,2.87677227375847,4.52723514131061,3.07999939321318
-0.761160043032323,2.39564401651342,-1.23637449628923,2.43516216059916,8.84558681037445,2.05662165898997
-0.725008113629164,2.33841218116561,-1.11247171498982,3.5226088814125,8.42765660392251,2.05754527760991
-0.665581287533666,2.2993285123913,-0.99404662729162,4.65549255880492,6.43461306938809,2.06737607092617
-0.82095591214643,2.30735849205396,-1.00236208703119,4.06978600749038,8.93576936553944,2.32281073457352
-0.842021184351628,2.26270888917341,-1.17650959461077,3.48627441342121,6.03059930470328,1.84446135552813
-0.722174465464843,2.38604261843802,-1.10780383957378,3.93617332899163,7.88121277333384,2.06885216538415
-0.672178903260718,2.28776316134118,-1.00333785109689,4.39480232110943,6.94914209198423,1.98761425451656
-0.620120368251649,2.35394832631973,-1.07549287980823,3.09083936746411,6.93894958244385,2.67306845490449
-0.733815408649799,2.41098849727119,-1.06695678272055,3.75359797198478,7.62271122268678,2.1749310198908
-0.642401661095341,2.46111332974853,-0.965798646153914,3.22231379780818,9.09630813598275,1.51598152346964
-0.755667706974988,2.38400622830215,-1.0429708840933,2.8535932370394,10.0286450722396,2.22151833280482
-0.757168896381522,2.30976936243941,-1.17462824422948,2.71743009319415,8.65643939193839,2.55179580071764
-0.739555248477409,2.3975001453034,-1.23108951377939,3.42534459283923,9.88043523468962,2.3545829135846
-0.739567043650311,2.39648129314712,-1.05228393562487,3.85011979069794,8.26205225033155,2.5078388915435
-0.76128910119208,2.35841183814314,-1.10886918495622,4.64028087255003,5.26277556827536,2.82209473523837
-0.835567542018834,2.33722828600656,-1.05355395482818,4.96843899142104,5.7542679295352,2.4809690611022
-0.751471470920007,2.40499908133924,-0.968630627846186,2.8489346842249,8.74760685102288,2.68474248139537
-0.703102023295332,2.31079324115725,-1.22959200124505,3.58230077609475,6.30709062609528,2.18827866524292
-0.705321520030078,2.38726694149071,-1.19300708995639,3.98647470551649,8.57220539370465,2.21186219522288
-0.589539753206737,2.2898049390418,-1.19652001334808,3.76375751645553,8.27870860321165,2.84534223300972
-0.753261990411619,2.37749931764655,-0.98645689430954,4.64612562644675,7.65284434369637,1.45432118518252
-0.699122824945267,2.34417338984075,-1.11564091400176,3.62238854767376,10.012108603135,1.38249756352391
-0.741124259148132,2.42139212126919,-1.12970649806028,3.21173325341951,8.5172394278957,1.42223412375619
-0.763290416189543,2.34013770118274,-1.1358056189684,4.7753268356233,9.51400673587477,2.54812068445877
-0.745871116350495,2.43469035142569,-1.07755074223914,5.16864527750427,7.91326675878003,2.42437879096248
-0.601179289641191,2.44318821427018,-0.995549557658033,4.82506990963686,7.44228325144312,1.96504582864771
-0.794879218480498,2.25878126672163,-0.981456920259421,4.04683650046931,7.26372555731556,2.78340221842144
-0.673840912317703,2.52809678988365,-0.867465232600048,4.31656886275113,5.3908162295339,2.47919229327315
-0.795863223824218,2.3855877015394,-0.899530489913251,3.42606157039809,7.18899472244549,2.61722881450103
-0.861790126351599,2.28600096734139,-0.620368908286452,2.93104540004983,6.00430247444513,2.19147756629988
-0.68076257574766,2.48862683932974,-0.821247502471278,3.41813599568986,7.41075481365684,2.19143688793519
-0.683200410258941,2.48771068042241,-0.709765757239402,3.88055025684882,10.1749511130829,2.3323108412892
-0.710820464061882,2.28890024146496,-0.865031948791861,3.33516307412719,10.9820070797521,2.26919176963588
-0.823412185780278,2.37721171495085,-0.835758379189349,4.40067995296243,9.25882301542734,3.57685258647385
-0.736078631429278,2.38468582076069,-1.05517501426966,3.63909298385207,6.57836584339372,3.10241800253112
-0.715730084667781,2.42421294298848,-0.915696503766634,2.59749781608511,4.48349898619453,2.38177787994713
-0.53558024829618,2.32194695145218,-0.981367728074251,3.00022358093555,9.74195504918382,2.63587084506913
-0.701125887049791,2.46888818424814,-0.876985781613442,4.70087238630879,6.51243503166487,2.49470151578006
-0.730541785281325,2.38016206570141,-0.879515946079818,4.63800921921588,9.87528282503949,2.2343415246282
-0.780069680517926,2.41461092568655,-0.998743308272492,4.26756660969891,8.83730577546677,2.58181701843084
-0.800211933419893,2.4406654537722,-0.964965400385128,5.43896553381197,9.15268179847213,2.68177539691352
-0.497707431917678,2.41570592585549,-0.872566120959874,2.67516061589333,8.48617625079247,2.69271758741237
-0.71327670495896,2.31541389789042,-0.791667895785611,3.64293308626343,4.95990403065414,2.39681089358443
-0.787230097488853,2.35166590110022,-0.681986693730102,3.71366319778845,8.36544790133627,2.30080201047817
-0.742899559253774,2.42265347854461,-0.966397462601677,4.03823236468552,8.93366985698578,2.60583508609642
-0.781062626147135,2.40474300556224,-1.22216125266194,3.03197374901772,7.30508577653101,2.05002504862686
-0.66771100343743,2.34194249233215,-0.993586818999171,3.39887857468252,5.84314405386573,1.89977533556267
-0.691135110867134,2.3958519824783,-0.847796386420478,3.79561897759171,13.4711292366804,2.34031080297367
-0.793566113058041,2.38661179661705,-0.927966461473657,2.78778567631095,8.76503796028972,2.30669957690366
-0.886043316853513,2.37748221684148,-0.86682028053057,2.45109408004505,6.88520654769768,2.32881648257023
-0.733195007543074,2.47303853072751,-0.830560452331694,3.41052974777844,7.14130615100735,2.7089771118683
-0.695634273463575,2.2728226549147,-0.964936022877348,3.5588472003127,8.66040559972458,1.50302634543576
-0.847126343904484,2.37033669038872,-1.09424869390364,3.31751414429051,7.79274029443415,1.74140532661546
