mu1,mu2,mu3,tau1,tau2,tau3
-0.542918166539484,2.31893832919611,-0.793994284212486,6.10766825043572,8.14808965385492,2.89569829628271
-0.731675056682222,2.46078404182054,-0.930124214402796,4.59714295140285,6.94899381264869,2.89227727154013
-0.644432247011899,2.3613874108654,-0.884434805030568,2.99228888936945,9.5629169471309,4.95014410612629
-0.643550539248804,2.33611417001771,-0.818795394105815,3.29113627282348,9.97176046620368,4.39791189483088
-0.613839614766654,2.36934288150626,-0.965587082166793,2.53670807327123,7.85897695133735,4.29967693868811
-0.836974098383434,2.44263972886966,-0.794687848521257,3.28130159223633,10.2351018860889,2.80198128217921
-0.59310974480671,2.37161052752315,-0.843015037789429,3.78028057823044,10.7620307234864,4.47246143578263
-0.687822079201236,2.36819310557584,-0.901904831362363,3.49987517961544,6.48718066306737,4.02408558200227
-0.776298864952457,2.37149128926127,-0.759684337712123,3.8753464912148,9.25592691598998,2.8586956083078
-0.792877934345596,2.30263173618835,-0.888142329219904,3.59653876144737,8.88189898693889,3.6112077740511
-0.691680252702769,2.32557681093526,-0.810797842710583,3.08128652043937,8.0727088411616,2.76341784880571
-0.671972827156955,2.46613525619024,-0.778626466087348,3.42747933421098,8.03286910181775,4.91619684201486
-0.569956849483519,2.39731190243069,-0.685844478837138,3.98747840448315,8.28073684841395,3.14672911169504
-0.616023096981059,2.41660967814836,-0.923968991809376,2.92539452727106,7.22873300337924,2.69807512113851
-0.587286961775954,2.30339881491459,-1.09312245195267,4.19932070707993,9.09207096715577,2.26539539555362
-0.732714573583973,2.34771811919236,-0.978877173067454,3.92040686348413,8.92474957704383,2.14227168018204
-0.790382602422484,2.34480816632161,-0.930879028173304,3.24463480762116,9.00020696956994,2.92362703877046
-0.687641821841709,2.48680530380339,-0.760376759473745,3.67487114106442,7.15581077177557,2.55632385324007
-0.751465164072223,2.4760354098646,-0.729362267004128,3.05523429105737,10.0627739897942,3.41224220399279
-0.57125046112891,2.38819529505854,-0.903661481605161,2.26839450916039,7.47640048793509,2.61995695112154
-0.817257067584036,2.34846760847464,-0.905554432111575,4.39933998302238,8.49451554565703,1.91109769948933
-0.620919901323159,2.32761563734485,-0.902100758657024,3.61057417896159,7.54655957920839,2.00024006261539
-0.602938283998419,2.39103400798824,-1.03920310003635,4.35815933470311,6.65153000212035,1.83501668880758
-0.53961866146911,2.37006869101345,-0.819684724085021,4.10502452552152,7.91984895383264,1.88363284059321
-0.634926313437385,2.41475087634392,-1.13930453971395,2.89898022398415,8.02406311364567,1.84481870903135
-0.690069744148014,2.45063216963796,-1.13944890820782,4.13913226880018,5.42383484008878,1.63210509790961
-0.833809798967798,2.39491563107427,-1.2366006739325,3.25958554448099,7.84283543079152,2.01589760034079
-0.541423209314458,2.30358405099272,-1.15045004204392,2.95131771963561,7.22677002347916,1.65347947579488
-0.824400712855428,2.39668868892587,-0.862968831040595,3.29362900788574,4.98629712332231,1.49700223335175
-0.785274919121873,2.33823833586996,-1.15031962302867,4.06536661730017,8.48401582000258,1.88560369692178
-0.681316477330661,2.32439089393752,-0.915207881344066,3.84992757768969,7.3615947784064,2.28455795299426
-0.731206871151043,2.35885150628342,-0.812996891351044,3.78171281650841,7.86754858251841,2.05653202220138
-0.653399457576034,2.44288179537329,-0.71815699465201,5.95891532939018,5.88464488328918,2.72086972414287
-0.647534357288332,2.30860947340843,-0.726135877174182,3.04610510311671,10.7221239024904,3.75365496360727
-0.781925167665431,2.4288412556729,-0.882303852125369,2.03441515468563,5.56696398401092,2.45433327340178
-0.696997867264413,2.41773432612484,-0.910320151878462,3.69681460450985,6.967902085228,1.93727942020467
-0.685473694785375,2.38511002052164,-0.923414322006005,3.66753948052462,7.63246087822658,2.27779950297849
-0.662569323118814,2.36034510830752,-0.911542918046948,2.98571609607563,6.78648149646238,1.87958162316313
-0.88005700646734,2.32608715738496,-0.796599690738434,2.31200407597903,5.47569548565905,1.37375424710503
-0.591450029994795,2.33589004796224,-0.933956015464178,3.50969731658743,8.04630660836078,2.20486533427657
-0.476712578829906,2.39133681787203,-1.02961387580363,3.67389016008596,8.25963978721734,3.09287063196625
-0.684967072883376,2.45574602878735,-0.878041605184327,4.00701077165879,8.7757237935803,2.63682366460979
-0.587246273458356,2.45613370894867,-0.943237767896886,2.98897039486508,7.4631325914843,2.84047255255213
-0.64998413400623,2.25352361383199,-0.962919635091566,4.07491397032493,4.48921646862838,2.50023741094466
-0.78334917389647,2.36834915219715,-0.861627239173466,3.00105739852559,6.37595812159079,2.47289535056581
-0.592784316122522,2.42337312128128,-0.91815655508867,3.3061807051945,9.71564455955824,3.43665901585344
-0.577118057997264,2.4500101349415,-0.867388343577013,4.04098175507029,7.6562106240257,3.96693336893472
-0.731056963085536,2.35524393979573,-0.802502735966736,4.41864488048111,8.93889745633188,1.96512359780284
-0.635529255973529,2.37052547516755,-0.802343610898824,3.45468821562607,6.01588688369756,2.51059658465861
-0.715353970225032,2.41977621271856,-0.849297680866211,2.88402783933729,6.50961300905698,3.40999057220831
-0.773358554204464,2.25498265745133,-0.698110395208516,4.2498301988459,6.29625097530408,2.54620384818624
-0.641108498661555,2.3585743172921,-0.674878596360648,3.77755287628659,8.37403961764196,2.29759384504387
-0.532946031140349,2.30991931356027,-0.733765908530803,4.42994618764327,8.33867512934853,3.25088466532343
-0.824401366394503,2.39047359627148,-0.667985285442386,4.54560991881852,9.21032059630705,2.29971913214102
-0.77114614977011,2.43873643449877,-0.637561351117549,5.33310589997843,10.5048368995099,3.05042665179077
-0.778883836162334,2.3801663968339,-0.639890988614284,3.1867709329183,7.03832993916496,3.77115516985425
-0.774931311217246,2.46423404905479,-0.655182105902512,4.21076683939411,7.25643622607656,5.50346508826512
-0.744055937000266,2.41297175601099,-0.684892952652199,3.32270127782692,9.46524934852392,5.48563860473386
-0.748187702809625,2.30547362965913,-0.701151631002726,3.66483175881791,10.1243795718863,5.37485766170381
-0.888923459492259,2.39387833324803,-0.719701428266111,4.44278814474112,8.64174890422492,4.91761408927176
-0.617989940250279,2.33787981675406,-0.751437656615511,4.06644742710374,6.59465230824024,5.02633976759667
-0.781150731223816,2.441280760475,-0.683391224552147,4.04511869382773,6.95735491169114,4.52549948000491
-0.844559574590189,2.34102110006769,-0.615288071627802,4.52566866049994,7.29629697585784,3.90892866267762
-0.533024319363353,2.33454224607066,-0.608247228906551,2.83657589846208,9.12932311322523,2.93767162541626
-0.791725009096701,2.39135649737703,-0.88963083809111,2.78575220402592,7.12419744255271,2.05215703045382
-0.66351027798672,2.33575897710002,-0.912710211100237,4.34790201026777,7.03549436635568,2.74726613685101
-0.744237365478604,2.38969771772062,-0.831539645547374,3.13743739445058,7.7153948521095,1.82761715919817
-0.692796983558164,2.34476395337847,-0.850921145825829,3.66293432996059,6.92268816384766,1.83965160123189
-0.687301393053871,2.33414756879995,-0.895932734999648,3.82114658670876,5.29959474641626,2.24639082665518
-0.689201445274697,2.33502375369978,-1.18032775263058,3.80920065823053,5.8232208022045,2.90565532995497
-0.757500189954126,2.37272086928937,-1.09575377762931,3.87523780575031,8.14222819305783,2.0870516697082
-0.654978770515343,2.31613921538929,-0.988476731220134,3.68741159566375,6.70660361505094,1.56094557425306
-0.653821648030054,2.43290345300802,-0.721457343223418,4.84566092128546,6.13738409725203,2.07029814993641
-0.580981293326803,2.36183285623816,-0.709126023914614,5.27378330393184,8.43200282700426,2.96620999805637
-0.599150962991482,2.42812944020725,-0.645720816798105,3.43277244745274,8.16514585731427,3.20531374381531
-0.771249876784636,2.35157293009085,-0.701540741796268,3.84175237564608,8.00273259788891,2.40596424907835
-0.865572452273472,2.42530336457933,-0.908850451700736,2.66787812202111,10.6130569488354,2.42846669376671
-0.736212662107452,2.44874665810992,-0.836751023716745,4.23525289214199,7.77645252134313,2.38461979197273
-0.781535441417038,2.36197070833772,-0.617950789430191,4.27248782047991,5.96543124633723,2.55623222581568
-0.581640593294482,2.32862031521748,-0.715189031731013,3.94726431948183,8.52201527670855,2.51606231294759
-0.584398945929108,2.35922558794138,-0.696210985282511,4.7307071763263,12.2727599192321,4.75169410331008
-0.676320176394838,2.26295417027265,-0.690009466657597,4.12553440296511,6.69143688364786,3.09172610771102
-0.807504169620475,2.35170349871739,-0.632666943109085,2.33669294575008,10.3867279707357,5.79345672077656
-0.77160026840815,2.45228331772066,-0.753252977344071,2.6113219347196,7.54651800494345,4.62919173963144
-0.495462255482115,2.42038223197521,-0.726994508650405,2.37108851559807,6.49075222789365,4.88184823196465
-0.726005670287883,2.4214788598117,-0.710604595094735,3.30832914884195,6.27184739369832,4.8216166436868
-0.748706182499966,2.35389648092785,-0.742338214627869,4.23710097871419,11.6419079637552,6.26208594812798
-0.557537701563161,2.41676302717813,-0.839966504595954,2.870298161617,5.22201914773745,4.05752511996509
-0.674909954104188,2.31969878080131,-0.686969757258511,3.70282535317661,5.23455879401496,3.54521204631337
-0.712999845553894,2.32125626132802,-0.706066763207127,3.04459597033557,10.8404389618604,6.52689939908375
-0.598618788187371,2.46473002764712,-0.669425340413464,2.75478331093259,9.68376678892464,3.13094595279984
-0.701126293496372,2.37185325963703,-0.725086108637191,2.93675663695153,9.73417954543858,3.55635423127144
-0.835969863891145,2.39973675893,-0.77556756941234,3.23982194499301,9.11326657169207,3.75053727628957
-0.76064680122776,2.3299328895822,-0.857175315824919,4.42734379627738,7.85004060292198,2.70418751095091
-0.808958321372118,2.35776520880696,-0.847222968032167,3.41487327186879,7.21906125800652,2.37966280873283
-0.693934043294573,2.42611814596533,-0.967818804462756,3.70758373687887,5.29436187817897,2.20466826859574
-0.917432564512889,2.40363994999209,-0.9289490310392,3.49034782325905,9.58899184786303,2.61785153238426
-0.727121839384789,2.35522223105883,-0.854777329725464,3.28798246241563,6.77094635802356,3.52493931186836
-0.656084929282656,2.46890752698408,-0.864649024586569,4.8064695272537,7.73791497127386,2.82003558536962
-0.796181810228462,2.39322826148796,-0.915004847799727,4.28454267208112,10.2085589884408,3.79382564298863
-0.636486224982829,2.3303382037758,-0.828469682550053,3.5329455161404,9.0256861357789,5.43222332976877
-0.738912063267042,2.41913163396256,-0.948008542251069,4.18345889443021,7.20013441360473,3.36413264358654
-0.633465174151748,2.37746394927741,-0.821232973093653,4.15081419064584,6.6851223463203,3.10611035689234
-0.896723010653198,2.40501340386467,-1.04855456474678,3.29802496801106,7.87128990038336,4.22970297893106
-0.586631064795389,2.41159084277173,-1.03019753501099,3.32835259911229,7.84377395524732,3.44738629578743
-0.819626508527961,2.43329727319594,-1.11430335434352,4.32375349119931,6.80315430156015,3.71735959984862
-0.837003282825891,2.38894488108413,-1.10387013013633,3.39464544397958,8.08806536911395,4.28729534753733
-0.818830353750145,2.43421412534158,-1.01260355832077,5.36896604500173,7.94144260051895,1.9332825285413
-0.696272174317638,2.36332208982418,-1.00454378754098,6.08116514085077,7.4737016920175,3.13792834742473
-0.895791998972589,2.37516727620672,-0.906664921177378,3.1999838707713,7.64618705152091,2.95731007523449
-0.925694730944927,2.4377067137605,-0.863331002812403,4.51412543731747,7.56151788454367,2.71981823554438
-0.916196963480885,2.41598191081675,-0.869461781666179,3.77509407954412,9.57301846718466,2.31408888371884
-0.759775934966118,2.45842756295821,-0.893197840606693,4.76473129062478,8.35486549049774,1.85869564064687
-0.671794718082956,2.42278422610113,-0.92628286159041,7.06520143824847,8.17584146047177,1.55285167899085
-0.623111871759165,2.33727630664954,-0.960250720479299,3.78116443661217,7.48403712406494,2.19368563084228
-0.743613875999706,2.39562494120101,-0.981276526653227,3.37460561238943,8.09045333990967,2.86154045040457
-0.794803380194818,2.4373192327199,-1.07464987553239,2.73307106329836,7.36223008840672,1.99765846523297
-1.05562331156757,2.51127216961494,-0.921581782311522,3.20064364752322,7.02782118916531,4.62264279011662
-0.743309207201228,2.44051738945972,-0.741124636659019,3.88783928738374,7.66201103110852,3.63832500098957
-0.528574821948087,2.40982609813951,-0.854308913854112,2.8483715108867,6.30531082817552,3.95874373800209
-0.710020407553657,2.45295363890014,-0.952669607871418,4.03246842094147,5.74338272734236,4.52253805842149
-0.853135516023342,2.44392564266194,-0.898049590004839,3.12216167233163,10.0118519302826,3.56572738133761
-0.745381304077469,2.40516516749631,-1.09461787411059,2.32899148489362,6.72053959324145,2.40900230139149
-0.79878475136363,2.37879598237306,-1.18737782485878,3.15863309798428,7.23286287452406,1.97283432646651
-0.608348766894444,2.37166772689404,-1.04363847481474,3.6942129000737,9.53062089207384,2.32189520797487
-0.785422354687262,2.38311931661805,-1.08875531784137,3.91219546287107,10.4933074634394,3.83691173888211
-0.720840268830644,2.39133021071032,-1.01215900182114,4.52814279440339,10.2051764314148,3.55172246720379
-0.76134718584122,2.3216451836213,-1.1907132421789,3.70809711632773,8.64078425684934,3.76465806860668
-0.815187331485121,2.32072588795848,-1.11742266424165,3.15546932258251,7.6354611195787,3.08347340773361
-0.887740115543229,2.408713747626,-1.09145688592775,3.77526537240509,7.94964113070407,2.97685894654327
-0.918690492249498,2.39358661783509,-1.08276116388417,3.84779254047236,6.1144010353781,2.77928226766661
-0.845263279417004,2.49063091776525,-1.16364713127411,5.20497726963795,6.17846315364738,2.47356046557269
-0.701529240448002,2.40395764784818,-1.1488433887923,3.40253435417189,7.50308435167758,3.2335474863732
-0.717755253659575,2.3368849755949,-1.21443850984756,3.70303067651739,7.61036581899693,2.85400509171455
-0.604389023384317,2.43512724299988,-1.25790810351527,3.84047675724293,9.6838188572475,2.51057531250307
-0.646539701731557,2.36176422136631,-1.34722692742082,3.02084260083959,7.88478691950295,2.03034026763457
-0.653170999400542,2.41177849581754,-1.05343070483894,3.90892517893353,6.6589592160878,3.04751051910012
-0.703308756699509,2.39278390380373,-1.0629906365907,4.03310550048282,5.85731288467628,3.02067123880462
-0.616769121349425,2.40423596857369,-0.994466808748745,4.3462156328287,7.92043225284383,3.26658168515855
-0.787408996020377,2.45869967217463,-0.993509790126707,2.68626853239868,7.70749968296742,4.68086795290044
-0.757710114979224,2.2392509773686,-0.988960668851441,2.51959795934937,8.4183145751698,3.34651894694655
-0.818276691326987,2.43795462188148,-0.909091057250515,4.12758701983245,8.19346333858936,3.90953655328592
-0.650592337138593,2.38783633534388,-1.1398330015441,4.20205045370191,7.3752308766629,2.71747242188367
-0.569898458750985,2.3829650921489,-0.917126405257338,3.66618062408883,10.5332246265454,3.45056433577735
-0.650538667227806,2.40725871530868,-0.94458932837658,3.09541366824732,7.61459264466377,2.30441323442705
-0.653823124846306,2.38475339960734,-1.11674829355109,4.02640043251679,5.8498321249059,2.59101974815614
-0.68536562509716,2.3264642478214,-1.12719183618752,4.11434018508654,5.7712038711131,2.27590773391693
-0.699802851453055,2.40447602362736,-1.34501098306174,4.50644765621794,6.81078659509085,2.80047108608736
-0.786259456710878,2.35044291328001,-1.09300062068397,4.24221041000094,5.69173109759376,1.77086634709311
-0.666980606209756,2.42221814983862,-1.10914107614895,3.07354650338693,7.79562624941068,2.26622934350537
-1.01520643985743,2.35589583614567,-1.03034969384991,2.5446353736211,9.4697325149021,1.19963170810214
-0.73354862227282,2.35310506814343,-1.15410019891107,4.31636703885129,7.47144271069008,1.43016868013341
-0.771512976881476,2.38970378088847,-0.937890193665986,3.24727679283833,8.49130392886888,1.57522090716162
-0.669793940340195,2.2889341811813,-1.06222848718084,2.52387611130149,4.76234951774751,1.88657478625988
-0.673442451578853,2.41319695317664,-1.29457837439957,3.52159644843993,7.8400376294487,1.86553475797079
-0.744663746192399,2.37926664709718,-1.11301932177905,4.21974134632936,6.48075129267055,2.03355586986281
-0.629767788224461,2.34121694903705,-0.91032524765658,3.37655198466926,8.11228019940688,1.38546909728836
-0.781584208352761,2.33082258963106,-0.994705628363702,2.81699815487139,6.5036671309838,1.83719346045248
-0.891760641942014,2.35035476524345,-0.907714639220449,3.03412599985823,5.8463997159487,2.13022844807237
-0.585784965860416,2.45237276819083,-1.02209815985213,3.37304537733659,9.67661453763067,1.41640152739524
-0.568138956973934,2.3847829104845,-1.1299722740448,3.38558285709078,6.29076354165212,2.11030110716713
-0.741170217098119,2.46791100231651,-1.13094805587345,3.18606088905132,8.31738151012679,1.86385067905489
-0.802290101288119,2.54701586675437,-0.817032883924329,2.12646802290452,7.52721611881467,2.25322614516611
-0.804044649229227,2.41518298691044,-0.765351965790951,2.98627779386772,8.97561798630183,1.65861086563109
-0.686680513264097,2.38107523365926,-1.06460555282246,3.68325694423361,4.5756853127664,2.79894935454613
-0.656123659906112,2.38107381505875,-0.9202583879555,3.38979191995732,6.76937967501863,1.59477153076032
-0.932820068032431,2.43869826123492,-0.824645088776462,2.78691062938145,6.52652691589686,2.50619286572119
-0.666317288745862,2.39728391714529,-0.890888772092031,3.20290020110136,6.95075255061457,3.27182784224136
-0.688738678586713,2.37246402112657,-0.872298729580354,4.56378056542824,6.01829813531289,2.09071749231715
-0.721807522651702,2.40210249165746,-0.812975611275772,3.5867623882562,6.66316649940174,2.0760779531244
-0.56163623120907,2.3503775478249,-0.859618402475174,3.5226475177589,8.3729652479389,3.14612125288215
-0.704837835558312,2.36564824010656,-0.94893539782529,4.79636645972954,8.2954770423358,3.9378686851929
-0.533399238153111,2.28324801252674,-1.02883224380365,3.45842502236645,5.43897751421406,3.17644948971713
-0.850560625133276,2.2799646815631,-0.949297182108432,3.5759184865203,5.88749323536999,2.11440698431247
-0.750328244661185,2.40388577546699,-0.920874178718265,5.77484035666061,8.73539951178292,3.10869057292573
-0.719166679220662,2.52745801170432,-1.02119255918068,3.81235283164669,9.7694762132939,2.27888529036493
-0.800896088835814,2.36459945288586,-1.0333400711135,3.54763489680015,7.22117976494965,2.55805809304156
-0.64888692170441,2.37626881539355,-1.00599687114581,3.24735966969113,9.0238954727889,2.02040888906476
-0.742317244480582,2.39268544855829,-0.859028944274632,3.84395942021881,11.639286417748,4.01008209944509
-0.519586010624613,2.40545440638655,-0.729881215286683,3.26369324346228,6.97451626971124,3.68898525423481
-0.78069725222833,2.36159849294431,-0.753442401801129,4.10597398736287,8.50715609617628,3.18017091745522
-0.693241772735069,2.387131749519,-0.944941999425512,3.3423559708352,5.8122361661612,3.86405161316382
-0.719320234740999,2.42278442154326,-0.841304013682574,5.33514775866211,8.20696017538897,4.30743588235146
-0.736042393196229,2.31328006537015,-1.03528029993537,4.7883795778338,6.71225775461005,2.11096014004145
-0.607138726276186,2.4247426147791,-0.991098646801753,3.06291237738169,9.96258030617128,2.28082627724142
-0.759706651971916,2.4587187488195,-1.08377005826703,3.08058215279976,9.44105407056245,2.43480139050598
-0.896533439088002,2.3218398938829,-0.944783828805675,3.23751318480392,5.75131891878457,2.11499181090693
-0.754606604289313,2.26613117525311,-0.857984220062702,3.21321800284659,6.03281751471401,1.61400537116843
-0.82924759100459,2.29811555003876,-1.06668846319308,2.02998646077882,7.59821927447731,1.55202562789204
-0.729400403185261,2.36976191158984,-1.13450668293927,4.6468899028636,10.2995010361195,1.76998720358591
-0.966161229389796,2.46881237809218,-1.04267340893699,2.72891441179794,6.37530979116827,1.53628098218991
-0.634026194476106,2.34280677436658,-1.07631017197385,4.31465482649181,7.87841798017055,1.09147328574387
-0.703184898473321,2.42075331711765,-0.98326638676201,4.29502817266781,9.85014465255175,1.6558228290009
-0.607649716161352,2.4521996039575,-1.0800380896825,2.64266776905106,8.0035028268114,1.7242974391279
-0.55816887183039,2.4487394568708,-0.997185610232477,4.12036691518895,7.67383835589321,1.78699238205048
-0.797251783666576,2.46002013152228,-1.37759121575065,3.45761710479545,7.6191196223461,1.92386988883933
-0.819603486409471,2.38982857200966,-1.25310858404623,3.52975190073978,6.02877463408321,1.52283517499727
-0.745779619885737,2.41401067850767,-1.06199393873288,3.94100272783201,8.1016445294677,1.01434562133011
-0.722502952532686,2.34371693973712,-1.01237830125646,3.90119217070524,8.51397278566159,1.64495608367335
-0.77229902242559,2.37428534542102,-1.25295930185585,3.44591879385327,7.75182159202754,1.69715147038127
-0.753369382442791,2.40586570025227,-1.05919117165336,3.52070503139192,10.3598683009103,1.95432083802161
-0.628487875530817,2.39584258733236,-1.12486610744991,2.49952254641729,10.4191534515715,2.24110442425192
-0.698233773858293,2.44661508642066,-1.3257300282603,3.64737913698618,7.94062412755598,1.62703139093737
-0.605484870939813,2.35617346200744,-1.23185909517865,4.15212240781355,9.41266538622102,1.96114573911395
-0.752398084020578,2.38820510878682,-1.0835858387986,4.38990364377416,7.09175087218292,1.00525580145258
-0.750985694537735,2.39722628102621,-1.17436612615742,4.5683485005596,6.09772862645748,2.3569538682629
-0.712790297248353,2.42530803500476,-0.924689612968556,5.23355319736884,6.68063138219536,1.85199203233929
-0.611100098018745,2.30929744803326,-0.946106306980104,5.04256452394596,12.056725440905,1.42592321579006
-0.704296397126596,2.39756450420406,-1.16774231012547,4.50525603707389,6.18166822790871,1.37150187173884
-0.650312928728476,2.40094455615003,-0.952088591591297,3.40042609072129,5.78248430853123,1.35398743922422
-0.608705369949863,2.3119210152418,-1.09729681446781,4.01173026437258,6.68988803887177,1.74596841868599
-0.668077558020492,2.34762632765661,-1.21209030152018,3.69509653556605,5.47740949736882,1.60310988329317
-0.658423106307259,2.29032017522684,-1.09758600593178,2.39546053635539,8.62880869405405,1.4613754167339
-0.74086031124497,2.39585831395818,-1.2071897221386,3.37308946281765,9.45752008796916,1.43184424775231
-0.66003063159069,2.43760234410249,-1.38641587823424,5.38786560075877,7.30944192934318,1.80673471951552
-0.690986238572002,2.34558352419418,-1.27330691614639,4.73625032647406,7.63088058098963,1.74959261995379
-0.686648949776779,2.40528227620033,-1.01310868918577,3.8182421430325,9.24859132705081,1.44624733600192
-0.70112687101404,2.43374455213066,-1.27343772577521,2.82316335819559,6.76015195105027,1.13068714544409
-0.720583945650501,2.30245230382646,-1.2274057404389,6.50086334346103,8.20253807099692,1.74021119645241
-0.766367442478535,2.35940273391939,-1.18444908469984,3.17204213789653,6.1910101379162,1.33144214946593
-0.913838557840286,2.40072579837337,-1.25119539102982,3.09150821600309,8.73968235631233,1.91510433347599
-0.67598601222282,2.28405031076193,-1.47733124023075,3.40950172953815,7.40941396175386,1.23922985930188
-0.603884793242751,2.39931311940923,-1.30390807352093,3.71525663924861,6.03855489729309,1.92666451210402
-0.870952977598951,2.51648064480928,-1.29481248247992,3.25419594872446,6.60072744434005,3.73471988693401
-0.858069564616195,2.36278019107925,-1.3200287057778,2.2114419327793,7.52710823127193,3.23400798253861
-0.877392638077541,2.38980290978437,-1.10480321749946,3.73657890525672,10.9786743912507,1.82463696450554
-0.798759742992847,2.47848716888489,-1.0746747542279,3.47566108571129,7.7306040082761,2.55577953891328
-0.852470318984881,2.37900759105328,-1.25424411164218,3.69919369180918,9.46404758011974,2.85186623787224
-0.811488373397683,2.40414263688052,-1.41843371342941,4.5672373778215,7.38661759249815,3.19103687629156
-0.541436117969062,2.27998547910916,-1.39184178550899,2.87251451096012,9.64264497921143,2.99806311528054
-0.819995813591877,2.33932402357561,-1.53297812850102,2.64018195075625,9.82065725759537,2.68575582214772
-0.742026623434039,2.44885208310006,-1.32216847767723,4.01786904565099,8.12679794120078,2.29004982437357
-0.649918621758321,2.40536164672918,-1.32715668552181,2.58382395791075,8.83107382017285,1.78947417328461
-0.743332670549244,2.42128106494898,-1.38670683105444,3.02939573984682,5.43045747868128,2.35134491712551
-0.69540686166984,2.42496742398776,-1.20691117737503,2.22281605421554,9.4407932053864,4.00598703226416
-0.580266554231854,2.4233480522266,-1.22225284606913,2.9912262222806,6.20991079634327,2.44146406617211
-0.8233151148474,2.43744195085053,-1.20743564250848,2.80272754630504,5.50684427947586,2.82487386213704
-0.758743630472764,2.4247106693474,-1.07069299705769,3.61564742935271,5.88543476534685,2.78632458850754
-0.812611868361566,2.41684323631166,-1.29015716748522,2.82624538153592,7.1950932102706,2.47534267007395
-0.795376314875307,2.30475229745258,-1.09581691149855,3.88748828947243,9.49632933835648,1.89580957930705
-0.685459935728763,2.29990278308198,-1.17986268071128,3.02051192709363,7.811531046904,2.16999897321544
-0.741977497827038,2.42234420863279,-1.17858251023145,2.76228979786655,6.83366041456472,2.11146131711633
-0.519111953549263,2.35776941066831,-1.16108865854844,3.42941902806111,8.10042314027277,2.40205477038809
-0.491865539380318,2.36358756249726,-1.4484078769825,3.63679568321452,8.66593667496487,2.28270798516277
-0.580757898564184,2.42056538109436,-1.35043845485736,3.20917558775076,5.95798463838214,1.95517008255173
-0.666328370476277,2.20850295805988,-1.05440517709433,3.17162598442216,4.14199690239662,1.9191366766776
-0.535479718490026,2.39928323131923,-1.1654051119229,2.52724018122702,7.49363660946712,2.63966672351579
-0.759235805710282,2.31059222677029,-0.903568247895037,3.20488646349314,7.95022357544155,3.51052695381779
-0.804385670268059,2.42208247543138,-0.940281410115504,3.52354161189967,7.01392184816002,3.29081438785788
-0.715240227289865,2.49963981985994,-1.03009764687779,2.3964865760096,7.38676565097611,2.68134721615845
-0.593733176191482,2.40176905961987,-0.836901475409845,3.56078141447756,6.66130648481122,2.84203671156758
-0.78416030656756,2.31814836963766,-1.23119070906191,2.6144066272339,8.01981533523966,2.33874126771675
-0.67522602444067,2.32267011428759,-1.28337727426074,3.36029468076035,9.17212468894682,2.78528397927404
-0.67086489988227,2.39004891235256,-1.0599671273236,3.26922999432232,6.36781966329321,1.94644321600366
-0.682467739933394,2.37112253059582,-1.02225601996498,4.01968702651505,5.97219669484765,1.38348282073965
-0.7634923783967,2.40819874786661,-1.44871479639185,2.98349436715582,7.05058394919656,2.24923209698061
-0.783065904642657,2.40950076273049,-1.222221615817,5.27102027326063,6.06730355023518,1.66475513281543
-0.687525572246223,2.36368979639583,-1.25427039038935,3.34022588207062,6.24803208244055,2.00941996215561
-0.724480276616914,2.20777720174316,-1.29830131711323,3.57973488436719,5.60067241887131,2.58192617622133
-0.809456352728815,2.3202455894199,-1.23291942276076,3.54228047466114,8.72971047525719,2.34499767691552
-0.80222976056896,2.33527022542237,-0.902233194207102,3.06113761979366,6.74328766520793,2.65862262382096
-0.860155752806674,2.33199544885902,-1.06655145534641,3.39675772365743,4.99393149966355,2.05852701199516
-0.867383313743731,2.41693122638324,-1.06620114580747,3.32520015746627,9.41809731096229,2.48656335463617
-0.731772231698706,2.4178348766953,-1.17334887676524,4.83398173659687,6.97625801605194,3.5439046166633
-0.772191208617331,2.38909604644655,-1.21172587994364,3.97929304853751,6.78814065443525,2.44593454658161
-0.722070154034425,2.51237991041103,-1.03085966618145,5.08414837878877,6.43662267676453,2.54097116852837
-0.571097224969547,2.37761898278815,-1.01011530758879,3.41776506902417,7.81707422783728,2.72927268827599
-0.790851617935319,2.43643488263786,-1.08013172548286,4.44119779518288,9.27642825611667,2.36884821485318
-0.843012610697272,2.37113037436715,-0.996770739146709,3.39484070765259,11.0085981772022,3.01773025267953
-0.583524794067455,2.35733862027826,-1.01924456123663,6.08637395665275,7.37266957538857,2.71122327332721
-0.770210065480655,2.32550488099113,-1.02708811202441,4.30150157943651,9.1155153191815,2.31175208341775
-0.652217390823342,2.43534875997875,-1.26925737053747,3.34851403007701,7.13617147960804,2.06499896969401
-0.632744393683969,2.34929704401007,-0.930072204722691,3.89406845304019,7.48011567928169,1.794532902393
-0.685946205562992,2.39720924156684,-1.04765634316369,3.96272024695243,7.82806825398547,2.68539360250639
-0.672261030485517,2.40673961961143,-1.03503754548138,5.1716196975057,8.61404126728139,2.73819742582103
-0.699270660046749,2.35605395479344,-0.987720506876956,4.79466862173666,7.27338629662596,4.04147522967801
-0.805212797586495,2.47824343766814,-0.959515355714016,3.00453067755894,8.17812794337715,5.83668850335763
-0.788546795934707,2.28242308352482,-0.990977977663397,4.36283745023304,8.87430768651718,2.81000567853531
-0.689842050565086,2.43336396549976,-0.94652704259344,3.8787632162043,7.7947545163756,4.9460801071693
