mu1,mu2,mu3,tau1,tau2,tau3
-0.635914770141304,2.29885370560344,-0.584641840765338,6.55772202448326,9.06969375463417,6.72844836967781
-0.569774296685186,2.37678348850654,-0.653311280359253,4.30356642983204,4.65510012270612,5.1872958359148
-0.649078171188135,2.32566999562929,-0.619795169743304,2.77082606605145,11.4143495090121,4.64811048103283
-0.735320938343637,2.39131262914674,-0.536890018106988,3.59697828288862,6.58603943145853,4.22513715551537
-0.656809346418329,2.38167660132539,-0.73202570071015,3.86977239411523,8.21955019602734,5.08538968168783
-0.491438502634978,2.23196676769913,-0.596852427425181,3.74388677707183,7.45268197056004,4.47454227153086
-0.640084260812595,2.27805597635272,-0.712546812121739,3.37082037712962,8.64953731613035,5.52781619155874
-0.712560785007961,2.1987944189119,-0.817079650670084,4.19936107972681,5.26750595338467,4.60360521961166
-0.601560199528154,2.36999184394564,-0.673243455886071,5.57607521777536,11.2643737783474,3.7063373336618
-0.558729710700046,2.27930391536299,-0.869471367275278,4.29764132740027,9.37267503536762,3.46731636106428
-0.620532230121452,2.30543933004993,-0.890085889740108,3.83662966990569,6.19833299939777,3.23368561731739
-0.620604053084849,2.24972896683538,-0.943641014968061,4.67575869550654,6.54682685664008,4.01211196376399
-0.459542244654799,2.2840958039884,-0.923634792587258,2.6551275067522,9.13274480457872,4.76219055709627
-0.53337467530373,2.24715599593294,-1.06920419996756,3.19958198476463,9.01742039606315,4.85658186504302
-0.535524867083149,2.26471653400449,-0.932616795890676,5.2158070503637,3.77887788613911,5.44015044436791
-0.462251518233584,2.28505041628148,-0.878532297902693,3.18440816774394,8.26946409286914,3.79517843665084
-0.513242084270522,2.3322959983033,-0.921054029375805,3.30710247303977,8.12280098275536,5.90142588415952
-0.714957011279192,2.34605675109169,-0.871891491237467,4.24796648432557,4.0153568734616,3.76095543475119
-0.705174303919599,2.30928845842956,-0.896423442522452,3.58188095170811,6.70421120625025,4.04911464185062
-0.741231173975256,2.32158801841082,-0.818631813323605,3.46851179346153,7.13075870162778,4.43288466410824
-0.736784927637256,2.40510132679011,-0.884282589422734,3.58101577276826,8.7136511478062,4.25405252617949
-0.754785550697285,2.35420590393563,-0.864656163119899,3.25798655816299,8.50535083556004,5.23634519110507
-0.659891058936078,2.37775519056005,-0.776611593450101,4.25185849300929,7.37222296472352,4.33129697836388
-0.747843098218675,2.38879620141675,-0.829612116623365,2.59041521415081,6.80898534658988,4.96929709152261
-0.811493089842517,2.31488009821607,-0.825324006731226,3.23261792709672,7.49569221033483,5.26825478590301
-0.770817372129084,2.42178497252496,-0.870013449561318,2.94220309097993,7.21993265964516,7.25276154424791
-0.74729343391661,2.29839994902435,-0.701729392768819,2.82525267809208,7.43396965370952,4.35325663114072
-0.714538253336669,2.38783967533029,-0.725107016374632,2.44863184233375,7.32008882532246,5.58700687045829
-0.607618522668927,2.2891580212316,-0.829774770556448,3.18698014936681,8.84828111097758,3.48063107559681
-0.548406180308887,2.36023139864674,-0.68509770057493,3.73338401809228,11.294032018717,3.48038300661404
-0.564724909095655,2.35345204276814,-0.654283202211621,4.16417809252514,9.70928043962898,4.86199182542213
-0.759276041492371,2.3619733838333,-0.796477741261986,2.26457580791413,8.35384350729391,4.62079619476128
-0.539949488207949,2.33537222496356,-0.796741164802635,2.36776063218011,7.42132108734424,4.42169873240168
-0.60702344403494,2.41163623021893,-0.741981064206445,3.25069713828647,9.21479710061275,4.21715386225583
-0.597542569683438,2.20772257403911,-0.861031137763217,2.79147518609661,7.04979185564589,4.35529119534824
-0.585047112375002,2.29064455882267,-0.860986215976028,2.95532473018869,6.879821670831,3.78056484191429
-0.571255715028002,2.36967585042488,-0.726659658788102,2.73329538387494,7.86246949197083,4.88987210344735
-0.529425846325396,2.25997586882613,-0.917756892831182,3.20365297518316,7.2843880222569,3.17580818271707
-0.653514298062574,2.3746582586384,-0.867230888022846,5.00750374731642,9.76942156019994,4.08264696970472
-0.690601536418755,2.37988318065138,-0.822305914823779,3.84179302824988,10.6000151177376,3.39010966737384
-0.925375172649796,2.33154177838472,-0.919133905772471,3.71127580846344,11.8511293934107,4.18061574316314
-0.73094303851272,2.31254566929415,-0.684595620396507,2.95745219228345,9.01098079910208,3.74208456431303
-0.588435041452268,2.34563450715085,-0.737451413827261,3.5705946860604,7.52413753142368,4.30705824009286
-0.715096961019051,2.33843138487717,-0.600247502211981,3.92446585114539,15.0843000299248,4.25159081524709
-0.55969152681736,2.37586715007225,-0.693797542517575,2.27195283966684,11.3474510210099,6.9606171761273
-0.643165696369091,2.35330993576871,-0.774558254486376,4.45657880302825,8.44058388036438,4.92662762888862
-0.486154058409064,2.40420444716434,-0.730218192050801,4.1071802657285,10.3332799149527,4.71688970030119
-0.774748681660572,2.35771661298785,-0.693700499497514,3.08014140445577,12.0177728094412,3.16140280559973
-0.642626456728109,2.35547710082848,-0.699041994215831,2.77460523577655,10.583246118554,3.39708548205847
-0.78159764424867,2.36234315211983,-0.531501729269763,2.19726679876861,10.3425343174157,4.13172773735467
-0.759790857854598,2.36641694427782,-0.724667895609173,3.24173521186957,10.8362884572346,7.53565123344565
-0.61549118621024,2.37391494894729,-0.701705767515729,3.23108661009144,5.90151008213012,5.68063209415644
-0.591954366756614,2.24286106821495,-0.589258605782752,2.60667480552289,6.99535475786735,5.34800450997178
-0.689723076688273,2.29439258695701,-0.69396834558477,3.91610313784715,4.66931572457574,5.15552770384895
-0.586365666430433,2.29426781115194,-0.861623348544308,4.53862898824228,7.75056078939877,4.59476586142064
-0.497097526996459,2.22701160697911,-0.725159311065674,3.99728312880212,7.0301866271107,6.64180446945558
-0.478386324050364,2.29535055993299,-0.667436602155199,2.56795321474222,6.36110443858002,5.09766963969014
-0.530547615825042,2.2987276381229,-0.759561368364426,3.78815155675826,7.24861993121249,4.91536115779832
-0.510460582343209,2.31555348153753,-0.886655327099629,4.21320632464436,8.62208766120145,4.74985321229139
-0.408364573696783,2.17021469146885,-0.767641889289569,3.94572905513464,7.25982540086508,3.85645883353559
-0.414647292908302,2.23776237241858,-0.681361855178773,2.07082874796221,6.7053124979028,3.49664733348524
-0.450468338604727,2.31193913992948,-0.793578793551799,2.18559418751376,6.79516495485372,4.49260892495655
-0.735140731441218,2.32301162437284,-0.688834900899965,2.99646951139524,8.52755673838872,3.64944651788925
-0.546133208009775,2.19878607371904,-0.657472849427871,2.99417053489647,7.50421043089505,3.75935215814069
-0.685917696012204,2.3229194503602,-0.683648374604913,4.50659937018647,12.7913939999882,5.09876346896289
-0.635566935323293,2.3131362646263,-0.707970983076634,3.96716931957534,8.68669410303214,3.46067564672342
-0.362725506778214,2.28996991710421,-0.756879264983865,3.47411239619769,7.11111175029208,4.69179854493609
-0.344593342788097,2.21513441437076,-0.762756515097449,3.49155260531129,5.74910288903148,5.32924905516742
-0.412354397626656,2.2012729056992,-0.876263123108686,3.11069184639208,8.74914440172954,5.03641609412176
-0.431949901357153,2.36659749355139,-0.776971532410656,4.06057816155564,6.56692891416917,6.97227248109739
-0.442174424431189,2.39308142895558,-0.756795132855264,2.68947681558795,5.04810660226767,5.66284428285929
-0.40879844438029,2.34664954346873,-0.855055860149507,3.1807419958907,9.76827438119922,4.62416750233261
-0.471674432199453,2.2790882096392,-0.956265821435728,3.0456844157507,6.98667969184045,4.46307197807006
-0.60783447882603,2.31872756999221,-1.09322617435099,3.03964547918789,9.85574412273903,4.21360809763727
-0.6431877061623,2.27535751367516,-0.888982983236834,3.49959260700685,8.6640011135037,6.12793399016623
-0.47635849787285,2.22488122289126,-0.68006008725305,3.81910328120708,7.03193836368241,3.28547622716801
-0.559492146849112,2.37292561122528,-0.592553461170419,3.28393235081921,8.87560564831379,3.29371133606857
-0.704529215182936,2.40462155993954,-0.771371234396258,2.39660827209025,5.41376975834564,3.88241557935088
-0.665643550903913,2.29125131234766,-0.806008782418471,2.1442468694855,7.20281871380823,2.61527644144983
-0.609343900343436,2.21467775084408,-0.851203854203087,3.16592250095775,5.77034746372598,3.86647574711142
-0.540437621643729,2.36765752660549,-0.901151447914836,2.67718027734443,7.99749711405582,4.10379617301034
-0.682587148617239,2.31794841747148,-0.882215910820291,4.16229652585377,6.21091364692335,3.66212936343431
-0.457916128024295,2.24354931239991,-0.712724067646898,3.92898257350806,7.82539677639146,3.96888818412749
-0.491771965441443,2.34322373211691,-0.523953207351245,3.56202363553067,8.46985535922524,3.09787647245804
-0.428482275383826,2.23021888738564,-0.605786811865889,2.58061666646982,7.44000604390587,3.71325703325658
-0.535957504814133,2.15526475797221,-0.811382436625454,3.94701342128087,6.90936088128723,4.51350169606816
-0.63232973875479,2.26965442409658,-0.749261821847129,7.02664687621143,5.99246621843109,3.88042591294142
-0.482543716834922,2.25516443877713,-0.624549036089518,5.26178673054683,13.3752939060213,3.5972137553332
-0.499999409635332,2.23868644180649,-0.661109144427316,3.97531805805839,8.71965233790169,4.08451197435793
-0.535137011098973,2.31850591842087,-0.710992508778861,3.09324789904787,12.5440257631553,4.70184838050184
-0.600095629537153,2.31191136614058,-0.909354930765564,3.73419440544329,8.53810881041758,3.4191130428528
-0.552670948321793,2.37082521293072,-0.987633456960199,2.64202952236547,11.4490843042253,4.01242689981645
-0.71047293858885,2.27617784292638,-0.845751678972783,2.22336892579749,7.39209175739349,4.26952028699377
-0.550042658861853,2.35474514830355,-0.793869523749257,2.56060486209385,11.2404371674021,4.4466186654899
-0.721900483311002,2.22894186583581,-0.850231915121479,3.36779431523714,5.64648827447273,3.73094769832295
-0.677493342781084,2.2859955248232,-0.894489268452263,3.00854782407356,9.31782292865188,4.51840448956606
-0.617967890376929,2.40995995920708,-0.914773481172563,2.57129895971818,5.78982469874424,4.17977743136884
-0.591972881425195,2.4183438659158,-0.752845828926304,1.96292496137415,9.38602429254072,4.29928637484975
-0.614356125282189,2.3269492703338,-0.644564054614314,2.05406552168598,8.51622970129471,3.4616150112034
-0.661502753262273,2.38111545695043,-0.820871849314696,2.6359091532191,9.06819793560259,3.87138774904695
-0.669757681160823,2.31118928374054,-0.833574338168412,2.47384507044281,7.69412361705479,4.83363716686643
-0.511811451124932,2.27307120924274,-0.977726815106914,4.07427778232273,12.0339242792945,4.92952522435958
-0.54470927834456,2.34392178265568,-0.649121995839114,4.26904171682892,8.74385489300113,4.93474501206518
-0.517039780402354,2.43517800464785,-0.791236724334707,3.07535208330632,12.1450633096789,5.72865439939377
-0.817839028684661,2.36274385327604,-0.861366488380608,4.15462865557167,13.4533766738319,5.62241719538502
-0.763605756020627,2.33139624221731,-0.820314663017906,3.32343434594505,10.7286820088288,6.9866734646726
-0.83491896668809,2.45341421905166,-0.805805702547105,3.21975597757583,10.3699738609275,5.39128819790985
-0.678242047521184,2.45602658523225,-0.742749264073556,3.58501979003113,6.77976469962974,4.74075241291376
-0.864271675362558,2.24330667612801,-0.725099400750178,3.61637109244286,7.83206036427773,4.78242649851733
-0.720227182370711,2.45681392683563,-0.793221511610125,3.23241222100176,8.7236214463834,3.6091593699861
-0.91182349378281,2.33182534274652,-0.764006421975641,3.2203517708055,6.38956348034604,5.56030417435312
-0.782307268918306,2.34450040110338,-0.744008158373305,2.41216588908916,9.73724756905056,4.43703681967822
-0.74370036350413,2.28071366582024,-0.697444308040941,3.24009469343261,7.89928961725944,3.67429675092131
-0.661331925738242,2.35725087710777,-0.89269215992704,2.43796178577608,7.69520161567139,4.79819841294383
-0.75132116571753,2.35418847154204,-0.884042407635517,2.30737236156537,12.0835517307338,8.91717893189513
-0.616999212259788,2.3028514104558,-0.983567403212327,1.98150957039434,12.7789589269378,5.74263369691906
-0.701200114598319,2.35129088970399,-0.840585585625501,2.19329634762165,9.31674612010689,4.85712602931669
-0.739784386689573,2.32088031309307,-0.807110686940617,2.23708510562951,14.0871172163135,4.53489113256656
-0.747058681672664,2.29911660103909,-0.778629466571269,3.24214009414988,7.99687075468139,5.53683650835437
-0.435729376779362,2.35031508649149,-0.728110245601787,2.20045765991167,8.99729819213979,4.49765178878099
-0.47234932369677,2.35732709104487,-0.72628645497091,1.57293616193378,11.1817910623628,4.97140388672711
-0.571896791791041,2.30191031563988,-0.70542788921706,2.40218426682835,9.23563892139431,5.24874425321289
-0.559985895671554,2.3620268952091,-0.679048048684833,3.50882542690039,7.39101643581795,4.96037607896554
-0.50274309875427,2.4075037562754,-0.850187112431888,2.73080139986105,9.49965977503801,3.34512196443645
-0.655239760536483,2.25800061221498,-0.769468718656842,3.02177951687848,7.75079295776784,4.48276658218978
-0.571360527761719,2.36561288404516,-0.655583869845371,2.35901013972148,10.969482261724,3.16584985339824
-0.4807745552915,2.23672025713627,-0.743648516363633,2.82126371178672,9.13245863775573,4.2241055891395
-0.613172784226235,2.19333765103061,-0.833501646093813,3.60289984358992,10.8901635408345,3.27253968348979
-0.626674769320461,2.2729291697522,-0.765039526968104,3.57001929909946,11.1622312866124,3.84183524290989
-0.457274479264211,2.27333626983032,-0.753235293426037,3.20349555924273,13.2468966284198,3.33818841002732
-0.49990137991042,2.22179650248546,-0.885591647726851,2.15170500300515,8.12816362147386,2.47474607100307
-0.549429021910261,2.26250440879288,-1.02668229765871,3.10308990067847,10.2065493111485,3.43180190996753
-0.569744460112666,2.25384112753313,-0.98922884125883,2.82583326783572,9.18926595027516,3.28910244178496
-0.627977829483528,2.31420695719498,-0.925703375844602,2.22786992574306,7.19773696803498,2.84471270924315
-0.746307085771068,2.32943330365795,-0.953270897098514,3.6707118361056,8.1484331382723,4.20368010211458
-0.464302368055724,2.24375860528827,-0.952398087888117,4.35250715933708,8.65843786632079,3.20177216866674
-0.518159398256181,2.21674204593645,-0.945965822193718,2.77302466237918,8.99474751756079,5.4237902388396
-0.550244844611539,2.35225856780475,-0.91433104590462,3.09674830115187,7.00763308287306,4.65303918289382
-0.474125618251624,2.22066605602818,-0.846647784332368,4.63870477510763,8.72369536607802,3.93428750420672
-0.592703022690698,2.24492010011033,-0.83105757518216,3.0416177106526,6.6717141665923,3.68983321167211
-0.502385693582241,2.32106710895508,-0.785294039701668,2.56579637648749,8.25501431774787,5.28462451201262
-0.627001034560991,2.36198132329289,-0.919669420478045,3.63228612412728,7.7689278640284,5.32938451004089
-0.560783357355047,2.40231736129431,-0.932840711919812,3.08607171669075,6.98524282548002,3.23424964914494
-0.407054923319949,2.34903777347318,-0.896835854738322,2.54344095601805,10.3102002445874,5.560586353248
-0.420419678434103,2.25575956065926,-0.827887703033551,1.96618403937966,10.8015975325516,4.60884105008441
-0.57169426712764,2.31866804689158,-0.948018728926002,3.2648247192918,8.0270491563927,3.8022749534204
-0.465644956106416,2.27384326990145,-0.922691036010502,2.16244585812592,6.64355906605689,6.04384184566267
-0.582651385748225,2.27347726643887,-0.872039120791021,3.05926944390007,8.5341535985667,4.76314951272819
-0.538786785063647,2.27745400869559,-0.735239350811705,3.37077179333341,5.29100508943793,4.80035754227066
-0.565204242943372,2.37544148046126,-0.690801033645354,5.01804627637998,9.27702362602359,4.60703933712877
-0.733268589468154,2.31400744589957,-0.804244689257873,4.64738722280906,9.07084332092355,4.25000467793418
-0.726544543410066,2.43352935100801,-0.810046255927887,3.71162939101478,9.95804294159046,3.32236894900575
-0.778086481939902,2.47918612305993,-0.7105400565961,2.43123844909919,7.64014485032675,3.80205022137772
-0.655409800761689,2.42577362840062,-0.774832543693683,3.379814412279,8.04573046715793,4.25256893067965
-0.653665288124554,2.39891219992493,-0.806921396406075,3.37207030003793,8.52222304047404,3.18152680774436
-0.641923248123056,2.31941234657176,-0.868206449678983,2.09526891392791,6.9736361072736,3.85994474563745
-0.604501455650281,2.35868905119782,-0.760032181349298,3.46013304208635,8.79177281052191,4.77911205960516
-0.49403508400303,2.35412074826241,-0.724459428236607,3.64924960445876,8.0800872430805,5.49553171519761
-0.466481822325307,2.15976727948389,-0.778323293248749,3.02800928549179,5.78578597832781,5.35338838374258
-0.717448030091785,2.25141774317956,-0.801371598700773,3.82144086364184,5.62314190552758,6.87622083993519
-0.509307360594632,2.43795912420798,-0.96459404684159,1.94383405603359,5.63912675277081,4.83297633620346
-0.656095760834139,2.36967179813603,-0.916822366092988,3.14152664223181,7.33224639811097,4.53926894452565
-0.709393447272306,2.29490494915917,-0.941770019452849,3.75970761954426,7.26523576584645,4.34774346977673
-0.57452258433311,2.29696961617975,-0.811438840309926,4.16295691869212,6.26913544610463,4.6426794491576
-0.536647052347046,2.28596379076417,-0.93888081350177,3.11952829120241,9.16315302734596,6.9641187663883
-0.653634091799976,2.30999559376734,-1.02807936608617,3.71827289963272,5.74561415925775,5.76464121947349
-0.631828703353408,2.34824600001297,-1.02918670426068,3.77081221320476,8.09463917856021,4.91277764698647
-0.77078793252807,2.4177128749681,-0.98319097815754,3.33623443435506,8.06595625807846,4.03400842538947
-0.795589025127265,2.39688293069424,-1.1084560807789,1.83018465873242,6.71642936760577,5.24908815135936
-0.676656265564668,2.31850294716875,-1.20075790498305,3.04169216921252,7.6385556393497,4.77748769394955
-0.639038555570286,2.33968251651667,-1.18144159464115,3.35386115115869,8.20844053187972,6.09668061093477
-0.711836587563316,2.35885399800192,-0.834637975536894,5.3220994432468,6.15269755651091,2.95736935929434
-0.678861673168835,2.35049931921974,-1.0737152991179,3.28284550630051,7.13532476291064,3.95985089867601
-0.690128621046766,2.31603507749103,-1.21117643906036,3.71127607234924,7.12607450571571,3.87207678939783
-0.665574863351412,2.34575556022476,-1.09494747798404,2.84163864021708,7.99003948781699,6.36828962450798
-0.465051066266584,2.33655101697336,-1.04481523470691,3.55698926395766,8.48601959892505,3.48541494450311
-0.56461893766582,2.34574204496109,-1.2076879759547,2.57904778629487,7.54456129685574,4.21559740678606
-0.616841640673574,2.27997134441563,-1.09359431477981,4.8832748171923,5.91354691054736,3.9888558574873
-0.910858262068504,2.33745403717,-0.955122261901426,5.22821655419476,9.24466617780934,4.33349811862661
-0.711495898050123,2.36100376021826,-0.96599346146966,5.05044483934443,11.4865796161978,2.84592119778885
-0.699868038204102,2.29964345210629,-0.915528230270512,3.65404185121805,9.91008870066507,6.08311582253911
-0.776399285461066,2.33030013817846,-0.842539382491743,4.0809458495562,8.21325830810251,4.08920004511715
-0.663096290637728,2.33418438653666,-0.824585670957951,3.60587010921278,9.59795065765596,3.80567774765372
-0.604829019776124,2.37029597838422,-0.768677177925567,3.86368051335059,6.72596105328339,3.80584798977316
-0.680798355953825,2.41183378960686,-0.603618715431427,3.71291741912478,8.1178633166876,2.48870050663672
-0.574881843739081,2.35728017035242,-0.775294570315301,3.18142335608613,12.9671780858269,4.08127811024971
-0.59320206794073,2.44397480498413,-0.68358088466996,3.25543301528756,9.50609317538601,4.48361977346529
-0.537566134546857,2.48049158671563,-0.846300199290525,2.98259568080397,5.87733741978875,3.26955989447581
-0.653840918897184,2.31958502524421,-0.779912104730603,3.39071326070429,12.6401007294167,2.57507435579925
-0.656669294833929,2.34979290580717,-0.781811220878685,2.9767403936661,8.20930681926983,5.39778309928119
-0.480092990611666,2.32009013550539,-0.827217867674361,2.95062730608448,8.88366264351662,4.39205022081818
-0.658095099565902,2.45937636743838,-0.8674832294595,3.12262386906863,5.27792380476432,4.46198331812726
-0.55824858754236,2.33725481627143,-0.754950722606552,2.89657650332446,10.7084918554535,4.91473101331964
-0.531167851869183,2.29809898397578,-0.86626595655755,2.37964022967105,9.73246526066664,4.4091181755707
-0.585294991213541,2.37494979335091,-0.749117490541629,3.84831008050646,8.1190690505259,6.10526370752016
-0.471707871047782,2.33623081300698,-0.810699179622768,2.94695952671502,11.0462230717462,6.18300944708051
-0.458668122428523,2.34388988940175,-0.891655064713744,2.29432383621425,8.36937461389868,3.63527043454201
-0.644542550498708,2.34680336634328,-0.669401341029822,3.38618690080556,7.95222398405821,5.10158223293285
-0.625948986400326,2.33381882461964,-0.679232311476977,3.00990719094328,7.78324299624293,3.87321378947389
-0.6803363128444,2.36728261687369,-0.727743116012799,2.57135134525461,8.88469967508853,4.04784073437327
-0.589543054624846,2.37106522842338,-0.940541771045478,3.37312564520811,8.19942618649793,4.07948750443288
-0.772587978088376,2.41597802025924,-0.894231094093707,4.20185961992288,5.76566526726327,3.77169282799268
-0.742097247978004,2.39039149622918,-1.00429366613586,2.46447645617568,6.66633135193493,2.86043093549528
-0.60862519417549,2.43998081930622,-0.809383780615094,2.3384446947548,7.28836927211174,4.11533455711405
-0.658779687124087,2.29327520772303,-0.754014292756514,3.08227423910086,5.50442922091798,5.34157016265526
-0.744898424719058,2.47682855403483,-0.68117721367711,2.87927569639657,7.69124491496663,2.79165176673406
-0.588448840462631,2.31587411949489,-0.776733547398758,2.70199763477712,8.09445987283976,5.32410757965337
-0.693375192674996,2.38979971224885,-0.629649007213406,2.63014040054277,7.65991808394238,2.88880066582162
-0.553631835907487,2.17929679608846,-0.83442383414595,4.75105303964135,6.87323069998435,3.39024686133427
-0.667787191046464,2.35511344604537,-0.753680388631762,3.59338967050806,5.35128485439462,2.93792584448705
-0.663647523624976,2.32965802696134,-0.643951974310846,4.38954555299776,9.34855230146157,5.29552541142313
-0.527791358732903,2.22235918602843,-0.60891853784456,2.97620025795121,8.5249344110542,3.12616741580815
-0.767385436803847,2.29326744743844,-0.806797784528784,3.07953449434973,10.7228578158087,3.43237634944133
-0.771178543865777,2.39665001831657,-0.760403170396304,2.1032711579432,9.87329727514567,3.984854871225
-0.742939042238143,2.39151297834357,-0.774807132648438,3.36523244595486,5.41976667980602,5.10096739963945
-0.917902155481151,2.39609353948814,-0.643734778381384,3.19931710318089,5.64858997953431,3.78924780226593
-0.647880427792374,2.39767623698581,-0.684602468735255,3.63298417890384,8.03614221832993,2.67544123796436
-0.765658440305323,2.31941353195431,-0.733498556144802,3.6611405618119,5.86161218456979,3.34429951653693
-0.614410691264727,2.34045567464045,-0.574929149931313,3.56591270851773,5.43203381042845,3.17657207788746
-0.59987647148097,2.25123986414317,-0.750155287030417,3.61547722860433,6.05533332474227,4.21720880204662
-0.670352615271071,2.31107415756794,-0.637244954321185,3.18322827219375,6.59481298559348,6.02057348035597
-0.736714351361014,2.37456655919049,-0.494376271333906,4.01154398125266,7.62444347304272,7.40284349102355
-0.578349528108408,2.28531049074054,-0.495221850852095,3.32067943367935,10.6308057382603,7.46400865689727
-0.56722658877182,2.32196323241171,-0.617023286879343,3.28709472039414,10.6575656017442,3.68042992532225
-0.841796987213316,2.22695759627366,-0.580526913506147,2.38218113145799,6.47076043238345,3.74931096351407
-0.438757191483882,2.31573001104186,-0.571276647388701,2.43972105733983,6.58567165669016,3.93886106917392
-0.648663702033129,2.38669234656594,-0.699758737640024,2.4002491329543,8.91873112934558,5.8548920106996
-0.438575155228221,2.22685666624921,-0.730635552384171,2.44619114988796,8.03049494619849,5.31693829098722
-0.75809075657336,2.27101966371286,-0.743850441197471,2.53801253947784,10.1642950336804,5.72625641590341
-0.592720246028717,2.2401362892191,-0.831672773269018,3.07768507283165,9.85720946612154,3.52448550505499
-0.602136307657569,2.27565263417967,-0.963029414069684,3.06491283535282,11.4030141206801,6.39003890875358
-0.44919988449249,2.36762007753695,-0.707344312401953,2.21588691146557,7.47693759702314,5.68065280237023
-0.627410601025324,2.38538403199083,-0.782370150217959,2.7592711749539,11.1273405853447,5.41172594928983
-0.693866739139765,2.24630338086352,-0.810785124112079,2.0839281357797,7.1830334631107,5.73739829995865
-0.3940650150295,2.33835293820927,-0.893106792002032,2.05675428423273,11.3169922281981,4.56436491213722
-0.444746701482301,2.37039792901498,-0.830691633264046,1.90613322264682,9.85970324537005,5.08380468868499
-0.65441823725305,2.34856241788948,-0.735638536646055,1.9539388516802,11.8085385868648,3.97523513112214
-0.546184263952152,2.40435408060769,-0.688573833682504,2.3767802445,6.67688393714494,4.25178615877009
-0.791066682922232,2.28370058598466,-0.744145140676632,2.0408416339064,9.22022033191407,4.35482487209698
-0.475808098213857,2.40344326974238,-0.778659181608566,3.45369871348964,8.31202798023679,5.21343628712305
-0.479776627027321,2.29906624508748,-0.797281617793887,3.30681638026044,6.56702791112368,4.18311986199395
-0.627609918566909,2.16254195458954,-0.678407561621031,4.13219717544444,7.91335337999393,4.88978036362575
-0.650890267584103,2.18880452229673,-0.686958870200149,2.10178431643786,8.59732670581977,4.5148244079655
-0.552740159966419,2.28734847178429,-0.634551025579644,2.32764127209935,7.49124580458431,4.45482466472197
-0.534401887552831,2.2806197379599,-0.715508237222027,2.40767547695397,8.82962884105649,5.49349862500597
-0.458859533414135,2.24562882804017,-0.761919695140188,2.24544283971597,4.9803895612461,7.97765873783243
-0.670273468571293,2.20209397351777,-0.816340836857918,2.63170762778826,8.33898542301695,6.23890197655703
-0.434572387875428,2.26068044600736,-0.7589143185932,3.75392121195068,5.92352870889834,6.47804401300366
-0.600892513334429,2.28552952896091,-0.680648974083764,2.86832414297021,6.82327109132501,5.16727135124941
-0.462092463065378,2.39732537295496,-0.890081765525859,3.07555123636233,7.99724451705633,5.33525679599198
-0.557485559935606,2.29517654857489,-0.817663919860295,2.76439251507858,5.77705896951184,6.45681754347232
-0.644375328311275,2.32444406820725,-0.841064040198116,2.45354391902723,7.25345526911234,5.39919750108669
-0.488721381190707,2.38036348521244,-0.776577191529552,2.23447290969939,8.70034754551135,5.25018841461144
-0.63650156487262,2.32173257688931,-0.790450470316161,2.06708139247774,6.66492684066845,4.7009295304897
-0.446089304502893,2.27278977635311,-0.63104555961288,2.60740878949232,7.843764681409,4.49415093528357
-0.441157913076712,2.1831504112257,-0.762678932949806,2.78340712667941,6.19577953894269,5.97665741132779
-0.45418413098571,2.39231123769661,-0.729688672772607,3.35727110201742,5.90880621627568,4.87281376863954
-0.655115116117717,2.270617615603,-0.751378967463,5.18721210427175,6.892788782418,5.49135827949482
-0.445715552813179,2.38511868106277,-0.717950427548317,3.78192267767278,6.55877564107338,5.12802389462822
-0.483630740103013,2.29022134878332,-0.649959776763847,3.99185002621488,10.3654263298926,2.59944162336965
-0.481569625104308,2.2517975408797,-0.663135570570211,3.25105477723416,7.40804616589748,3.36500057888034
-0.676641493857045,2.26698865335296,-0.554461366484375,3.77324895265931,7.15176626391713,4.18565948561426
-0.673417690045761,2.27093753470974,-0.71105057617118,3.74894416046614,6.69928375184805,2.73736971803594
-0.686173793388374,2.3200322220134,-0.887472938861356,3.25352921884311,6.86883802639141,5.3942580792271
-0.710100577598441,2.37482550455205,-0.822215749818574,2.5841430716121,6.7883470017338,4.68038377183533
-0.395006607597755,2.25492058499432,-0.807432225847174,2.26407939079577,7.44302873849682,4.17087874804849
-0.441767286444379,2.39345015564401,-0.616129578222059,3.37155995135211,8.71177696781819,3.92127682829289
-0.596909974756359,2.27677362587066,-0.754124570955976,4.3273346284362,10.7701037481779,4.12226290479694
-0.598066570991514,2.31036289547152,-0.821126767436466,3.41184395824247,8.44433019785176,4.15661208537091
-0.503183738576925,2.24995308351448,-0.800566515592916,3.62911301887449,7.08423934109621,3.73150559487718
-0.508054455482346,2.29530464345651,-0.811272148562607,3.05471954209997,8.8116206502872,3.89155110081524
-0.651533260717245,2.36142029834583,-0.872382030777903,3.12941254149,11.3268485654552,4.82149177268521
-0.575277157392963,2.34222927975553,-0.86095045660567,2.59619976273142,8.95708505027374,5.32792455169982
-0.678914420608354,2.35562739785609,-0.69648389730613,3.98268572496515,10.1707623016692,3.15714489778399
-0.620375451184676,2.3119582482994,-0.961748550978959,2.34428294840896,8.24479175244327,3.31566288526492
-0.774035638027522,2.3971861356801,-0.717992992293184,3.41081595312868,5.80792700539591,3.93775786082004
-0.769111652408205,2.41736000513273,-0.716268745234442,4.6570494008823,9.11705033203489,5.19964114327785
-0.535441334153309,2.40368788261289,-0.995451886780838,3.26996096673059,9.2903145963621,4.29125591415044
-0.721972842095555,2.24459649308366,-0.878026590388611,2.6148993779767,7.45222387302282,3.74465882205349
