kappa1,kappa2,kappa3,xi1
5.72628411722282,1.08442683169573,1.88890775176523,-1.7152414092759
5.8713247788684,1.23667959134776,2.34037877375425,-1.52248863979208
4.69318617241403,1.90074956849344,1.74547754172008,-1.5745341271974
5.21347793835901,2.07105542431895,2.4496446839455,-1.84280549535761
5.27437327090949,0.153472088176226,2.07827175605019,-1.66971680214354
5.20530278754796,0.394870011086093,1.77230543541541,-1.4509060982611
4.99504193927731,1.34046602468649,1.82305555903117,-1.55616622676109
4.1139716030962,2.00181364892678,2.51085990840399,-1.45673857928498
4.97719706620834,2.98631479667011,2.12697982587333,-1.63022336837499
4.07878676062214,2.46001339805347,2.35263379531643,-1.49834080954943
5.58316530526881,0.454389965954218,1.93462468912068,-1.48086352026983
5.80457885846665,1.29893205689535,2.25033014672006,-1.71525711553573
5.84525491069546,0.319727425196386,2.2345476174027,-1.36642509969178
5.82105141162887,0.969804166021354,2.26072491359287,-1.40409111928063
5.55366044510266,1.68512123665298,2.1351027502872,-1.67159711575153
5.18569492511227,2.13569299359944,1.74245476846234,-1.83466152660751
6.12403385148224,1.08049425048842,1.97637761767434,-1.61534383515449
5.63000454714534,1.70139075302857,1.67519231900745,-1.14292138304893
4.86659597596218,2.14907260122131,1.86471042386968,-1.73320371049072
5.11145432695588,-0.873834642531315,2.31724230099643,-1.46892055521205
5.18693647723959,0.732130359612409,1.92934445536488,-1.08331577459087
4.96623504188469,0.156455394634569,2.28373091335637,-1.58942208177844
5.87594826394895,1.8398014059842,2.3250512385829,-1.73656158560884
4.6685322768086,0.668216300557465,2.5977957437836,-1.73209564431999
3.90785302072311,1.24234704518196,1.97726788236291,-1.66679096818839
6.20186984828747,-0.215716048053058,2.07921130604709,-1.29946812408254
4.99870693848045,-0.461944521461593,2.21360796834154,-1.55823914068072
4.97975594762736,-0.102222970734434,2.07488072485387,-1.45962399502338
5.79612248032699,2.00480248569225,1.92096480081104,-1.45041525707709
5.48264146972365,1.71779267733305,2.64138725304691,-1.48909214567556
5.93075208423997,0.254801420137014,2.33520148431217,-1.81980767255242
4.28358099040443,1.48093991276608,1.77681952625813,-1.51151581388919
4.95048121078455,1.23485193229184,1.91598477411357,-1.4351121462295
4.30457912149179,1.24088986398443,2.04764456440379,-1.55571342249231
6.30102560919382,0.458424575765549,2.09548461056214,-1.61905113562398
4.36044843536521,0.688485078500434,2.16221490735422,-1.27253390073863
4.41655143124574,0.723172484670088,2.10969303619113,-1.47815325512872
5.36235258034158,0.661042128662363,2.17919963233357,-1.45066942765264
4.3093924103653,1.09329125235677,1.78451950260228,-1.33673423260867
3.98972000936826,1.54429115617225,2.2783773872175,-1.61240626219251
5.79644115419582,1.38553431916409,2.20025047079297,-1.44471852504874
5.49096133141517,-0.661089283546715,3.0519595013487,-1.46621945638498
6.21963960709721,0.928591181879854,1.88812824628656,-1.39272791281575
5.08549351305985,-0.0910135829504186,2.4109357383916,-1.61380673860858
7.04621787866848,0.127893474709183,2.09915564931948,-1.36276907477818
4.87846668041322,1.66060045561763,1.80140974304874,-1.48390858133495
4.93016037717902,-0.78033309516345,2.20317822961032,-1.1684850029117
4.42740035701223,1.10363095177237,2.61666687454991,-1.49745518097165
4.16959246476942,2.74045101509202,2.42324164478782,-1.63572299184592
4.9597068208579,1.00622212806469,2.43199724468031,-1.49693770389311
5.76038775298769,1.36643597904398,2.29456045840398,-1.52268963214629
5.37214407753309,1.38862964971097,2.09535969387203,-1.52077487615669
6.13888345266474,-0.269040310249239,1.39687243264724,-1.9431847970969
4.56629121121875,1.82239478178494,2.04672176861913,-1.6965337551894
5.40247496430522,1.33359518521374,2.11629171600367,-1.62352654271846
5.7140115362539,0.310759526719848,2.1523807744214,-1.58840522517782
5.21905784146567,1.49567945709565,1.91986087617146,-1.65301014369006
5.69796361843365,0.140917538494183,2.00304124897397,-1.3102006551369
5.41189009191835,0.527328337943494,2.02730467062569,-1.72115006719505
4.66636593229333,1.14190345445529,2.14323800839004,-1.72497332346056
4.1899298644742,1.60040443885086,1.84004299515312,-1.69834851890012
3.96069944890845,1.12471785744778,1.92868132139559,-1.79816778406883
6.41342393143148,1.11051251272371,2.04195517077025,-1.29740474319888
5.12895467308863,1.89135098217255,2.59459613079163,-1.30021858006798
4.39476526475833,0.886110373577592,2.39714075664466,-1.30239306137883
5.43711242984774,0.851851772447281,2.27810365216911,-1.27902945526645
5.97636993914613,0.127136283911977,2.14473466127666,-1.63352915633771
4.71482104508711,2.35444643631564,1.67092069133722,-1.84590446991871
6.0637427272597,1.57702509807933,2.53241511405656,-1.65009658159819
6.56703642552862,-0.519715259728644,2.33868834707922,-1.60315438573029
6.1072680707623,1.01730898197791,1.78421610124659,-1.63888769250624
5.02769583510848,0.739404567440319,1.60019140724265,-1.58386555863977
5.86637549593068,-0.00245499229117263,1.66113036972843,-1.70406565071871
4.05282665001818,2.35366607631301,2.16722404878762,-1.32080724166238
5.93871620753453,1.32141899970897,1.71220238536264,-1.19096599515109
4.71648498890198,0.726360737142715,2.27970095214004,-1.84560485012497
6.45613560960987,-0.258011874579804,2.31194938993247,-1.67433788480425
4.24387589992183,1.66290121906817,2.28849096431304,-1.32000901772965
4.87486690268229,1.65887618211731,2.04221558472777,-1.44194982716182
5.36976791508415,1.15227233383208,2.5925720721762,-1.85849307564321
4.76010461463944,2.27026819077296,1.95692372732007,-1.45854973350277
5.14269364045876,1.21725725489303,2.52464385335545,-1.65628184373427
6.4770634493452,0.613029589172091,1.91681910210722,-1.41845092111009
6.51935692722218,0.956990206401679,2.36242930000678,-1.43425487549086
5.49431874063742,-0.0172838173913891,1.7691598242772,-1.68409252704819
7.15632382008259,0.887597394967628,1.96195285033869,-1.62004814903234
4.44428226789969,2.77306769595221,2.05490405470908,-1.82788919542886
5.19630305487582,0.621632865267692,2.54937215364028,-1.68277685375723
6.30400358001152,0.392295934248316,2.34618893795827,-1.62153638763736
5.34052210868443,0.708756792231577,2.10330951518056,-1.74109819193518
5.44565342500213,0.32636436487719,2.13154246218636,-1.82698334711726
5.47758024745917,1.427730340411,2.21279019650953,-1.58033153787196
3.66617586200328,2.44390087418601,1.91794253703248,-1.64493337137555
6.20172251287953,1.25329745637057,1.96352161961991,-1.48143018962606
4.44089685487321,1.4171671935776,2.48332475248388,-1.13691285396062
5.30812151820927,-1.10183267230135,2.21103880594053,-1.71756573454108
4.67304473006133,2.87923395200895,2.04572173597016,-1.89902637921643
6.08217641363142,-0.602812475905623,2.15775429027857,-1.83352351936622
4.7114658961531,1.24549217068509,2.26216749140829,-1.59221654525025
5.81117713216675,0.115864496714002,2.07390859620851,-1.34816943208449
4.15894235014786,1.73642192025167,2.24770774302712,-1.6930633681789
6.18345063624598,1.13045327847752,2.33815827509776,-1.68738450403028
5.81443039245626,-0.299853977063914,2.57671895834813,-1.72436788973918
5.20946223568772,1.59313004065969,2.53838186406286,-1.42196992233645
5.86570728264582,0.0446969962956115,2.1465579462478,-1.56196830120508
4.1510438339691,1.27684952335389,2.1924279996451,-1.54840165174123
4.8913611643215,0.162091109127412,2.09327202154479,-2.1809236911622
6.03834766905822,0.576483294481822,2.354551102555,-1.53464695579121
4.80764866333812,1.68770428480922,1.68267966312878,-1.74595601349842
6.66428243828273,0.64328476119613,2.8411289761276,-1.83776376914629
5.95299426836736,0.719263326083977,1.81944547838687,-1.51450971399812
5.32047738110707,1.04505862688653,1.82187227736789,-1.76915171254527
4.72737620817527,1.54464552312347,2.30703417428196,-1.36397266513106
5.68592294003698,0.00609301612640745,1.88036010936496,-1.88376351123273
5.25631574639447,1.96976244172244,1.94823009772735,-1.74883362776268
5.92527837745232,1.09752211643026,2.16483701050696,-1.61519100335755
2.30555283613166,1.25885565914212,2.06378614471388,-1.42829790613572
5.74426910179792,2.18888976369964,2.15963802541578,-1.8021214389326
5.44804395827039,1.53242208584706,1.72090631377163,-1.66478049226511
4.71024860793692,1.44921107235645,2.05295176618045,-1.86974441672578
5.20605381956278,2.1253749055641,1.43826354107118,-1.71316990696662
4.77461886538648,1.53415429889763,2.67198606667136,-1.37730386930436
5.02304192643124,1.29755036034819,2.47925301028105,-1.44439224599237
6.41310530064256,1.1941934416372,2.48827219624986,-1.76642893655039
5.01641520741519,1.08131377642142,1.69676752173832,-1.73104982777396
4.91689709641712,1.50185816028236,2.24652213113532,-1.41125425703377
3.48940293693098,2.91528812167412,1.91033723843618,-1.25465635353495
5.22292328673279,1.19137992807364,2.29883672767429,-1.51579054495371
5.62683351792268,0.40386199253475,3.04732421967157,-1.48509019772933
4.65667253737181,1.40392157684236,2.48538126258993,-1.66188485491875
4.49335183557146,2.08516640272874,2.03844738462429,-1.96509396812063
5.10680936354084,0.901474934505749,2.08950181616113,-1.40977750157097
6.14534574208978,-0.149926294583562,2.07333283632651,-1.54012527147221
5.56267489137135,1.14770063905951,2.02883183634238,-1.43503006262801
4.89156580428186,0.845947300433929,2.0664993079389,-1.70331344775205
3.80663789758377,1.48014549363717,2.29180997944583,-1.93173089559151
5.71788301846335,0.277049406224156,2.0085909743652,-1.82170032636134
4.30690814609053,1.42674335434961,2.12057130449299,-1.54750356517509
5.30672416260933,2.33113240902793,2.22321695581485,-1.48381666946638
4.8371018948261,2.69006288387698,2.05510971430641,-1.62944357622654
4.95520559977822,1.11937854562447,1.89993961484408,-1.46316483725236
5.64919844912186,0.534793369629571,2.33027840004511,-1.46511049585118
5.33525260511388,0.220947063134656,2.15560620672069,-1.41845774911125
5.1721379187238,0.510787886419177,2.36600820255752,-1.25696190434005
5.26097395959409,1.09163468980817,2.13702869679034,-1.50264743762406
5.35871212271598,1.58402315616729,2.24859864653523,-1.499173195334
5.67956773324139,0.180308166796067,2.02752450830829,-1.35529959136095
6.05014260466524,2.11356413792731,2.0583091387249,-1.80659511951109
3.66129091038754,2.20074968344271,2.31755831206364,-1.68284619786199
4.72048846508264,0.867054789481899,2.18980029472627,-1.45215533739143
6.76898579370144,-0.149130032771287,2.15969331461378,-1.41884468838691
5.02661044441853,0.616309796978475,1.69073501674703,-1.8053008282128
5.50649533132569,1.83380096337889,2.05765157898537,-1.66324706895261
5.03514042399291,0.933147317707621,2.15741701389181,-1.54286220225757
5.67765610855099,2.62171490568998,1.96525972910906,-1.63004949169365
5.1700711923736,0.964847001577544,2.2430573623311,-1.71379449655848
5.27044720034263,0.333774334613391,2.34025103563638,-1.14002493576659
4.71270499452368,2.14490037385873,2.29802274375245,-1.42176494128169
5.1913828639918,1.29269306452419,1.78347364480161,-1.63593380789262
5.37729955737969,1.50418634762031,2.21888115775262,-1.54776284915986
5.35532723012532,0.924122656762739,1.90445127555623,-1.37450516873543
5.79544244664247,2.58514146812832,2.27982327326768,-1.79799501123199
3.59757047377359,0.980485502497219,1.95242928583638,-1.40125122319509
3.88749629186773,2.46329376833348,2.48713629733022,-1.31796942510914
6.28306891521007,0.640580068030803,1.83135108669902,-1.60703962232522
4.05049741083855,1.17166351057247,2.34729943529431,-1.28388570636892
5.50833860301346,1.27485252991436,2.21001755114011,-1.58511800905069
4.41046118483782,1.04394627010768,2.86952793364479,-1.50942914751095
5.63547397424824,1.32016738712725,2.18532730669803,-1.72973965992146
4.40244728556774,1.33796376361616,2.3021536521525,-1.68266981723079
5.095023627037,1.53304796302055,1.79910690074799,-1.97490498850654
4.76257010026622,0.987309113507281,2.11648146072021,-1.70819464298025
3.96125929086856,1.72642073075821,1.93789087125405,-1.51462236610686
4.03896915376456,2.93501393593279,2.42545889507602,-1.35460759421169
4.54580317499212,0.957323071202321,2.17081710844599,-1.51654180436339
4.78494522832709,1.92464069584942,2.41859427936585,-1.28016299673943
4.53070432347831,1.96637367481032,1.91152670774603,-1.44674935502931
5.89081846496378,0.16439793053628,1.83060115989879,-1.36755306829237
4.63155555521961,0.772173526488453,2.10407835326081,-1.68579107671824
3.36574936837805,2.00350005925353,2.06228357978456,-1.62284164287162
5.6541384888603,1.22044551566072,1.83999571385166,-1.48311787376813
5.15411655278839,1.89889449628386,2.59804899345699,-1.478214456042
4.35010622303377,1.04956783731092,2.56709248055789,-1.48471276056377
3.69158006538095,2.03006095248076,2.96824928808458,-1.48335699861472
3.89142474007327,1.62958460446662,2.07494561135587,-1.48169925294488
5.61401985981716,1.49523032155493,2.08294488325625,-1.42629882663916
4.85875197712251,0.808178006282469,2.21277225591623,-1.89334141822233
5.16372748545032,1.72361010316212,1.77452832972043,-1.78922209137159
5.73117032526578,1.08347769932558,2.20550201035061,-1.82127408993732
5.77882073595946,0.891358998911526,2.44823167910056,-1.96184931097859
4.41121458542733,1.77245072007189,2.38467056998292,-1.49205768219483
6.30895148798907,1.2313209918611,2.10462077821118,-1.33891240360432
6.11579886007786,-0.538916890241801,1.98301709620426,-1.36897663228762
6.34510514840825,1.67488276726675,2.16451042142194,-1.44744489088576
4.92847178293473,0.190588104855801,2.22175376745087,-1.54203337019975
3.81476603626651,1.74523883640065,2.00678376451719,-1.62681248051848
5.87937771428599,1.00448125492604,2.12961931179351,-1.62167307199934
3.99986869214273,3.12299968322859,2.49538441827843,-1.56325299988159
5.62509827380972,1.05989452308395,2.03912581523728,-1.36016173962135
4.66017746240216,1.87451136976808,2.1223595613559,-1.40301082909247
5.49606375938943,1.29474520104974,1.70868871823633,-1.41982177693611
4.31263076592912,0.959158853745166,2.20594889155932,-1.36097998346067
3.58465469793989,0.241869900711812,2.27880084157795,-1.71755678340675
4.7247214272431,-0.172387281419339,2.12372471150456,-1.3347278358652
3.90723135670982,0.64151642300398,2.27135913910434,-1.64515508063722
4.84585770633829,0.815585432650489,1.73435562914471,-1.44219530096128
4.7628056732176,1.22671571850652,2.03709925545353,-1.6729716440299
4.74428482831343,0.0816243730559556,2.70606568135157,-1.76329618980459
4.43974031132822,0.162483313583299,2.18686445616203,-1.61848990019002
3.68140106334682,1.92372843146696,1.97369339799493,-1.38141725233166
3.55764408137114,3.19261816602997,2.57541613124882,-1.84858668025582
4.75748046697893,2.15873966939523,1.97304685906793,-1.37712667587632
6.38999881070512,0.895815338003392,2.00317581892934,-1.65953132924146
5.38026317900057,1.39851388014541,1.96716332393861,-1.52564234276076
5.27283066190186,2.00070898720952,2.05434892181332,-1.42111148128465
4.91355734237025,1.18983416277674,2.2634299477238,-1.57149398033839
6.25127454630369,-0.66718236852213,2.7572920638211,-1.6355821017848
5.88391176772798,0.368324664644224,1.88145233790615,-1.59666874117836
5.16343192788575,0.210720293724905,2.2838324366277,-1.45996097813001
5.72399586051643,0.70833459414952,2.28313012434984,-1.44829098870966
5.04251776936204,0.93650563270166,1.84463871792858,-1.50040094841374
5.15996688206249,0.652114043794687,2.12829730097293,-1.6882999186346
4.67260956551979,1.33399769744637,2.49401436464157,-1.40507937521114
4.43649492425962,0.320494881020354,2.80474188691268,-1.23685253320939
5.41179259951158,1.01611891527023,2.33285707163099,-1.39483309959365
4.4266713373778,1.35239764400054,2.27998199364924,-1.68142330374344
3.32238518550053,3.21213788359834,1.97241350827778,-1.62730015683235
4.65776798651423,1.59770763786416,2.06150499883591,-1.42002462250471
4.55903475841021,2.43872077784189,1.64818027387513,-1.4504527748951
4.27838522816,1.09086673454842,2.75616107871884,-1.554263170414
5.07221767831422,2.6950168902611,2.23952684056859,-1.11180047310113
4.19252056742897,0.949313472767693,1.81911428500086,-1.50055979120166
5.3013792066228,0.284576034334335,1.83017463090344,-1.75090613763924
4.60192429494911,2.48179589873246,2.21866791222483,-1.47950277662337
5.27555649252572,1.46769508635651,2.02291893483125,-1.31012269027463
4.62350111982328,0.577648696163902,2.32777335141053,-1.796811742129
4.51216253674689,1.76293579675018,2.3904317297735,-1.49818367061645
6.55199209596355,2.72974121517238,2.31261389464587,-1.57688418962809
4.83710494152853,1.97152279834828,1.81566043814989,-1.47459723594459
5.64487273663347,1.18413576932674,2.18709928969852,-1.3512596483309
5.22314995410756,2.07908399786476,1.65795125376156,-1.66080736822764
5.58922544801741,1.08733572029042,2.32166099855202,-1.42915611918673
5.17396102742391,1.02301267053492,2.11447820807264,-1.56556614786858
4.85175062143348,0.496883544114593,2.42329560352321,-1.41771140723185
4.60920264780262,1.5604630839741,1.92684445236429,-1.5376319861383
4.87144678238546,1.90463976907261,2.1809941564136,-1.44833032603888
4.2708791030399,0.461781332309432,2.02632969525992,-1.44062473401429
5.29276023261578,-0.379952431803519,2.70960964708273,-1.47460688118532
3.91872255058252,1.20489033259299,2.34308206462567,-1.56215731315659
4.02522754137349,1.64294700768597,2.19031138755832,-1.3689839074308
5.61097960646246,-0.584085486441299,2.10862774105932,-1.53933763711773
5.50818347733713,0.491493230143467,1.96886207823942,-1.24231876677976
4.69443616881887,1.13709567435254,2.05942495081935,-1.52661585992351
4.08455716666475,1.68941008614071,2.09719960047626,-1.72588502500087
6.99684085794203,-0.346902253165607,2.57866901441625,-1.25884316556309
3.42655978754575,1.05651257640993,2.2215810636027,-1.5534384107173
6.78377351685906,1.22823200729639,1.76928202837047,-1.44324513971301
5.61798020959203,0.866958514083983,1.79575305552799,-1.50301086025179
6.5650815473035,0.486605374616704,2.22408777872115,-1.59992928276157
4.40676226637809,1.09055255459427,2.18549256790548,-1.53784505418234
5.16444439158624,0.3135917199761,2.1965372350408,-1.57573598241407
5.75138783741718,0.729692916515545,2.27668674468724,-1.35690857981679
5.34404855329194,2.34978045947751,2.16164637456695,-1.60733598285089
6.13614391123254,0.32149541328077,2.52785224227776,-1.29549973639372
4.37144895953293,1.99873123464334,1.92939496701503,-1.30752868798253
4.98757672725764,2.47308892061386,2.27355904894592,-1.62124048801836
5.90363398504969,1.78630869254015,1.86040054576726,-1.54255898382035
3.66242397259329,2.79108810014139,2.24908769842462,-1.37399299602089
5.27000709902462,0.417879724773925,2.20793811057433,-1.2863373572955
6.32561818810596,2.14929302631468,1.95873521713845,-1.89860850257091
4.38442581157385,2.35040716365643,2.23418836145063,-1.44883678875861
4.00819533440116,1.92946846706617,1.85717846363883,-1.56890348494746
4.83185201756372,2.86035551145748,1.64991484278106,-1.61432943649038
5.10818056855659,0.526116115366478,2.29620035444072,-1.43376480024727
4.16247816003956,1.27038384944502,2.21663801851393,-1.62065818706671
5.96081158349899,-0.116498667287696,2.36564726289282,-1.53653722082551
3.31037785866409,2.70888685167671,2.12035368856503,-1.48111520359068
5.54505929621567,1.66077506971383,2.01048144088884,-1.53317411798815
4.74217687493449,2.22141355335525,1.85573873209908,-1.64869856344055
5.03715327733671,0.697453262186164,2.00921671517237,-1.49441693305277
5.70938487971607,1.44033079053264,2.06106000641276,-1.79032096702767
5.30675784859087,1.66797018772692,2.56317733153212,-1.36286859556932
5.37135766891853,1.1684680061606,2.20438688370912,-1.24501633233197
4.92524084198748,1.18968832450057,1.97109694894565,-1.46689554181373
4.34420424966181,2.1310711672924,2.20915114459542,-1.03364557462629
4.59619270900703,0.26756858417691,1.93347317273161,-1.54265318253094
4.52901036258741,1.2209061804614,2.04750359303147,-2.0608847675608
5.34951347452209,1.14132087462353,2.31163842662975,-1.70525524877762
5.02260452852437,1.75403545039171,2.07044105287863,-1.44439810862827
5.53477641098748,0.872827764761665,2.12007036389359,-1.58454054333419
2.10765049089226,2.56569933433586,2.18726751600794,-1.46800288945231
4.66739514028723,0.930953819164016,2.12586744294061,-1.33903571250286
5.67338209531537,0.26177334716043,2.15278237018261,-1.57532747527945
5.02208010034396,1.5727362162805,2.32650852928123,-1.38517110356857
4.80609497828622,2.0022768471309,2.58271561456546,-1.30740523505183
5.84866106131391,-0.533396505956744,2.51926560978234,-1.44450756537327
6.2241245683016,0.500599480820136,1.49914282515454,-1.31307845845493
5.63661447539877,1.46268879945146,2.17044549943165,-1.58016778473658
4.87433647565789,1.51432106673475,2.01157256650287,-1.22107978647152
6.34688811933428,0.367521174279386,2.19655135677962,-1.50454494363337
3.82180611814225,1.32104537529985,2.58628495864095,-1.58195749106247
6.9748396020661,0.048090187131673,2.48622025579531,-1.69821219629459
4.14783550246714,2.76460898226835,2.389804195023,-1.69420617942188
5.41234487518732,1.68577355256458,2.61921609620294,-1.59194351117223
5.2972939767927,0.203771350093064,1.74255795718141,-1.65685393955824
5.66588672858241,0.709277585465791,1.92404905421641,-1.37327922155387
6.04089783709011,-0.00291974406061124,2.3287079537578,-1.95160108613468
6.09757567749956,-0.475096673911012,2.2111410401463,-1.59926786388495
4.70285473292156,1.73402538382073,2.38546313642447,-1.42298729002095
4.59113859990115,1.38695836911899,2.46862670395733,-1.27364558781094
4.33306021461453,0.350271581688659,2.23047632307449,-1.5739294580214
5.19705567412935,0.535399872823938,2.07807320118704,-1.34660190814967
3.91711930654256,1.7611824020782,2.11545264262809,-1.53461680964326
6.71968035930212,1.04312209449298,2.30799798437833,-1.57877705643252
5.32870002473489,1.15702409069724,1.87364976837177,-1.58193635285826
5.20941764955009,1.00814504199384,2.09818173463528,-1.72030616915379
5.40465998176122,1.6586819168793,2.348946963064,-1.5708289756142
4.47301733739779,1.96655684223949,1.74114578502368,-1.86761563507736
5.28912618774828,0.204052496155792,2.18648153263258,-1.64390067583023
5.82538901877375,0.504072560745463,2.04741010797494,-1.80800980537138
4.33772777492432,1.92907867173608,2.00749376515294,-1.84614021758879
5.22845624749251,1.25852475358299,2.32867440282215,-1.90692739041801
5.63751889732126,0.579911433700392,2.22993492825251,-1.32249864542426
4.78446396219752,2.48585935791585,2.09456724980861,-1.62861106207949
5.28088834075373,1.22958715556632,1.87566900914463,-1.35420734518221
5.07737737343476,0.845131965596845,2.24154282001688,-1.56211770611368
7.5529768775428,-0.832881127438656,1.81300216221274,-1.50965609270507
4.72126993464316,2.29894321105601,2.95863957367433,-1.44937567544634
4.89841185233304,1.33827720593934,2.49363078762741,-1.68580522252394
3.42710678143937,2.54137487687692,2.39027770805635,-1.80042920937667
7.29048509077138,-0.536325007099568,1.82204122131374,-1.52343901121355
4.7653630115695,0.969543330581657,2.01388614543793,-1.77265618711059
6.23434780990992,0.43212115951218,1.91889153127726,-1.46748651248554
3.77569659907199,1.75444934656866,2.27184347640883,-1.53536158666231
6.54174436206673,1.05445051802022,2.00194278214831,-1.7103906856983
5.67746288080448,0.039898641364056,2.06296204197203,-1.55710165180574
4.96559290802285,0.783455035849263,1.90902165988634,-1.79141351343338
6.39736009287707,0.418827887546383,1.77618015560887,-1.44749409251375
5.99461022969979,0.990658720385933,2.32738215101969,-0.838113557302391
5.89190669086751,0.664501317634687,2.2459755777525,-1.5034284238712
4.73106624479487,1.3522096797618,2.19587294407012,-1.68774304106736
4.61920402071143,0.457523472984116,2.59776251190795,-1.62801998936834
5.8107572510732,-1.37717831146756,2.19166925292069,-1.569219320073
5.70330638239809,0.261714986319397,2.91482714391612,-1.92634144909814
4.45782836972089,1.7955849365566,2.11765346073478,-1.48098211112628
5.46769723288833,1.07600375555106,1.99659707533962,-1.4853744885859
5.01489722476963,1.51492611999964,2.15903950189687,-1.75551857198698
4.23002193802419,2.3116716456073,2.19288197415913,-1.73158808773393
4.54920662879933,1.17090185745983,2.36289346844591,-1.3159694791589
5.93447278360818,1.68838340250734,2.31247958202331,-1.70054371586922
4.10919426340593,0.389148317015518,2.18247169201266,-1.78451846270358
6.27527853691984,-0.0623463518186931,1.92125207310152,-1.16455006592642
3.27607149821227,0.798238007826253,2.4787319761057,-1.01707556593384
4.9007652959721,1.41416096939073,1.85164215617777,-1.09826300770882
5.71070066996075,-0.222091911483218,2.10115461097828,-1.58087846346898
6.13836959044339,0.876816781260358,2.06817164988008,-1.74266862012781
5.57433137532134,0.928382348440906,2.18364949707832,-1.47269659442069
5.16015434937702,2.18617959955734,2.09762148374008,-1.20511905305671
5.28153845071659,0.937741861235538,1.85574195832291,-1.68207461876055
5.6136714930908,2.97858507495471,1.9792293639474,-1.41624163623875
5.41179370264721,2.79198085372685,1.72129751059884,-1.82962333249311
4.87639037483827,0.11031759958145,2.69138157292641,-1.87792337696052
5.15746521650991,2.07649292199843,2.20283074406569,-1.35374009695546
4.26121354571931,3.12685091595081,2.29083332565308,-1.58625236779594
5.62268375420408,0.212491284613465,1.69968114392387,-1.78807613342318
6.61912067122242,1.17420729021599,1.74397636187013,-1.71247399632383
4.8813059459365,0.0976783308233966,1.61502932727762,-1.60469082231486
5.70531578900525,0.846256748224582,2.83463939571275,-1.68688606310178
6.60522095165894,0.607165523359872,2.8770259264338,-1.56902750751313
5.46556617446621,0.396745056733103,2.44830090359766,-1.54666626540728
5.5564660536918,3.24023643496144,2.47162700378001,-1.70138349223193
7.01626221630905,1.81767733139046,1.84114138007157,-1.24098989677526
5.03396840900952,1.22615355250228,2.12746877277179,-1.4619604003239
4.40799339125165,1.60276511664797,1.81213770640773,-1.12284489158554
3.92244682120937,0.715619059411522,2.52869241464671,-1.61630505056568
6.18633772180666,0.0714284675525942,1.89924078751661,-1.65643099302784
6.93911343989526,0.317017288101528,1.89584497183508,-1.28567789408648
5.39108163787882,1.08635875606365,1.73690431534425,-1.13515204326724
5.07336767433505,-0.163949713580075,1.93070145328646,-1.41395070318726
3.72038242057054,2.15345467980556,2.11009916995986,-1.7027940476126
5.33264380238481,0.415702831728173,1.8867767809083,-1.74873823430849
4.56490699187585,1.09225803999348,2.27488631169857,-1.74879274826066
3.51655439605125,3.61851661055015,1.87461940309406,-1.65771835699084
5.10510419065643,1.70333386404772,2.41918844117336,-1.58207491320929
5.14235621438788,1.39641485194359,1.915316755249,-1.54877046651257
5.81116952716087,-0.462362939001111,2.2306550578977,-1.37593606634716
6.10081035931466,0.44592683442705,1.88960222271846,-1.38254593750903
6.79388813399713,-0.135194285801329,2.20359593782882,-1.50675484425457
5.14160949243861,0.217034595340939,2.01177639424495,-1.72065227596593
7.27073672159153,1.41679169993748,2.24138383423583,-1.39151354772701
4.92702737513503,1.3382001352937,2.4432304508811,-1.48244796558522
5.2223882912303,0.0150305075377886,2.13243656502501,-1.62866604459139
5.13812200835808,0.457187329129524,1.73502710495681,-1.27011423553834
7.2033277311124,0.315787610185265,2.12249212029363,-1.47605949574965
4.32535351909916,1.1286265107454,2.1109394723658,-1.4889583715425
7.07300086732602,0.3671584974941,2.07842722392193,-1.61287749987229
3.57874773247028,1.23340682254207,1.9237561319056,-1.33264719266353
5.73091495009929,2.28002949464241,2.13397101951478,-1.62213113005613
6.35118662606532,0.705546208897426,2.16674541642603,-1.21596185265917
4.57319077872155,1.86097305645863,2.27224559894209,-1.42108275696664
5.53464314962357,1.96581109449473,2.16225324708401,-1.62751421031599
4.97810559544812,1.36229121696335,2.60658936837526,-1.15021166133152
3.70273043692585,1.05266025748856,2.21701251663593,-1.68773653641386
5.25326275715792,1.1638877197249,2.38005595404525,-1.56360097408214
6.41013412648249,0.117737397645701,2.16130841032977,-1.58219308650922
5.45439369075852,1.28938961551438,1.94884138669515,-1.87800890523399
6.43335202439541,-1.19959966626392,2.05013870204493,-1.95764942716168
4.33527864854041,1.79770228007056,2.22453336074805,-1.46451635434499
4.69576191198772,1.18681543255571,2.01113073695001,-1.43334605325039
6.20041010488737,0.234371470967243,2.55885897491913,-1.51043415584436
4.65726255385754,1.49613348297319,2.12807458940426,-1.67255216434132
5.92915373410369,1.30552938427617,1.92533307105613,-1.69328755484623
6.93823336559268,0.101287348147254,1.87408682150659,-1.57075426862398
4.98570105034328,0.865677373878639,1.90744116126017,-1.28632950533167
5.69957656439518,1.0659890609807,2.4447492037068,-1.55590747208811
4.70287328347501,2.60332251394513,2.24547581771345,-1.76991648349869
4.09730957423527,3.20718939106849,1.79711761604177,-1.66090896415624
4.6445590843058,1.40716728269562,1.90567492911768,-1.19792732832922
6.06001012317911,0.912270222192444,1.96819306451705,-1.8829196108556
3.91168988755731,0.892431645331402,2.31048393394081,-1.60505953012969
6.7414429441951,-0.343874831472737,2.29014782009557,-1.65688656731563
5.34833127031356,1.00814964120327,2.50668200618348,-1.46268445174972
