mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-2.36633172414799,-3.53775554445804,0.35279299800794,0.0364827152988878,4.93414891005831,0.451410537958686,1.95282961722713,-4.03356498934934,3.43668269811946,8.53387069072311,2.5008062474809,6.80791274682592,7.14091804630637,8.20850508174954,33.3345028011795,7.08893443029351
-2.25321184697096,-3.53224782799675,0.356237568729792,0.0727799357301089,4.82815399237938,0.480875849442845,2.00700975414387,-3.96873820001073,4.92963926653974,10.1393561648476,2.8630328134646,7.32357021990117,5.47740626438595,7.24186433011103,20.7323824373447,8.04957026411563
-2.25663667158969,-3.52754606418117,0.344093693186159,0.000209004004938122,4.87455182297476,0.436899680107181,1.98223019974307,-3.95092336452639,5.83803422687398,7.81084612824494,2.84164451165655,7.2216656890271,8.28717916982361,6.4350079985532,27.8324155184039,10.4173740009734
-2.18235475406055,-3.48639206342404,0.345941782670969,-0.0294131808216153,4.98181821565243,0.570969145525345,2.01432648876148,-4.05387337105466,3.60466344447519,7.19318469927069,2.72251076035247,8.05624206854349,7.49734375369188,3.28271206781954,32.1278845356524,6.11958138082799
-2.34771818524334,-3.55746837920865,0.187595708522072,-0.0513871671868027,4.7614898114807,0.495466357293188,1.94922157671051,-4.05541891986947,4.44599755223895,6.97340195292164,2.24242969148207,7.76097451178965,6.2209981106407,5.65591374714159,28.6423007994443,8.51068835128954
-2.34181649408701,-3.47939468740117,0.285170796385147,0.00606610346315176,4.82557945303836,0.445227502581842,1.95421243441696,-4.02507776535302,2.9651818620562,7.3537297243315,2.76695001233089,6.05645281716137,8.90401907783536,7.33693127450411,34.0215504980884,4.04365051380603
-2.26391284435601,-3.51796074122138,0.406198173454123,0.0679082298651587,4.81101267736421,0.513953203437444,1.96244274850393,-3.98680303114786,3.66881549373057,5.62794002293483,2.92993091804394,8.88271064417727,10.6585299885915,3.80308802889106,24.7807675149926,5.85103287791506
-2.35570172162212,-3.55062839372382,0.620021604682736,0.0341421769033632,4.81824679170135,0.453223349646002,2.02154867188006,-4.03906043758075,3.44224619120559,6.68698702292651,2.56499166157998,7.71036571198975,5.47912462265163,2.24446423680501,24.1985922903858,6.11757090874505
-2.35508360167214,-3.50392479936005,0.203964520198835,0.250742422591083,5.01182753919157,0.430894186958367,1.98449428455027,-4.10110275597378,3.86206118856009,4.32573230621433,2.97950864341275,7.70960317863326,5.11593182387985,5.26935247844837,17.6561307688853,7.76195465116602
-2.25110094385999,-3.59019241863172,0.281979196690918,0.0985071507498316,4.98112674495619,0.535307820670166,2.00250349257004,-4.19039035829015,2.60338842331557,7.301920230741,2.20094136109959,5.48604638659113,5.89172878845329,4.54173056168859,21.9954614162795,5.52760656874257
-2.5113729031953,-3.46233900427511,0.321797098697994,0.0372773451836544,4.8750655862651,0.523787555605368,1.98075241896847,-4.14936432375796,2.95099146398523,6.55844515402221,2.34836755923909,7.01618382382071,4.18762034820639,5.68206328213775,24.8792094152547,9.54419537599238
-2.15780784820409,-3.51943069555156,0.341102961327212,-0.0526967583845423,4.97890710357311,0.459596744184247,1.93317773246837,-4.09440603531962,3.25464440802605,9.99653579257303,2.6027270871884,4.76233676159304,7.22543254646808,6.47377534283056,33.7181694107743,9.02179170788606
-2.35930165978949,-3.52185803337172,0.206587872682629,0.0639152288308005,4.94431345266141,0.43197879259048,1.9384523170632,-4.22331787787786,2.8313096627642,9.8944578416267,2.88230217118395,7.160788751155,6.05108315999206,5.86959225382483,21.1174496541812,8.51829699088947
-2.19888975269817,-3.53401207001992,0.168489061443187,0.0644223157970642,5.0265752595975,0.489614646327423,1.98195537337546,-4.15155108225583,4.03509114932486,4.77936369314659,3.51565456882438,7.53169032544178,3.45205311858801,3.67540752703913,33.88490033166,7.10804299021058
-2.14050633073148,-3.65353382411056,0.318918137975536,0.0584331121080521,4.95340107256692,0.470810504397465,1.94277793041179,-4.17711739399634,2.53614757990673,7.04662175216812,3.67457723282925,9.02483840033858,3.56144437299401,6.89356882493164,46.9067732102812,9.73278497029804
-2.37052028478249,-3.46841148251975,0.416316864649531,0.142835842826073,5.06195275098661,0.424904727350005,1.94994962263942,-4.13595193605515,2.24378511801093,6.1606857633883,2.82339767963811,7.50810946496013,4.05330484456149,4.54309498832249,27.6311188992167,10.8019508768988
-2.38894815009292,-3.54851331734846,0.204460840711196,-0.0182602419569881,4.98358333939835,0.439115608953657,1.92231057372037,-4.17117555333981,2.89708734982831,4.77197534113038,2.43294050342438,7.25234097675436,2.66589748150477,7.23453463892202,37.1468225410728,5.9896736968303
-2.33561155531103,-3.39435820767663,0.137881292100189,0.0240403140497122,5.04839099551891,0.42457679854,1.97035297461301,-4.16373331757595,2.19040490204938,4.72784588718729,3.43165872888681,4.89885571222357,3.7721610099986,9.589567165985,30.7876999075267,6.43474102687635
-2.36110915377628,-3.42307004267035,0.160213582878186,-0.0305015197447342,5.03322494314151,0.524262260705293,1.9341498502376,-4.19439943296441,2.19993278581849,4.54374561064706,2.50524537443218,4.39154742230279,2.18002279284081,7.15343227082425,22.2311892424268,5.72436888717983
-2.21046802239004,-3.51727266726131,0.256533407121929,0.0343594143277182,5.05448008115294,0.428765281858031,1.91695054181077,-4.11913127037841,1.93225524974436,4.12356534194732,2.14406288026374,8.05803948783337,2.72141574215165,5.72145390253815,29.4854367834745,6.83752116936556
-2.44509163227322,-3.58425442965495,0.332895515879201,0.0958097445795737,4.95546895368678,0.401845990455627,1.93215427548937,-4.08975934216104,4.086911411837,3.56657713219695,1.61664768396938,10.1944828703422,2.83427756925898,5.75245443554688,35.1655981930163,8.15452584381268
-2.28810469803404,-3.59712542314416,0.104700120728851,-0.0159997232069564,5.11882134668092,0.342683636213513,1.92437375998232,-3.99358366499904,2.02945896529262,4.16684811603674,2.56734013023207,6.72709603565597,2.25842943148063,5.91133925631354,27.1450986029604,6.18596976555213
-2.32109797903761,-3.6032080157584,0.104841895544049,0.101272737089546,5.10719067747614,0.575401730306746,1.99160447311677,-4.00221240294251,2.97500409235082,3.86173806692903,2.92178610671799,7.45833182457633,3.23347719737217,10.1580111792225,27.187066243059,4.08815672272668
-2.3766409690495,-3.49834972664166,0.215878773750465,0.0400068152055228,4.89704504033332,0.528759185034753,1.90747511980505,-4.07656412190482,2.06501823905207,4.48385877355372,1.6962252604236,7.01188924880678,2.19697470413185,10.6584590705846,34.5374348822836,8.38213967751505
-2.29225947339074,-3.55136299801405,0.10705810106376,0.055108832530204,4.97951084466778,0.543569329284036,1.92506277758874,-4.04134391619201,3.6336330491978,6.84929080329565,4.70250722584329,8.23383055891379,3.92080197759342,7.17240531950521,29.9189679578401,5.13264585990402
-2.39547045387353,-3.56404637640866,0.0741797499410071,0.0955227093378008,5.03384546737497,0.6861507244276,1.92981553695599,-4.15072129375557,2.29794381170278,5.83039868104995,2.96349934985302,9.29341706093858,5.3238539149161,8.13754468186584,22.7557775840017,5.48170416755514
-2.38203831906443,-3.53939347844108,0.0616800953012027,0.148327236595367,5.01011089423696,0.62031955387002,1.95447218360416,-4.14107597151918,3.12821495689024,4.05365035929715,2.55236770336979,6.10948405034439,5.13713820796021,7.17589157738591,28.6230965076444,4.16345514886162
-2.46864587174529,-3.49391281082888,0.148584313348476,0.126880494020921,4.90681826705901,0.69939511481753,1.99608905918626,-4.23006953389696,1.47162478036381,4.80020570391664,2.67263642501391,6.04194685400005,6.27476605913397,7.75663827305903,27.0636578407603,7.90344275669497
-2.33265419596688,-3.42133298042782,-0.325897923537384,0.0553532687340341,5.01458676338842,0.660603795661075,1.90701484935918,-4.30659253828717,4.14766403721521,3.39245079156944,1.99592240856118,9.73371961973013,6.25980318753958,7.33453512082024,27.4371015709201,5.51056029753835
-2.38636317000594,-3.65557073599068,-0.271756097325941,0.0731731030972303,4.99225042842588,0.730428303952995,1.94736654962105,-4.19730110265488,2.81318615064309,4.58063414701415,1.96507604165089,12.5297395795439,5.6623371399969,7.81322306518715,20.0377070056722,6.92522319470697
-2.17225627686843,-3.48485481979857,0.0744845805901429,-0.011527380349865,4.87675550398183,0.80328451835473,1.95013864102608,-4.18340884379672,3.06412979275567,2.62967411276636,1.8620881625246,7.18562943908347,4.91130863332707,7.56652363925312,26.804981498359,7.70849813968098
-2.55243944277489,-3.58232781014802,0.093385625742117,0.0653087221942397,4.88733454599513,0.831516399457195,1.98153083747336,-4.23467358763659,2.48521787878167,3.3604343468742,2.20504599984393,9.14772189529652,4.81654510438407,8.31701955176103,32.0578361691564,4.75902854778686
-2.1108490730171,-3.61754269923928,-0.0161312287852961,0.0391677742643783,4.96165105057002,0.811653052171421,1.91666613324627,-4.03951502205351,1.98276416159041,5.75959526938668,3.48772321052914,10.9217013320987,2.51553914603348,7.49308407425404,26.1972072506498,5.8447852052983
-2.25939834517736,-3.60505129443746,0.0137202156683578,0.0128109998114287,4.96631226885722,0.737052312135076,1.90204575858421,-4.19906185545419,2.7543342176861,3.72270600204531,3.41588261691735,8.05404687332042,2.5685594101341,10.6019904501496,27.2400717465994,5.17103584228888
-2.23179714787851,-3.51749771395189,-0.0951450248812485,0.109216946825322,4.99884651958317,0.654381059709396,1.90902101329325,-4.18851483634756,2.85128601728617,5.48087189561144,3.89270657189861,7.83861217911488,3.39170448774899,9.97725813090194,28.6625653258783,7.10205479568054
-2.36244561336001,-3.61568804354083,0.0893705290929762,0.0915436203914309,4.92120892486594,0.684706883317964,1.96402567884931,-4.13138993116875,2.2127250306105,4.29380342149269,2.24319253504397,9.02128595035526,3.37583169333657,9.46852010741715,27.4876715136119,6.85478225988152
-2.00293171151,-3.56611650783163,0.0733671928987218,0.0941369827379819,5.09565659410134,0.64151090705293,1.92158427326829,-4.08029063546665,2.42821207260777,2.81568262304246,3.62784667268242,6.58452969772713,3.57372623765151,9.88728943972561,29.1559723492596,4.98256394082636
-2.1889490981512,-3.69674430012899,0.0599099175988949,0.0518531759932182,4.83590390810361,0.674851970898106,1.95052796245861,-4.13742129941979,2.85587585027887,3.29838085630644,2.47845378097427,9.29973422990075,3.06257783535862,8.27080115970983,37.3296832822771,7.34590869015928
-2.33841083619872,-3.37108750099067,-0.00262773184958547,-0.0471869853315557,4.89735607876305,0.669582545288052,1.92540780554041,-4.24600545680347,1.64201491454333,3.58395503106439,2.21095016350319,5.2037832579232,3.46963856189246,8.83362981604527,28.178064826101,6.31538132065662
-2.29249768026717,-3.50145613406716,-0.0158806614286098,0.136681852675401,4.89007010032721,0.716688679858403,1.96820100745513,-4.10083743732488,3.27191478856153,3.8862648407759,3.40463106569159,7.65371769148026,3.76961615645689,10.1167024729505,21.3283652564456,7.06266923077574
-2.10912220481186,-3.58446063607746,-0.00659440949904635,0.0191203567026236,4.95975557935424,0.737379751304435,1.94107302057162,-4.15442440687702,2.40093883528563,3.45147565000976,2.40854630291239,7.49653032861124,4.38938732295182,7.01232744746433,37.0589143433058,6.95175832674113
-2.30068995895611,-3.5720398478859,-0.0501497330610071,0.051289102006065,4.96115601090475,0.834715798518817,1.95578392768657,-4.38417626962014,2.22874142260405,2.78897427347685,1.55251094482836,8.28186258881483,4.98445185186493,5.8175907578972,28.7733766111173,5.5718078649842
-2.30468671075083,-3.33512010206315,-0.0108086262268848,0.0878571640968756,4.88518311906874,0.686300507499349,1.9712146924316,-4.25842222249258,2.60394839433179,3.37040101213303,2.08196146074898,8.46687919013692,6.35242562442252,5.27458950774198,17.8422484918694,5.4423020788731
-2.36786782567801,-3.57478219041706,0.0441492898528369,0.114481070295458,4.82049173201412,0.676292340863746,1.94719586059568,-4.12786088471715,2.30893206905539,2.84665002101976,2.97672946642103,9.12584165120508,5.81707654700339,7.14358892493859,27.4555947636446,6.33603341776154
-2.1398163041709,-3.51126606196116,-0.0157277592592734,-0.0272757034804584,5.07114130861113,0.639810609617469,1.99110819339183,-4.18920861275635,3.43356395802758,3.2487293504927,3.00807322837374,7.39763563467927,3.77033029845333,9.55054063726766,30.0770212084947,5.57397246818625
-2.29817585816994,-3.49312850048854,0.101862537377117,0.0926704755239227,5.23960801534757,0.537788334448878,1.92832211514733,-4.14237221403543,2.50778802378181,3.7881751021386,2.83100634261921,7.93397174458357,2.79647174959555,7.11566335450076,25.871573839966,8.00219698504313
-2.27126496166219,-3.5399870245766,-0.0324193629489982,0.0958599570436661,5.32633868475246,0.499114948104937,2.00681766955528,-4.18396260998612,4.341483743843,7.23273076274514,4.24975095410694,9.32680380212119,2.70023109859575,7.79936074894011,24.9988097100524,9.98384781835942
-2.14266085913844,-3.59183439024121,0.0118382608473934,0.192013119214811,4.83256768583498,0.545791679359894,2.00882342928537,-4.14789223597603,3.20092450055975,8.57831644430227,2.97919715187246,5.00287460387802,2.11576030039145,5.02924400181069,19.832355993122,8.85528651628674
-2.17709285122108,-3.5091145643079,-0.174905566667575,-0.0230834472465305,5.16883210922141,0.579303967273437,1.93701824812314,-4.15635622171728,2.4275346619719,5.8864695178232,3.29301840223199,6.1691492976579,4.37979465092773,7.97382692089115,21.8750124565145,10.6949696482186
-2.22655831874131,-3.56298384922151,-0.015631193095535,0.0942186957296613,5.00724034268958,0.608745928072397,1.95882446768355,-4.10665074528094,3.96125891003514,11.4476794711847,2.27540064268576,7.76626265281164,3.12467102036295,5.36607316315303,29.1919425571463,7.73393044503784
-2.1548867736526,-3.52956426424605,0.117016630828579,0.0805303998908746,5.3145924521557,0.628157709393731,1.94623003192517,-4.17804537990451,3.07119525797881,7.67034347753208,2.97771248803114,10.9988655062572,2.47926297634893,4.69991079849923,19.8273543638989,7.49288076187807
-2.25503574664832,-3.55054570169792,-0.149216671061007,0.020598908226517,5.19166086656154,0.569763148032794,2.01739636982105,-4.20246069346274,3.11728327481346,9.13902888795042,3.37235185730404,8.91171718246842,3.0427580579385,5.64483207474514,21.1337221721035,7.15952072344586
-2.32849171205729,-3.55667096574365,-0.177251893124407,0.120391002222517,5.25098430747905,0.516917960696404,1.9302082051706,-4.23170928193972,4.37907042861573,8.69366801511387,2.49216304644698,5.65589689484837,4.72473243415107,7.23550268672831,29.1353959170132,9.51411024351038
-2.18682237780734,-3.5032823836978,-0.137107112977597,0.0177668680285842,4.98004366093916,0.600597676568649,1.97372954932521,-4.1590437879917,3.55912726530918,6.72951069308948,3.17387890784584,6.11098512159336,4.43378007009663,6.39838324451129,38.5331409213406,9.2524888341177
-2.42173967939324,-3.61954536931941,-0.0844025011860382,0.0791561853504802,5.21637484470699,0.582090431757595,1.9408267286173,-4.14504284736506,3.64960372514159,10.7303752346717,4.45484197676254,7.2509637700807,4.08775627561682,6.94918375382535,28.321651203298,6.94405811349367
-2.20821396648949,-3.46660677904905,-0.0655689301838453,-0.0168507817175839,5.17012568150212,0.675735072619489,1.97424024605852,-4.14271560359865,2.96020711629752,11.9166155253858,4.27373246907643,9.82840412189453,3.15366490092605,6.52819488443678,33.5500718953238,7.99917605508597
-2.38525567642287,-3.5225765942731,-0.0359483417277953,0.0916459054227626,5.06939608689614,0.683965041930418,2.00638360462306,-4.22385602002485,5.69602181013745,8.00479319936208,3.39038573252788,9.65653546246407,5.2530980335173,10.4705696969848,21.6852658443903,6.29532899663284
-2.33539740198644,-3.53533260500683,-0.0670923625455237,9.7584229796988e-05,5.09828067061604,0.722379820502253,1.93802616007641,-4.18927770467223,3.78851278702276,8.64946892800181,3.16657510778054,9.32489781348766,3.36028676134354,6.06339327146059,32.5942832360057,7.16649947841041
-2.38150683007506,-3.53894867829433,0.0914893867178934,0.0302659957251107,5.18143050201661,0.624328833545188,1.92825707867171,-4.2332231741952,3.32095182410819,6.78329077863889,4.61202393770996,5.97575324726318,5.89923546783473,5.50541463484539,29.555338293129,4.47130904556824
-2.22649308835974,-3.36078149393907,0.0697319728412351,0.0800806302886901,5.07498671570838,0.712163280279621,2.01532720028642,-4.14783552647083,3.25286275947034,8.30787908234429,3.92328763293742,9.0469478584727,4.52565255737864,4.47842869925099,19.0171870744677,8.0077363103329
-2.29610348966719,-3.42766180861284,0.0461309729773909,0.00611541100298613,5.01950017162606,0.744323414953478,1.92167406295499,-4.22572390907483,4.49281378676232,8.83227701154965,2.66591259014867,9.29743437124483,5.9029963649766,4.19596056283622,26.0652753632191,7.18906946432097
-2.47406168032494,-3.45081760103454,-0.280678669301184,0.0809020089365688,5.04986191346188,0.583990633480309,1.93340419206378,-4.27161967305906,4.23967495881575,14.7640976271216,1.63423237670678,10.6588044134696,4.51169241105719,5.10579641696371,23.5490621514901,8.65158378037584
-2.45044543753091,-3.44558271440646,-0.0767940634148106,0.0284036447786792,4.86184525557454,0.659234828620842,1.9558372363332,-4.2055434476485,4.69963466423447,11.4372258203701,2.35208172126707,6.30793456401799,4.33920668958323,5.59176026312001,31.1268926214735,5.90965696722325
-2.43667894215479,-3.44530437189409,0.258707196872297,0.0591252229936146,4.98979043072639,0.50275095007305,1.92585797032959,-4.08334316207485,3.04396125013335,7.91237785009612,2.33946883245142,7.89886724646794,8.16563512725068,4.49603653967446,26.2306741798147,7.21115525557993
-2.37242361059085,-3.42134906735079,0.167180881175606,0.0827982045393444,4.98927961219578,0.617569918799575,1.97489123178703,-4.10858884096694,2.49830002391177,6.44908032626704,2.2444958070775,4.74040827865643,6.17134275869775,3.23059513042152,21.8110825690209,7.25116217466581
-2.23809406196684,-3.3026701514791,0.0889065960916644,0.0607307583757795,4.89277986717288,0.72740264051135,1.95815405090829,-4.14123564534938,3.54668187240562,5.46832497519155,1.70268821294032,6.06322759558669,4.55060302044324,4.20675898811057,37.1050606821032,4.44517418507377
-2.38580739712409,-3.47630592514134,-0.0862865895174863,-0.00346674201461785,5.10172059655476,0.570130987131474,2.02053264915327,-4.05830420124976,3.0240117315597,5.75035585454702,2.4427925556699,6.08131004815243,7.58705071843971,4.05941470477008,25.9822805253906,3.58185157749882
-2.31202987368888,-3.39292322832837,-0.0120787764609788,0.0544540920851197,5.03717004801542,0.725153191092593,1.98952078795105,-4.15984995382911,4.1753198012902,6.94002954703753,1.82882840320719,7.83102631052401,7.7250882556481,6.12031870486448,27.7280851304405,7.83180964909981
-2.37568780148977,-3.3927869855924,0.16254675267522,0.042102319020454,5.15096170083814,0.657007921657358,1.93816148427981,-4.1514925361978,3.81332856766588,5.04163348305785,2.56447343301026,9.14797845092645,6.100041639446,4.47702060369187,30.001316890987,5.30204521269374
-2.15149769041934,-3.36686170160829,0.0702515572250568,-0.0814419829561037,4.95622207910296,0.674607917509599,1.92171271188565,-4.09696536446516,3.53144834615669,6.50940321393186,2.10177798946758,5.89746339197537,4.65769675345706,6.17983428910294,22.927334644237,4.80834739140179
-2.4334284680612,-3.47852895568637,-0.0573411124164125,0.153375361157665,4.91829356789266,0.765922453561796,1.92569183949445,-4.07191651094045,2.42057227526502,6.29796166540526,2.73505071760165,7.38805709686953,7.03525733801908,4.48511001202081,38.4564942626837,6.75964043842063
-2.29141036175428,-3.5167410909949,-0.0289316934684691,0.0546491481961969,4.95377149941107,0.724243167452055,1.9761843385835,-4.20793328416528,4.58866852874715,7.93240892914284,2.38972115001366,11.2507071482815,8.68815731220823,3.69122412508941,31.6035520089467,7.86864029579909
-2.23992490333282,-3.43443664444317,-0.135757282162134,0.112297614064161,4.95355327933344,0.78638281675527,1.95419209949904,-4.24409027985985,2.47306490938506,8.3436480761355,2.03411847970339,6.39700348601077,7.45248457749461,4.56583789896868,40.0356651901001,7.23933155177162
-2.13398624341913,-3.57438841398007,-0.172465227648968,0.0546386924324073,4.92035069573173,0.887423902997512,1.98459174793802,-4.11811739834546,2.87967747911596,11.1842511976774,2.1808574096216,6.65881752532763,11.1388474448414,4.47393322214086,25.6323352966717,6.8097396573051
-2.17291812325424,-3.56236867105925,-0.107558063174816,0.0672762986669703,4.93868852675791,0.861202636573276,1.97720045382788,-4.15084006684037,2.90671725523504,13.2339958821463,1.97908260926819,8.5112692376958,12.0065385834789,4.89830187772923,26.731827413044,7.77714118067951
-2.31754791455013,-3.48247539756077,0.0282769761010508,0.0690585535950178,4.92410020926569,0.742541228500201,1.89191478624392,-4.07345614034424,2.26368676006438,10.6267333372717,1.42539021241099,8.27832175214096,10.4787980009124,4.07400061524012,34.9627662359298,5.94456869825587
-2.26724855872892,-3.48077410383253,-0.104499521496186,0.104763661704017,4.94768064007965,0.782538887077041,1.93017690337353,-4.04352367963745,3.53818935610287,7.14606943967627,3.27407635719599,9.33636604388698,10.2083906616771,6.75277687540365,21.2026529726636,6.87495721980725
-2.29641473415358,-3.47530387195588,-0.0779488015733648,-0.0619319076076746,5.0519194890961,0.783705781338455,1.95045186529914,-4.15867047203964,4.22563787898928,9.42970698663375,4.37644294093108,5.30452327004946,8.29921661525663,5.73702759326518,34.6370374250257,6.83235389827953
-2.25066783308378,-3.52497511624821,0.113581465327838,0.0790498010880549,5.0333567073307,0.651885542396124,1.94814052540067,-4.13151333346704,3.2961528543342,8.41602574845868,2.72190747787318,8.6101071404041,9.40637025835524,6.81844696340908,16.7147120098848,8.35787752519315
-2.41060511834861,-3.45187801303387,-0.119450537516333,0.0521712323268518,4.95942460529098,0.72012657628934,1.96359750008737,-4.105271967152,4.53557924750565,10.6726571835485,2.86665043556394,5.58261970370952,7.22346112667536,3.95788420574524,19.8598516778556,8.3241605689421
-2.301996069708,-3.44740314841224,-0.152323688103687,0.0811692597094517,4.98754608485741,0.798864535933337,1.98375222721302,-4.12262462460753,4.03903514448581,10.7984552317309,3.95249880851406,8.02172466861382,7.15091424740174,6.4269393802993,22.1276079831554,5.43350157268472
-2.2085374571882,-3.44236584939654,-0.0815639816653598,0.122011198428914,5.00781692724502,0.721964126483919,1.99582173445114,-4.11964544020167,2.62811142930981,10.5687835890352,2.94919660092994,6.081972904172,6.07159423020581,7.37061294366176,11.3629938513675,6.74216530478188
-2.34749723715873,-3.40945888082149,-0.0984443680246963,0.190745092657052,4.99348159001183,0.742161733830416,2.05388662399594,-4.07000529563711,3.94577067550694,14.0063792552211,4.11657806341824,6.27701240973167,5.72717798812468,6.01201358803081,15.175209627594,4.50538493645378
-2.30090688377239,-3.3906893913183,-0.0113551610636362,0.0519009420699543,5.02984827691286,0.796214969477107,1.98260477872732,-4.08332131848211,4.31066439965666,11.0672558150298,2.25026384843503,11.1542516522474,8.71061034883887,3.84556913986648,28.1093001617237,4.70119139394163
-2.35304240656639,-3.5279301404136,-0.243323043779127,0.0627588643177529,5.07667438789333,0.763463442641446,2.00025096621286,-4.11905258016655,4.72126417586983,8.1835242327495,2.26268893673678,7.40870307647514,7.70645816911239,4.60578165649707,33.0359146529563,4.15926802257059
-2.24549316663437,-3.54285852419526,0.0730885819564214,0.0683249940869244,4.92897798086399,0.790010623088493,1.9681731618259,-3.98602933652711,4.56928307108144,8.65409731064079,1.87816896073471,8.86319977184701,7.86757180758689,3.20955346846379,22.3935430918692,4.17060334082208
-2.51269337787514,-3.44943651964586,0.0024670294653449,0.0116443025183033,4.82730709416047,0.836696240993328,2.01225304833835,-4.03107613404967,3.39630684900462,9.62534261184687,3.13290696757738,10.3442421345142,7.38127338209994,4.05011956686725,29.501415876649,3.4864097048462
-2.32751411797947,-3.49710806069441,0.0135512304071255,-0.109182938268866,5.04285941119642,0.898898248387425,1.96622410124203,-4.08451043230162,4.35895930126145,12.6482565773319,3.27055045595915,5.35643358916346,7.24211033722438,5.63477617527701,35.2101736847575,5.58101946643082
-2.41298923588967,-3.40454690471884,-0.0726983431159083,-0.0117035210804088,4.9787586456867,0.817991638048733,1.97437481765561,-4.15937341446799,4.02163202198148,9.86684086410288,3.07149567699992,6.20530386251777,4.59592211514388,3.54862782355102,28.0291802802595,4.98658687593873
-2.31219561093769,-3.41266252889319,-0.0445896169046837,0.0900469721751312,5.01033590295227,0.896142334843707,1.97900719410612,-4.11695580809576,2.93906921015097,8.18148064130388,7.37723671385747,5.68646819068652,4.53543355210052,5.83902970977847,23.6367926656049,5.71588395364348
-2.4524417796539,-3.26445493622436,-0.123846570116609,0.0410902953230218,4.90622997665433,0.806293926272757,1.93385028731031,-4.02752396958607,5.14436051256222,7.0499896006328,4.04926092375873,7.01877474322092,5.14764621211461,3.90813851388818,29.8782293919687,2.56977386829183
-2.41263579964953,-3.40864118260934,-0.201228849873905,0.145012613868201,4.97961860927508,0.781118538083685,1.9694599566989,-4.12617329138946,3.27686253336972,8.53885645273402,4.31643462395892,4.22186580107091,5.72739928541177,4.29539329954375,31.8284035334441,4.41470415474517
-2.39906642816341,-3.37522149082919,0.0235166281298086,0.0787192355950084,4.84188447444417,0.801465870693877,1.98364178611651,-4.01541278475308,3.77060479850151,9.5932545657316,2.45828077946445,7.28534278519658,3.95382090234853,3.15855351054595,27.1051227105803,5.95889981731636
-2.24644049833588,-3.45974004265861,-0.084899393724295,0.0856391681605162,4.90449427414944,0.809912543827055,1.96124720617538,-4.05007670356758,4.23616140168125,8.38002237068142,3.26363343024154,8.34926936114677,4.53587321400812,4.60848665458812,31.8860740134501,4.09667117546031
-2.36106409852909,-3.48930457663678,0.0029238389800983,-0.0410985639065418,4.93472528855862,0.690317785376493,1.97281573215771,-4.0537401033864,4.35733800383743,8.46335709142319,5.48418750915576,4.96922392090902,5.93570520679946,3.36727274455663,25.6448266311673,5.83211202604881
-2.34355218802565,-3.51163803429005,-0.309876066150669,0.0440939209939986,5.01093881729434,0.746650732017302,1.95926994489327,-4.08909246199068,4.95454865780151,8.42544352890219,2.98452461490655,7.33141734529047,3.34468463046162,4.39094722474823,17.3189684820251,6.11240890045172
-2.3431107369819,-3.38860964093169,-0.0830365409510226,0.0124307955988686,4.91255625569775,0.870762686446917,1.95505777313248,-4.03073272172533,3.12919363440115,10.583979900955,3.8868506926541,4.67203179038333,5.33163080035068,4.39730792844992,35.6335010900357,4.77936398288764
-2.31406109770295,-3.4097051969294,-0.101483524156592,0.0460949809040329,5.00942569471501,0.852056278187857,1.92838092219361,-4.14351573922264,4.92038765222035,8.38884472833894,4.54364506543671,8.73384911980294,5.98443082540817,5.65230542901563,26.0396084295279,6.76940489083521
-2.3119572141959,-3.38415047386128,-0.126493927859433,-0.0235068138126396,4.94228066745199,0.826820477665522,1.95023878065007,-4.20488149063148,4.10137670296761,9.33141039393831,4.96070409202073,7.05367688000638,4.33620873655975,5.7179899984613,24.6913070025547,7.65643124761041
-2.22182580522768,-3.46966266930245,-0.185678819235829,-0.0664666488895239,5.17192769414096,0.816734497589991,1.99440270816976,-4.17181262216056,2.36109453061007,10.4853495891461,2.80247013250878,8.1119717658737,3.76187636963816,4.43566990776963,28.8450261254945,3.33460232529144
-2.28012640192293,-3.42848602986455,-0.0667740767156247,0.00956968212437292,5.05043720004984,0.842500138856528,1.92085687629545,-4.10106724705173,3.58138691541814,9.61818588377891,2.41370367481778,7.01302794509505,8.51291450973152,4.56130455676789,31.6778556317511,7.43145784948008
-2.34295287894892,-3.49465810985063,-0.102766457325897,0.0412183651006644,5.02698368227271,0.839642416825731,2.0323859314387,-4.30123319553292,2.84387141740038,8.14894854929348,4.5815905125292,6.74654722513193,5.02079952186848,4.70900545701578,26.1846040932826,7.69573178716552
-2.2811345233534,-3.43840241747484,-0.18603328685771,-0.0146273439656782,5.06324738564601,0.759273110654665,1.96326604960059,-4.30967745543791,5.0475640402339,13.8407236277812,3.65260934661901,6.92298427258205,6.65704080147531,4.2612837418716,27.0312677065867,4.98225656057556
-2.33314234243798,-3.47720988952325,-0.0230818726496951,0.0497605981569485,5.01521059434353,0.71218414799015,1.91127440934301,-4.19930819782121,4.55448004315565,10.8875743484587,3.16546077059786,6.27633945606346,5.96235334564255,7.29858231264148,33.6516686119548,3.61095448127474
-2.120423942153,-3.4425881593327,-0.00256775892745828,0.0220315788654939,5.03302266252547,0.817102131257651,1.99898760537158,-4.13339289421552,2.93199422714836,16.2756823645417,2.52206411438095,9.31373452652705,6.53678104048392,5.95596445389212,17.7198987576512,6.42696024251438
