mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-2.23165847384841,-3.84818526153787,0.750642501527373,0.0754970608521408,4.80942367881454,0.0576301150508034,1.97971507222474,-3.55358996199414,4.79214396243149,3.78087797165838,3.07210945870016,12.5771849814641,2.61817213094332,5.54640012867568,24.2353964300377,2.88344115457227
-2.29736804270832,-3.89910605860292,0.789393062427117,0.0500400744725862,4.88223046377287,0.172071122670495,1.91897378207784,-3.60683871775276,4.12702888367366,5.90009418778869,5.32994195779254,10.6797296446051,2.24323123978374,5.09043796422117,34.1687298524379,3.14124538967785
-2.3280163334797,-3.96034456450004,0.694817070920903,0.0567692686058701,4.78163700011842,0.00563973526084173,1.95810838629303,-3.59904213624377,3.47041065711325,4.92338053254669,5.02078244194434,10.2334313916472,3.05403924003331,7.09572417757441,24.8836017452669,2.03664145931941
-2.42731218133822,-3.86720301980081,0.80101838118215,-0.0175592683812319,4.81041765314336,0.0539684489805338,2.01846147002144,-3.6191688708238,5.79844268711855,4.91422447372773,3.84834633153184,13.4322831101375,3.48983014899018,4.57030634319759,23.3404793036399,3.44075460726114
-2.59532372603469,-4.01072623080402,0.707056608508709,0.0853028132954563,4.85355272726676,0.164351007543029,1.97536795620496,-3.75649800243386,5.42971293371271,5.03784403875205,2.98300927106885,18.783182930385,3.15454545126005,6.08340111907997,32.1434159690268,2.65830337744678
-2.39729668060771,-3.89711777737986,0.645316436941493,0.0478846813385172,4.84588362042389,0.193492420111617,1.98127237647046,-3.83162161995849,4.59710918793403,4.09284998480364,7.57038665420285,12.9425963302789,2.54473772432222,4.81140136772848,16.4703531895172,3.01219587165582
-2.49867467008594,-3.87599808445794,0.580717572102791,0.0813349729799668,4.84513093815881,0.113789942345388,2.03238261714609,-3.57023560517828,3.53447313080041,5.29890809528202,4.82205811371471,10.9014270329174,3.64528845251104,5.67421730252282,30.9955167690876,2.40747612499519
-2.33251610311197,-3.90684199912244,0.81627223515861,0.134839642484522,4.88849339704667,0.0621678520291718,1.9510524460242,-3.65386689078995,4.59054243147115,4.03078881778842,3.89673489116501,17.0071300552297,4.53980071704641,5.6889018162127,21.0974462863974,2.89550505742561
-2.53844941314514,-3.90119322245224,0.666406943350895,0.0759207693318587,4.86305392324854,-0.0505645536281438,1.98116370045461,-3.59514614581961,3.42847715083149,5.53674857786311,3.90747582583519,15.8275397924378,3.04218340051649,5.28755613425668,31.4342735500024,3.02337258967305
-2.54066885234616,-3.83668208096738,0.688619135100833,0.0700052489443131,4.80258681272194,0.113561102656844,1.97424446010297,-3.70236248126737,3.49436333635635,3.79547794042024,3.58607936952142,15.2773442177721,2.70279549596499,6.5130867381152,22.2139276264518,3.47911055303526
-2.27031963346105,-3.81816135889604,0.779427998484164,0.0803003611390417,4.66427682204077,0.120018688542119,1.95236534878596,-3.61551115978113,3.12838829579157,4.68544948278624,3.79143463205559,13.9570473572637,5.50197975055404,4.98260314271274,24.9962934992362,3.79906793845784
-2.43902096153275,-3.75272386238228,0.765130582687344,0.106666356788459,4.92322060461769,0.0441804249986664,1.94413637188644,-3.50161683453122,3.95250833931038,4.47624551741276,4.90608565855533,10.0108540734212,2.49583934037494,6.85167593285881,35.1516379702259,2.32007137397833
-2.3843672069673,-3.89832656888389,0.723390937597275,0.0275962870842161,4.73757086033399,0.116162032202578,2.01319089165816,-3.71955716694023,2.40829928709762,5.14293363192506,6.30889693121514,17.5848698291845,2.70573485137397,5.22748851168989,16.9082715649916,5.21642055757313
-2.53780268100078,-3.97401840446722,0.825913741061293,0.0961368637416716,4.83479994854729,0.0831004045818662,2.01669347928636,-3.66926301041301,2.36372847676399,7.27621441743148,3.66727663350581,11.7828417173876,4.252380274822,5.02084401795037,22.4226515063246,3.30245496226763
-2.50781074271514,-3.81907303062537,0.92405837095424,0.022834765350819,4.87750609923472,0.076417476237252,1.96364859033863,-3.63314148737973,3.28080181102247,5.82989306823543,4.18827277242758,12.7861540293565,2.92064483455734,4.15121666673391,31.5280435575128,2.48191137923592
-2.4305365910521,-3.92301217070444,0.870382227972846,0.00595113147046657,4.7940169824005,0.0540844370131561,1.95431651223149,-3.52433626120869,3.91689482570889,4.65749257764978,3.76167460984575,15.3932191589356,4.70358919122612,6.22306363723096,34.5489171741529,2.85991845546271
-2.4842992897012,-3.78190452903196,0.916959926100251,0.046941964481734,4.84377544018221,0.101124297084206,1.93082322385639,-3.63065315259442,3.08657746436589,6.35663048654516,6.0326247109391,14.3266866754618,3.11774969684231,5.48736402717315,23.4113399690093,3.50191740615709
-2.35319839959114,-3.91510549723679,0.809661923623283,0.0275495256553174,4.76179745219581,0.0745231386559031,2.005586158202,-3.69348691700205,2.93367432657746,7.06762826307656,4.35002862408539,13.6179165678518,4.62963753468808,4.72583420746225,26.0117855850552,2.6302247630126
-2.46949777701463,-3.79793356480032,0.833005399715463,0.0820271428787885,4.77458998192038,0.051191327447011,2.00843852412156,-3.7029338880919,3.22713730671708,7.92420833633799,2.8393398198473,9.71021671895409,3.35969112447426,5.992387523971,23.4411734434998,3.96540417534287
-2.40337249806462,-3.76185167772026,0.847462461684941,0.025206441430518,4.8774020842887,0.0747909037959979,1.96145015180137,-3.60065953374253,4.10055212033839,6.56096704357071,3.62475615890377,10.0826809383479,5.71706907413315,5.55028426626248,24.0828025144564,2.83007927395205
-2.44234890852592,-3.86038091828714,0.630817981189256,0.0741617443459782,4.89712978262333,0.117175557207335,1.96614969844519,-3.6115564899551,2.70988260446502,8.74182097742096,4.16937986628705,6.58980571029022,3.20076922430868,4.76308910449928,28.1219124282134,3.06466267176252
-2.39690356764491,-3.88532112703383,0.695381913737411,0.122324448192792,4.84610300625667,-0.0346131040687735,1.96465794143877,-3.58395973431945,3.50786136130571,6.18045895193422,5.55066724454194,11.1597419024389,3.03608369310691,4.38876762264804,22.4710068338559,2.75786364120857
-2.31362266744386,-3.8971617054201,0.794001880883177,0.0782416620986564,4.91709377511612,0.0882945597451521,1.99348231199062,-3.5947982976216,2.63733233285598,8.33494270654023,3.70087775305889,14.6433328004911,4.3040045429323,4.92206499995124,33.4375607168476,2.62463107518085
-2.28865549333924,-3.84647781119288,0.796565228029301,0.0693783096865649,4.8797537680689,0.118914857355314,1.9678330871019,-3.622252358757,2.37877132468303,9.14036907195516,5.6918039559696,13.2361344344469,4.04527831411446,4.80276686824173,26.502804325166,2.7629206504383
-2.28492776748595,-3.96616034783193,0.930018750772496,0.142761965085545,4.84342712836921,0.0536123768320831,1.98354817352121,-3.52749821829641,2.75249486840573,7.65905610995672,4.7823133217451,9.28371537664268,4.91012891627878,3.60970889910729,26.1225611722505,4.05654601506462
-2.48943406499637,-3.88031509108341,0.79137434881965,0.0382072008718255,4.95528926180668,0.106292462880041,1.97350023637878,-3.52569391492131,3.94873064969159,10.3898613968255,3.21159440731142,14.060053415745,3.48610714374627,4.80464680166267,23.8399904957768,3.24987815953517
-2.44668775651624,-3.88662354814744,0.857825084526652,0.0634609173118697,4.74206465199255,-0.0616564350629988,1.90225039453177,-3.48136355922739,2.63587980750107,9.07913441878476,4.11182341187985,9.85858880619113,6.34644508491745,4.60905464757447,19.152438406341,1.93748800804719
-2.31032198011663,-3.79790799981711,0.943716395975053,0.0976477249376086,4.85507057638968,0.0960662146041688,1.95485201207152,-3.54527824338645,3.93140511027088,7.01132862758168,5.40100278687322,15.4907043503858,3.36168788846963,2.5950265540417,22.6306869727901,2.84987874641185
-2.32633041577219,-3.83857105256863,0.947349674791789,0.114753515080466,4.81423405540351,0.0971111447754268,2.02255882219437,-3.49533362946505,4.73434846680532,6.23494306816126,4.38803070245131,10.2078477877317,4.31719049446962,6.4187804480466,19.1814463701883,3.07692628787882
-2.42219314227722,-3.85222649085952,0.706295303542402,0.0932710863161331,4.83749704528909,4.37557776012125e-05,1.95577148932135,-3.44816682714598,3.27645889615386,5.99712932327028,3.94726117016619,10.3293597751711,5.24227309460588,3.13972488913766,21.8985855829768,2.71923693765356
-2.46428747551759,-3.91402861338165,0.996673631369029,0.0235492442857843,4.90043070543671,0.0781789120335408,2.00787573616644,-3.39668697106149,3.1568853554908,7.11827951571733,3.19429904966848,8.73940436666925,3.85345258136306,6.44057157777845,23.4460496534279,3.00350600129745
-2.384927181328,-3.92655002088233,0.923181122907571,0.12025122823755,4.82689057653368,-0.0630349509095641,1.96569910442197,-3.43100120554886,4.28450527734849,7.24051341085414,3.41017117696814,12.1793167094489,3.48808454416839,4.76719251331269,27.0595787355128,2.76720322860046
-2.50136860430857,-3.89348233933441,0.850710432752373,0.105486158890335,4.80491624491404,0.0834686045469351,1.93829872406716,-3.39669747757742,3.62677006828237,7.66908935186684,2.75295337228131,13.4813684453466,4.19799777642663,7.26966421000498,18.0385128913443,3.86749305329583
-2.37352948456413,-3.83002100014469,0.796167164528112,0.0719449258076923,4.78146824963226,0.0615386487358808,2.0082541056162,-3.54049947945542,4.59755010362472,6.40513475691206,3.08330639575073,13.3885126356207,3.59381973945987,6.8186009324192,29.7557234237341,3.26688446852846
-2.55397201821495,-3.81527932223425,0.82252838452076,0.110962735733363,4.8302274735197,-0.0899026862603217,1.92946114278931,-3.45360619689361,3.88460039000447,5.08597824439896,6.23420902068863,15.3110567732667,4.89477466351456,3.11705780236273,27.4455679506002,2.75411195784274
-2.3604805900552,-3.84981573390275,0.687245082325785,0.176495077159733,4.90306327129882,-0.011998743219485,1.98309875306095,-3.57576936493975,4.12818413200261,8.45795097092515,4.39888265855682,16.6518732869312,3.7021728534854,5.28641213850751,16.8568190591136,2.18068973296789
-2.33115711602596,-3.78056497331004,0.814238429419766,0.0867543396229234,4.91919626254072,0.105868820916704,1.97680889497305,-3.35429547220522,2.97283656588338,6.28203037120289,4.76773361028878,17.4652646637914,5.14972005063136,4.64376625216644,18.8784216090004,2.35874010177612
-2.47186800653895,-3.89258161086958,0.62854435994689,0.0906939799158526,4.94844457676675,0.0558759554789072,1.95837400927307,-3.66214371596588,4.43252300165979,6.78258235872673,3.27837173799122,13.0866914017907,4.72334416897495,6.01297620769318,24.0317989501378,2.20820627232282
-2.32390784029486,-3.82623811441063,0.772311548570096,0.110274431046123,4.76316891306526,0.0902238142154582,1.99549247551095,-3.53877750864257,2.84736881782051,6.22156016802249,3.63462834684447,8.97091086001513,3.91564204836345,3.69196197220271,25.0748831613757,2.70611795958307
-2.49710904226316,-3.88532233363424,0.733057012467427,0.131085125842396,4.84965508248444,0.16934224164158,1.94341316102869,-3.72529426608927,3.90057618735074,8.74499599566325,2.56079262675698,9.98798031635397,3.59664472839894,4.84961473557238,29.7696289667128,2.46583069038365
-2.44846780520061,-3.81299735460741,0.779509820608591,0.118957115974814,4.6547367049903,0.194223779954023,1.96841045614524,-3.58022855927504,3.45955006823602,5.53177867786083,3.79610295686392,11.3158290703233,3.90572239336239,5.01274221576315,32.1920124693152,4.50810055313746
-2.43300629252424,-3.91647668858433,0.693218897631192,0.145263159907653,4.62307683171005,0.149234365670393,1.96625554237622,-3.62806346338088,4.65092802608363,7.15411737931678,2.82732604791599,11.9203469170593,2.620728912342,5.04415783326866,44.469826453489,4.20511586515084
-2.44719153604331,-3.93630448506166,0.698734190874489,0.220946192821982,4.87980165984004,0.225690449044698,1.96721864713225,-3.64298366141083,4.72873971087461,8.53638572503153,2.07096741398179,8.66293056195501,3.04676450894755,3.58962271072341,25.8759157846856,3.77445738725028
-2.43549630814594,-3.89828884865963,0.740330404841645,0.0752767261913058,4.88109367843039,0.175105235214618,1.99063352612861,-3.65102994136818,3.48408998793376,7.27452901369428,3.05055905433806,10.2218141985259,4.20240963309487,2.64705964474605,26.8043899550595,2.73659448220367
-2.42402434816286,-3.89732900340186,0.801387890322846,0.0748473016136302,4.93749394420804,0.0681515066422364,1.94916332357413,-3.52734704529993,5.27563523100634,10.7422777345358,2.67362453127709,8.36764376750775,2.52242655964271,4.71335136198804,24.5348705474704,2.8735479424496
-2.53478306205993,-3.85012393122712,0.68278517366348,0.130782216570153,4.91425061961712,0.109913850394571,1.99833615876862,-3.63431073923413,2.74973426460104,7.66190461863401,3.65496689330955,10.3298720185965,3.99863839177458,3.13930285246819,39.4988938240258,2.78749368135598
-2.49057207183743,-3.82360642361175,0.728932929613286,0.0808980278677234,4.89162603066958,-0.0716768612155946,1.97331324043197,-3.62711428482039,4.03347288891559,6.33462025469734,3.95047300941507,9.42568710046976,5.53181762715826,4.72191668717068,33.0372504753231,2.84752889408489
-2.33510930055341,-3.79516050402197,0.71992170111109,-0.0134663522216326,4.78312928929271,0.212216973588471,1.99801966952753,-3.33738514078268,3.27618713421626,6.61809999225404,4.20392249640313,8.2259986262129,4.96452518144921,3.09124089583135,20.2344011192813,2.03899008103346
-2.41876519848512,-3.84607726559428,0.786403130931066,0.170503450007178,5.02812843121813,-0.0557329352383679,1.96286672302715,-3.48351358492308,3.56220661381456,6.01143505359944,4.23639842212008,15.6252813166039,4.03559512564772,4.94803226905973,26.2912521198963,2.90843085986011
-2.40410347463817,-3.81636390485026,0.722325802772774,0.143547918685942,4.89717559419555,0.0409390506188535,1.99007787223863,-3.33591744233425,4.53274383287267,6.92911837625023,4.66439215008164,8.94275044339071,4.39337756338744,5.44305499805954,30.1814012685552,2.50472113771211
-2.51674011743954,-3.86761501802326,0.752268392507456,0.0293101982469729,4.86263860361476,0.0786125105218667,1.95571896042041,-3.48424821513571,3.66030013969326,5.49484341438746,4.97598881694624,7.44171523219511,4.36365552994434,4.6178089567038,31.6128402842625,4.06417202850565
-2.49165301875148,-3.81682060855916,0.649434562740031,0.082975721149213,4.94698316022056,0.0307126406934783,1.96993556038919,-3.68279486867544,3.91291534959164,3.39299110236814,4.23867820302707,14.1338253782253,4.0690043873755,3.8190745867529,27.5632141785096,2.38860801805483
-2.301297215894,-3.84490516000223,0.608748685259878,0.154112697399916,4.94075185846146,0.113026452475673,1.95354966864607,-3.40730497740563,3.97435093686761,5.1100093783622,2.33073460882744,10.0093608028081,4.35822677919515,4.63417645604448,37.7171383903853,3.1434941634714
-2.34706722550439,-3.94296944303475,0.668766996620399,0.146813776186399,4.93115376887958,0.312600190936642,1.94742539826918,-3.59846927981585,4.83911091781486,6.64121496741226,3.07990640200238,14.248125839818,4.4730560565615,3.50359006533281,31.3960095799919,3.821172980297
-2.39269897868425,-3.7691300095837,0.58351009508657,0.118604364944511,4.89216803112201,0.183692282574064,1.98734497833931,-3.66410768951759,4.59783272151611,6.55645338554545,2.2348268672251,11.1741926266823,4.62169347190214,4.0393134877677,25.8495758199917,2.30789915777484
-2.31488745246387,-3.73313192433205,0.604868862906333,0.0929280797666498,4.85849639371978,0.141758947377111,1.93495747928546,-3.61681010956346,4.92006500832165,7.27077920632051,3.0306272503987,10.0022762572225,4.77387997170094,3.9291449722206,24.1272291431972,3.08599374160461
-2.47553784435617,-3.88516341426743,0.500577974795992,0.111565756702486,4.91324230231833,0.265252450379647,1.98696499621795,-3.54356856641494,5.13500282733294,12.0343664739175,3.31768955663537,7.81287998069689,3.24612015519404,3.2727910988084,29.7902661656049,4.53142844253111
-2.3319101245879,-3.78791620514563,0.698016578293478,0.0091657308676321,5.05033919209713,0.144442038594999,1.98015983766014,-3.5481893357808,4.32638165877933,8.38720199495585,2.95502665662427,7.6168153709945,5.08720632080735,4.11698014230801,30.8903732495346,3.2048598851952
-2.41253933166537,-3.84776015229756,0.79012201076867,0.10962053818722,4.98972288043204,-0.0324538612211542,1.998674236543,-3.65534834324169,5.51274030232361,9.17949775860933,3.98824941256339,10.5975094257388,3.3268055453416,3.37200129896287,30.0665977459282,3.86310308103066
-2.29627065451116,-3.78160136455914,0.51004518011319,0.0786061898309403,5.00550604744213,0.0259912909309578,1.9067140289965,-3.63638665070503,4.24792716373782,10.5294704850497,3.36829347731086,11.4235586258819,3.26890021592351,2.95849950170829,21.9208514480105,4.40742884161391
-2.36140297452876,-3.84444102485712,0.704727596142191,0.126974295265186,4.8970662845913,0.0776687384569577,1.95841491209175,-3.51316545094376,4.98875489523079,6.47739573012707,3.95105764982648,7.91174824817051,2.70754596424618,3.69901609881669,28.1922164769128,2.74209776858451
-2.30202882997697,-3.85182931333988,0.520337098566998,0.127384192201253,5.00702366278865,0.0870330412934835,1.87849941834859,-3.55061984727632,4.30463892562168,7.39112730491543,2.83873734071547,8.74283834203114,3.54796170305273,4.22980234605131,25.4353521705495,1.89288406605351
-2.2083734886516,-3.86488792207069,0.534087725896386,0.144385327422149,4.95020728487204,0.0997096905535176,2.02528692523276,-3.57117798219169,4.85126411787225,9.66845732738172,2.69520473398138,13.3343547009452,2.88533391892212,6.29023192708026,19.9706983267581,1.55347686605207
-2.30045147358279,-3.78930327007011,0.559538933905381,0.196363834037943,5.01752875351638,-0.11010421316284,1.99687399757629,-3.67427882312139,3.39579511010887,8.5185355337915,5.14792944950016,10.2734018028982,3.8838483285389,4.49326317919857,30.0758669130235,2.51516500851574
-2.25085527663237,-3.76518223396236,0.662298154786885,0.0810362032490229,5.08336544240788,0.0761474921386269,1.97275635692819,-3.5388336500573,7.25353862296249,11.41835565318,6.38023794788755,8.36150908499931,2.83423211682948,5.85330363189072,27.2980828923868,2.83501529782865
-2.36574438229601,-3.85998315352212,0.648646348989605,0.141684031134736,4.88266939219593,0.118503513359389,1.95145737660281,-3.50237748290247,4.29278045604696,11.3508004647565,6.35935356399329,7.14968921225676,4.63027988780141,3.75476577686542,33.9880499127904,3.15133175984502
-2.33290511045369,-3.73060485572094,0.692309855474372,0.0382780884026853,4.92182114658914,0.128865155340137,1.97437503068488,-3.56336843007408,4.88718679298236,7.18641702673102,4.22060046938081,9.0734962467755,2.48944217537099,3.96558278329644,28.5648693889946,2.63782749177799
-2.35236525231238,-3.86432647849862,0.581526448325546,0.0159301215891534,5.01661583255554,0.112014626264144,1.93595970244361,-3.52591800405618,3.85293585152394,6.32056549697881,3.97137993229208,10.6477135027405,3.85507240896294,4.64884755153294,20.6704994388083,4.5901389819557
-2.3639887668498,-3.7537223020049,0.599692747435534,0.0778201676824967,4.78666270861205,-0.00789801642807485,1.94304810755677,-3.56346510552421,4.54010620173173,10.5165621253184,4.38671883132818,10.3119181052194,2.97590869627834,2.8922467552414,26.6515191063982,4.35314666641074
-2.29324057774062,-3.78469067931081,0.969050503740389,0.0644888841967813,4.84438044081519,0.249321298932447,1.88436029568443,-3.50894142635616,3.5962277487893,7.54046263570706,3.30738721780066,6.5260129897738,2.05216207021674,5.00140647451285,20.6839129081796,3.86975152676065
-2.39270394509327,-3.98745017711235,0.424790554843666,0.0703587704926446,5.05196136312221,0.122282503382848,1.93605238785001,-3.48687251642528,4.26711157073087,10.0116189844844,3.87935796096025,9.68278687418177,4.17793251328883,3.32578740589432,27.1597679122533,4.21690888715581
-2.33731394411974,-3.83630947866435,0.467236054824664,0.0453423989452305,5.02852193843823,0.27559950944909,1.9778105620994,-3.48636676121063,3.69112545801233,8.58812042264472,5.89784690815398,9.78879946536209,2.91971883024139,2.66087427679126,27.7514374386676,3.45020256388139
-2.42151107348868,-3.79054084813954,0.541008648225346,0.0447820442263581,4.94747732379996,0.236861987191242,1.9809156653552,-3.51509367888396,4.24161515981126,8.16972827321517,3.65371167198572,8.56077704160515,3.40611426264844,4.65724264224022,29.3718808625167,2.90089267898744
-2.25792138554012,-3.68387379926602,0.638636494559998,-0.0115967547049016,4.94775281140025,0.264780111849074,1.94863605181895,-3.61623507552721,3.97915049886433,6.60543809128451,6.44629446156244,10.2676018269823,3.60525257542207,2.51814091326974,20.8504394807142,3.97284441493688
-2.34827321015815,-3.76285266286235,0.670695013350467,0.0738551169567613,4.92699754286827,0.257010379772092,1.92498170472981,-3.47698630631015,4.69477164834861,8.01725709862074,2.90240155676932,8.88719477589039,3.08291167071448,5.76091781712141,22.0743901421055,3.22328941846986
-2.38430013467458,-3.84204821203227,0.625920985253466,0.0147295220613067,4.92695444943575,-0.0201589209162469,1.92380280128472,-3.51459762884089,2.17912879766585,5.1965288820721,5.16141599536862,8.57938605207234,3.80955952837086,2.88394556924011,29.9427757029565,3.50372136385453
-2.48509466879887,-3.8253189763177,0.755835729571928,0.161670831402907,4.9075031421382,0.242163629483068,1.96178841374915,-3.58320333114222,2.67997692671401,5.7232601591246,6.20876412195068,6.62230402020586,2.88083041462918,3.47979269238539,18.2544593811262,3.2262848254115
-2.32923857893752,-3.86042706529134,0.528724088640916,0.114441912447419,4.92252860851139,0.134016559941252,1.90942496633198,-3.68149264155788,3.86010626982172,6.65827255852514,5.62730815683693,8.14095539833042,2.87300904814886,3.64743579012509,35.4688009946445,5.15505281387535
-2.36916442979127,-3.8460623460141,0.497282898905656,0.00433725564052829,5.0386122128021,0.328269736739902,1.94695974578643,-3.5247071666255,3.75979432000436,9.1079036376334,5.18358829449113,4.51259472695473,4.13715263540219,2.72302716025062,15.8357690062686,3.64708032027249
-2.4696253290567,-3.73301590392469,0.558742329629348,0.0343838075485918,4.91311086056998,0.240509490838533,1.91572240001251,-3.5568857600583,3.48072173924289,7.41049184993818,5.63969671496234,5.61153886168523,3.06643473272915,3.56113077056655,23.4767310999362,3.16109873565786
-2.45753629420112,-3.80844775096788,0.567571101071285,0.150074483417433,4.83498760955221,0.530512803585324,1.94399418313501,-3.53042063006226,2.63506574857053,11.3525982772772,8.41558926180053,6.66800227665756,3.06579139460655,2.03592461728045,31.6332561040773,4.70681614811773
-2.28783672995446,-3.87668662766987,0.538927130533105,-0.0106524059624708,4.87339550396286,0.303724217711453,1.95231872944452,-3.59105367938933,5.12257395890409,6.32721530152145,7.04542517972423,4.37457673874669,2.94775939843734,3.61557303962676,40.879214542571,4.83242658913073
-2.65426159071726,-3.82511908385847,0.440961007372509,-0.00577268598409001,4.90538279328597,0.244373206681057,1.96277404090082,-3.55433003799608,2.22739046538479,8.47279848882415,8.49902196049548,8.69932359667058,3.3399393142169,3.35376519385539,41.5159714223933,4.45915882160718
-2.44687269223206,-3.87224220988013,0.555818289340537,0.108897373274428,4.8626265983874,0.209303142281157,1.96784258379743,-3.58106190566594,4.21530494748438,7.38275127241055,7.42707420491047,8.71639378509699,4.47185826800088,2.70542128863177,39.1849671099829,4.90503909083026
-2.46252338568983,-3.79760548577904,0.645132450719895,0.0312592980124267,4.94475975432259,0.165419735218223,1.90922927559475,-3.49623393902655,3.7336474843868,9.67853099205886,4.37279045332326,8.85967128893773,2.04397710587909,3.43315730931412,42.168155237491,2.39493972779383
-2.61283607156387,-3.75068971188306,0.718751974713411,0.0916617227751926,4.9253003323477,0.0689449391454119,1.88959606236949,-3.51218230938638,2.46942761364206,9.94389003129824,4.33456597603954,11.9971266941516,3.07375103444626,3.44169918411537,27.8502518184109,3.48511139569464
-2.68503283498283,-3.80321651990645,0.612722228215803,0.0276937000058475,4.81448233328303,0.124244924758504,1.98581313368992,-3.4858498864752,2.35295781876186,6.51598222061075,8.12974538515972,8.64435588180277,2.39353141163365,3.61292941567839,25.1187854765589,2.87685417706431
-2.4248243180805,-3.83311605008339,0.590848938913356,-0.0418549588696302,4.73387762408961,0.228962397419535,1.95569839889197,-3.45405685487387,3.66390505251774,6.28525131103731,6.23200534018265,12.2255958785158,2.36786567214016,5.98523770054693,33.915878680208,2.33063584822475
-2.55963257310265,-3.81588195440515,0.577166371214365,0.0518531361462311,4.9230484505689,0.138990368315365,1.93792799139056,-3.52130416114515,3.25856403843126,6.29198933232364,5.31760300695727,6.65860465745964,2.43935960924566,3.38206976614923,26.2583788120446,4.38466514054254
-2.53617841609938,-3.64238505602737,0.440010254022915,0.00819129912038727,4.73503126484053,0.271860355581733,2.03280014879484,-3.59474505306726,3.6342253677971,5.6811744206795,4.76646681082129,11.8755977045614,2.43074257862902,4.87252806302963,24.4911226906938,3.36104200655811
-2.42572071395169,-3.76524875228944,0.669643641077897,-0.0193652795843879,4.86466466643127,0.289282678620516,1.90989853029418,-3.5428350066045,2.41561771044791,6.25874986051445,4.28633916594009,7.27794943475193,3.2635990499387,3.25132191372333,36.3132568189879,4.53065373673731
-2.39266283901336,-3.77836998870842,0.595925589816041,0.0531149307649654,5.01458185253028,0.157129447265911,1.98701594639865,-3.61556506064207,3.69945823330405,5.19549895408973,6.3906524449317,9.35545345203016,1.47476098832267,4.91192258628664,27.8646512406092,3.70756565336597
-2.42707958849215,-3.88500961292371,0.452226953505559,0.114010560776063,4.8395238813376,0.35871753840911,1.97394021388007,-3.60084666445546,2.41833952691274,6.40934251610794,5.31129941895373,9.53768425425392,2.85033000559797,2.25514544559571,30.8858710965593,2.33086839871212
-2.53449533909307,-3.70801451650938,0.463687294758079,0.028392477920785,4.92788630314589,0.236770950683436,1.99766342340822,-3.5636070726144,2.68886254620261,8.39634379061754,7.77212841453724,11.1606580243431,3.2493078338907,2.41524990295297,41.1439511890493,2.10435784054599
-2.6137161848953,-3.75000177432065,0.495465072825728,0.0953914566300602,4.84604208762627,0.491187258902706,1.9468359711741,-3.58660317047887,4.92061427330517,8.45995933894618,8.76208211649884,11.3421889503855,3.14044680733966,2.92520556488752,32.3983133501501,4.46444096652841
-2.43950769249411,-3.74276939184742,0.474130365943311,0.0738005892084783,4.78425645621469,0.338743717092041,1.94849243757202,-3.47640722376953,3.3056182170262,6.08697136806749,4.94784334006325,8.80041601817058,3.00327811900209,5.74041334260272,22.8190526972382,4.99550318805531
-2.65690001265989,-3.84061791721545,0.465567298393043,-0.0673644707149835,4.85668154452331,0.448888437348499,2.01021012663208,-3.51580369034469,3.57329213471994,8.44664828374069,5.70316350234337,7.05969949262934,2.0702739058455,3.66372332079852,27.5904854616399,4.05780222854909
-2.4749846127274,-3.81043112630992,0.578916734427731,0.102537191580997,4.65420293768378,0.388955177971346,2.06582886420438,-3.56999083569189,2.92408176884725,5.1925338054844,6.93809475720119,7.54092471507146,2.27325243695061,5.1789988788946,37.9393436643858,3.94837715121607
-2.60805317726338,-3.78573885500018,0.481250497576514,0.0374353761544257,4.8037054650694,0.470083845230602,1.96319659418529,-3.47855533499633,3.77217294808243,6.79744596790263,5.9551972818193,6.93758641185015,1.65788211037884,2.73294259466043,37.9762380319098,3.12601628820035
-2.56551260320181,-3.81216064804379,0.395696416776635,0.106080559674339,4.7629920456684,0.441834881024797,1.967461401362,-3.66908796578769,4.96574397591357,7.09647482546696,8.27109728805751,9.09051149034592,1.73070084067721,5.29260183105456,35.1304794303322,4.14828369023994
-2.54344389094746,-3.69891012517015,0.503078690973676,0.0795352321905113,4.6871210103994,0.28537789788661,2.001207353835,-3.39303471901969,2.27988862226526,5.82086047958679,4.81855750749919,7.42937461869665,1.68591291338786,3.29097091422324,27.4096205174922,2.74631107582508
-2.60831285620567,-3.78309748703182,0.466752772167856,0.0898067653123968,5.02311877069345,0.452314682909106,1.96565067491541,-3.57404397781687,2.8340409319096,5.83476907130783,7.22501087955538,11.149979293824,2.69032553341576,3.14513025199925,21.0186835315328,3.42582880320701
-2.55812482782834,-3.914207408629,0.511653331312072,0.136209910995916,4.80932131973624,0.48052933336934,1.97967057494167,-3.42222721277056,4.1932950211841,6.94793983405732,10.2742321050092,6.62244050390237,1.89081045486708,3.60969186885631,24.1000910327391,2.78849710674727
-2.52690034249551,-3.80986711356791,0.525765225142433,0.0442790566164737,4.86264872349007,0.458094667465012,2.02839364585582,-3.44395202715408,3.43358511676525,5.97702033406832,12.5741113777434,11.565426919975,3.54781216244304,3.4313023207199,36.6013656851898,2.11254931842298
-2.41994970165863,-3.79141354112301,0.413380485205234,0.0957550441050257,4.83246807585792,0.454669417554462,1.99575520509796,-3.37563189733788,3.7745587143001,3.77634693556522,8.01154824908196,10.7797552848848,2.52659335204858,5.22432555665128,27.8182273512748,2.45943761989936
