mu1,mu2,mu3,tau1,tau2,tau3
-0.834524192252972,2.30465741563795,-0.891705995452754,3.84075708641561,10.0821747202778,2.493891954732
-0.666074113629389,2.31408442163221,-0.811444779026262,3.92027357443486,9.61895603276597,3.26104018161682
-0.684752924841159,2.34503450161646,-0.853842036362676,3.96608295897874,8.73725803777032,3.2085690392069
-0.714820402352283,2.34825354319723,-0.87149940258582,4.12318042348588,8.77687980982938,3.77559460995124
-0.725342016588465,2.26140635024903,-0.889185048128532,3.74737128456444,9.3041028228461,3.5543202603656
-0.765885816210119,2.35273362021478,-0.945598976399156,5.40772875734963,9.02792290172555,2.98314237617146
-0.819076192587068,2.31229345380696,-0.95772593247349,3.93222425732055,9.77380479887448,2.62828107437877
-0.721982960179362,2.31470243731651,-0.910001296669668,4.92024311410598,12.5770084524415,2.44805116014335
-0.726677460482568,2.31487833801943,-0.981118284695298,4.02452853188792,10.6997894353006,2.12416265290636
-0.720745108935105,2.32583899216366,-0.976748082191163,3.81593393917461,11.0192741164595,2.65569042409174
-0.801259054027974,2.29003717544758,-0.777857503520152,4.36708750654636,10.3577326716584,2.72721832578291
-0.701920178614895,2.32009812601184,-0.808923613632974,4.41383042736775,8.44125114755103,2.46444737721679
-0.853217056719799,2.39346083688349,-0.801358423398001,3.30892051504584,8.36083357466739,3.15313776103405
-0.796651173500226,2.29550522035914,-0.758623808607602,3.80369071272312,8.0463340747525,3.3456130102379
-0.739503539237804,2.36332032661492,-0.846563056443922,3.59850283304229,11.4073517639423,4.27029230559306
-0.70982332299734,2.34510389028441,-0.912789003714979,4.76368203326453,9.80633883169104,3.77211924952808
-0.747008610803241,2.30821177090496,-0.889346443852423,4.14582997891157,14.1762355402159,4.74051771239455
-0.725236674636381,2.29560451079437,-0.868699601953287,3.84260552851986,9.57132060423046,3.76080357163897
-0.748141121349279,2.32670104806764,-0.789334027263497,3.98094001455198,11.0429035937442,4.07726523980964
-0.884096132871626,2.32726213022993,-0.799351782205305,4.19438445045266,11.9086298068689,5.4820410589948
-0.735193713917678,2.29876994343934,-0.806339230153977,3.57768868241937,12.1021066155169,3.19785794133791
-0.802174683900634,2.31260629045868,-0.778743309822409,4.35997206737507,10.0186962468075,4.22883921551687
-0.724538585254085,2.35515409794335,-0.86889443215223,3.98641688391617,11.0648380685144,3.22947880292393
-0.71747314545328,2.29039651251786,-0.765476585957028,4.61834168026844,9.74366783949514,3.41915154951873
-0.776868302886581,2.30333527388943,-0.740870817511586,3.82652233831848,9.78092298160724,4.38614462382058
-0.847774907468002,2.34347155718701,-0.799606626232553,5.28800340112374,9.08120169045027,4.14141099222021
-0.790984939741023,2.34339869070829,-0.78842591401664,3.66881583302209,10.5924034211974,4.42180687970384
-0.799458665671118,2.35260788393522,-0.891933240979875,5.73082372062073,9.67966362228058,4.28541262030251
-0.814342850494954,2.29983455518739,-0.924363073762956,3.37884383106821,9.97077526778372,4.26570465765615
-0.64931040981856,2.35126041295066,-0.884578829948893,4.89575979863052,10.1399445741346,3.90827298058868
-0.689088922635945,2.32328220916506,-0.83048867174269,3.5685069665217,8.26689061375263,4.16369560107259
-0.749509808725668,2.36953218096646,-0.847805637963038,3.72805233601948,10.83296920683,4.31888485958017
-0.724229062700808,2.37114406235369,-0.843965985647663,5.13370715684715,10.80842887673,4.37567578545228
-0.686338859017506,2.27384300674211,-0.908957800285454,5.02995096320078,10.0914314391166,4.8979091603704
-0.72234601342875,2.30087798217464,-0.770314253658376,4.58258342473097,10.1042876810988,6.047302223951
-0.700969641810255,2.31963404919396,-0.69102856470777,4.24512670790914,11.6460150739293,4.74855059109738
-0.735935590180256,2.32699395255707,-0.758080218879278,3.96152016480384,9.78280447756845,5.01749068828107
-0.747695399269096,2.29562489921743,-0.650435751392433,5.52045181482385,9.40320670793351,4.16756076542042
-0.740096547174219,2.28229407187423,-0.720206235198957,3.58706587674514,9.26824482584754,4.05608379502892
-0.801793035644946,2.26768976637249,-0.802750766245395,3.71745870813887,9.43659023883999,3.98797348136032
-0.782777693614165,2.35547724094348,-0.734243749737418,4.04273587211544,9.05591907752301,3.62295543494575
-0.76123346580351,2.31055800781307,-0.810947590807871,4.29266314259583,10.3382938561143,3.02934939701139
-0.732946580848742,2.3315260260892,-0.892251831456488,4.27012074251709,9.88619505539335,3.47269487918104
-0.768634696205004,2.2950191847178,-0.924808105339094,4.67384257137539,10.9192615051428,3.00767995170263
-0.734316642746423,2.34024524723919,-0.894627269229379,4.24375421270332,12.7108035531092,2.01910575355555
-0.7348865551872,2.28178538657075,-0.891833707878576,5.17684401496304,9.63991439833367,4.68607807283511
-0.653233037177736,2.37632373467227,-0.851324790425291,4.03708499383601,8.96334479020421,4.86865465625316
-0.725515928784923,2.31325328613694,-0.874554136628416,4.96654152287693,12.1827556223893,4.12705669667314
-0.728950636575512,2.21812246440994,-0.884341299793741,5.02850144126552,7.70520941310235,3.05151043801091
-0.744873000811954,2.38234824763865,-0.788186558337269,3.6814775471243,9.51946356377849,4.13478963954538
-0.661639143302499,2.29507881211089,-0.862249322441294,3.28825413335953,11.3006397606575,5.64062158593361
-0.772046417088216,2.30780044002093,-0.815685918322296,3.46376107176677,8.26158512230328,5.14778415464169
-0.923120670405086,2.33576841583842,-0.816429080458072,3.56386272040532,10.9801170517379,3.43907975992877
-0.815960618977172,2.31935990941764,-0.777242219549026,3.90835010810308,9.87440407979811,3.66771256170818
-0.770398731163385,2.34444734771549,-0.903378745306409,4.52947593060132,11.134494016423,4.84148108190357
-0.806544445543246,2.29115930163787,-0.794076017202548,3.86929187106092,10.7241682526094,4.46459113214449
-0.746481767811487,2.32880363038462,-0.830509145389026,4.7340073841954,9.62470345023169,4.1935433807356
-0.711228562211509,2.31486564980362,-0.816019784284319,3.99099121333383,7.36041874935612,4.08234866905362
-0.760499222456994,2.26722929224045,-0.959787281286193,4.91174836647945,10.9283105842235,4.68923187289867
-0.752240383374786,2.27689931460967,-0.837511936669467,3.88609996164027,9.15841750659574,4.44032695665604
-0.798134542730242,2.31417293957923,-0.806410967536777,3.74725395692215,11.0148092224323,5.39292812036889
-0.758175499479391,2.29811583162016,-0.712292340985668,3.40329540694898,12.0042046358697,5.7325436714785
-0.726190986865094,2.34040864950714,-0.739772676644247,4.59584881573388,11.2671794197882,5.55565597675693
-0.693681795210592,2.30458506125804,-0.713055078451884,4.12327222912693,7.43379637675652,5.22772797232841
-0.787389367025534,2.31727177000345,-0.648252329200236,3.78417669625766,11.9473206417006,4.43840303099174
-0.700816511577514,2.3767216989844,-0.636620051095115,4.757865590198,8.19873828964428,4.08947335367018
-0.775847203540043,2.27396264215752,-0.679668798370619,4.37923645491953,11.2778629722546,4.44987137584558
-0.635696476873227,2.32315997519749,-0.74464369523712,3.90243809304646,8.23816644653025,4.23890514398789
-0.737772239550733,2.30520837908078,-0.772404038618522,4.56826499660762,9.84262722258646,3.96112846294836
-0.836321762559524,2.32465688329619,-0.779162985796224,3.7525458904012,8.64388496776127,3.8021638571369
-0.744102106931545,2.3223009208888,-0.841852748291118,5.66915816404157,8.86663531146313,3.29208817890604
-0.664265506467607,2.33047050976451,-0.813445012356298,4.33516629396851,9.94015616875356,3.71379551887907
-0.750779622492846,2.30981477296255,-0.875059266704459,4.26526411616821,12.1942653984756,3.64449599169704
-0.803465814754957,2.28641196148364,-0.999142876958201,4.9095188022558,10.8924456630231,3.56578846449264
-0.74939299417894,2.31150971960697,-0.985216520942634,3.56117856964052,10.2288266305396,3.42480863338265
-0.761462099939415,2.35003696280898,-1.08580402109018,3.91647222779527,11.868932931378,2.9429548529459
-0.757501745766135,2.33225880174247,-1.1100390332751,4.44817850140042,9.49245865491921,3.69606217617124
-0.828156744650402,2.22288702598933,-0.991141742831076,4.16687057912089,8.26927002917935,3.05172886378847
-0.663500615621303,2.30832517087979,-0.976327841767366,4.06946818041975,10.0400368162541,3.96910166575835
-0.675404355702826,2.29696471938958,-1.09160941284955,4.70544305058903,9.64600936704985,3.8317599052191
-0.714561284782754,2.30196913810015,-1.09737829561658,3.63927967141077,10.5343694221445,3.57124624165495
-0.78416138451494,2.28547924341734,-1.00757279287433,3.82065465874315,7.21936795796157,5.13829884569954
-0.857082343757265,2.29160479169548,-0.927043231532481,3.66607649886927,11.4565869609891,4.58583329547086
-0.748906099863355,2.29786922099706,-0.920729867803144,3.44120934888135,9.05610162841896,4.27295546384288
-0.787097706279526,2.32110936976791,-0.990165336449984,3.69968512210277,9.95950720287312,4.98158788844976
-0.708743507330523,2.36838080619732,-0.943086168565039,3.61418553233909,10.8385770125209,4.70832090585525
-0.617642722303003,2.34796104307639,-1.03054490895183,3.07260096937285,11.6276103420318,3.78343728737739
-0.763559884353635,2.23994778484025,-0.899879035368461,3.53703425206267,10.3681430997735,3.64753610080363
-0.803513573267014,2.375182130551,-0.811139974482718,3.99549245452782,10.8755467109282,2.94222824115835
-0.781433763928217,2.30681655567396,-0.980461761630385,4.07425230437591,9.53094081487862,3.5913095454741
-0.715879539835474,2.34499381163903,-0.962422458257031,4.34554708556081,8.81068666631434,3.05777826545581
-0.785031710825047,2.35205683354857,-0.938754083413259,4.26891716321991,8.65079813292567,3.64044859467099
-0.74678637223923,2.27173088358749,-0.867542921335703,3.45871832656352,10.398133850876,3.47178292677688
-0.651231503335939,2.25351401090828,-0.846779900283534,3.49241285586259,9.1628103927097,3.7497578945302
-0.684609771139391,2.31786200251246,-0.847852478434481,3.77276725818067,8.68258772467209,3.72421781044334
-0.746477379454722,2.31729381187703,-0.911041064422061,3.52834542125032,9.90854827001905,4.3344645327905
-0.736104891434671,2.31269556126214,-0.752745679234969,4.51959599505388,7.9316767448501,3.71101915588488
-0.797368736006107,2.2961175469963,-0.787775986270665,3.09029857773144,9.6508899675994,4.29473934213205
-0.829126430524134,2.26472989201197,-0.836764745164703,4.44726043230072,9.95293434163627,3.86674086938466
-0.845925084643033,2.26594845348456,-0.709447548982905,3.68604472408854,8.40012596525913,2.72177246483622
-0.743859468342135,2.32901043602201,-0.796141055420486,3.43047754644192,9.24525140262188,4.24287346641249
-0.739442647920661,2.36456135230275,-0.801239168362957,4.63506743603139,9.515609985703,3.56625215735064
-0.80205438106974,2.32463420722512,-0.770653147132829,3.92899113186197,8.56479864624544,4.33188411474468
-0.785337007645955,2.32251083938836,-0.825454744854663,4.00594608871851,8.68138747964136,3.67929830757931
-0.637783917719729,2.34890437793036,-0.888362245507148,4.06854790681674,9.66221262898233,2.67239654761218
-0.758843714422487,2.33315248588811,-0.81152666587493,4.43359611081616,8.55967281739545,2.91447035824283
-0.646809170576636,2.2875670380017,-0.847710128611337,3.83218093781607,9.30489993529998,3.24752997985045
-0.747399529061135,2.30420361228131,-0.940216653718579,3.86203928583017,8.81692383922489,4.28683423602467
-0.733404762516276,2.31900813342686,-0.877066526385229,3.90993395023379,10.9569982807248,3.67682088955803
-0.792694804185865,2.32905852047293,-0.804740879283146,4.0605382679374,10.3887827594301,4.5837794669498
-0.718169835552634,2.34603505813391,-0.940133188944304,3.91511854843503,9.26458009594806,3.86009703527985
-0.721326562224569,2.35956657048106,-0.935460137545466,5.22455608078312,8.64829658738549,4.1042227461761
-0.749087584801446,2.33663467529779,-0.92033804695637,4.54859835011458,13.0937120472468,4.67576937200693
-0.715723635539047,2.28691965058095,-0.920990757634358,4.27535894779183,8.4532883382601,4.02697476093239
-0.759128767918573,2.34105097171718,-0.877864687637432,4.45528974763209,10.1661297783863,4.08500416818346
-0.757130506074708,2.25991989579472,-0.960613394144849,4.84265408228726,10.50338333016,3.55116688055702
-0.667606861670876,2.34581435226392,-1.04803780991963,3.86666136743432,10.4122959464757,3.55985270670442
-0.742761503795525,2.26505288615038,-0.979102322209178,4.14296829672295,11.206810028374,3.51648166987852
-0.763948368615217,2.33243275229737,-0.983562238849901,4.04993329498089,8.70089435780138,3.21276391790082
-0.743693220911147,2.28750791098251,-0.875576741344119,5.8052212505151,8.63365582247695,3.56958521048819
-0.782168092646938,2.31031919722322,-0.920795663351972,4.32167304834528,9.44238442104022,3.65333790860752
-0.709974144958223,2.33620656337282,-0.98096389292532,4.47010558119084,8.2517988039888,4.56428371967418
-0.78197857759622,2.29701564511335,-0.867978194484506,4.73551488286728,9.21928506222305,4.13946437034646
-0.750319486225011,2.32032324895274,-0.908591125983983,4.16244034633365,9.99972829166619,3.32570120601524
-0.77521851911601,2.40104955998161,-1.01715212173076,4.49376925093768,9.25955137522019,2.5478214847026
-0.756151256313375,2.28326829613591,-1.07642713752472,4.27368754239102,8.85185411466088,2.90632548749591
-0.719795166706809,2.34040482745042,-0.973679559797203,3.50172174588411,11.2710230073095,3.08413101199699
-0.737552688864157,2.35131491484242,-0.942998964956413,3.8360492294112,9.71763895450447,2.62794656918949
-0.767361270601503,2.29993075699268,-0.881874688305928,4.10794051072368,9.47080528912089,3.55890419211292
-0.717899600953786,2.29901539399283,-0.943705252593024,4.18641628989117,10.9724731263437,2.83094275417232
-0.735916221008277,2.32794487488563,-0.93829090544799,3.86646981673789,9.32741812148258,3.44258222167593
-0.760408756917534,2.33141229426734,-1.08649862180582,3.57156011670431,9.01450140655934,3.82031437656844
-0.696926360842101,2.29465453623074,-0.970428971782595,4.10640790634512,10.2399336753498,3.16674737914132
-0.710588616274447,2.37058430499939,-1.01947101933707,4.53165106304809,12.0667920807276,3.35119322550487
-0.746149303194799,2.32571155468779,-1.07437853328787,3.74729064785676,11.0887162291369,3.6848823517868
-0.655974228374325,2.23922730374038,-1.09137356659227,4.21621100617243,10.418690696693,3.20535895189896
-0.674175985281881,2.3111223073742,-0.925933599063883,3.7764553066299,9.31696294153458,2.60275433125386
-0.715370322766549,2.29493879049296,-0.878950320614612,3.35176315359532,10.151535518657,2.74841511790606
-0.674209132274204,2.34726480908497,-0.910163179336098,4.66792274768528,12.8191304415081,2.84039976724579
-0.715121991159539,2.3543732369431,-0.905759829341298,4.39608208818163,10.1768112994645,2.82500017077458
-0.720823573400777,2.31687773657248,-0.861367866797991,4.17009022636342,10.4896662106057,3.34051059410844
-0.769477518746984,2.30491786959904,-1.04721834133021,3.87233064295684,11.0383640883091,3.06827698408622
-0.738172751078785,2.31633717150038,-0.989518219691157,4.35597247077668,12.2920035080983,2.95939262189279
-0.799810516436657,2.38398818396146,-0.879870140158681,5.04626164924154,9.03530912957963,4.3109172663845
-0.752571049590804,2.3234190509855,-0.901718387229144,5.90312161622396,11.0575868385641,4.92668899284856
-0.769134630743333,2.36061828924926,-0.854612065495911,4.2838978315791,11.1992428898375,3.96964279941888
-0.748723250977406,2.26182623695675,-0.907904223784926,4.54779227691394,10.3817041253674,3.98159505776155
-0.74300695526268,2.30670992540992,-0.93906021518336,4.50500110713861,9.32187777381712,3.9516712486066
-0.71332275185039,2.33786032539353,-0.879948148993925,3.92398825100345,9.66011426010103,4.7779473326827
-0.728010679987736,2.32317407601841,-0.822204803289236,3.28842921497561,9.79533335205499,4.47088037283279
-0.806916578135218,2.3657391198711,-0.742317282340019,4.92495799110315,7.76484431085251,4.56926476769841
-0.685904887801408,2.32301661126624,-0.728649015535409,3.04326963213376,10.1647084874693,4.47907224461232
-0.737600425231815,2.36274226321656,-0.762359491087332,4.50462462490228,10.6889607335759,5.4369524899565
-0.658351979369128,2.28769106829176,-0.677279139990212,4.92693692601101,9.73784117807909,4.40153368643838
-0.641383485283598,2.27144271081862,-0.691325488085859,4.02034646253937,9.15243607265123,4.30949272420312
-0.75117137551254,2.31170876903456,-0.795270372301238,4.53513274822329,8.29563105172035,3.56088651172005
-0.729399561892803,2.32307818216069,-0.81197739910226,4.51141293797468,7.26567347480069,3.67915281178602
-0.744836688639306,2.28035901615095,-0.835563381542297,5.11314345478446,12.1905653264643,3.23724562337924
-0.69604254000504,2.37560057945373,-0.867983093670046,4.14582488248474,8.05950609937578,3.96452304588908
-0.74333210858831,2.32368206459632,-0.821109326324602,4.069373686964,7.86964451339839,3.61047387840501
-0.725882660674009,2.32731475409268,-0.832231096000687,4.66560591377413,11.1222434688535,3.4671211783378
-0.808154137982726,2.3074223559669,-0.765805904154348,4.55997469962313,9.90030605721888,4.20668300104464
-0.834626723176952,2.34092686651406,-0.90238157219196,3.79646228245369,9.9413634375132,4.62503405793939
-0.840270958042168,2.2654289566598,-0.757673565591257,3.49295927670736,9.2430736425709,3.45425080090071
-0.680984360597863,2.30267294813811,-0.866146391837192,4.42077629573712,10.2817555594,3.13001025798756
-0.662650825918959,2.23803551872447,-0.904865272989093,3.49391989956408,12.20172939022,3.74354985743201
-0.780982938231653,2.30523098525197,-0.967921142293662,3.90714255045687,9.55452062315084,4.61402538026361
-0.81589402497348,2.31336875948275,-1.03304542179897,4.30694712793633,8.68871814654342,3.81917510261653
-0.822565401716173,2.36207863981475,-0.813670252437613,4.97808928793372,11.1656039289865,3.64698385212907
-0.692463809243195,2.29558467158463,-0.826844317125761,5.04502807774059,9.79386149509252,3.06692801664415
-0.730787833396858,2.29343864784266,-0.914381257870381,4.44481862374122,10.5826606305222,3.41767176027147
-0.701396542793566,2.31384983652131,-0.897523732552642,4.53326997349303,10.3865597078924,3.33544311635522
-0.724103731584077,2.35562401263322,-0.814180307123953,4.30662616519802,10.4717079652116,2.61483377758626
-0.766027906502044,2.30050006000403,-0.961107619826411,4.28126363207769,9.77085432898308,2.70439300299995
-0.781433250575487,2.32452025496624,-1.09034557485893,3.58265824702255,10.6092462206608,2.95481412850763
-0.597676077467816,2.30995432601477,-1.08620825292281,4.00077852263938,10.4415464462879,2.77091114261851
-0.691529942177263,2.3089458521843,-1.07497359268317,4.64153623683684,9.89027997510518,2.46582959270116
-0.747834717359605,2.25245202991701,-1.02229716920954,4.80487231554382,12.9915231749188,2.54274279227153
-0.707939005318602,2.33342414129921,-1.05720558232747,4.61881749418268,9.8081169607649,3.04311515826539
-0.717055065847726,2.30530077592181,-0.904801069157048,4.6419462205465,10.4858681123633,2.93615884700548
-0.757734893494546,2.24881178459603,-1.00605056287004,3.78848576791954,7.59623819867817,2.41267048940215
-0.706242701021113,2.3459921245792,-0.907310034747679,3.7044037802335,9.03469890925803,2.25792720664206
-0.727546948524978,2.31746833734409,-1.00049460637554,4.29901910575137,10.2809847797372,3.62077219611596
-0.676384197418764,2.24056788829216,-0.909877192913851,3.68091052638752,9.94552025108185,2.92900181022332
-0.65454472621378,2.32172405296887,-0.947424093492975,4.17159939666389,10.1300952045597,3.11466426800536
-0.817793650416595,2.38188241756301,-1.02752008356095,4.35649561656669,9.97282568353475,3.04061261124182
-0.824469341235796,2.42034124564374,-0.951482463359109,3.82451124179254,6.84798540269308,4.21470787758541
-0.745441417828646,2.34883777444657,-0.936519127981633,3.9128419450975,9.05357295256511,3.99081902773682
-0.67228586200184,2.26783970162009,-0.972974357679709,3.15447144073524,7.68848733390077,3.73448290082742
-0.70586433738465,2.36513400096035,-0.900420837513446,2.6940023711509,11.0892878166704,3.1523929681111
-0.769911778086231,2.32433362919486,-0.829118061396621,4.25323073812262,10.2244850234268,3.36374716254782
-0.75865452772048,2.33752752543677,-0.836735981890338,4.75040771691541,11.2063882198141,3.85986717861005
-0.71182532536428,2.24419850302676,-0.947752130732852,4.22488537772921,7.26658141293526,3.92070492332645
-0.740852497145317,2.34952862843338,-0.960728012406832,4.70643974250499,10.9584002643098,3.90623645380265
-0.754690184061282,2.37518009330983,-0.849501623423196,5.09870812766228,11.2988707686431,4.63160483456103
-0.769440025593396,2.31338300587054,-0.819765933234785,3.46941677350279,9.2107698975425,4.43313738846382
-0.7505995669511,2.30491099586382,-0.863295785998099,4.07651931566767,10.4899497282732,4.73075920561143
-0.614216802044514,2.20843058827063,-0.807761974076285,3.65833902939723,8.82598848020082,5.53725954583547
-0.820933539479474,2.29002092755452,-0.794718347471282,4.24588977195615,8.57488571453847,4.86198309405441
-0.825606153325042,2.33693601702922,-0.838563187837822,3.57165920583209,12.9089219490818,6.1960105751182
-0.717866720564242,2.30558142996234,-0.784052055882741,3.20168552139654,10.051699569849,5.60041449234393
-0.750078249287914,2.35478652728034,-0.781426593171109,4.45468091871845,10.7162741657434,5.21646955371681
-0.771763911146918,2.29977249508393,-0.817290339486948,3.96081514419401,7.99771537097174,4.45528944853392
-0.772418379195436,2.31100587569019,-0.634062958754124,4.45608820087053,12.0083873910745,3.21522836971694
-0.788549208637333,2.34113571385808,-0.742081983745542,3.73013708315995,12.6610413389488,3.87424421030847
-0.75709549013257,2.32031076273544,-0.898340515856855,3.86007001123451,11.5762081878297,3.8155803518624
-0.675459488670461,2.32218667370429,-0.789950230852232,4.53986284199213,10.640226290944,2.46473073403847
-0.721934497523049,2.27987585112623,-0.869796992406288,4.45353979007753,10.4126049869216,4.14052777980213
-0.837613294745109,2.3263427699024,-0.927476855108163,5.03344151634215,7.47075180024434,3.88989144478225
-0.76133523811057,2.26102916123126,-0.904230990159666,4.0877364211827,8.78919760870814,4.5140325323753
-0.711036491575749,2.30131703936727,-0.937659031102309,3.92189745279748,11.1803163398281,4.3647813130899
-0.704711694641715,2.29320326679616,-0.992626048519336,4.04976315055072,9.74644006332627,4.00552468009945
-0.724059224615619,2.29829169683402,-0.91086622153495,4.46151886489472,11.9146588919563,3.9622459199729
-0.715619626525974,2.32412985166551,-0.869459485012095,4.48270725993649,6.95352638854064,3.52497090589248
-0.67246339593884,2.30010801915278,-0.717910596048821,4.96873152084543,10.9208985024544,3.66483796175087
-0.735113222466003,2.30974212735041,-0.729342158968769,4.50304527672639,8.51862524838198,5.01049490054874
-0.721553429330289,2.30935391747809,-0.724403684749491,4.92451902089982,10.4119575616383,4.49456654249519
-0.747334036695228,2.32277415808513,-0.670961188868219,5.11647311398032,10.9395678035468,4.49157423916735
-0.762895334278228,2.30592604303377,-0.800727178500655,4.31824073847857,10.9284132259861,4.31585210609652
-0.683011305923819,2.31622336311569,-0.785144495144001,4.20127615153257,10.2860947022045,3.72433968562243
-0.676012355222241,2.28651640354414,-0.808201770502504,4.402672987802,9.26928575078978,4.16104743867554
-0.667247194683495,2.30695965609966,-0.871749672253304,4.76689016597703,10.5904538352917,4.26546960354648
-0.737628777483289,2.31740190570896,-0.887780546839326,3.85491503328495,8.41115672155423,4.32282273207406
-0.780757360291489,2.33392632065209,-0.808341094539849,4.67762346824376,10.0896982502524,3.57639724073699
-0.828846016176612,2.3700098762534,-0.848334283933661,3.55417040556309,10.069234964045,4.88247388594088
-0.844465715030932,2.24756482186866,-0.906307106227188,3.91824545891185,9.09219656500235,4.60490925665058
-0.799738003296612,2.34136754675733,-0.921076861717236,4.1546056072988,11.822934049321,4.16436122815778
-0.883444960072314,2.28959369371525,-0.950020306848609,4.32239379115559,9.23392758470051,3.92203741044277
-0.715829669963245,2.31514010991187,-0.968790892181535,4.38116371118054,9.60416375087151,3.0440681766835
-0.77511011744306,2.32455640234838,-0.892111810607201,5.35288630039813,10.8444054253139,4.06010845377169
-0.784813999020501,2.3051330941383,-0.956495015920556,4.06315156574526,9.28944111066671,4.33453593317663
-0.730405211082683,2.37909812848525,-0.999027381432795,4.39242932350017,7.33445509784528,3.26862545900363
-0.795665066986377,2.26283431753961,-0.975639166351537,3.77255523772102,9.54636665301986,2.65158710385093
-0.758786183329113,2.27386663367387,-0.879897339902501,3.14875436357068,11.0243271949564,3.79168328352759
-0.822268099060308,2.26101344360881,-0.945876268921307,2.95894524143156,9.14025063885161,2.99886014412703
-0.689285371466426,2.32588015730703,-0.862136209707419,4.38225603338417,10.389815679896,4.39381808316573
-0.701010986637411,2.30285746987704,-0.785253483111289,5.62853628256699,9.33216510629633,3.23606072016013
-0.776797841085344,2.31818555320569,-0.848889412900206,4.83958230863853,9.93933988941807,3.21627020818992
-0.616161568162449,2.28779549540858,-0.833506260737857,5.03755495173847,9.92513108236864,3.8824447579165
-0.598853760067145,2.28818638537561,-0.950073279556222,3.31643001595912,9.08503173698074,3.64185817357893
-0.786549032864509,2.28546821077552,-0.926781195840238,3.68144902376688,11.5546738077812,4.20271922915876
-0.78059241651044,2.25871119481076,-0.810942377681977,3.37486686540991,11.7610228379367,3.83176314568514
-0.678960954301848,2.29104520254065,-0.780594272957631,3.83714093921667,6.96359542529728,3.63218866776592
-0.733015214244744,2.26795457475932,-0.845641151674087,4.16740828356505,11.758400139064,3.98973978782145
-0.778159219016915,2.2931953494213,-0.831941906411247,4.06871023365212,8.43110108969958,3.90238472359987
-0.784794317438363,2.26053329657187,-0.808793530757108,4.1826065245525,10.3707603637438,3.54399040561492
-0.710451785031866,2.29498514257294,-0.873416814676237,4.38330381416034,11.2089783430534,4.10063741118865
-0.832797931217641,2.3230717963606,-0.821304397600558,4.15503606758747,9.52376815219987,4.70892633226488
-0.835425398143622,2.35490032531796,-0.838392046194689,4.23779256521158,6.78536676735386,5.36879275618916
-0.725385135561927,2.28827688016796,-0.821372118617684,4.82706158789756,9.39177793228642,4.20380873499265
-0.777739021074699,2.33061724273139,-0.797826708573335,4.89825177558374,12.4904636224086,5.03018965457996
-0.828757224096412,2.32444756009034,-0.784295966189764,4.21174462431374,10.6385917496803,5.29943304160917
-0.619172494713816,2.26576063743705,-0.876458727281318,4.88259459606595,12.5328401986713,4.61126632429535
-0.803642256792233,2.28083337823778,-0.823553000659932,3.76420876097628,11.2488145392624,4.15011135992167
-0.842692715669696,2.32798424361348,-0.770038740880077,4.64463876252225,10.5385580212707,4.03919530061622
-0.879916529618423,2.29096100881,-0.935840922225885,3.97528542738325,9.79955416140669,3.1768056369447
-0.779467403192855,2.29088409262366,-0.856591005151934,4.69550565227321,9.98418991761359,3.15253993319285
-0.713523346511017,2.24534610914728,-0.829060910696152,3.40926241845667,9.95393894022269,4.12532805892744
-0.79424983349397,2.36817047468452,-0.957166565333216,3.91940489197462,9.85927096017626,4.36239165384349
-0.818250977410575,2.39582625615495,-0.960529662006558,4.13565605610165,9.01783054487676,4.95620416116432
-0.720708574963059,2.3145205758425,-0.984733885235313,4.109567797711,10.1608642707324,4.97993692368362
-0.750181450477056,2.30083792946309,-0.954009050479405,3.62857656625027,9.38917402454102,3.81890229862683
-0.736247420603408,2.34541355899991,-0.878106260559249,4.82824382370489,7.41354272130314,4.61258298484318
-0.674648564760567,2.29049422443742,-0.745166556923286,4.1134197991825,10.5359940254563,3.83643777131175
-0.787315831275384,2.35566421660073,-0.79711365903266,5.20466875649853,9.99838368980718,3.88603652658717
-0.723090219516292,2.27963500771925,-0.811639684866973,4.05670534302833,10.1709995883751,4.27683633792168
-0.681654112484154,2.25809890993476,-0.837350634025327,3.62284815593024,11.8848169660995,4.01916086494853
-0.733115454257865,2.26507776027705,-0.850759428643323,3.83888172729921,7.94467577932054,4.43609468460076
-0.799839351268592,2.3179070523156,-0.91041429564953,4.73883403336737,12.6717843071534,4.29798110562252
-0.799340650947811,2.30235242805432,-0.878378106648629,4.63286691633853,9.98987932779428,3.96988833506802
-0.813040643524565,2.33053061463501,-0.809120980918568,3.24959136293071,7.82708590097832,4.0877356353896
-0.715756705678682,2.31378379847894,-0.685491021689923,4.7195376633396,10.4635680616828,3.91268278046542
-0.832828559828925,2.29362102353593,-0.714039848409457,4.04712957562492,9.70878875605706,3.32381640265305
-0.810664308163554,2.29892169403774,-0.668413352938338,3.91943796965191,8.38094614001618,3.11461104535792
-0.699514161529961,2.25339117847937,-0.752599689264092,4.27357809278594,7.37643075742864,4.1424516844277
-0.739903957655318,2.35810856837026,-0.848877204154036,5.11399485783091,10.1382551333163,3.50292216461304
-0.82226234063681,2.32692489162272,-0.874393901047045,3.63959281917583,13.9545786207216,3.34980312219579
-0.711528001420785,2.33115870857659,-0.778349094184412,4.53871761130491,9.95681382891165,5.05550308578889
-0.656761285552646,2.27428077730833,-0.781382668169548,3.30168646562054,10.7739501977668,5.28377673584299
-0.747789092481642,2.27556908823074,-0.813297570293908,3.69559670703528,11.1328861782761,5.97026808494564
