mu1,mu2,mu3,tau1,tau2,tau3
-0.771686665945251,2.324876514152,-0.977895928525413,3.84085564820437,7.78680078953747,4.68850234441048
-0.745679047720877,2.33946219096104,-0.850530155450896,4.79295221694609,9.62003586034563,3.45299863979847
-0.757273571649892,2.31512133519457,-0.826876303618028,3.85260313762723,8.37847531340398,4.17045957404611
-0.656721436375344,2.30639397816607,-0.837614489788987,4.63042006981703,11.7671469395654,3.69444775278462
-0.760314233251651,2.34686135115032,-0.843894921548118,3.98565920014713,11.6864521244665,5.14404063506231
-0.836366357648684,2.32120808310017,-0.902808586409596,4.03395907377292,8.69567430427957,5.47619287567422
-0.699561235586275,2.34430158829043,-0.934705976001456,4.8074866575387,9.65464450300331,4.69459672682031
-0.792280296969093,2.29424459943295,-0.913027464794645,3.73031112324973,7.98710353617653,3.35261585211974
-0.706371002906254,2.29699883952174,-0.947430068905607,5.13350889909321,10.4008573786782,3.89759505132672
-0.720075533021408,2.30252742220099,-0.870721168914868,4.06487058572666,8.42053415042193,5.29465025834303
-0.773926897565697,2.36291537907579,-0.848198160667749,4.27125757422863,7.73774774363001,3.66257608447517
-0.743586890970737,2.33796295610452,-0.854005021127054,4.23524163695521,8.99247177575282,3.14340145949577
-0.682354605043659,2.23030682864283,-0.778098862266834,4.66503497596962,7.7277102952427,3.44822115481234
-0.769188735859042,2.28117477343297,-0.905741608880955,4.58884028404611,8.95137369251012,4.45405296951397
-0.639869085949939,2.27487094305938,-0.976226435726141,3.57260622395238,10.8860784930796,3.64343667773272
-0.742875909078404,2.30215956140476,-0.924418249177793,4.47268262589333,10.864845757288,4.55791056974191
-0.785469985256986,2.31794740734967,-0.850457758499395,4.13356669222992,10.9738844527857,4.09833172341651
-0.776410188512508,2.36537724878175,-0.822099586173939,4.5113117417467,10.3761294516855,3.28281864998896
-0.745120084627294,2.31756447153372,-0.808179333702608,3.73906730621352,9.49220709485042,3.98956600304515
-0.702687219716783,2.40655505047231,-0.891905460658965,4.74249638592806,9.53432862906852,3.66555586438909
-0.719596728383967,2.31788886413898,-0.927801902618761,3.82111191381486,9.25029128470915,3.67773483367705
-0.652465833649747,2.26189150680505,-0.949317378491465,4.83908820688462,9.21351365843391,4.36343992515325
-0.638262019440402,2.28068030763248,-0.996145186000673,4.35341413237353,11.5564867129821,3.61514459317618
-0.730253805172109,2.29603836926819,-0.994178701517662,3.30793752109056,10.3986928206803,4.00821555055672
-0.664435104163682,2.28610984300077,-0.966226073820309,3.34122674466763,9.63095472400088,3.52430535767031
-0.720225846138454,2.36600203577631,-0.914099107399569,3.82376873503031,9.17966039453112,4.26324911246754
-0.756369700912886,2.33712083727463,-1.09142959222374,3.49179414144689,11.1212262762807,2.72319758712078
-0.728695877486388,2.31698707540757,-0.995883704761886,3.32422163521016,10.985804834402,3.42861403879061
-0.736758876939238,2.33078177465717,-0.97499756942592,3.54667052142874,7.88151853428115,3.91949991512006
-0.745211551242726,2.30822575857031,-1.09072768053017,4.1985024162888,12.2615113462292,2.80092412523576
-0.871318277105317,2.31721565817706,-1.07439382046979,4.3934141774904,10.6513968359611,2.92563293914159
-0.756309150374133,2.36105426105601,-1.08009681746,4.15623821730051,8.66494060145608,2.96774281701575
-0.776575260087771,2.30818503307066,-0.979825199192076,4.63265168293424,8.91002315607954,3.95688195515828
-0.775027204231597,2.36144064086744,-0.865091975927794,3.51604682652346,11.8122236047896,3.13837444827827
-0.712095966416648,2.34966872675142,-0.83452169657745,4.0441522958566,9.76691025188996,2.7738863701605
-0.735322815479914,2.33132419865823,-0.760380081166669,5.27912681022081,8.04852947042048,3.07932915466783
-0.703549180472077,2.33455415266359,-0.849398016749976,3.47140068052877,8.94048481198657,3.65456848358317
-0.7495600010605,2.30500377243152,-1.00752048822829,3.85390299942572,12.5084024446094,3.94053338899144
-0.698984005524168,2.25196043299779,-0.996922113513876,4.2456749459873,8.8654793007187,3.78695767964343
-0.766504330296157,2.33030209068648,-0.972816974466619,3.02907289383437,11.2224204462115,2.52085482340525
-0.683606753154819,2.32936900056096,-0.943847868006018,3.91656029794011,8.85271322738726,3.44303111526689
-0.780726163281507,2.32568337639418,-1.02510446879893,4.40624484957915,7.46366116796085,4.13267184843881
-0.783073470505465,2.31890419168045,-1.08591096020886,3.68978963944662,9.40725547684073,3.59814625488438
-0.701884485524964,2.33496881848812,-1.01759130750114,3.87767259408839,8.72059056666679,3.61485370059889
-0.687690085810944,2.29378631040674,-1.0511944567852,3.50578300707217,10.9957853113277,3.83707357588291
-0.779452003848663,2.34798022385365,-0.923828115542111,3.67159028223747,10.1529297292155,2.79334415741026
-0.787716273718894,2.34157108474143,-0.966888836773988,3.22890574815688,10.9437204799585,2.430293125876
-0.825119000240481,2.34209437441007,-1.05235261786611,3.84325255112799,9.8867539681757,3.57149432182578
-0.717527737957134,2.31489551338539,-0.936196868290397,3.98294069014398,11.9613976956811,3.58776856639487
-0.754379676874523,2.32255289078447,-1.02199717309052,2.81512784502589,10.6706333582445,2.38824417219389
-0.777190349052585,2.3221485468388,-0.964908652442192,4.19457343807357,8.185120805001,3.73352922535901
-0.808919740919151,2.32232915673051,-0.927495985365767,3.17882095357382,11.5164946322566,4.45840163818137
-0.816708700201411,2.29959958658899,-1.02428665241431,3.11923310146534,7.92020755736264,4.33000578557644
-0.73107948383581,2.30159561656905,-0.909829110733498,4.56181019913534,9.73687163765798,3.6233521099375
-0.734327619471432,2.34970713683462,-0.84960640484101,4.25777681685578,8.36318238517394,3.26880515280788
-0.754773106696635,2.25661800020487,-0.900552908073184,4.07662581142239,9.70206773691935,4.52206185476515
-0.743464704939545,2.31004573607539,-0.966828144715781,4.61978262161815,11.3597887968932,4.96982060904029
-0.75234391786543,2.25199607720103,-1.0438174065356,4.40772269679406,12.3763573149379,5.16000645491557
-0.708594488312201,2.31721879596783,-1.02229709882628,4.69427382629224,7.65824852526859,4.16985785016856
-0.712951387642036,2.29305048402765,-0.886512233537075,4.88552203519382,8.04014306940067,3.85352438937509
-0.733597288457918,2.31006321082211,-0.894882413478853,6.08919564390192,10.5397074202588,3.43774554019726
-0.718166083183019,2.27211639489948,-0.856459209523641,4.62421790701974,8.57698783680163,2.87501075046106
-0.665092631258125,2.28350870170414,-0.937460412924028,3.85349817582889,8.33676303501793,3.16933495437833
-0.625880153624363,2.27751530419931,-1.05570989499505,4.0627414798356,9.04077525413908,3.11758178318002
-0.727130086880881,2.30873898678788,-0.953359179744768,4.25455462472854,7.99361511451174,3.59749747443945
-0.710710666816929,2.31383980700396,-1.08041511943372,4.36724114004773,9.99913338769972,2.54444591419362
-0.775171022624007,2.30888591112537,-0.952276915722581,4.93446843432368,9.44002166973812,3.62290286889037
-0.731132067942685,2.30889344591758,-1.10143992944462,6.00348717196959,10.2409426052815,2.92168273105339
-0.730522460330094,2.33870941838851,-0.96856116426393,4.79513178899941,9.41613820440217,3.88655256244193
-0.649217613351488,2.31187799819432,-1.0336084887153,3.18815472085937,9.20072886166389,3.71725820846269
-0.750802608619527,2.34866716158072,-0.998932108168405,4.72974484365747,11.1338131722939,2.90039063695365
-0.834397078525577,2.31511525611882,-0.939076781483165,3.72953270913816,9.69752721002542,3.61550137785916
-0.734441200706041,2.31890179245206,-0.981966934122466,4.58870302183542,10.1982262979108,3.74513326785949
-0.704738979581644,2.32053699410767,-1.05775638669359,4.63010591817809,8.7280415369488,3.74873024901487
-0.768340703588852,2.33520421629024,-1.0035990739657,3.81105863191665,9.88962810283469,3.75742654045177
-0.663003728724235,2.32030713854639,-1.02814385043969,3.52577445415304,10.6937998955923,3.46441287795707
-0.782005920135985,2.25759130268038,-1.01611053919115,4.21818466628512,8.64607212294895,4.29346441338897
-0.808059962105129,2.33414747232957,-0.985967887690171,3.96123068328196,10.6507131640141,2.75778437689209
-0.846265744819789,2.3430058727506,-1.0504737185549,4.01487336305681,8.4798230564181,3.73031868830748
-0.709224448568022,2.3084108004816,-0.923133554945506,3.52912099784774,10.4892571381483,3.58261063684808
-0.769079045111051,2.32381746965165,-0.944107279728089,4.41444768529108,8.06305721786443,3.98703305455514
-0.725754648166484,2.28635171618774,-0.885476766809178,4.21105540309397,13.1979212706719,3.69371545290405
-0.746989276853003,2.30595653308167,-0.923836164735855,3.31535052948752,11.0847141558598,3.5718774413159
-0.690598359821951,2.33820039890977,-0.924017048757136,2.54637844346159,10.761214546638,2.94754043020426
-0.681133887486644,2.32344813912096,-1.04210929056003,3.26687039085421,7.61194947493194,2.53248491655354
-0.758712463038922,2.30923753672304,-0.986320254454854,3.7041326504007,9.39883785283862,2.74248297360375
-0.760829562859218,2.28226497199098,-0.879491546283477,5.35726413696512,10.913140937122,2.68925362688242
-0.691333791438007,2.31996228368338,-1.13682944757446,3.98089521414256,10.5817903417754,2.52998982324317
-0.772774458858324,2.34846698204188,-0.979148652598253,3.6013496401611,8.55914942992933,3.39880459016366
-0.804801366134755,2.3004199169261,-1.01296978761156,3.72819071372521,9.32219757882458,2.65303393774639
-0.827914601044273,2.33393485655275,-0.942688773272762,3.41721640463921,9.54611898263814,4.20440727812667
-0.851934300896999,2.2860315751147,-0.908638083200596,4.09395600550834,10.4545028671954,4.31241570589809
-0.764945381978003,2.36746653695081,-0.889619482670262,4.16695406276321,9.62727113934347,4.66070504309682
-0.765826640964532,2.31331863315186,-0.977507324207423,4.76314763936067,10.6702722768651,4.78758724834147
-0.813082805178298,2.28015262891558,-0.947293024732576,3.31060405409826,8.34854770544049,3.76341199288436
-0.83640262678925,2.29883428708936,-0.933419065146256,4.10002279411286,8.5913693724366,3.67541125169223
-0.800255117652812,2.31325819898418,-0.971828374261466,4.84017748968669,9.02984513290761,3.54348750430115
-0.822779499347179,2.29422919821686,-0.907899619043315,3.62675247855069,9.63431810179167,4.45796990930444
-0.787085270206946,2.31169324150703,-0.894242988599577,4.34751339375197,7.71826583383999,3.73254240163422
-0.701351793423183,2.33753526960517,-0.817750772331753,3.4771186523821,9.33047126943274,3.28063205003756
-0.738348874959529,2.27769290607335,-0.759534072837404,4.21693576693898,8.62677477008309,4.37732455533964
-0.778787381472724,2.27384436224291,-0.685837080447927,4.62621455747944,10.8475097260679,4.84445738176375
-0.719132838509881,2.33609579371065,-0.697089925392143,2.91913604748768,10.8790029596184,5.73789642599472
-0.759335738442987,2.27882391679649,-0.710643077549537,4.37458749022422,8.06453409033599,4.38093802761232
-0.852816308614326,2.32489468046155,-0.716330910157502,3.63718500725628,8.4885385985885,4.26870734550475
-0.78905080442993,2.32468730458613,-0.761122486091354,4.37009636306378,11.7396146716481,3.97730713778379
-0.82183747990605,2.33050007837002,-0.675954526860764,4.37654315093678,8.54029014532769,3.46538457629961
-0.70381751046124,2.28042632538974,-0.745499898666296,4.88685372153295,8.93809792735502,5.27611370895703
-0.791083712738745,2.34576407944288,-0.846052880568543,3.92679391867217,8.81872838784162,3.96264564470622
-0.761220513032082,2.35652462339653,-0.896330200626256,4.15962843693691,11.8098587439667,4.19861796385339
-0.786314102812663,2.30907632897425,-0.846657361056916,4.15622624633237,11.0466663184536,4.02540032033892
-0.723486314461754,2.34093830731514,-0.847277901396225,3.76705691889486,10.7387170903729,4.23156939278293
-0.72988657798899,2.36324366587188,-0.794888986820684,3.46194747109739,11.0631270925471,4.41027472146443
-0.734612794494425,2.3248912174093,-0.902208369510335,4.64670701397997,11.0257782211295,3.50532794875073
-0.772284534247949,2.28427299149609,-0.926358023422242,4.36004649168789,9.74336950271646,2.87935972840848
-0.748027150528572,2.30477981164975,-0.881146140384793,3.81786580326235,8.62770414717336,3.3595060954572
-0.731436913728552,2.3776872832236,-0.923573288724967,4.83509859234167,11.5156934503351,3.88679406233918
-0.752748651864711,2.33602081359033,-0.989394326648747,3.81455695443992,9.3031264404885,4.13926088371525
-0.726696785929934,2.27676503232976,-0.960398550933901,3.49512704167345,10.0214783639902,3.78342490934065
-0.656341726429548,2.36215602501225,-0.942041808792771,4.22579813619381,8.38682467033602,4.10716277634673
-0.699569160785454,2.26541547007361,-0.832515280272524,4.63287567697141,7.74568980133371,3.88561908489074
-0.777831771412241,2.2953633022989,-0.823093404917279,3.76377102192622,11.4091665860614,3.11098449660416
-0.803880253643899,2.33725798591768,-0.802449220090331,4.39497902521031,9.16826053400322,3.83618313865117
-0.754724922261703,2.287683846783,-0.770756367303763,3.63239055216776,9.65298790020042,4.79958196691698
-0.724459288728829,2.2642051298238,-0.831293595071756,4.35370662782411,9.99220867716236,4.928015391418
-0.728054560307292,2.34055248153814,-0.836748809187807,4.31712416946007,8.51991503775634,4.24510775989532
-0.704071406888099,2.28018654087383,-0.796996054038745,4.00266734435654,6.35756114387422,4.40221415012621
-0.798018365562309,2.29844099052392,-0.808912884267191,4.87456180769492,9.66877333102146,5.80596167599657
-0.805974531573875,2.37738388783619,-0.903121395377985,5.38819562588671,10.5967181624751,5.22011401520804
-0.720637264956275,2.30634774152293,-0.913492727569896,3.48301540702152,8.32655408798705,4.73556549792222
-0.741946673829399,2.3469681900861,-0.887807386837265,4.16804703217363,8.93033321534845,4.64468341343756
-0.747870769896691,2.34226912499899,-0.843767100482036,4.99309957471093,7.86292447971668,5.17442032067591
-0.816065180734178,2.29136761832644,-0.824239484929288,3.34840218053297,8.71012889960756,5.30751850992515
-0.806263605252639,2.31806463232956,-0.802486729770143,4.1440299022222,9.83829447326472,5.95617680421452
-0.72452959947179,2.31085964405934,-0.850663371638059,3.953925917723,11.0529321149764,6.21328812120282
-0.653454359970781,2.30717948585603,-0.893812314581385,4.3497042384746,7.55759218399336,6.00699007896163
-0.732888376664922,2.25916403025704,-0.869641903473569,3.89956219831322,9.19901017860692,5.20616881396754
-0.778592576832372,2.31224639569678,-0.853317430074043,4.19317004174161,9.50975539686227,4.01706108220128
-0.68903149931844,2.3553100167126,-0.749276661461489,5.11139298167638,7.87534920258471,5.38389742823643
-0.711820087537923,2.29699172715893,-0.727857029495009,4.55506750970488,7.84028859314615,4.61769725533858
-0.7326466721623,2.29368945497611,-0.796050476181483,4.49599785460026,10.1549945812693,4.48072189134799
-0.747107324249794,2.30649490099181,-0.826364156453868,4.29329966797074,9.44397987351068,4.07710031569289
-0.693382550874556,2.33493168251502,-0.711163232009883,4.10389915755212,8.06346373629217,3.15607298673119
-0.728925570780939,2.36104767131064,-0.688260478505592,3.42071489481453,8.89469434753957,4.11965338332077
-0.784049382613078,2.32034363084712,-0.797421490418469,4.17468415687162,9.36537047623942,3.45976058745583
-0.711019820238712,2.30501845293755,-0.851492179527411,4.71052023487286,8.03267460015775,3.21450471808258
-0.66845331614459,2.34284873606949,-0.713801044626435,3.8363767035067,12.1925808290615,5.40430584083845
-0.725554046986829,2.35664716092597,-0.832379652121961,3.88205470463596,10.338787960434,5.34653046115113
-0.761690956997654,2.30787040025929,-0.800622510512456,5.07893327552363,9.47704169067468,6.41831540288068
-0.708910473178107,2.28422239781924,-0.806644224488293,3.80781740772088,10.5844414127661,4.58900539635308
-0.690916817859128,2.32972276175467,-0.809985640649263,4.6353742408916,10.2982727817931,4.68664690453312
-0.743201679084427,2.32734852255406,-0.755291323091045,3.65421615489067,7.8196755866191,6.23549585747323
-0.673317361763901,2.29298650217288,-0.776966269523849,3.95834738357814,8.92675778615393,5.50787270669557
-0.784434825306204,2.31432475725192,-0.776168166727366,3.37940395823443,8.37586650624818,5.52690629707748
-0.74242250116002,2.31029913299389,-0.786298743068682,3.62158293602832,10.3998063673668,5.38714038400704
-0.796244136665538,2.26446844180383,-0.717689119864057,3.7752031157044,8.56068031498206,6.3998373748208
-0.808098720104136,2.3174260297503,-0.680062763178056,4.07509389052131,9.1313470962737,5.47489012675562
-0.754465344192444,2.38977118508378,-0.78495411442179,3.89451222115425,8.91469653408627,4.1893882944332
-0.733103677132368,2.31295332495037,-0.828039710194833,3.64795113104783,9.98104284629448,4.05867829314956
-0.612507454503316,2.31288495713343,-0.904567359573109,3.77724916407939,10.6070126504515,5.65066378268753
-0.708880478617083,2.32817535189328,-0.84607981104738,2.55718038194355,10.3844401787905,6.03934637306954
-0.75702760927367,2.3178033216848,-0.871932971597099,4.55574396260983,9.49203116322939,5.70425678530724
-0.824821430100205,2.2726845139745,-0.928005053158206,4.89799861187666,8.45256372215463,5.42906774495904
-0.738856083938184,2.33067331386271,-0.845921142086335,3.37296738591757,12.1279559438661,4.23441606698187
-0.860946355184286,2.36286296475125,-0.784210940836071,3.23310112819748,9.78981283762328,5.46297108839357
-0.781215966606509,2.35761294900357,-0.889983686011927,2.65386060039462,9.96207986135297,3.20456094331043
-0.76681701520646,2.3807314930975,-0.916759583551012,2.78795272067399,10.0683925465781,4.08129332677824
-0.728334139252223,2.34068446647652,-0.827112556492322,4.385772005499,10.3249074472025,4.79228178152898
-0.838194203507655,2.27774796160927,-0.889038998533668,4.1596382195772,9.3747043000681,2.88959194704961
-0.804003173645482,2.30872443565309,-0.851114967681926,4.55494249754796,8.20948147909048,4.21705247911733
-0.734176692062577,2.31950740424227,-0.820041796182229,4.03253638438795,10.6854230848117,4.14345083560467
-0.780202156143623,2.22957925952633,-0.781946329150042,3.58090918033107,8.68884140890235,4.18866415927533
-0.767675898310534,2.31822163668452,-0.834420307215276,3.34781702250694,11.19765061495,3.17623220137395
-0.817132193546025,2.35603645113178,-0.796229855299042,3.068293204657,8.80373272540521,4.46752034921306
-0.826229026649716,2.26520545125092,-0.821478705729704,2.93277353989873,11.1436168167216,3.32600346579679
-0.785722610103109,2.30129680668263,-0.79323642416509,4.17285451912411,9.63034767202767,5.28788108766288
-0.805664925207736,2.35952604021975,-0.881647206083449,4.16265111185707,10.3829593859619,4.53948996320503
-0.74844046995349,2.30983739830843,-0.929984122074961,3.86612261656735,11.2605859628379,6.38666182802825
-0.71897402913671,2.3209223947514,-0.883117915790259,4.15047820737002,11.4565229300467,6.38336167085181
-0.754592635023408,2.34446395522192,-0.823874724881162,4.42847512995386,8.86267851948106,6.19612770791794
-0.800627323787349,2.28902058175216,-0.834173047751679,3.27466434163139,9.75188662710144,4.97214015955878
-0.768550297811428,2.34350936699526,-0.828549383611205,4.72718928948384,10.7351257786421,3.55770744372637
-0.740948149016843,2.28511771012936,-0.899234811671475,3.61105239735712,9.2025230265275,4.39184689731786
-0.717044212222424,2.38020393230225,-0.846608628461122,4.60860315549128,8.44183647986177,4.57196516679634
-0.752264023119462,2.38787069166419,-0.820733576726726,4.01396850469184,8.6753609774501,5.39925437461809
-0.789623396573118,2.33020102522878,-0.71620166850017,3.48232981715869,10.0813231346841,5.13597478603764
-0.754975664132229,2.28347483588999,-0.821886858279627,3.87060801174853,9.1665466307862,6.27321916303167
-0.740558170583251,2.32198712635571,-0.797380165937781,3.64302420922161,9.18740050541744,5.18998829471719
-0.822069883473739,2.24550817317914,-0.75390401973127,4.95806274348231,8.6429811765259,4.73087007637151
-0.77230308553818,2.33862746290978,-0.774779117472583,4.93317707869126,10.6954655771999,5.02205565902505
-0.819234339239558,2.27861736855363,-0.762002609020163,3.9353995759254,9.05545770637226,5.4140371098459
-0.786254637630578,2.33360437993968,-0.827216600523856,4.27366243663343,8.81227125945855,3.3991242482089
-0.80104361585153,2.33855208655739,-0.907541292374993,3.56208315094891,12.0238826441086,3.82262356016857
-0.812327566666967,2.33542883310497,-0.887504432617671,3.54702222505689,11.1832076188053,5.08759038757316
-0.754829577400646,2.32679276557015,-0.890925200666446,3.57551156631799,11.558798504639,4.9331491077964
-0.723383447829186,2.32981252003447,-0.911417127874725,3.26496880539366,10.6433975035104,4.4968411887192
-0.73879863915084,2.2918074947644,-0.850770619373788,4.29022847985447,10.4982181401401,4.58368309746245
-0.809141229863717,2.33119018338301,-0.972448614975675,5.32662725227866,8.87802049945354,2.82540397705862
-0.740133992178121,2.39205361905191,-0.969003785808013,3.82331681711002,7.9673514229319,3.69275871318802
-0.744832270646682,2.2575910822964,-1.03165711002126,2.98772572688442,10.0602288271892,4.40140042780247
-0.752779833726685,2.31566953004297,-0.995325411111486,3.17060571255888,9.3640963042652,3.87892927285437
-0.769831121582865,2.32006227300591,-0.948830074406486,4.58988434228977,11.0109762231363,4.2046810063626
-0.754581167395004,2.32233644561968,-0.917957517669874,4.14840752938994,9.63714028975315,4.8470175485029
-0.676217432448164,2.28650392562465,-0.854002064039724,5.15453184805041,8.69472309750916,5.46765191498232
-0.735701841253931,2.23243646849046,-0.864752246278078,6.01025597079146,10.6805724484943,4.97716689953776
-0.652754545496251,2.26984323483131,-0.8393675214687,4.6674588635269,8.65630082214166,4.4274108685137
-0.747889346443701,2.28934693132344,-0.833164671683525,3.87162684068625,11.2606927105536,4.64239855285442
-0.746277762077134,2.28096003703425,-0.829242785210557,4.65833230124905,9.99837381010565,4.74829182595355
-0.703383464743282,2.3266467332736,-0.819627812797036,5.64598210770111,7.60213839149168,4.45918801585915
-0.645227692548933,2.34219373252822,-0.798430650929215,4.35626792200898,9.63428090671904,3.63182665870243
-0.660545099703916,2.30886331259692,-0.758230881816737,4.27888895769807,9.86343216050596,3.93508871499668
-0.659619805304374,2.31151556181263,-0.8092274258465,3.92848715138074,8.93264442568037,3.67308780970895
-0.759848406291729,2.30508125345803,-0.767958549830242,3.36042125817326,9.3086909841309,3.37333389211119
-0.647451921944529,2.34961881858608,-0.851886876211492,4.17803889945359,10.6386117647758,4.31997197215403
-0.662580529231316,2.26538453435794,-0.797921959750227,3.42859035961255,11.5132182800098,4.83277116639669
-0.712183892550179,2.31102850164314,-0.692214257641263,4.12035884912812,9.62361133420572,4.44441780000245
-0.682665363894676,2.30666630014863,-0.683481399922267,3.54737835185731,10.4387369700216,4.49069113307147
-0.800569599121725,2.26650038528133,-0.768596381071642,4.46741072366028,7.90564184317455,3.65569532048379
-0.80893889294374,2.28281064861517,-0.840877212441705,3.63265621445775,10.1918680600927,6.05288807924425
-0.65803034397643,2.35919576995063,-0.797430314562653,3.66365478849552,8.2065373563148,3.58445360560411
-0.639790379512339,2.2961155740197,-0.836284092505803,3.34899911747138,8.44419135912146,5.48924100692928
-0.773786561947176,2.24865259148658,-0.858289573173212,3.54112049407798,6.76189268972549,3.89468874392018
-0.782581455465232,2.30513972275352,-0.869076048633565,4.48194191862713,10.4452195628641,4.33855462066747
-0.757167483499237,2.28635056496653,-0.758083918589354,4.60249720514406,9.91306611941419,3.83554932714137
-0.780552903712247,2.31465906648516,-0.787076955896131,4.32766252933035,9.68301164443098,3.6431448672882
-0.789769825443649,2.3291487540182,-0.906562970368562,4.4385601190948,9.94781798289817,3.24895819689478
-0.771072482232813,2.30031540086171,-0.976297150540248,4.63083560622266,9.35284266068297,3.39647568186202
-0.775962962310621,2.33078848966101,-0.975017009668269,4.63425252283718,10.6976146413757,3.75768582497277
-0.724520746050561,2.33889580832699,-0.901733294994963,4.79709061208001,13.0269244937919,4.1130494280198
-0.756291670950457,2.27612822947807,-1.01339801928972,4.00084432640704,9.1666839888621,4.80570955833269
-0.71257998839814,2.28839869941758,-1.01188535227074,3.57998386931736,9.3249250649575,4.64882944501534
-0.747056274534113,2.35635296544965,-0.916522909235423,4.20494227783101,9.70791794789232,4.2655110665049
-0.735467858536336,2.35282230735839,-0.866997364527707,3.71921091538608,10.0637078461099,4.10754691607143
-0.692972273389836,2.28572608855118,-1.04464849207622,4.60292650529444,7.66954049972729,3.99547131701342
-0.818787462767693,2.32449559605996,-0.978623009619953,3.52805152373351,7.85574961739078,3.45835182444399
-0.778832993698229,2.27331272425683,-0.875508440348551,4.18600160276397,11.0139063946134,4.7473075282526
-0.795173936977343,2.26703605953144,-0.857901571139563,4.482400135337,8.82870678570062,4.27227860528548
-0.777402130579139,2.28606689869644,-0.882573703986289,4.93881026683475,11.7903365671592,4.31114058693009
-0.745135681423161,2.34178527550595,-0.899198449290704,4.14075251118448,9.83351688682938,3.77761865103394
-0.74985069701502,2.35023301339987,-0.940008998167252,4.17175813029602,9.82249174767307,4.13869705288132
-0.759747214982856,2.31914969883371,-0.806450478906463,3.38571806033946,7.567406244666,3.60467648492209
-0.746265171479463,2.34338321885993,-0.853944610978491,3.45671645965445,8.84485234402108,3.70600115153033
-0.809269311370268,2.32557542737726,-0.8953036015783,3.02864410231955,13.5496470307751,5.5224613917912
-0.778183351242732,2.25809345549866,-0.918426614087437,3.82098904553131,8.61030011905709,3.80867435703394
-0.741177075763513,2.29213396025632,-0.824928367280722,3.98465883806113,8.23078211271996,3.96234329519258
-0.76874082310744,2.320820307471,-0.885014697174013,3.6678677968504,8.73623502872491,3.3559044525597
-0.769651430188432,2.33268364966676,-0.914158791989914,3.82585088215633,8.42891656421688,3.09915729859055
-0.647142314316796,2.31830991504503,-0.984966960133629,4.05048020407618,11.29469801281,2.89626135231912
-0.697142844279601,2.32860597050212,-0.896738066513972,4.67873569217854,11.7635522428478,2.95160002107698
-0.662876122503425,2.32796149459795,-0.840140020663735,3.93921048349506,8.46738538722156,3.76256554782495
-0.731682391566309,2.31894736881419,-0.958313716333475,4.11440131053647,7.6724496495101,3.09782108435617
-0.73483796994276,2.28649842100719,-0.921808507449605,4.85125046610312,9.51273274376264,3.31584801613077
-0.736888838606049,2.36840020581963,-0.9378780966263,4.78422264714486,9.22082466123621,3.30697237507517
-0.754654976742525,2.36479743632368,-0.892430019895179,3.30107755293098,8.7090212804821,2.65272203837625
-0.751475129162174,2.37262288585953,-0.853058654860916,3.10200506032851,8.00125504536988,3.72461242119253
-0.808230851677923,2.3061366864795,-0.927444548083861,3.96058419704603,10.4996358047516,4.68411792304071
-0.810100423999212,2.34113853744681,-0.905988424930944,2.44579305182326,10.4465055331942,4.05178921140848
-0.819545958018103,2.33970041405934,-0.903454350643495,3.03562695753786,9.74134104046169,4.13764416372652
-0.651929078493062,2.33243808878988,-0.8698701714322,3.62123930433322,9.78838346665469,3.83526282318026
-0.729466497708575,2.33437793718613,-0.836191994171629,4.53587243733112,12.5394885987257,3.73179938740985
-0.718644745509408,2.29390484217101,-0.824704929090613,3.93105567357068,8.5126253894853,3.38949191932584
-0.64089751863146,2.27303975330044,-1.01388387561859,3.9254703936279,9.16906788737857,4.78614064177206
-0.779086263185852,2.32494431506702,-0.908360309224314,3.53471820086192,9.10521294940204,3.91673148137298
-0.748836028504661,2.32942029189861,-0.881694042909094,3.31546275820144,8.22887114641807,3.03599251208674
-0.788578210323366,2.26606909886129,-0.86613199895898,4.34096164532266,7.76784344856799,4.21004320644033
-0.731403966438617,2.27314668021809,-0.861412118198132,4.07697980899819,9.62444691584246,3.44543266049355
-0.863286632415663,2.29091940763432,-0.817610762301647,4.81571978068006,11.1863901031638,3.12070024131106
-0.77655032478731,2.25746227950112,-0.939782015061364,3.94269724566241,11.8628240288413,3.78063474115563
-0.745048558854801,2.35533957545883,-0.953306929862529,3.54313640153482,10.3960817052555,3.30821385300225
-0.795060363747745,2.38867501493338,-0.922777674841147,2.73257788955918,8.53672535413401,3.85639624837877
-0.750985829558715,2.26621329611579,-0.942157031728965,4.05038568578853,9.45504055291862,4.09450522958066
-0.74167806446626,2.32902494445856,-0.936336001757905,3.91008693481593,12.6143737678162,3.57556825779572
-0.686492023034179,2.25487329168566,-0.922250108290248,4.37176613751874,10.022716395257,4.25255788668881
-0.756516601518575,2.27412716538981,-0.849507090068547,3.33145606467593,9.50038419285199,3.49196255750182
-0.817288137904815,2.31555483189304,-0.932489489250291,3.74227065132605,8.88993168524477,4.64191027876966
-0.740371248853701,2.29211566137843,-0.961260468292108,3.28193430964098,10.7003246915042,3.89021382966153
-0.723672148489483,2.34552159552895,-1.08720580610209,4.09561262203124,9.06005120215164,3.34793680741534
-0.753721872076848,2.29026791423181,-0.982430451484867,4.04635158961825,8.08113863925727,3.5585670506786
-0.794008185654641,2.32844064558534,-0.913723872190467,3.98873876750941,11.2863757948541,3.40998907410711
