mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-0.715418621385543,-3.11144070130491,0.335221584684403,-0.424569034548806,4.73275156844253,1.45958693836382,1.29811701353834,-3.06743059605959,11.6816733133833,7.43547155730962,8.43557522759537,11.3175722975256,9.01301909441275,8.17893568009242,7.51173402606707,11.9427714080722
-0.738989570849381,-3.09266092047221,0.344907155754341,-0.40418973247444,4.7737399574574,1.51804648113841,1.23961565435774,-3.08035268740074,8.42574285951162,6.91907507251548,10.7753444798778,6.97565209574766,7.74488386991938,8.59239328611524,7.71501075716106,10.9472826516705
-0.782591336236352,-3.18676376608186,0.290837544854918,-0.437856135897904,4.75713521910081,1.49437766109501,1.24167546515228,-3.14068308244252,10.9030212315774,7.85510094544192,7.33312469388774,9.13200126420814,9.90977599759316,11.1575769532434,6.6662833931472,14.2716579504265
-0.752760623031458,-3.10999915025481,0.28311554273549,-0.437183273651252,4.77293370359902,1.46134658353098,1.32387391092769,-3.1045361462741,7.57861616689831,7.35346928978319,7.20263316608502,8.9974690146186,6.60407914570416,13.0929932955859,6.92932129026774,10.342303355197
-0.711772361672168,-3.14733417034,0.339312784556005,-0.451726966648582,4.78889958635868,1.43271946062167,1.27046233611779,-3.10894493032073,10.5882877942773,8.44119406676055,6.05593299888013,9.02938142572149,8.1354215138139,14.7692641153164,6.53695901160892,13.0290887858169
-0.763407967449458,-3.10680680678071,0.35311490818479,-0.437830342018478,4.76746562271786,1.48596223194838,1.14164352269456,-3.12971208303794,6.97164196801242,9.18393492228861,8.5131765725607,10.4160333607616,11.1449900096895,11.2654310775991,5.58351696008469,11.6280298414558
-0.715044134810139,-3.11357770510335,0.307499373385365,-0.467351411092929,4.80692604724431,1.45684044196599,1.23011783569051,-3.10237833802099,5.49845951753574,7.37360762939445,9.23778162334712,8.88813224615854,9.94634035611763,13.7809181387115,6.27103084752492,16.1790642055176
-0.744214104356629,-3.1472663449939,0.330049600289692,-0.426252513286206,4.83428632484266,1.48860838384811,1.22495158343852,-3.11427650397468,9.71080128287605,7.12425339538903,9.29090981566749,9.19657605841669,8.73355595018499,11.161475255271,6.70793388945669,20.8084303588735
-0.787202591319584,-3.17967766483234,0.281636118266763,-0.385322876371301,4.79444985223556,1.50634295529683,1.19119486670656,-3.10911892183425,10.1890631919654,7.25682757111041,8.90963363209432,10.2757387006296,8.92114436321425,11.25749798318,6.25462657165627,17.9540636020587
-0.688713104768152,-3.13367838002289,0.229475576298779,-0.456247652081637,4.78491326317883,1.44169590379437,1.29533936425102,-3.1039362909182,9.62402850775041,7.28235506927291,9.04165911116014,9.87050644668919,6.98704787941107,15.7124692856518,5.71448039916844,15.7139787328611
-0.758496667058526,-3.21273152374372,0.270363640289501,-0.375439179924613,4.79813278481409,1.45907248627509,1.21844714542388,-3.09568335466322,6.33731950763412,8.31317784484046,7.39270807123927,8.30336940822702,7.97396972961164,14.109001929275,5.16907468004659,14.8086700629878
-0.760670003983719,-3.14571240755998,0.297336930001939,-0.369615158206332,4.77555261185918,1.46740520141361,1.16591319504997,-3.06604272476084,8.76536972916707,6.71116940822598,10.5592510934443,10.3906990264411,10.8067909599562,14.397617789213,4.82314414238228,13.9591488970736
-0.779457017838316,-3.14614135083788,0.276612042825912,-0.483827257614534,4.78069208656234,1.47235374468114,1.21840797875722,-3.10325670591301,8.23894135466356,6.74741411165853,9.02566623486871,10.7260067553102,12.5786276268596,15.5726303251509,3.89163877246031,9.5386071617908
-0.775886205676085,-3.19162513825997,0.277305340918598,-0.424709513359534,4.83204852118139,1.46061079896144,1.29640380025762,-3.12977875289329,11.5866601072983,7.30206321008381,7.90476962827354,9.91019445780776,12.1581001425793,11.6112707243281,5.15260256705555,12.3586144522503
-0.738438015308136,-3.16165527919652,0.242005803812213,-0.457624576207573,4.85890892911965,1.47629734704207,1.18312496786386,-3.08045211265978,10.9841357725094,6.8116042520041,9.882969225683,11.0670789708359,11.7128285937262,14.3816095033701,5.11393068392733,11.0975396543929
-0.760874039470289,-3.1108897002567,0.337849180854357,-0.445320983357642,4.76741277284107,1.48864198379321,1.26542418008946,-3.12110262893732,8.64726604863348,6.04936601719501,9.57015493634998,10.3984784473173,12.142078116116,12.2890950382159,5.38207742546954,11.9079991437579
-0.745506429197093,-3.16936879237884,0.317301761184465,-0.431134208664286,4.79348276774378,1.48984860700805,1.31881249374374,-3.10013333282305,8.44771099971222,7.34751014858356,10.4948757365408,9.44688217730155,12.5372870846762,10.7177283627735,5.35952609011963,12.3239486499948
-0.741474964194634,-3.08953504695657,0.334757964239825,-0.419734316629016,4.76262501155336,1.50726113588531,1.37413302786807,-3.13764888261242,8.00409636665773,7.87147479854747,11.5867795330862,8.09829661733382,9.77894564425847,12.8967451834655,3.70499549942314,12.628075611927
-0.684537981489339,-3.09993471888473,0.353464480672982,-0.436958515350287,4.79338390180672,1.476441867611,1.29545573479464,-3.08490429040312,10.4151724426023,7.2882398670814,10.6036627124489,8.20903734899618,12.8370380470973,14.5033884398467,4.78901230150105,12.5948245364563
-0.708700082525735,-3.12403235888969,0.265159673297388,-0.419586176790201,4.79184302577761,1.46768772124404,1.20761547683725,-3.10000143752559,8.49356174932114,6.73135644889164,12.3384014916233,11.0803872786897,11.7715873099011,14.2764692180272,3.8311957447147,11.7583445432062
-0.700092444626433,-3.11385200894802,0.309764754446656,-0.429562463586994,4.75496218191573,1.5071286360993,1.23453391931669,-3.10001552545545,8.66626638227668,6.41214028992775,7.24541351614508,14.3410765663672,11.3617116174877,15.8138108461185,4.99275566766695,12.6433784572245
-0.733159347363626,-3.15681936540516,0.371507622403892,-0.470675801608953,4.79930558970056,1.46697133607794,1.28215522021188,-3.09181057188229,9.94060111718544,6.96746971927477,9.79545048481103,11.4522198038702,14.1693476099481,14.9816303797531,4.95570772189477,12.2480583086236
-0.624157257310998,-3.11008030416798,0.337553869272605,-0.438253799619902,4.8380265688801,1.43324815946954,1.24806379978033,-3.12916078959737,7.59330359010303,9.15857718735957,8.79966408622177,12.0168788447635,14.5067082765236,13.4722128058409,5.31585863620606,10.8466937902475
-0.739094881919929,-3.1031753413667,0.331671422527958,-0.434408602664694,4.81049823970806,1.48225900281375,1.15526445196896,-3.07938326407529,10.1489594937016,8.3890245951309,10.8289109948078,11.1366807917708,16.3774010970109,13.9204563465147,4.95182747228617,15.0687097373916
-0.772417321864837,-3.10985487190801,0.341102390419657,-0.448563429503811,4.83688897632865,1.45239125068918,1.23439548617102,-3.09470090720511,8.40034265125085,5.89709828724237,11.1634664362749,9.9254293667803,12.3163355316966,15.7423409516923,4.29739013542141,9.67909538287926
-0.695024690107628,-3.14457345817387,0.366335217979213,-0.430904923066875,4.81363352558478,1.45768530091039,1.22732196204527,-3.05080939248988,9.7735252618458,5.85237043648674,9.95069841523983,9.8858976728081,17.9741210327261,14.5979924766666,5.09531668787889,10.9178148563395
-0.729039576519317,-3.14856537171547,0.343529035829767,-0.347103538147472,4.79923720851982,1.39446598737743,1.26485993469846,-3.03562709815768,8.41250032066313,7.87661236838304,8.70571098816076,10.4377496410012,11.1722150488718,11.1662474801074,4.26156225471246,13.9332449058254
-0.788656387204943,-3.18567276200239,0.443769624805122,-0.413514781390485,4.75033139905106,1.4071518982621,1.2885846593064,-3.01213098041537,9.45790572261943,8.00297232900651,6.72998734176071,9.0899409374883,13.2699624675479,13.3629967631157,4.11714040874564,14.2374611232166
-0.719790255766987,-3.1977349899787,0.34248766249284,-0.407172433531482,4.81620974263727,1.4482019642902,1.22302422926032,-3.04142915103813,10.2590580919296,9.3402704251676,8.43479547984846,15.9801323200877,10.6777434857435,15.8497470210709,4.36557536122444,15.4812214390019
-0.721044714263774,-3.20635967573858,0.401967640132907,-0.406250469452072,4.81874277576042,1.41171406890634,1.33186229080114,-2.99816884311543,9.2687920925005,9.47689239863759,7.04742659790859,8.91063209364058,9.9911347189227,12.261928064812,4.18001741715341,16.6053169157106
-0.737457148485013,-3.21505051520474,0.40433240943982,-0.410177763919816,4.8327239596977,1.42801661869618,1.25105712639159,-3.07503817621205,10.3935607592285,8.17842297157097,9.89971140876377,12.6667487378184,9.37346511235991,16.4130611717968,4.15148385981677,15.9000248530726
-0.783937028107383,-3.17640549661925,0.373296134046963,-0.404346317980426,4.8293591656944,1.38320083685287,1.19477152023164,-3.01456700748493,8.99586817600815,10.5359035414735,12.224775357942,10.1165518665461,11.0514947789888,10.8384406979812,4.37160644976358,11.2301264535532
-0.728466200719939,-3.1283001256184,0.40036453474456,-0.451274404095399,4.77491571019165,1.41638757984148,1.23936803158301,-3.04003342677575,9.69924931451477,8.77480364202793,11.3284522292493,10.7685551671808,13.5832953711209,12.4897195051019,6.10704023644597,11.4984620070849
-0.637947302961858,-3.20628068940938,0.377074448199306,-0.39765408986848,4.80546656427183,1.41689489343632,1.20763185065247,-3.06044077786936,13.3770227066827,10.8184112093948,10.842317882908,11.0936094832267,11.5037033614311,11.1160409386114,3.35702020078098,12.5574795498232
-0.744156893028232,-3.19076833312776,0.38092806517268,-0.455246507095275,4.84338868651727,1.4065445285279,1.33759536941672,-3.04950659702326,10.8261666098104,9.27624588544638,12.5658396621227,11.4244862405338,10.3560206283313,18.9042766299621,4.15759088477482,11.5420426174738
-0.685852946852125,-3.19708740969441,0.407706600979456,-0.380211969170213,4.78867635454411,1.3808889661127,1.20980719051673,-3.11785360176009,10.8083574392786,8.73701723257002,9.7744334439926,12.3724804878195,11.8230761525124,12.6397456255344,3.91701798071345,10.63146759573
-0.625095652125693,-3.21412483742999,0.382195915258277,-0.332013866087113,4.85038349028233,1.42141604197948,1.2657974133315,-3.10875743482543,12.246774079844,10.163872846695,10.4776589754321,13.968748662158,10.5961169181962,12.4066813711517,5.11438717838193,11.6595062244481
-0.712967074553387,-3.17025288747276,0.372818433334898,-0.410959714641348,4.88711256869725,1.43590307929388,1.18285917014991,-3.05763507514921,10.5529443095771,10.3462964584343,9.59253517774109,9.65161645196002,10.6461686013472,13.0143441975935,3.52221837896913,10.2130436612149
-0.654664356658271,-3.16346713817803,0.45157112323024,-0.34535322315991,4.8483285831432,1.46353000918921,1.1970384904327,-3.09145054927417,9.96101682889059,10.5339189709777,15.5434846894884,10.4619688159827,12.2992570887275,11.3897089203833,5.02063710624747,11.1301406766945
-0.681877803700675,-3.12594816260755,0.415371265036183,-0.396909848098254,4.82186832030169,1.49076931330147,1.15990106692752,-3.04086650362821,8.50747796689108,8.34349519032571,15.9818417143303,13.7750852561464,9.62807184069336,13.0511415563277,4.06170857949074,8.98728392012037
-0.663615271045958,-3.16694319116761,0.460818743914856,-0.393346568337204,4.8295832934944,1.41625827355029,1.18131729889673,-3.04589184652907,8.48905857187601,9.80554465192922,13.5102574955882,13.6142636382507,8.32979870314339,12.5263228181095,6.70025164397171,12.5249492566663
-0.684241252500182,-3.16859575906775,0.350823724126297,-0.370791455577047,4.82886550081752,1.40538675018954,1.22626569043383,-3.06778372479628,8.92051333407,7.99326250443395,11.6008742602096,11.3150727700418,12.0739464841809,11.4598047581896,5.44771352173508,13.8463264602378
-0.674875139844987,-3.19704983422497,0.365961140245822,-0.412800140847125,4.85340056596993,1.39204989907618,1.12902048678968,-3.01900189834569,8.978720135885,7.43006221340858,16.5078629671106,12.0336825695555,10.3807414170583,15.3583393351969,5.39365843212118,12.1363489973531
-0.626904189333624,-3.18565768705086,0.375775795357252,-0.40854157598445,4.87541588863292,1.43320968035751,1.09989274973337,-3.07407148579158,10.2043483501184,7.72830475903202,12.2989292785312,9.33765944222712,11.5195933023111,16.1870539286292,4.32127998913064,11.2914456929423
-0.64155920455068,-3.15128784592985,0.367020591821801,-0.472761682035957,4.86797995439177,1.39698657143562,1.10419280481456,-3.05648846613569,8.23365901775091,7.53652557323472,15.3756438485585,13.9908739073075,13.2642774059725,15.0877752288288,6.34515464005772,9.36737673630466
-0.635039394036979,-3.0928237905976,0.377289974002292,-0.388027610917678,4.85291755423732,1.42854128750892,1.12748041354729,-3.09062848023468,7.28671248415845,8.20074497969376,14.7932259904627,12.4288433026108,10.3200575439698,10.113937037736,6.02823647308704,11.6360924399683
-0.693060404652842,-3.16900748134753,0.361146921858318,-0.438026911504793,4.86029106749006,1.40067407018371,1.15284919701214,-3.04738998226331,8.25576509219845,8.54584660713695,17.684591933609,9.41081160450855,9.15189045813013,13.4985368289781,4.7677568603034,12.9263346568116
-0.684217765680208,-3.02920566330163,0.342020718221155,-0.374045232470286,4.80222045786744,1.41812193379635,1.17596431021608,-3.10454062896888,9.47103461740156,7.90502961325331,17.6164125952386,11.3521061392483,9.94947579361551,12.0346588215349,7.12143765278887,17.6959484529298
-0.674712575596644,-3.1202211358488,0.385461372150676,-0.402821408456898,4.82068014035389,1.41977703823245,1.22594800325779,-3.01367827411385,11.8266976635215,8.63368358647215,13.8079976757312,10.6247139602398,10.9159512815146,13.6040953269279,5.54258620126928,9.89126351461764
-0.671212485806752,-3.16002492389369,0.314821390299697,-0.419625898374094,4.80313357718086,1.41861329926609,1.1109831356489,-3.08052551366048,6.76562666183002,6.65849841267018,13.0978640744811,10.7753858399805,12.6162817553159,13.8704405988955,6.70065576555479,11.1351792097404
-0.667091758890077,-3.13055695093017,0.380245324337259,-0.343298855452506,4.84382558445007,1.45472781287084,1.07531931922878,-3.12710666428785,9.25930517922283,7.49987756682454,10.7848046969817,10.8024161426674,8.26034128893435,11.5450396470524,6.42414735777299,9.68781181936599
-0.694554139677774,-3.126476867505,0.376404493310421,-0.375555261430933,4.83352411902588,1.40346438991625,1.12421915226224,-3.13108268683592,8.64901121467157,8.68816410773936,12.1264841873761,11.9072637390532,13.0577761720128,9.54365297621075,6.6275435720327,9.6420459331942
-0.675908292330883,-3.06958482443561,0.382179756179152,-0.352212916065228,4.8614525402804,1.46547093251317,1.15359274768136,-3.18991043265436,7.53378207589205,7.7473760529584,18.5395345149671,11.7274598065834,14.3749934273135,10.2942974778299,9.08842432848092,9.26269941567247
-0.713090474020956,-3.12058660918616,0.364639344898449,-0.416614670943275,4.81815421806728,1.45397398525423,1.12273113042175,-3.11510396986231,8.8707484776821,8.4140698795118,16.7782822977528,11.4007584829136,11.8105170371295,10.756354625385,6.14406705422237,12.0125719284934
-0.698396332191495,-3.11175755048104,0.377275763132514,-0.379264440809818,4.84080514363938,1.43097216479724,1.18215725933231,-3.06403753005776,8.83047512869401,6.30896254692769,14.6941747003936,10.6634233510703,9.88572159380821,9.64030441997772,7.51620669925434,11.7390144561923
-0.60351398114359,-3.18530663998463,0.349112482793107,-0.395551670173456,4.8024175698112,1.41378802946959,1.07299448631286,-3.05440282983127,8.61767974990212,6.74058267300813,14.036817945101,13.1114493790369,11.048800545214,9.34326081268009,8.75061307067142,7.34987546697045
-0.703051279622804,-3.18304165242366,0.312256644646278,-0.409432235676149,4.80097206513016,1.4795845813392,1.09915111107268,-3.09259480463868,4.9696244405053,5.2309001281986,12.4595595695111,9.5705959196932,15.8435186135457,9.48423055441285,8.27984593943688,8.56129877923464
-0.626221262914582,-3.17290789177664,0.405047819884628,-0.379903666792282,4.8779529705236,1.43025925921078,1.21355477032378,-3.11976362160865,9.32506477255261,6.36808914638306,13.5895551321402,10.8230754199572,14.1133031731264,12.0576670231707,9.55556457931056,11.0011495190264
-0.627581566098013,-3.15768734335636,0.372619151391947,-0.375086228140309,4.82414374320145,1.4696124357736,1.1695718140433,-3.06306039063696,8.89604469603561,7.17691628227473,10.1370415953046,8.37575647687647,11.1900444287306,10.3441443733833,10.5927760463562,11.8239767101507
-0.658023088353278,-3.19554619544688,0.362552109562349,-0.371599085353436,4.77854393915324,1.50263201019671,1.15883899162173,-3.05063414891448,9.1414942215273,8.48583300646314,10.3051253634975,14.6084888591358,10.6271426552986,12.4427536000586,8.79002939271769,10.5194195886534
-0.620981261030824,-3.13992561547604,0.330551848764897,-0.343500677910141,4.79673325520531,1.49253809899756,1.1221783270455,-3.05419847244275,8.41846844363074,6.66343774876312,9.49996328092046,12.3006679095975,11.655095977396,12.5320404117316,10.4508847175777,12.5220488635526
-0.62786305696578,-3.1837145692659,0.364232256958418,-0.360919759039446,4.80693703302705,1.48459521070744,1.1652486691834,-3.12078801712172,10.6229918930316,7.11864624604781,11.4097953968538,12.2407948127973,17.1034377915557,10.4252289847372,8.52969683202902,10.5106531601084
-0.648309119337999,-3.22719732707411,0.338101508944171,-0.425376601760304,4.83362085270488,1.49822176944404,1.21067624968427,-3.05237925522422,9.27793762140606,8.97085637738845,10.0220086934385,10.400216139282,10.3124102945487,9.1937846971208,10.9607345086689,9.28027838307503
-0.672596754830841,-3.19364106872879,0.310413314901358,-0.336839414855961,4.82336245177509,1.46290295313444,1.16583575467397,-3.10555295566027,8.86696278803762,8.28231603718822,11.1099152672269,11.3754657924189,9.98742390945321,9.55371782929171,9.61763174455539,11.3440023881388
-0.741676558173366,-3.22983969693136,0.360134958910212,-0.347957401904903,4.81179443963302,1.47573072352636,1.20308947660805,-3.15016777413196,10.0118216844925,8.33005787603217,8.37900970771061,13.4091051855307,11.7760834813225,8.37195845360535,9.52982453457683,11.9763811671042
-0.716113539765993,-3.25873288403281,0.328814982170145,-0.342225375059007,4.85325899961201,1.48463589655021,1.19250056617695,-3.11113279985613,8.81639065209066,7.09287682185914,11.9459133053376,11.2323356717438,11.3546615039111,8.23428555397555,10.051084635125,8.96292575461401
-0.637430292306299,-3.17070974796453,0.395924716288452,-0.329563338527075,4.82699914206935,1.39192460058173,1.19775654624625,-3.14104322401578,8.16847224825616,6.96707420851635,10.7228363035925,12.4840977494435,10.5331697375567,10.4834452080104,10.333222527766,9.25892236287337
-0.672786515076992,-3.15657102229651,0.390721909546174,-0.310956991206438,4.78456198517293,1.45794867385892,1.2024398655463,-3.04275251870277,8.13592960483468,7.06602490189786,11.1354472446937,12.9282137853295,10.7207993240595,8.29285226721643,9.14131056681265,9.55398792455338
-0.675365702366498,-3.16924858023587,0.418710564764706,-0.340070154590681,4.78295011085337,1.43517658116845,1.15570195180768,-3.07604332565781,7.97852649329178,7.07575439039213,12.4085663773924,9.13889400454515,10.2822575692946,9.17352342639327,7.76210990356529,9.63873344758058
-0.652078190719786,-3.18598467806443,0.365579871033606,-0.348262650949447,4.79764981592167,1.42647062296407,1.23149250985526,-3.06684877217837,8.15004062516464,8.77042134871658,10.3699104335037,9.30982946290913,12.0814980286343,9.30078990338778,7.8154620228641,9.78456503162768
-0.572121340445092,-3.24891930402202,0.434502818008562,-0.415083773515477,4.80774728707502,1.42049516328181,1.14340328312234,-3.06014742800729,10.9784177146072,6.52827568337945,8.80963200566528,10.3263181086085,11.5760244959231,9.10827062723285,8.86688178203123,13.5645152527711
-0.621681213017621,-3.21186099510586,0.433911218618483,-0.334214430106651,4.853226574768,1.45759743107461,1.10562339704216,-3.04175123574723,10.6882087975177,5.88436013859984,8.81119227714709,9.92349229546503,7.9981131205428,9.31268094946982,10.5947651110455,12.3759707919969
-0.656928045291259,-3.22672303368529,0.351907186179685,-0.305819827456448,4.8190986466233,1.41940866350283,1.10263795484226,-3.0412463797589,9.63822883979595,7.59016952109373,10.7510168104423,9.51046692643265,8.03971864710718,8.98468730916595,6.76261255683391,8.9730286185135
-0.672756703542818,-3.17758509469789,0.490737926243758,-0.316652119026028,4.78475720587652,1.45927228812193,1.13424874298774,-3.04574395026298,8.48220966704992,5.10218595931032,10.731887353992,11.6606052061291,11.220821368176,8.05136448088029,10.0311290495007,10.116308187944
-0.63351860633648,-3.13963017429325,0.378647328990186,-0.315635384805893,4.79168938349686,1.40103370787123,1.17090627281628,-3.12476837934804,12.2759654975766,7.56807044786986,11.1618124369826,10.1986095980674,12.079490888067,9.34741627153632,8.87500272404788,10.8838027102784
-0.7296868980654,-3.20919764454596,0.382991571619156,-0.367605551874629,4.8085079628761,1.40385904437584,1.2500879477996,-3.14433240673998,7.76447621522341,6.82240208652042,9.83281299340696,12.0758260323584,11.8486176058281,11.0903679284523,10.3721491074154,10.5919771811192
-0.705351784700719,-3.1949806077622,0.361083145460099,-0.330092901519292,4.85715013751358,1.4981160217165,1.15748759231157,-3.12402622357884,9.83652333817471,7.8720620042004,10.0312373104601,11.6769977019724,14.0125138383977,7.10133062870338,9.13209791788775,8.73176567617419
-0.648958273224872,-3.2082231720847,0.431231272384128,-0.32621160368043,4.82053909071875,1.43611084901721,1.1755621734844,-3.13269606474688,11.1252314521514,7.84053706901983,11.5157838844325,11.6141078189079,9.19893406458301,10.6126514217232,7.50479970416023,9.65733613189562
-0.691549996203296,-3.19957484328008,0.364015783993418,-0.396465589348486,4.84320973104142,1.43867898488186,1.14121309343426,-3.11221057630837,8.5558149270458,6.92640770443454,11.6773869496932,9.8285824159863,13.1291124416564,8.75876505733505,6.54279266471994,8.66629101565036
-0.72641187203099,-3.23278187154851,0.379515669898581,-0.357552811831176,4.80146158274189,1.45006903288405,1.12880975288415,-3.05828973691847,11.372688239319,7.3207139379337,10.5981089008954,15.2238849881894,13.0074791702407,10.7737566785119,7.19906670814409,8.64257458270793
-0.706943588930843,-3.20509717333654,0.409688595726413,-0.369732796362768,4.7839023343047,1.4173254124769,1.13379650323851,-3.13953642744169,10.9611217398802,7.58732626375913,10.7450883941796,11.2904253034956,8.79767714311627,8.87801487776481,5.23480257366445,8.5620627197603
-0.731692022495859,-3.24426377369399,0.3490021962423,-0.352444969703672,4.78353364496774,1.44849546954312,1.18165820277684,-3.12077875753734,10.992906008661,9.74200628838454,10.1911021401857,9.84129487577097,10.0600593205631,8.61678683588634,8.70248687138406,11.2364369808253
-0.691938395523195,-3.20236799503512,0.321337159117178,-0.385852516980109,4.82807244743625,1.38882305798274,1.10345679232706,-3.12168694440524,10.576955766377,8.67219806670046,8.27578169452607,11.8950201368371,10.7229448368594,9.13256508324845,7.58959222377019,9.02524792700054
-0.749943631297203,-3.24466203581308,0.331716456714546,-0.341473712336952,4.78796036042763,1.44178786834717,1.12308674391305,-3.14386643930607,7.66722757262479,9.72384715665401,9.09359264601515,9.72219617941487,8.91055631527242,11.6445169404868,5.29708485528983,11.6145060368313
-0.713985174112207,-3.18472202304184,0.316808097202937,-0.350562077100157,4.83390652542964,1.42889222492701,1.17813027414565,-3.12419727332591,9.4591721258911,8.49631512062934,8.58784259080522,11.1924782423935,10.8089675897208,8.24571610061911,7.25725704704769,10.3439713780357
-0.706522834709907,-3.18218991254537,0.371601910486127,-0.371818480701058,4.91983149183481,1.43381248171946,1.13867857644259,-3.10966270536495,10.7864860005738,9.39424812627968,11.0433302859689,10.0636452468691,10.1470787553662,10.1056899144414,8.47044488111699,13.0982056267706
-0.710251154257993,-3.18096624073899,0.367773474019716,-0.3981911288989,4.82662224528484,1.35135236830597,1.15003273627878,-3.09910345018206,9.23520542091058,8.89579064024991,7.9626703013285,7.83508744949239,10.8383480507153,9.09729205479666,7.86681381490468,12.2180034293486
-0.76077449581379,-3.15904144635348,0.362495850496062,-0.365780474235879,4.82962676859637,1.39408777119517,1.19482488299356,-3.14200935922578,7.6140759063393,8.45806721576423,9.27531093309241,11.8218647145737,10.9344664047712,10.1711329443559,6.68371663736426,15.0963323984585
-0.751908254943973,-3.20888157938094,0.406196135803376,-0.384643736625333,4.82602923341508,1.42099378127169,1.2472995507849,-3.15998221022014,7.6410727221668,7.6682022492644,8.99363170674761,8.56495031731546,10.8699543792595,9.23812372855285,6.90465351915512,15.4180329039202
-0.726334779991268,-3.20532524937056,0.310375190061683,-0.338241002076094,4.79894988340445,1.41014326266851,1.23482466379173,-3.11820359230042,8.74814717984819,10.6275419044327,6.62483490554488,9.93482737828114,11.6184420362567,8.86365975417224,8.60168519267287,19.0330059814251
-0.752503633291077,-3.17507102401931,0.364952764139,-0.380082716618735,4.80800762275041,1.41197813825492,1.22875194914279,-3.09651898306845,7.63000342247016,7.80046300632748,8.15285703946463,9.50474121596259,11.8920978811784,8.62849183724166,7.05828407854641,18.429808126778
-0.732925297190834,-3.18049640898726,0.348148351655484,-0.41572563339278,4.81078649109855,1.43577264245912,1.13283694794874,-3.13094617875738,8.51584892352914,7.80285565727192,8.89316462913248,9.19387451828257,11.1247743383078,7.86387909261004,7.14749909629783,14.525700721786
-0.720089486867343,-3.16302774472301,0.368653462771011,-0.342792202100062,4.79214785122478,1.43636406503218,1.18002931925669,-3.19006259541432,7.49220297807587,8.85743261162312,8.93485173649409,9.99055005285014,12.1768190254944,7.14643228036556,6.45682451562105,17.6156726399972
-0.713939006687759,-3.21979664749836,0.342864459881522,-0.386321106353246,4.7792208440304,1.48819432110053,1.08287418126768,-3.17937964560678,9.62879299503633,10.2394074759609,8.95323816838322,9.15683411165706,12.0654200202306,7.16392354230464,6.21856166485425,13.9702519030569
-0.699557770450157,-3.21046574037715,0.376770905062245,-0.370367336431273,4.81826167947824,1.44481101349192,1.1860460056479,-3.15110145146605,7.88572118160592,8.30787152378792,7.49000421911906,9.56370147241567,14.2239341826802,6.61441811695744,6.97420340801172,19.0014310119034
-0.741138124648074,-3.16010761891648,0.371596018640735,-0.363532672049451,4.76938043310668,1.4606059182978,1.23161972487599,-3.13547639127797,9.4657463083749,7.80920973683745,8.96793095471002,10.9829479060935,12.5067051899433,10.516362232976,7.50768640607051,14.4682529112753
-0.70826014577041,-3.25624728597799,0.374731333056839,-0.321840842481325,4.79735594353453,1.46435660492752,1.2151585439768,-3.13762055302163,8.67622597551072,7.69057611064381,10.1279712574743,11.8228693752019,14.8303119589537,12.9896739630146,6.2481383748869,16.8174139879757
-0.75106800390062,-3.28565540124562,0.356269616089645,-0.360537190273093,4.77804907832237,1.40703904634137,1.18853494104252,-3.13737356937411,9.22885492669864,6.41431467547675,12.9096317045547,9.91887660047859,11.4372028662096,8.96384009524019,8.37023852362959,18.9951947545369
-0.71621803743411,-3.21466526112775,0.355664313540712,-0.367772556737096,4.82188155773604,1.40688780905032,1.23205715465965,-3.10854544399453,7.23621968951899,4.94850418047882,11.2382689109473,13.0535609184979,11.6897809131276,10.8605307158789,8.12850404066317,15.0289122552969
-0.671432682267653,-3.23075294257433,0.369517130807752,-0.373592580554224,4.80995499927441,1.43596870080048,1.19026433898787,-3.1607270517847,9.09704311226955,8.16372468901973,9.79640713968198,14.5916142935443,12.7365157980418,10.5141608002399,8.72344151927377,16.7593821125919
-0.724590652595964,-3.2126577241001,0.330087112324764,-0.35194111893418,4.85375411078629,1.43980400009943,1.33830097601515,-3.15245611280912,8.99765374575245,8.08712104517263,9.38635278756966,11.7112414774273,12.6342028375703,8.41531864617414,6.43710858249364,16.2072475355078
-0.71188118518665,-3.1646429940481,0.349854435448536,-0.376981631506913,4.85898035328203,1.4007361732681,1.27417505091843,-3.15178663087559,9.44663216199445,6.62456152046979,10.2460895116456,14.6383765703746,10.6307718474406,7.32286730893579,7.35108259036296,13.9358407166566
-0.755700075729322,-3.17682224963291,0.340437797730146,-0.359935595887889,4.89784680533713,1.43199443013276,1.28388400646054,-3.15846042577011,9.93494370355391,7.08128565856246,10.3015370051992,11.6440067510334,12.442303663978,11.0023062074428,5.4217530677346,11.2673253894521
-0.644826144735328,-3.16424425070589,0.336707342138841,-0.381137958336389,4.83414355610515,1.46794856953801,1.29536317199412,-3.16664485822133,9.32238761332567,10.1116377516495,9.69634939787718,13.9883421892835,14.8451144026116,7.50865075789844,7.01234481200481,13.5223823766125
-0.678165291272657,-3.14463932710701,0.331784272006353,-0.361604575512385,4.85626630749912,1.44578967504891,1.2298277976771,-3.105372277429,10.859689049422,7.24287843958751,11.5989837972612,15.5780442669354,11.9734790079327,7.63356237036704,7.02861982395456,11.8446791445916
