mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-0.681352922546781,-3.06118661516117,0.56502901886498,-0.23391246468647,4.42223566785076,1.56241035613569,1.87120001060964,-3.06069414787999,5.4037609238833,9.77257353314343,5.01981319761342,5.46792735718892,8.47833923388283,4.82633316960266,1.07352177337769,12.1603469078952
-0.731016898465736,-3.20796811212093,0.439688565539385,-0.331291511188431,4.44969171475811,1.51564995225279,1.62834035515435,-3.16872312085874,9.06692534951546,7.08119940202449,6.22706032706567,3.5220400921115,13.4411880208413,5.18253337258527,1.63122212246144,11.4637076253791
-0.690172215200492,-3.33305659125189,0.416485063370024,-0.403391844256628,4.47242417253486,1.74786463112899,1.75971531478924,-3.13867227541346,9.00040755779444,9.89373821416623,4.21626268694889,5.07538414235026,13.7615215477591,4.72779671132454,0.883814851711551,8.02705384247923
-0.63712429321202,-3.22907442789217,0.352709908075771,-0.33143097708492,4.40336120727092,1.7527567978023,1.67894525872296,-3.11037348432998,9.85618677512859,6.57919179794209,4.34325291221421,5.16549789573542,8.84333995088724,4.04006640346163,1.63658460788945,11.2835825229721
-0.642178093163954,-3.26873132361288,0.50095115348585,-0.314967762133774,4.46451733255147,1.72900949265388,1.70468550957231,-3.16476124918195,12.1185097337999,7.36811069537853,2.67607108950029,8.54075235304697,8.895230684643,6.471345874554,1.19985066520449,5.30577669015139
-0.691731612215269,-3.26411830180389,0.427486764192893,-0.42981176542251,4.62480347584668,1.76324054173822,1.79003332604748,-3.20698277533227,11.3214413746312,5.55844791226574,3.94448264211999,8.46818064232149,9.14894077589508,4.66237752998481,1.99826336696607,8.98673484489682
-0.652990309280878,-3.35000645554933,0.494483582265035,-0.376894570445557,4.63580526870055,1.72507802329476,1.67561785111635,-3.17844357342285,14.7039465176778,7.12064618089616,5.82273002088886,10.5195513486269,6.41122271297163,6.55452904735553,2.19530880659362,4.93904620638587
-0.751642450822288,-3.33420069397416,0.343439706150741,-0.329392562119122,4.68401418227767,1.75377919139845,1.77092082400173,-3.05511198113957,9.21870132859368,8.47198259681671,3.6713669756381,8.1294768112599,10.0174783614614,5.81448182519654,1.28542653278168,5.92704899400362
-0.67171689108468,-3.28587418237319,0.30146423223604,-0.407715349619762,4.62120829954163,1.5920876610642,1.68735182644956,-3.1914731017984,12.4760412661783,6.51256718243217,3.91118120331231,9.16912044212018,7.89978181181232,6.95268134222454,1.8212345716647,6.10074337521368
-0.659906485109408,-3.40802376378482,0.423993036629965,-0.254852444662954,4.63549359120174,1.72268239260762,1.72528564158548,-3.10825852111545,12.5262039555355,6.02210479875446,4.6173715869488,10.0092317763206,8.584049984376,7.62441603496883,1.99485352542714,9.03282119760493
-0.624739636115124,-3.32685299736627,0.282592777403193,-0.398909785626269,4.56028938272037,1.61081350508006,1.68012609562366,-3.14367995337592,18.1954722563854,7.67924744352512,3.94514318703837,9.29825569896744,13.3203873955449,7.99134971314607,1.78155136614291,8.59076640832141
-0.652990123333836,-3.33097691330918,0.397609517786981,-0.410299037060704,4.59838933411188,1.67193620823831,2.05135369071408,-3.06876077027521,13.1944099616092,4.0122893144382,3.85512332689156,10.2416029649991,10.4193494274524,11.8970327965688,1.52719898320031,6.11354274065929
-0.672303805230049,-3.39248440526715,0.357641007101764,-0.304435174192597,4.67408650265628,1.63951339678657,1.74133657758926,-3.05098289605213,13.8428464983984,4.18957020759533,4.30305634332876,5.91129449684403,10.0319653933146,7.18262713658187,0.961891356481111,6.23048101578535
-0.620351862768443,-3.27894259552716,0.381381736001205,-0.369682005324635,4.60772266669633,1.66660523545538,1.82206599718352,-3.10800178742595,15.1771415047569,5.45890829621367,3.7621447663242,6.64529869375101,9.45807393583339,6.09324545168007,1.08920895738404,3.98467617340917
-0.580876085504177,-3.35229249726733,0.339575462544198,-0.263682024944673,4.55609884327922,1.71560645697751,1.43242272936544,-3.11876963562964,10.3617302601036,3.29337739466927,4.09878744578259,7.75804154907969,9.70505246393275,4.26323443945863,1.68485660514423,5.94459742082075
-0.666959618699171,-3.34468419525615,0.263058354993092,-0.284610527454251,4.56926360992001,1.68562628892884,1.56102464653845,-2.97742008241039,9.81153253946495,6.31769194358917,3.42367136962247,7.41810102090216,7.96541422447572,4.88867792666551,1.70891004731482,5.26694567709569
-0.631709806799285,-3.26096256966478,0.521436068001204,-0.416792025345408,4.55258856605758,1.66489103856968,1.30169390223927,-3.07947629454649,11.9535337320146,7.42054244827803,3.59244159056549,8.4940192748232,10.1722382089531,7.15940230895433,1.29962672661511,5.97649996324196
-0.511304862280711,-3.35686780617365,0.638668906861799,-0.300099862519402,4.55233616763021,1.61899590832022,1.51522093410926,-3.07410393531665,7.73769591673912,4.36018996023098,5.02794653497761,5.23681897647739,10.4424653842341,6.46881374710729,1.46113053313932,4.58373073122427
-0.5956784344351,-3.32904483122387,0.618377867948712,-0.331511673648216,4.49969287130598,1.64777924125547,1.55981833196307,-3.00696142826805,11.198913744262,4.09531603874879,3.66679086715344,8.85137817042152,8.53738552453617,9.91815266019387,2.14014083031777,4.65227846894174
-0.498673778722126,-3.2859646904602,0.38784183589064,-0.24668341751655,4.5011781113827,1.64002798266027,1.50121947919406,-2.86232909244938,9.01623477630967,5.96213705422382,5.77338792254618,4.48472700961283,10.8065403066588,14.5491076412132,2.16466856559512,7.02762434864341
-0.492157841135019,-3.36619401910807,0.478108086740643,-0.20304120133172,4.51416833533444,1.64157143075847,1.66405221235107,-2.95106907249857,10.2995144742765,4.61409270222963,3.78903409207899,6.07804110017694,9.5291795496524,14.832029805864,1.73957785585452,9.23660283410673
-0.56946102404562,-3.31524773365127,0.473243012534057,-0.158710989738173,4.57010056373741,1.70588778104365,1.53003165988473,-3.07515191337221,8.99825600524837,2.78575242065677,3.89846442453884,7.1738944842406,9.41456817985585,12.1130950214114,2.05683806599514,7.54599095291615
-0.509603460638518,-3.22868510858967,0.415364341471838,-0.342760583677119,4.51334712931121,1.68127980319116,1.58180316930379,-2.98608152984615,9.94946850499797,6.77986491752207,5.30838450844125,6.65713971835098,9.1271392861827,12.1397002687171,1.93298391118787,6.27275197661586
-0.56233839614187,-3.33594890675507,0.436421378290824,-0.429859167033363,4.57607469734416,1.71681728947857,1.39527805921545,-3.10147486147579,9.55247490774983,6.25911314829078,5.28602528892027,5.78818098479488,5.79897536539163,8.26242809318842,2.09777271291127,4.69599154468943
-0.526125753554644,-3.14028198265505,0.512465891279129,-0.382319938937336,4.61582960220906,1.69242967973709,1.54064268820425,-3.01270573934206,6.83922128150801,2.4006923105443,5.94836420152882,5.22684877057068,9.61267970510554,9.4415939927323,2.31794132084268,4.43159208936889
-0.621747826952623,-3.25447407042035,0.452225315859295,-0.372678680351788,4.61711321193618,1.68407305618018,1.67525168565985,-3.0524389581064,7.97396058702241,4.75446461490727,8.07394271742949,10.8896987601411,6.1776902406247,9.10399596273552,2.36138550201334,2.91453074381331
-0.661003591493553,-3.04510148785043,0.421250709338826,-0.415521561582419,4.39084417804503,1.69029638804154,1.74657201985277,-3.23106818695299,5.38548857695877,4.46298580289535,6.49240695474754,6.10842104566923,9.5899301868105,7.12214233399965,2.73316037480364,6.56478575167728
-0.633076810041112,-3.11196050202175,0.393092596576075,-0.425495043545217,4.35201913858177,1.82916329039377,1.31481181551654,-3.09943086425933,6.91258309892207,3.80274388071953,7.33072971379526,5.71659208870018,7.94131486537983,9.74155072758935,2.06526516480817,5.52835341561845
-0.698034431846276,-3.17077908621947,0.367953788479273,-0.354993608373231,4.32587152977852,1.84800928399004,1.40532739644894,-3.06908843850333,4.71635878275695,4.67838036647373,9.17798340270405,6.03307558404631,10.7972141719392,8.71967779041445,3.54705447769619,6.13514282830379
-0.675080761666109,-3.09873209983671,0.43539475774826,-0.32220138223055,4.39043465248856,1.70658321466138,1.32488390954449,-2.93826516578396,4.42620008825754,5.13342860136361,7.62756163838436,9.07096763214423,9.12764700849272,8.9402560325604,2.34658626108067,5.6085405813532
-0.58519797669206,-2.98096772513691,0.484494111603603,-0.390875689081574,4.31398906765852,1.73828890004084,1.4538190860043,-2.99283380618623,6.36218459864198,5.94171411488417,10.6546219820386,5.53853751274065,6.40372751561547,9.55856340574165,2.4500738930515,6.28115059549282
-0.835835424903419,-3.02869650107976,0.429929108430185,-0.343457616004422,4.42024218247631,1.84753205123348,1.53640937404609,-3.05700236349147,6.62172013546969,5.96990990904747,7.37817899383789,4.73560715143213,8.76059502074536,10.573523249697,2.83691853291847,6.94264973493072
-0.650220420073892,-3.03976750768336,0.461108935876275,-0.429302517555475,4.37713395812724,1.74622797871117,1.51222448292366,-3.12926777706114,10.4108344773689,4.28315011001681,5.14577398872295,6.32506381943979,9.45772294974,14.0414398265751,2.62359754663469,6.86668947659501
-0.704714472869614,-2.98699333574532,0.43668114673068,-0.256830721261786,4.35693792421967,1.81947677398766,1.56968344629886,-2.99367572506453,8.16500095268494,3.62449934249037,7.90710565540464,6.16801147357174,7.41522405848328,9.74282823005963,2.37062608312072,7.27364027859665
-0.720720968469561,-2.93738466818731,0.489151265371581,-0.187790148311831,4.42474697191044,1.81598769007075,1.65164113143777,-3.10799004987704,5.73382931151648,5.3798622994079,4.80202441135227,9.21130196279588,5.96026357311595,9.04336080763724,2.50464817530115,4.44950866093065
-0.826172680315777,-3.04510553167261,0.464540078495869,-0.308416359829623,4.42925854247992,1.71204665695856,1.7386957863674,-3.0635064235758,5.73331582765772,4.4137998447745,6.42277228248053,7.77138514128893,5.41282407709496,8.81285086266502,2.82825310011757,6.26723835776487
-0.807442502492234,-2.9384885348816,0.384371048195493,-0.289558571019257,4.31101147343078,1.68628802225547,1.66706357741706,-3.06078476070425,9.00769134828199,5.86433042383384,6.45744940102089,11.5673657288489,6.87910783925648,5.53775398009595,3.09903138206377,4.56597068174061
-0.742708157891834,-2.9741657084182,0.455141243879154,-0.238848150339818,4.34786650630782,1.70318629760574,1.85584582488524,-3.07050258144094,7.029284180656,7.1836062745027,7.6817743217845,7.03868562156917,4.25556365527883,9.82719925203689,2.0999294024975,6.60321705096366
-0.717296372318878,-2.9579489951019,0.499866529298932,-0.347773400728311,4.32352434120801,1.60456680051066,1.87457102528582,-3.02415956639221,7.64597336404807,5.53239922413949,5.33796252232823,4.92482620274114,5.53033602336534,7.8944411825627,2.41799483826921,6.85507321852521
-0.884683085995415,-3.17566392143465,0.564504558583953,-0.344434921974078,4.24784537504972,1.58789055443318,1.91957303482435,-3.10035441345536,7.00969025571787,5.67812730478439,6.39040656724229,5.850708043622,7.34123395174772,6.6897689575886,2.35288064892351,4.85433656088562
-0.893614278527932,-3.16966469559233,0.668403916938914,-0.203303671351226,4.28549475904131,1.55994345356906,2.01369738750253,-3.02626456813265,4.96013035895311,7.4556520182127,7.08652494323407,9.49987739179545,5.79014482180688,6.36382235091389,2.6731599537594,5.76247464070407
-0.713186845005778,-2.94179999613513,0.603574890352086,-0.185432078359261,4.10039542426831,1.73434387910485,1.74074081677951,-3.06705182988437,7.56391373152536,7.09780524911971,3.05984912298785,8.40925039668913,4.70047817619223,7.23152615347769,1.79041464896984,6.98682290350564
-0.672171607546826,-3.06619908461243,0.779864896673698,-0.229575502418399,4.20445313672719,1.6759279128751,1.75337931612574,-3.17490443782357,8.77973472032213,5.2100773111344,4.86566788943253,7.69359263800278,4.57186137651072,9.0182566994154,1.37526201520474,5.70895201353598
-0.667594324636915,-2.90118262894451,0.668584609304886,-0.224692423509149,4.31886620609167,1.69898936687402,1.85988856997105,-3.13458332199083,7.59075034693905,5.67782488334156,5.44683347711663,10.2513722969231,7.78432290142787,5.63776671553287,2.0198133751158,5.86473584268829
-0.763740115182288,-2.92800978748348,0.724451091845811,-0.280376541122085,4.2495165944663,1.71633274842348,1.87209226196846,-3.27027386044785,8.15625251922715,6.01305921664748,5.62501206562349,11.2826162448973,5.58431658335487,5.58181974552245,1.71467982622422,6.57081339699205
-0.622117365611173,-2.97688285628629,0.596272136344406,-0.139779306094904,4.12011877876124,1.57024185238382,1.83504854278929,-3.19413896078105,5.36302312204555,6.73922952437813,7.7629619763482,10.4566124755391,5.10427703469409,6.63962797617818,1.69381648928203,6.44933374313188
-0.668479980765447,-2.88801511119448,0.65239514375687,-0.248741030679708,4.20400148239105,1.61389273403341,2.11608425990911,-3.07900087999812,5.46205612809722,7.16405575362633,7.42258241433293,7.50436168220172,4.52222838992569,10.2454443276174,1.89021078832713,6.01083489437256
-0.705847193543206,-2.87347427104485,0.590126001074916,-0.171958562915325,4.4172652628555,1.5369070563837,1.82116976807182,-3.20338256732378,5.36881575960856,4.11392042228567,8.99752836789253,6.63162924517914,7.03152673986629,12.0795912928333,2.85061119149428,6.49663014983127
-0.72943460581563,-2.90637539699747,0.464696487070613,-0.247290534851173,4.44449810277772,1.56642899954258,1.86678202590869,-3.19612040070323,10.432703226001,5.73370923788434,6.10656621597461,8.78396304221092,7.87484144905694,10.9677723863689,2.91527984436771,4.71214291551651
-0.729060710778272,-2.92905409948957,0.633277566242859,-0.317386442953681,4.31279484951896,1.5191825643734,1.79152144738261,-3.17810416376564,5.61532873998626,4.62521298375879,7.45105481192102,8.73309494137223,8.33151310803946,8.05142020566744,2.36913526580384,4.87544087297787
-0.799192262767579,-2.83992376721908,0.498426005183256,-0.250436700523193,4.28516499775239,1.60856095536549,1.74645092766602,-3.28265355984776,9.03987077877465,4.3507857550273,5.90605553412262,9.82574119157861,9.9503784279036,4.29757565910679,2.32318107995453,5.86703503392088
-0.815383907916693,-2.99371134412037,0.570601322268505,-0.274444648594393,4.21461938815739,1.62692090270524,1.92655605527952,-3.14958188637697,6.04836233935166,5.22896537801087,5.92691080821505,10.5784096258703,9.14432900390289,4.652451549914,3.24584786178717,6.91938229999894
-0.718825651609843,-2.92547668845439,0.59504196825288,-0.166392984950805,4.28640971008919,1.52622271348409,1.86375173576466,-3.21570089795236,8.65364163280871,3.32815001662068,4.69838522424867,6.20153553527086,11.1629829807444,5.65678930592294,4.38350456508327,5.62096365869253
-0.718513978738052,-3.05951817903951,0.513592107188883,-0.138327827634042,4.33872952693653,1.60592014841621,1.73510324305534,-3.24772866064144,6.55943968435063,2.96090130345891,5.87405578088448,6.31293414577649,11.042750452256,7.76539569091058,2.78206465889045,6.34236582160469
-0.699033877127577,-3.04111611022464,0.633900726664822,-0.374393487838437,4.42344728750442,1.60653572027349,1.81717985903942,-3.26278171283584,6.2280742989102,4.36775994300096,6.29635638984496,6.14851674309797,8.89220089664521,4.69530994691295,2.48904331389906,6.76231997651238
-0.761572656130386,-3.11041271172068,0.633855312668721,-0.162151223027151,4.31137858982946,1.54775365794038,1.91486500122565,-3.27452603045621,13.4413895963019,5.75985426259571,8.63060696981528,6.39317743573502,8.59582188683154,5.5590015263788,2.99191493479272,7.86357458736477
-0.682742360948576,-3.10569465031752,0.60138161799028,-0.256922054955155,4.24068964671846,1.52433088130227,2.17565567235918,-3.29448276544911,5.78523409873336,4.93784115258767,10.1520677967049,6.25246582646514,9.01570482521513,5.58734086562721,2.18323205806739,6.90863166817249
-0.764500551492057,-3.19335945980913,0.558904117997368,-0.148491386678439,4.38713825001291,1.86628683189032,1.96721647936937,-3.2591732112218,6.11681930125262,8.05825564273603,8.08818593943711,7.15023145194071,10.7396806243342,3.42811185320236,1.54245251211668,8.82343384711088
-0.673011951262169,-3.08861215770692,0.44961433178394,-0.145160381241196,4.35676939227409,1.53503211461178,2.02481753562433,-3.29925919103237,4.33734985616248,6.2927865784468,9.04692653805496,4.3045405536909,11.5042439149471,4.68895427005417,1.98387068884873,6.65997692298003
-0.783221343238084,-2.99457452618424,0.49483775741462,-0.173838827418833,4.31910613986209,1.65944177464307,1.80489780753886,-3.2368507873791,4.87462198549868,6.1908753002269,14.7868742411465,5.41707569805589,8.89272872029769,5.31034680650705,1.36872474799284,7.94240470709602
-0.892146103508539,-3.04809002295965,0.430306926587481,-0.210710831429911,4.35884330312541,1.65553922456153,1.98072609033663,-3.04695769158378,5.72810851132433,7.05713416700682,13.6530106958764,6.90087026984946,9.29906152760806,3.67728444784216,1.96607436548522,6.57160075647361
-0.696968450388685,-2.95229684905577,0.632370139288997,-0.162923017756301,4.31518692066219,1.69393166645619,1.95786508255517,-3.06609220451463,6.56899304050849,4.74110477543838,11.3505294690932,6.82730588931085,10.5053401247487,5.74434426808039,2.36231585308038,4.82695920879717
-0.919380309956404,-3.03383821428186,0.651500870226732,-0.113930814400097,4.29679270616583,1.72501763314382,2.14329795846262,-3.12033306229912,6.66353328542149,9.36846289687344,12.029848016283,4.16345641575664,12.3676549242465,5.13322380190564,3.04960717115033,7.68495148687495
-0.757850459448752,-3.05598388312281,0.521652713669823,-0.199119908203324,4.27514947209454,1.62728796841803,1.82531765442918,-3.16697013472718,6.0123041720809,5.97452606860988,12.4260535122148,5.97770751187156,11.7526354057076,5.38932922289648,2.59416014393301,3.95323240241566
-0.695508828998621,-3.09880473606665,0.585613414252978,-0.295318227861654,4.25634559232003,1.42452237961252,2.04325875883643,-3.06942055161239,7.93439364189617,9.33635939221816,8.11783046588847,8.54476046257708,7.66692660509679,5.91547578707011,2.10912417094919,6.09247600100713
-0.774418263400101,-3.16914687586033,0.600202331688219,-0.386436551145711,4.15775709025352,1.61465291209507,1.80921309700158,-2.96559022513604,6.99766326690205,14.2495396239916,9.57758964269483,5.45058066023726,6.66921936572013,6.72337604739942,2.62820215852149,6.84030177308449
-0.780278276753159,-3.06459925115888,0.515364389626884,-0.373742714014735,4.30315616152037,1.58777938549818,1.58756812314124,-2.96538398048065,6.70077707502145,14.0269216083473,11.746619688561,6.93218797621546,7.64076453390783,6.41220734833268,1.38420860580121,7.30603562066213
-0.655528665809883,-3.26351743059117,0.549557878184237,-0.27545900337254,4.21266639032799,1.54480877768654,1.83008755335468,-2.91521133447374,8.08177871914115,6.87483854928897,17.245780160507,5.4334536179729,9.96556640370115,10.7042900451908,1.15746372413588,7.3655906769925
-0.616563385776167,-3.13424610343457,0.579752945807462,-0.2481611104109,4.22677824795862,1.59244594046538,1.77847604867531,-3.00771272894723,5.62453629302162,6.54897035250335,22.0690874541467,6.5334264921838,7.61862616643042,9.97122608486078,1.36293858526211,6.7420789322999
-0.583837547644361,-3.14321655965701,0.558190528874884,-0.201703812867088,4.28013517516059,1.66373801324782,1.79029932761394,-2.96817976240825,8.57624921814265,9.39127688278606,13.5109027552455,5.01647868665446,7.77510834165851,7.71345104045571,2.38703445611983,5.78732802425875
-0.674681408338765,-3.05551155796889,0.581697974216512,-0.304988007561613,4.2373659318624,1.61044203830601,1.69826749881524,-2.89779657318892,8.80089229585218,6.11502309887788,11.0200609322474,7.84276129172818,7.02327696434662,5.95962404940141,3.29027316368352,6.51802096213575
-0.687189750913571,-3.1035081368564,0.665063091543175,-0.186696704162041,4.12483259884337,1.69057866328375,1.7926604910736,-2.94845266001174,8.70765084959433,8.92221057433521,9.35622220414317,4.1571109431397,7.75402006327334,5.85181976360311,1.41662401763145,5.39389264472558
-0.603005600144885,-3.10185430049516,0.678107091681648,-0.255664811065448,4.14961054975833,1.72810433259819,1.74132643796796,-2.97064108490832,6.67154499256193,8.36567483679733,12.058644989485,6.65323904398754,8.21734273784205,6.00521096087426,3.02043921333809,5.60155631462321
-0.64663647552365,-3.10915284166491,0.646177703786207,-0.332715985594727,4.11843740404083,1.70682129943765,1.63895676147732,-2.82401281639851,6.44779025051069,8.69920545608671,13.0738976665956,5.48493622159565,8.72284753774189,4.96430510889414,2.91733161017036,4.43213955118932
-0.613119897405281,-3.18303783381085,0.590818308396193,-0.29665757781008,4.12760306464015,1.77918395271819,1.69551641337555,-2.99783469677131,5.8750167190703,6.1745567466247,10.0498750591165,5.2387748672599,15.4063937229149,6.81452581608211,4.46675514271159,5.61889612225636
-0.684945636265616,-2.96046060716756,0.676203202074239,-0.210391619335885,4.25254700862392,1.73442953458012,1.71968806792827,-2.95143247105769,6.81252082657669,9.84249987534145,16.6199128188291,4.39505521624646,12.5164610667054,6.70426874679615,3.22368329780436,5.78673013470984
-0.75994296577022,-2.969960242944,0.697368648726216,-0.120522698051625,4.19739214726083,1.67053213804424,1.80525548280835,-2.78102327374264,11.7220983774769,7.87654632273223,10.2819748190318,3.00165903077292,13.3421693301851,4.1899817673903,7.63231494942506,6.52697067605106
-0.696334638249273,-3.07700331254745,0.674656974724895,-0.258348993923783,4.14673700358372,1.60935596729333,1.87329849763118,-2.9660608733392,12.0727367676279,5.09564500415595,12.933363667505,4.58779761958413,10.9549305023483,6.63289800564716,5.322590649114,9.09974146676486
-0.78339858202621,-3.13338898686707,0.701770620023304,-0.210149759042876,4.13935055492947,1.69548701389109,1.61930782209627,-2.94988298392212,11.1232751927801,6.0984326115007,8.92627618851955,4.53693549577648,12.7323369899094,4.94470257599455,3.72261362750583,7.8708139309595
-0.743214118132376,-3.05931986627642,0.678354820664141,-0.358100191412264,4.19044495773493,1.72550333676927,1.70819346869058,-2.86914696317257,8.77714027138467,7.10371565431343,8.73537018639298,5.02902088205272,11.136200411497,5.9721508977194,6.79002228945285,6.45684753285472
-0.702958234864236,-3.15631509768241,0.686236214678791,-0.183628555813696,4.21948326314565,1.60954090495375,1.70484744673103,-2.9181600198948,8.50017623009471,10.567597644572,10.4817582288621,3.15136056737173,10.2966626759005,6.21074661742236,5.07973679195485,7.77617336689049
-0.633860927557691,-3.16955085977216,0.699672600233599,-0.397529640964197,4.21687641772161,1.62905939195546,1.71887181439083,-2.92742057750598,7.32666572812579,7.14415674132614,5.91014656078626,4.09278866611017,9.93972405374446,7.88647075015274,7.29727535449792,11.2535821233566
-0.643052809688516,-3.11387720665652,0.671240491117316,-0.423916662736639,4.11990935339882,1.57905380349126,1.67842333049857,-2.91496785320186,9.68640634337911,7.73880769296054,12.0085843873753,4.08764798910688,10.6697818675612,6.38856605142142,7.02238026908894,8.00090416792492
-0.668123454387032,-3.06411731269717,0.511465639007383,-0.247437847275968,4.18968860075199,1.67695309492218,1.78150832259207,-2.96503204853716,6.03034989812633,7.30943667054992,10.8565199311938,4.23885318921804,17.4953284082915,7.57376264621937,10.9296394845077,7.21835615425248
-0.770857719887837,-3.16806484030581,0.546402046402993,-0.314058019389211,4.23283849641108,1.55619538523059,1.75045602985961,-2.92340033949788,8.02263570429169,5.92772647419305,6.07141168821362,6.92453797914864,13.0000704992523,4.11858228996263,11.4949742040762,10.0713008530463
-0.725529606765058,-3.28327091590463,0.56488306839527,-0.349980848418191,4.27293982317854,1.63954719898496,1.77169716181894,-2.93336760924327,7.08022510968281,5.28199400296896,12.5943925302417,5.57575296802754,13.2105456747727,5.69381779802381,8.60574096890034,9.66532676998764
-0.768754988399898,-2.98882109723537,0.534986754938767,-0.379306692101947,4.31747200800176,1.47478763092229,1.7247258301663,-2.93779705592735,8.85474867154794,8.57172245479031,9.19674190322293,6.04361469825209,14.1687672033812,6.1746366045759,10.8431863684617,4.95043094467806
-0.809563290324737,-3.06697838794694,0.528519739117578,-0.304347027213958,4.28143393351815,1.79860046893923,1.69413668712345,-2.99302588498948,6.37890501297587,6.37941139030011,8.86902872272335,6.423683546852,13.2331906888442,5.70690257338017,10.3305335269982,4.73569106988883
-0.7200815968726,-3.10933814777774,0.560070534648165,-0.296335876192607,4.15627520248552,1.76674539960959,1.76374541575954,-2.84441879089037,4.88809635959001,7.10284254423164,7.1523802884276,4.31928980777987,11.7144229333874,4.81347608633382,12.3838910555651,7.2057385184373
-0.700701407524584,-3.0787374383487,0.599479229916476,-0.279625909029865,4.15266719070278,1.66781004393041,1.71678889644817,-2.87611833136617,9.02653516010584,6.50270679090132,10.6438197136897,4.28780109371103,18.3006885612636,5.45129212418517,8.85550488742569,6.52956625315832
-0.655499220959005,-3.18430507826524,0.686747284720855,-0.355368554855363,4.22512496435419,1.72911996628957,1.74858745063951,-2.9596579795199,10.1276807826022,4.98702603119453,6.12163138134765,5.49613210794064,11.8749525706226,5.24563984995123,7.76640392018191,7.98988889422986
-0.661562342745659,-3.18952606504407,0.544252167852688,-0.341151032922235,4.20106541424999,1.83771590934472,1.80588715092664,-2.92366131709851,8.2364483470108,4.56024712404447,12.2737625770431,5.72376384511148,12.3867356817729,5.86661826814693,8.54137913984242,8.08870739822222
-0.659393094817335,-3.0393969212805,0.644254932817752,-0.299011282011958,4.13197949455059,1.75326345596025,1.67107404512729,-2.8226314140416,9.55677936200777,4.97128848562112,6.34161113760671,4.98437018882267,11.0961050544058,6.31948440270776,11.0259299607969,6.96371753685719
-0.562923176766596,-3.34306915826907,0.578966266395132,-0.276307295765772,4.17226027951669,1.82624416033785,1.72294106876091,-3.0742699339096,6.02874595046223,4.42539748571687,10.6578937733904,6.3226440500555,11.1110648727974,4.5940555734699,8.69862503767846,6.57695890989308
-0.535963613354776,-3.14281364763473,0.69213590231922,-0.425365087309221,4.12462787482723,1.76633691698313,1.64425916976829,-2.99645336759779,7.91455419178748,4.12276113592039,9.48237937948849,4.49664366488466,10.4561113690537,6.0036102663057,7.3762844858506,8.25708250646451
-0.581396145459449,-3.18983141903522,0.560154980099738,-0.384557571818605,4.2375029564474,1.70252637605882,1.74563011165123,-2.97752916707702,7.79460359173839,5.69511876764142,7.85290492231163,4.61792176602175,14.5661063235959,5.94897906151901,11.0406290637707,9.70415032551105
-0.631770080073546,-3.18457016332112,0.614007326243439,-0.328245855951225,4.20511137181126,1.62741568476954,1.67756349909455,-2.97041902904232,7.0815981050134,5.28042945076922,6.98489457801789,5.64534597804231,15.726967160668,5.8404110156148,7.42472825480253,7.03143083883381
-0.604133884325871,-3.01997682119644,0.735009029900457,-0.279667256554726,4.19646995265033,1.83420548699084,1.64324668213683,-2.96877474644044,5.9377868437064,3.99248721131371,9.89440967356451,5.17134749855593,15.6638691233843,8.67708146372975,10.8899313053611,7.96444783480587
-0.561981710006639,-3.13617400738172,0.626730749617607,-0.374874105529603,4.10494665642869,1.80078145578269,1.74979711787948,-2.92857045626424,7.59377045823556,6.3458779997944,8.48048929946451,6.24439027381323,16.5076855851637,4.52464766478776,7.73346289881171,5.66369104894034
-0.585251830507821,-3.16724245994231,0.596685132739724,-0.416424019085986,4.17119128082054,1.80851594742463,1.63736446127036,-2.92189046040419,5.40678243668941,6.35998764860763,6.88468209603765,4.43714520761454,13.9333783669884,5.1323463663108,10.7693034273322,7.59573138976036
-0.687250664669573,-3.02868072220528,0.730659606233891,-0.294241577965775,4.12668530157702,1.73022173002568,1.60420222556735,-2.97768234419044,5.8265175425097,5.58852117832561,8.23971451619777,5.5146758892818,12.6077737565403,5.92351464450701,13.2297457878216,5.82042535877095
-0.688700864604884,-2.95948192604743,0.591739158202888,-0.278085827528709,4.17289311580238,1.61335626377051,1.62260162451989,-2.89508038197944,9.13387398223268,5.33110749876637,5.38321093377726,6.78730902108903,8.74064044989364,5.58692625517042,11.4215095341287,6.31925155980212
-0.660255571199402,-3.03501799512815,0.758546312081103,-0.396904247689858,4.08516036965528,1.69794312888705,1.68843420486276,-2.94365415405204,6.7195636506832,8.56782686990791,7.08165046905477,7.0043408849879,13.6895192380964,8.57738117015477,12.9715699914099,3.39458566620793
-0.718014418572033,-3.03058096850466,0.653603764012175,-0.238301935263356,4.12466881826622,1.62050755908602,1.65351113449412,-2.93706587813398,7.8198612157504,11.5647825087597,6.88437164110643,6.80188277113445,13.3873463989259,12.0191941888059,11.8883305653946,7.40391645043698
-0.581940307326525,-3.03142776640134,0.680038079173066,-0.372286422441608,4.16841149543877,1.6901232923235,1.72363130558665,-2.93525772272277,6.74904366281432,8.51982771957209,9.52534378573002,9.45511174130507,11.9629494058553,8.55050805673165,17.6166274586307,8.13927829710559
