mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-0.695120723768415,-3.29404156428738,0.492119479268483,-0.331915805970004,9.23698174464122,11.8851211102462,13.8257963900118,18.415451342026
-0.690397079389263,-3.33949995003178,0.485562370636382,-0.36782215332772,7.26812400446213,14.770964701759,13.6357967407378,20.966051394065
-0.699384575187314,-3.34505748895742,0.47475076559893,-0.351560648130655,6.72335865558761,14.1193973677634,13.9067181118709,22.7305814023901
-0.664497640512039,-3.34412424656036,0.459465674134046,-0.358800397009583,6.17861903382323,15.6038528999593,12.7784407517431,20.6062822451544
-0.675350625091281,-3.33607984734266,0.473056628353352,-0.393631354827246,6.07353849659024,15.0967053234428,14.8815469979176,17.6357392847502
-0.692173331275551,-3.37639217249249,0.443357970833879,-0.389489928104383,7.92393130513585,15.6592463113743,17.3075070716884,19.226104039952
-0.698253178976131,-3.37117971226643,0.452307129151509,-0.372820034256839,7.64334608114704,13.9698792950707,17.1014137285534,16.6732504452744
-0.674995709189828,-3.37866459084557,0.446122687899788,-0.383888432749453,7.30622053469999,13.3185246856523,15.2172749462107,17.1415541486912
-0.684233585010207,-3.34152782290661,0.473522104834308,-0.370658633350933,6.47510868760319,13.5222812184322,18.4729176549017,13.6539472679974
-0.676164903721519,-3.34218944555361,0.436785246767658,-0.389703898197023,8.07489708776065,16.8751781260681,15.731564146637,16.1389601701684
-0.668527037364743,-3.31010058613147,0.452852225319089,-0.384501746441044,6.47780158093604,13.2284218454061,16.3330220725862,15.0533828509142
-0.730289820515704,-3.33591346878194,0.456663691756175,-0.392471220440087,6.99134250321406,15.0666898842025,14.1870315296399,14.4008097312122
-0.722012658094879,-3.3195335190441,0.419279415013164,-0.373176585049226,7.19107401676132,13.328380926738,15.3304622672128,13.779763391557
-0.718428690344264,-3.3181611168048,0.44618221913656,-0.405569433262366,8.26386580034375,14.82881315922,12.9208782987782,14.378449498191
-0.687858368152211,-3.2725801569517,0.45396584126717,-0.404292590097627,7.1823302007281,11.0373167650949,12.9315526626208,13.5396234129092
-0.70238771593222,-3.26648505244169,0.449904915162661,-0.388499794780147,7.72480519829133,14.7232818121973,14.0845627259153,15.1405191605726
-0.693574258456552,-3.27515738979262,0.405880573697226,-0.376549759954934,6.88236169033767,11.4041368931618,16.9671137643629,15.3776567678257
-0.733285312136643,-3.29585519140141,0.417267194335629,-0.350110251699421,7.62485895087021,13.3738916117393,15.3628743033976,16.6415384226077
-0.681722769582747,-3.29364193877511,0.41583372620809,-0.341926333692115,8.6591280550026,10.8548638223858,14.3960913578491,21.6001092654682
-0.706583848483103,-3.32571597921061,0.459816007141912,-0.349652641289023,7.93461780290308,12.6768423000283,12.5935339985448,13.2210484501271
-0.663116101024504,-3.32797221051011,0.414166655848499,-0.332983428615199,7.05846330301518,11.3554459739265,12.4386646725777,15.1733497485838
-0.654093480506236,-3.34939580034478,0.406550155102531,-0.322589006732966,6.49970942661615,10.5455323444491,12.0488236272877,16.6007115577995
-0.690795743489691,-3.31105341253387,0.446878183134451,-0.359808614234039,7.28319741799217,11.6879109154478,15.6098256022109,17.8093951615415
-0.672586147442424,-3.3530294669875,0.455370727906524,-0.355172751925043,6.68022399073033,13.5127982980255,11.0400397773493,17.4525356165139
-0.673724127198412,-3.35309563032246,0.444694271691203,-0.336372558871427,6.1922083643503,9.73468732600081,11.858984608793,19.3901791099062
-0.668979063236339,-3.30384505392231,0.400671012254618,-0.346125380429661,7.02758905267145,10.6942182378142,11.2169621267577,21.3833944670823
-0.673870500359519,-3.34571309187671,0.409847983126077,-0.32205892618028,6.56777089213759,10.9388545146944,16.4979767686855,20.6213305950424
-0.763066429228683,-3.29802319833333,0.408977806477892,-0.351927369673372,5.58434515744519,9.96764541978843,13.8487403395765,18.7362169691356
-0.74514763430991,-3.30754632940614,0.368042002905356,-0.347392347145779,7.56575032992587,8.61012035996579,13.7931869451409,22.8045652327024
-0.706970483379301,-3.30449864425878,0.391677696853348,-0.336406641558261,7.67472034952668,9.71426624380032,12.0634988676774,22.4108466674456
-0.715695425898419,-3.30899192491351,0.438763254380806,-0.332468461674886,8.74589423896954,10.3754027826315,16.1740794376737,22.9175776572479
-0.743821482995677,-3.28956362969379,0.380280697106412,-0.341876925577681,7.17140359916333,9.27598054316256,14.8211500703029,19.9526019369861
-0.726820840661141,-3.22294363277882,0.38520463587956,-0.368484403966938,7.70457969219011,9.03644969672247,14.9819583006332,22.6540667764792
-0.723232702395124,-3.25243270464128,0.3570117068963,-0.342747074478279,6.54893813780234,9.4790442745762,13.5737272948544,20.1171647943486
-0.737651511161033,-3.22182624409486,0.368063260834629,-0.330243164709614,7.74995485771677,10.1176008453584,11.1491779797293,19.0689310538833
-0.706833779533509,-3.25923052851208,0.35521413935669,-0.303039053642199,6.76175573414934,11.5644075755998,13.8551543305092,19.8331044793174
-0.708313605490143,-3.24993723933934,0.387466736472191,-0.320461605721148,6.551698514534,9.58117346669014,13.7429817621958,21.5981069419749
-0.726728759330377,-3.23400643772317,0.362788450513279,-0.330651036978042,6.57276622136092,10.3712215006353,12.4784837747558,19.8140567715908
-0.596408274001899,-3.23192419054508,0.364712881805401,-0.335738695485034,7.50411266194815,9.71972917686026,10.1504615821135,15.4014962767876
-0.672377219222056,-3.27947287187302,0.370681332098482,-0.323456212935377,7.93661908445551,9.383696291034,9.01432126197149,18.6715037300762
-0.700691545197721,-3.30113434335995,0.330412027115916,-0.327271104925241,7.26214373669355,9.89468897110371,9.62545339817613,16.2493808548729
-0.739187047101242,-3.2712126026717,0.375713477900594,-0.320620892640872,7.82316247837269,8.60131156000115,9.65882759312139,15.3664271627256
-0.668853704553475,-3.27253526224412,0.403639960567229,-0.360903339462293,8.36595781250408,12.2121603392044,8.2939741051761,16.8352408135431
-0.684049035540212,-3.32094470792282,0.391975261404347,-0.354004197729869,7.40432818354401,8.96421638449777,9.97842891671489,17.3453260244028
-0.703667193426946,-3.32249974564855,0.407804859287592,-0.361153020091666,7.29242287447829,8.4116181689632,11.205722428949,15.4143253143392
-0.695905281209148,-3.30855562255426,0.39370218848913,-0.370293929180061,9.29090953757203,7.70342370060554,11.5383249760521,14.7219078428337
-0.726902179572115,-3.30448097728861,0.381104906557583,-0.329056666257199,8.83513216600872,8.00519175004343,12.1589490240695,13.0146934916339
-0.714070275964849,-3.3001670720597,0.370287040171667,-0.385439554535877,7.8350247687667,8.13129867140774,11.1992710712808,18.3715686669131
-0.712282627422298,-3.31988290664405,0.388905397624774,-0.377721382685883,6.96289765290513,8.30975284680854,11.1624913297642,16.1735513623133
-0.735193305513922,-3.30567730276921,0.377745838365832,-0.342697782065635,4.83386265262047,9.97644160974316,12.355386318987,15.5250145308302
-0.700568700976531,-3.32967007538691,0.414222941026122,-0.385918140927235,5.81867063473596,9.39177226878373,10.8830815466327,18.2254936362133
-0.726448299198862,-3.33643369958539,0.382668935946745,-0.389364681641401,5.14780038702532,7.53902350731473,15.443021867846,17.1792165536194
-0.638261869551359,-3.30392098167347,0.373283708573372,-0.365761173948037,5.18626560720967,7.94596417469918,12.89428709806,15.3687241128745
-0.631681925669219,-3.28763034689876,0.385934278044718,-0.343313397421059,7.41463876934086,8.23406126214337,12.1028601452278,15.6196032974734
-0.682283428193288,-3.31468389521073,0.387673593824095,-0.354442372285711,5.66106235748645,8.12638340410567,14.1998067922714,14.9506643030746
-0.644784090427053,-3.30126160855212,0.358900885103431,-0.33022283607526,5.83001345079879,8.19866818666469,14.443747576142,17.2423569622291
-0.644115765305707,-3.27528077554539,0.353413525758051,-0.314373875042408,4.82031749148762,7.02337162472642,16.5171717421194,17.5713839911072
-0.665164434026242,-3.29816699804859,0.334042472331281,-0.335923116565757,6.39622905742043,6.91366574439731,18.0855208927508,17.6045491231501
-0.674506958808984,-3.31857067362289,0.367796664665728,-0.340673133748743,7.01947955091043,6.41975895699916,15.5526124253786,16.0891227382597
-0.656952824604846,-3.29928844514972,0.386211917274552,-0.352665494966701,6.09654745626504,7.36705205465608,16.4157475173404,15.550224821044
-0.612501001481328,-3.29471632491225,0.387634893598233,-0.343300298819691,6.57492301818776,8.09046288393496,13.8629630722165,15.4699832572382
-0.623570481580576,-3.33218154884281,0.354173236816735,-0.347952624470673,5.95986782011043,6.21754484948454,14.2369318462196,15.2519326784888
-0.640339187146279,-3.36591184033259,0.354830006898762,-0.35911119445244,6.88208460702682,7.38344159880626,14.6713882079209,14.2153205790774
-0.602325450127215,-3.3511005329403,0.380821607111105,-0.362225506047449,7.59596752316418,8.52238970160671,13.6362070647707,14.0391934170672
-0.629328321042471,-3.27901678920834,0.379018525636479,-0.346661497341328,9.22418960287923,9.11843773210247,13.4860074256915,17.3881142380761
-0.648994434971202,-3.27904706434691,0.35935476734377,-0.350988947964123,7.26799437717666,9.71109000499406,11.3119015519273,16.010603784744
-0.694777187897709,-3.27111286255258,0.349669019188128,-0.368683712089788,6.21863222929804,10.263335713197,10.4055132174886,17.882077994303
-0.69248435740087,-3.27575370503448,0.394719086991065,-0.344358905635326,7.18564359049984,11.9068759412685,12.7714495316981,15.8251624254079
-0.638886233385761,-3.25380696727613,0.37639375595673,-0.375458738070403,6.64022835221041,12.5905977986647,14.5340041888347,20.0432773317967
-0.721387447571141,-3.24317562837034,0.355428476202363,-0.366000495212423,6.54883493449807,10.1849831948961,12.1526318638478,18.3313703320104
-0.67598145432299,-3.2884448490166,0.361779651113164,-0.376334282759189,7.53294925743893,8.71672475588838,13.3485828453373,15.2486734703059
-0.710908542462779,-3.28296899913304,0.363832278457599,-0.397477446441933,7.30068369859926,8.67947448247119,14.6000815596342,19.1888270513678
-0.690332190194392,-3.27618953517556,0.352960526990798,-0.372126921535079,7.24466463109845,8.31411972890902,13.5463386138312,15.0491766831167
-0.719286075695554,-3.21008602986232,0.345323922600877,-0.41305651796417,6.23392647692205,8.48262472177094,13.9115900394603,19.1463460495178
-0.717103835469403,-3.27152918404078,0.334158846046333,-0.443495682647874,6.94332364195592,8.78746179957838,10.0758689502385,16.2264365963891
-0.695301744141189,-3.26517181584622,0.326809185578677,-0.445113931765093,6.19503617770093,11.6899509626482,10.7412964355084,17.6583424699656
-0.690738366208677,-3.29439633102736,0.369307882329961,-0.398269099377524,6.13077119659601,9.75012279769626,9.37323198065775,16.448648072949
-0.669349843941479,-3.31381957060818,0.418750082348824,-0.416770749204086,6.67215256719918,10.0015917151495,11.2760109080366,15.9373471154253
-0.728555550608518,-3.262262218482,0.328179302106838,-0.384485782761733,5.87138386532576,10.5568345526428,11.189905223243,16.8468685120778
-0.74264161853262,-3.26860562620254,0.356405713431937,-0.446767964719433,5.65002508954354,8.98149187714919,11.6607127121331,13.1339572337292
-0.724837527565366,-3.26292829513597,0.33922811223354,-0.424328707700604,6.61075269406413,9.48486698592171,13.9750477679994,14.3540240541565
-0.695819632641625,-3.23761018628146,0.346491389571737,-0.405728723336365,6.31641695380212,10.2338314042786,12.3234744761893,16.7913737881138
-0.720327506772558,-3.23016152479655,0.31141918910734,-0.413097949499732,6.20542992409129,9.5116699929644,13.1597692940226,14.5163802298184
-0.710483665718074,-3.25649235190201,0.279434254696496,-0.386487827814222,8.13974436547252,9.7536477234013,14.2388454280914,17.561999268959
-0.701057970145073,-3.26338014440038,0.305850975610933,-0.44127105495685,7.02191524906235,8.96858762825108,13.344576423778,16.4329271533511
-0.680633440724489,-3.27806114290989,0.334368936927122,-0.390792957322402,6.10174459773092,7.94105496042653,13.1048206797432,17.2222311085311
-0.722602559276056,-3.2200786374815,0.32523840885185,-0.381929883751292,6.15896659479333,8.94331938295289,13.5009515358337,13.7108550754322
-0.696008070449699,-3.23548241100461,0.311902068177934,-0.389014759827288,6.73346100255498,8.47343223278991,12.2386561070863,16.3221484618065
-0.73246163996165,-3.21468941885936,0.348179435863426,-0.403577669484404,6.14522737176147,6.97452644633658,15.6001853565724,17.3402121436576
-0.679442386241037,-3.23794775220396,0.348673573473444,-0.405275555449006,6.18944529729161,5.73033991813171,16.2534034183482,16.6135876861678
-0.700276049871705,-3.21567726511029,0.303946578081712,-0.432706413208739,5.90203931873904,7.94005444952951,17.9349185849433,16.9734636922114
-0.697752881125233,-3.24553671430675,0.295247226385725,-0.414586022917403,5.92104283660209,8.15080790734889,18.95757373482,14.5485817270835
-0.687052549637077,-3.23627950111843,0.307264870568323,-0.404665697582411,5.06801612789143,7.7786218499159,17.2828801641749,16.8606458660825
-0.69776720218667,-3.24825558174946,0.300096962964773,-0.391861774172722,5.2419727522856,9.26975557202884,15.7181444884565,19.629793119666
-0.728934178504275,-3.26451010022341,0.328393915655717,-0.374460388669752,6.06825400082475,8.89523362634858,11.9959581541132,16.6606513596478
-0.733548730948716,-3.29092417498447,0.319393340042905,-0.371824982930102,6.6731851644132,9.67944809198577,14.933861632131,15.5825777914678
-0.640178913225663,-3.27576642745266,0.309602135604169,-0.39016236664552,6.12356004456029,9.09516509056652,13.8317462475526,18.0514247505669
-0.720297458339964,-3.34949543843795,0.298518209534808,-0.38840812171166,7.08096537943028,9.04517411441191,18.8496676891885,16.762027224854
-0.726945915403709,-3.30679114701115,0.371887685312512,-0.39067990749054,6.98649454924911,9.35756569261656,13.828939422418,17.9274252783773
-0.743260423564079,-3.28712895929548,0.325963985647486,-0.349928663833536,6.07192476484179,10.046649888838,16.2776336481412,18.2389904216564
-0.703407810114231,-3.29585579688754,0.288605774051656,-0.376867709147235,5.87644870045126,9.71862202372234,15.0378138972941,14.5027372152421
-0.68717341354293,-3.23266965210244,0.31573310471463,-0.366043019754024,6.3277683719556,8.79893620637559,15.5181856316543,13.4571268597467
-0.740739637772733,-3.27923739869277,0.329379713260365,-0.336850274698837,6.28968295122811,9.71125437493188,14.9829309337046,13.3518082474055
-0.657014859269953,-3.24995165845612,0.354775911555236,-0.32783315713179,7.44792404193343,11.8249138119066,17.7893996798775,14.2820109067438
-0.69103437119391,-3.25879111802487,0.354993589208092,-0.319346794211165,5.72114422574584,8.68718943039036,18.4004755330633,12.0176651403345
-0.730654136943768,-3.25062560582524,0.347195626587784,-0.372470140912316,7.38779503516182,10.7278751311911,17.750746085579,12.1671094288908
-0.736596196429123,-3.22077589096878,0.359059083740679,-0.376722843440125,7.02815709853879,9.94554128799106,22.4788607799311,14.1997447928268
-0.656437844556926,-3.22641339673358,0.355004179643925,-0.376971341284634,6.5204099182983,10.2365244360063,20.266512234019,14.1157192113989
-0.691816776154993,-3.16176659880579,0.336455070338789,-0.351174826421014,7.61453658353974,12.0932997958216,18.3366975843959,13.5212594701894
-0.701775308821344,-3.18817339352547,0.356233733368901,-0.38212782362006,7.6595268885402,12.8398992821069,19.0909710709426,15.3167591648753
-0.699823611779338,-3.23965360395731,0.351743554677903,-0.316857268471298,8.23621765036138,12.8801910903364,12.9655647326683,13.5338583063591
-0.673708099413161,-3.20030094737389,0.326924684300984,-0.317347525194797,8.61921394275478,15.3691284566507,11.8115937820514,14.1379912789497
-0.673517499893066,-3.14612896441681,0.348984830272132,-0.327851060245849,7.94563225582136,14.4396775965845,13.5869899897726,14.5028438894727
-0.737888510014236,-3.17317916262088,0.339715673535621,-0.338273705504045,6.51338734006936,16.1232071810745,11.6001725662791,13.6179842338109
-0.702273659100415,-3.17154608237739,0.356684422338351,-0.325496637752818,5.71747430443173,14.9480568851491,11.4720020911454,18.7706261069177
-0.702846983877154,-3.1686918725623,0.391904872123784,-0.32465275020362,5.69649663909122,14.7818953951898,15.8538678201294,12.4396907876343
-0.655715424939983,-3.19526012439882,0.369611547492908,-0.366881510231248,6.95624851041337,17.2425493958729,13.7773365262102,16.5205855415032
-0.643737561696371,-3.19296884148673,0.35783588932744,-0.349259545868627,8.09297554164673,16.3735697202876,13.4927019112891,13.642235813031
-0.667454501926325,-3.16094313989596,0.413217046316944,-0.32946256319453,8.29241423487305,15.0744452578879,16.3513284310912,12.3555060091134
-0.679486530127631,-3.16818210330669,0.374237794068623,-0.30867697638176,8.83204964401343,16.2808710276158,15.5405487709102,11.7925647989944
-0.690525209474009,-3.15971502418946,0.401830563702364,-0.315215872648252,8.83216923001152,14.99264051598,14.970380497933,13.3628137063441
-0.697019762726372,-3.14786961867683,0.400284596189802,-0.279933436351806,9.11156821563521,17.7015969413204,16.2665291542913,18.1208061400648
-0.705728860525452,-3.15731926727578,0.36382377821108,-0.340072234812786,8.87563373963257,15.7213299912482,17.2099997324182,18.122790882582
-0.681506676895988,-3.13415362954839,0.357011298833034,-0.341936947140074,8.28544012346673,15.4423939694876,17.5337261160918,17.3528696209581
-0.68665369383565,-3.11600145540073,0.349538766194698,-0.320415323277401,9.25371194152975,12.7231841741589,18.8108121254442,16.2149381132556
-0.693939109087259,-3.17409547901818,0.360689590346485,-0.33028215656951,8.55158900477118,14.9451757079936,17.5023436663393,16.5560163331541
-0.686919050316975,-3.1699706265937,0.330748084592348,-0.326519350697545,7.17072704385642,10.789835826171,15.6711949553146,16.1333658117621
-0.724144263854772,-3.18618429194009,0.343269970585241,-0.292233991039586,6.96440464466131,10.809007812635,23.0341714797715,16.3526176261453
-0.662267091118638,-3.18413554203393,0.36066567284913,-0.304859997025895,6.93519932289018,12.9383140457309,23.5778325282941,15.2191150069147
-0.665637848516855,-3.18156204567145,0.354253537110896,-0.346783620468473,7.12941008519524,13.8287769877939,21.3205209844817,17.0518910864297
-0.645315715133405,-3.19866739233805,0.357293541669797,-0.293197106560015,7.13400917383589,11.6000900751222,20.5045755213645,17.3440325651809
-0.710040004749123,-3.18842919752326,0.379782462549018,-0.351835798015948,5.87438242991969,13.3414112109594,18.1658001248026,18.1629026957235
-0.713743488466503,-3.17078029966247,0.364984035685989,-0.355958283793851,6.42504010761099,16.8372198669746,13.4193441120959,16.442127469612
-0.636165972190911,-3.19962977253521,0.35682235705022,-0.362836481412216,5.7020397272184,14.0844129647802,13.9005604388336,15.2455977016649
-0.753625158619274,-3.19024481437848,0.390323604707259,-0.357612311176207,5.76198548470482,17.0222334030814,15.3931180865654,19.5249358728214
-0.724769339033032,-3.18179470304591,0.366753347943898,-0.343885204525282,5.04165294404623,18.9182730058435,15.0715294261647,17.6668617378181
-0.699770141533983,-3.19180421467097,0.34652859430725,-0.339984061507198,6.22244961580296,20.4944815824212,14.8885047077283,17.312330217396
-0.705489259162623,-3.18450600631499,0.385072630642709,-0.345968774716344,6.96963480475703,19.1750309941654,17.4959359523358,19.7231464678473
-0.705902982954717,-3.17430943382759,0.383071189249598,-0.371200236965242,5.86994966030851,19.9880737096079,17.7704912442247,20.5423727098522
-0.640326264502188,-3.1896900360847,0.402078122365892,-0.361248747811217,6.96728302796762,21.1204805018437,17.1265124770063,23.0703848867501
-0.720731746006283,-3.20784804994718,0.399379724778312,-0.336787973444058,6.86726468972947,20.6815456081921,18.0543942516253,20.2180187294312
-0.668118277449961,-3.21005715137891,0.3900425107591,-0.355073730547787,7.65705461539722,19.0107737542252,14.5030065770549,19.1518827641197
-0.637236170283901,-3.19323321711866,0.397797480400636,-0.360283244179566,7.11724838755346,16.2290998540724,14.27444425441,15.4060773974163
-0.673212946422287,-3.16295127682448,0.38031585561294,-0.343739063742022,6.90840656560603,15.6843406700978,18.6851386907613,16.5697473238238
-0.724001252437849,-3.17738957962913,0.441632753761171,-0.325844514101865,6.40198613882566,14.9083174235,15.3642247431245,14.4781406966607
-0.700503211506348,-3.17740236066732,0.397589299716457,-0.29403823838211,6.36435290485675,15.401570883751,14.73020529081,15.4346913760198
-0.671957033207121,-3.20507690414905,0.39927368934592,-0.370072228456367,6.40676778227139,14.5671608873413,19.2165366125472,17.0704944318772
-0.687780695216191,-3.18830112367989,0.448105729590124,-0.339448993945067,6.59551973342892,15.8391747677841,17.0882602431965,15.4795392049544
-0.685580182545281,-3.16806223058959,0.412311789860335,-0.36916618174178,5.50548260627442,18.1711363754127,16.1444864498786,14.9852831661315
-0.718292244403167,-3.16374221624604,0.424608349101761,-0.358840012834749,6.48249821117212,20.2150125686711,16.9955547749617,18.8735547105195
-0.672315228021649,-3.22391205538917,0.421359985418322,-0.352823132641134,6.37030363718418,18.5592967379507,16.7449182366237,15.8611560660633
-0.709819761165906,-3.20400028702533,0.378043342792584,-0.350502476278313,6.70407092586629,20.4144598643668,15.7277105635577,18.7732648470982
-0.726226362789034,-3.21819863616434,0.404580478404073,-0.356822408923891,6.74054287008474,18.6512022904266,14.4897993602791,15.5496327296641
-0.742104917543261,-3.20128412683899,0.427152111700678,-0.339492142577048,5.7508727022334,18.6045683130783,15.6818616975222,23.0864080772745
-0.646240664340521,-3.18329746908712,0.443514170395786,-0.340918116581022,6.55649089718889,18.3456464791457,14.6101731096996,17.1965256040362
-0.639242453594589,-3.2238156331912,0.464714827233442,-0.305070913588597,6.78254141020277,17.5761929547719,16.2102212723577,22.4564918337155
-0.624587938832381,-3.17529722952444,0.455946229578896,-0.357701216991291,6.95828450710567,19.8004756051817,14.2721501058834,20.233896532091
-0.655856150879245,-3.19176538408661,0.45812284991912,-0.332180174764683,6.92939719899463,14.444347254838,15.6476157805761,21.186015959987
-0.677139481257315,-3.17951365594222,0.41252362984744,-0.316758511230086,6.82901530761857,11.9186726054459,17.9112381355602,23.0340327164724
-0.617995558199675,-3.17668851830748,0.404231484029405,-0.334465974447941,8.5867908359573,11.4937745396643,15.7726998146747,20.50976728308
-0.62809493780002,-3.21234737388441,0.444147039417647,-0.345415873072622,6.40644045502932,14.2396724400833,13.6317821639082,17.9604759754571
-0.71375203596399,-3.21927154418744,0.400510213188245,-0.358922818673764,5.95494717927736,15.304554501492,13.9455446569794,21.1016502315791
-0.660145374895335,-3.22647419869976,0.444886814072185,-0.341964912551034,7.3146533574135,13.6641762637365,16.0076453223043,20.255964911285
-0.618428090571833,-3.19387767685934,0.418758908662226,-0.349077232264463,6.40861382003956,11.9110028639381,20.6371139037012,22.2390938371519
-0.672370898207737,-3.17810672540792,0.447125025264528,-0.356981064973549,5.88360970971546,12.7686599464475,15.3600793720209,23.7238880850174
-0.688551342997111,-3.22894454712779,0.416820189396232,-0.374601867451735,7.10078785676084,13.200373980649,17.7122260560697,19.3264594954915
-0.683445034722376,-3.19194260985672,0.456024733782701,-0.364106662113213,6.19935289105868,12.833206631069,16.9369425098816,21.6313208923727
-0.670393006479041,-3.22660284035287,0.438578032489861,-0.379663460272941,6.7657122244402,13.8663292034926,18.8346235538128,19.8663262811101
-0.724820301884169,-3.18621052704371,0.442261633116171,-0.349258131089893,6.03457711894209,15.1630968068581,18.8021378700789,21.5642673485653
-0.701920130637516,-3.20277939333727,0.425701752779435,-0.357873336016506,6.74468634714614,16.9890169958796,15.5003275176985,19.9164054697086
-0.691140344294035,-3.19961973798041,0.430839199863156,-0.346152681284013,6.88652139438047,17.6967270031077,19.090007310539,18.6880693009285
-0.661860286015144,-3.16091239705115,0.448911883875279,-0.35532609090306,6.73113358468069,12.6339212620432,15.5140540690531,19.0723773730492
-0.724412354131543,-3.18797878481036,0.441018852898317,-0.357909972921015,6.59120101010405,11.2457839614344,18.6899398559555,22.5563381078222
-0.774155047602497,-3.19821403031399,0.414168674090641,-0.373069649370379,6.65956146208149,10.9428290957041,17.6470255964773,21.3648918588546
-0.701906223279195,-3.19437919452518,0.388372761307286,-0.404980461972461,7.03627314188309,12.4974831604566,21.6731999665846,21.8961789273991
-0.69187491464242,-3.23870059312278,0.407395023977996,-0.385695725130004,5.71472313277669,11.5495432342345,17.7170900347432,19.2602608045257
-0.761944876398114,-3.25283187791582,0.421752184349002,-0.388082226144728,7.05104360436131,11.0066086612508,20.1576730992789,21.348163979257
-0.78671955664441,-3.23066447687305,0.418456351856937,-0.391478426110875,7.68370442053524,10.1206537166672,21.1769278049468,20.6881072024046
-0.802896262445636,-3.24289991147676,0.385542417282577,-0.394022430278034,5.14023124962003,11.8564487355716,17.2325022664007,24.4407724276274
-0.750421887033437,-3.22131058433305,0.38122537802904,-0.364552216183139,5.26051957140009,11.7302742427949,21.88677630257,17.497577130073
-0.79082921582568,-3.21744972747355,0.340861878038827,-0.402255611651581,5.9065342667,11.410064740836,21.2655660785429,19.7362960840038
-0.802869268109827,-3.24277162926531,0.341773019356477,-0.382160692222123,5.25263389651494,11.1097340062397,17.8671145297749,14.9172553568315
-0.831196148960825,-3.22675196679231,0.37285837388618,-0.415391629102161,6.3515106636521,13.5684138972926,16.1474046851351,15.809855070722
-0.768628277634252,-3.27450093841591,0.35179901827408,-0.36510931518498,7.31750249619751,12.735414510767,17.0973153420395,14.4850057195192
-0.780596302106908,-3.23496599108596,0.34049728911482,-0.410074794135563,6.1956002622428,11.648514394883,17.1658191467465,14.2075691813857
-0.781874116713035,-3.23216605204268,0.36502079667484,-0.375289183592705,6.93548774452002,13.3739804601263,15.5013777624801,15.7563165125408
-0.754319410406217,-3.19700020229972,0.356042989331846,-0.376302217930894,6.30421209728449,10.0257825973109,15.7977881223251,14.9618012880794
-0.749859716710259,-3.22409595201604,0.368202299459305,-0.379771118989474,6.79804221776775,12.0071102058188,17.5336303892016,16.4970459766111
-0.750204794363755,-3.23493000066636,0.354721738254077,-0.410291162555126,6.48744744127086,10.024393970936,16.0864258215534,18.2480851661692
-0.760892495541636,-3.20951820816778,0.323638870402595,-0.413922196464891,5.2145171121706,8.63333036627678,15.5331527188147,18.162629134696
-0.785408887022811,-3.17474776910716,0.32356548090942,-0.357715310090102,6.25089652005904,9.66769695111286,13.9328287105323,15.6394138771399
-0.799482392111286,-3.1738229909007,0.325369430909016,-0.401901343606707,6.62378708519287,10.9504106489066,16.143260511769,17.7743934551457
-0.778805185866042,-3.15998531682357,0.317805713414092,-0.360362505426743,5.67382845540456,10.1435580961985,16.0983206235142,17.3847705718255
-0.747774954191365,-3.15416608325245,0.331881803883013,-0.383885426718416,5.97111195535588,9.7167892745804,13.9969184734765,16.3203752097349
-0.765630439986628,-3.22101353822388,0.372672806731483,-0.379288137619398,6.7839053904309,11.5615050474368,14.1209153113734,16.3605571676485
-0.75069420799008,-3.15372783232259,0.358673234975144,-0.367102867673988,6.46358626750633,11.5821552886305,14.8494300035217,13.3418241342065
-0.753036723542351,-3.14794594127044,0.383117177039515,-0.373782706285055,6.6136992628485,11.8647279738521,15.1371260126609,13.628355084225
-0.70287425184746,-3.22540342573119,0.396364687258266,-0.328519805481332,5.61733179307639,13.971741242729,17.8328868279287,13.9286324377339
-0.714918807159178,-3.23405160956985,0.389406044275551,-0.32010359629214,6.30062975427041,12.3198824682004,18.2070474800991,11.0649305576652
-0.72833722134059,-3.28620562264703,0.376351358551803,-0.353561992890627,5.41569188933213,10.5836168287491,18.4181393896859,12.5064848724962
-0.698531550041933,-3.22903989809303,0.360237689317882,-0.400109551876081,5.40648756790608,10.4460587575263,16.9899468941856,14.3911983658201
-0.758818315373307,-3.24186335268918,0.406717882782641,-0.373963935723925,6.34710195864206,9.34008755352993,14.0817784763377,16.7355186069944
-0.710068731981076,-3.27027954352032,0.374252308698088,-0.358634426193292,7.77617512643749,8.69320882719345,13.6213578195748,14.65965953998
-0.698147636971911,-3.33246300299056,0.364309990311629,-0.357438365149514,6.95325410669838,9.16265962527441,16.716582749506,22.974470159971
-0.666055621024113,-3.34193504453072,0.351685575947509,-0.391294425618928,5.9934191296431,9.44459664669623,12.3581964185768,17.9575271126496
-0.689047869238004,-3.33864646545717,0.373356064809492,-0.383322849349068,5.74210997605642,9.84238915356623,15.0392011055906,13.4531279309153
-0.67318462125964,-3.34770279558293,0.392029413658095,-0.367815884423148,5.11923092439041,10.1106502728968,15.3572736818749,18.66311041847
-0.725228567040932,-3.39064323537745,0.396952490172876,-0.355475863738684,6.08380092823385,9.72681696027728,12.3472447137591,16.965890828389
-0.677447769362276,-3.42634058702752,0.375936181736074,-0.355725878068551,5.41447838085049,10.1413389010453,12.6498146351001,16.6777664624247
