kappa1,kappa2,kappa3,xi1
4.89575075071889,0.0610035347343039,3.08583526446741,-2.50074365027236
4.74258277382492,0.796221277070896,3.65528155715929,-2.35097287143695
3.65021466573678,2.84730612747024,3.09671082437025,-2.6573092060183
4.43424903897482,1.3349792791889,1.7242132434068,-2.95906456360999
5.91138789266608,0.329390853219517,3.03632391327508,-3.11054731287014
5.04690070909842,1.51175528832044,3.39929470825662,-2.27570316737369
4.02099353887047,1.1328557827956,2.75818338383609,-2.71759565851302
4.72796544105231,1.79151371246699,1.47516539040628,-2.11397741528
5.41877337705233,0.0728767227687879,2.55354595815462,-3.00691348984156
5.06084919834924,2.67332525140579,2.02900292038013,-2.58492580617132
3.82759218025597,1.83102063340423,1.14469115745625,-3.18191479463392
3.55563597827621,1.47066026556122,1.59430064088263,-1.73674291062891
5.21784735978125,0.422027332746081,3.1652546669489,-2.21841741121342
5.33656733548619,0.043410428860203,2.64701190296965,-2.97596802760488
3.83399514439677,2.20375135303567,2.3106203786676,-2.68518668290811
6.00372900982273,0.537162810952092,2.66889078404243,-2.24260378408984
5.37583136478438,0.802577695394863,1.58380793616803,-3.20525282305368
5.26644018186883,1.31919763129875,2.12107095434458,-1.43497633515249
4.8836395502101,0.940111052712888,4.54761847836852,-3.16894798295586
5.80949883960445,2.24485493851948,2.14683057151527,-2.07395980424492
4.4325939480542,2.3978177421549,2.27885027876207,-2.66968310060831
4.97204810193851,0.815623981919259,4.85348118544466,-2.33586742754339
4.55962876802057,2.40422899813011,2.30512517311432,-3.54105271463907
5.28025353259489,1.48572861263063,2.38584282205405,-2.31087181725996
4.97068428423408,1.46065444688466,2.41764562166712,-1.94824407184941
5.12286187012403,0.660581140547988,-0.0151600466621011,-2.63736083477166
3.65012024850575,1.37337217956562,1.69066211189952,-2.3062442259958
5.51253879846106,0.396573979441441,0.472750940701413,-1.70712704067169
6.7708887516196,0.528965862894809,3.6809775196287,-1.81281510175698
5.11285406488681,0.63959296641165,1.66354927280834,-3.14654736060315
4.06709938838022,1.28439338520176,3.13594616196408,-2.83547291724054
5.63073741875311,-0.0952858883762723,2.56905424039683,-2.006891148702
2.90120124918702,1.0901943853979,1.57229645269425,-2.51481553668514
5.00950371302466,1.31483768316516,2.55784584168131,-2.930200780855
3.55598956451251,1.08891439247747,1.52016828979412,-2.0817461306158
3.7610809374897,1.69819014023636,2.11842844605557,-2.59307566216887
5.70958185815875,0.710681147106298,3.13893299275408,-3.03607940994978
4.58797603212667,1.69204008834184,1.99611838018418,-2.30669043281422
5.69297452251645,0.411812624023114,2.75151985764616,-2.05585472911636
5.72123818239465,0.236796369378631,1.74419238456608,-2.88097463613598
5.90760782062555,2.71917260201753,1.82402067863831,-2.55562882397763
3.62238078607583,2.41760017829352,4.2911263422312,-2.39934680821462
5.99472965071196,0.944345110450886,1.84053231756848,-2.11217337414746
4.80194529735577,0.948464111003091,1.42986140174378,-2.04820000469076
5.10985667536447,0.730778124029711,2.37081075937613,-2.38831738262542
5.34884734997637,1.80142854216018,2.2558825909358,-2.85443662598284
5.63576301133191,1.47797722350803,2.45529318339709,-2.57672918011631
4.16008143065605,1.79529640489013,2.75583234202546,-1.51824298966528
5.29584601977707,0.768602352583086,2.67838893925923,-1.41394261865033
4.72556739818752,0.145638706654713,2.27670216585774,-1.93581780326082
5.62978989625641,0.147819860051893,0.744302563776974,-1.99400361229765
5.72312929471928,0.828130828915657,1.08627386184765,-2.41911988482651
3.95547972829761,1.2320138549934,3.23619796433907,-2.22549531488031
5.7396348888846,1.36554173971539,2.81766971083761,-2.29372484704757
4.35822378729942,-0.807602643161045,3.33001859023425,-2.27690170363934
4.91739891599597,1.59474526263363,2.88921609913686,-2.36417139396286
5.25998027280742,2.1028347228087,1.20507030578422,-1.95692939512457
4.42422041960041,1.89749754303505,1.39096003612462,-3.15094998579943
5.41377110234542,1.18641798553156,2.91594485739465,-3.18035591077025
4.44449701672349,1.2515844478547,3.28897598261824,-2.23334916468253
4.90905931715085,1.07939001849258,2.58151056059607,-1.88132132113258
5.28580739626115,1.42976961052808,2.4021275097142,-2.03674915715647
4.01982778581373,0.441522826437785,1.85326718287259,-3.02029694696966
5.10560574151404,0.667134001870874,3.55163543223975,-2.86996256384258
5.71118969170236,0.216076214312449,2.73007345869384,-2.48376685996539
4.58874979396833,0.919546384847974,2.21388279400535,-2.30539010614678
6.39971096482629,-0.0599269958965118,2.76904732757717,-2.97154783658757
5.42747393436813,1.15301255361427,1.92220897008664,-2.33845071189959
4.40711485931784,2.28541246922812,2.89009126444965,-1.69844976250876
6.79920744610525,0.463201031878224,2.37228355157291,-2.60727135014137
5.63210323645897,0.702293336377926,2.64748192571531,-2.50306888979399
5.36526233529932,1.78511520477426,3.7251965689827,-2.29789425869174
4.70715663219903,1.38857581991746,2.83559029658577,-2.41879095866523
4.82934429531291,0.617795319547359,2.10112712586701,-2.04777716892784
5.268956366879,1.12377418631147,1.76742927612526,-2.43603244213758
5.61610040879789,0.843716274982688,2.65837876426481,-2.76050348978779
5.8103315787686,0.644260085974526,1.79176427607468,-2.46536779878672
5.16366531071162,0.0871544659600546,1.59309398556727,-1.59143948402039
5.3459043953957,0.29275327752303,2.35375304613232,-2.04996036213956
4.87144843095201,0.752217659419605,3.11736294409216,-2.17904227355636
4.75278315305257,1.1018676940979,1.64316906918958,-1.63458853385876
4.00100534559565,1.31593030700608,4.35113861625237,-2.06925634093743
5.55091430580113,-0.254756605574906,0.88121863202487,-2.36841025256366
3.99609283389931,-0.8047857394213,2.7344685837935,-3.28793532153713
4.88707487036168,0.692210766868523,1.92352838634047,-2.46573975635138
4.80068989035793,1.35789372044168,1.79828124656207,-2.17624204204631
4.78898696717357,1.11577501461261,3.37788690034471,-3.64272516387516
5.20425127680517,0.353813245619779,2.66476497518006,-2.62855968686137
5.60557122735363,0.944358147242062,2.11780243855904,-1.86006273045411
6.18840751296925,0.770986201235767,2.44191744642799,-2.0686211976449
3.98347553156588,0.834077038949521,2.04535015633816,-2.1417896911209
4.20740605982626,1.24784518458509,2.53271056822164,-2.91331615998786
4.13013906896744,1.81627683242755,2.87183641202033,-2.78944356063223
5.61396415222964,0.907817237535163,3.54446032239877,-2.03642513883495
4.25086269438954,1.50064984888627,2.4162630974785,-1.9569516979494
3.78032697444242,1.46222113250282,2.63684961495657,-2.50346765112474
7.01545017400633,-1.45767108446655,3.47155741183933,-2.39783847228506
5.71181469492396,0.267319742324675,2.28691664864953,-2.75480803907635
4.53407098785523,2.49782246722156,2.24811162806335,-2.87348148845452
5.26140473861556,2.43228857017974,1.8104441071296,-1.71177977367732
4.57789758530324,1.26749516366662,2.74834606084144,-2.36636560296218
5.08265712271804,-0.179383060582504,2.45464502220341,-2.69154716320718
5.82456589746269,0.181118864542801,2.77030109448574,-3.22120876378712
4.31579515216037,0.504162715940833,2.88814249681512,-2.55529458831189
5.31372880279248,-0.207637871761965,1.20280539780823,-3.17706923869346
5.02193578213224,0.62396956653228,3.24571496498398,-1.95244808893047
5.4105901549591,1.66767509631099,2.17372015790735,-2.14176220305021
4.6079499823344,1.27622226939682,2.01884282608667,-2.42576441334479
6.15257462916413,1.27953825383523,3.1011993366422,-2.4339837460675
6.99717080000179,0.636296053754744,2.10150964871577,-1.37483206218287
6.01557952350897,-0.530845846192857,1.34866282192026,-2.70158850597287
5.01152195006379,1.27812319696,3.63593689902532,-2.84757973911733
4.61147566218323,0.777875598972514,1.77069895609945,-1.4543512194864
5.07345304255874,-0.142332264189705,2.58977329304291,-2.77016222697893
4.54374524523706,2.09720324439557,2.97232871076207,-1.76407446555852
4.88723022395806,0.779953649612085,2.89192022298829,-3.13662864173868
6.36604960747791,0.144411946662571,1.07418527881787,-2.36004606677316
4.69633979847885,1.56719299800878,2.69368849196248,-2.29178060510316
3.87652322436387,0.581906908205394,2.2589768954782,-2.59704427338802
5.27615617253153,0.800326970762964,1.87423925527848,-2.62132113165692
5.54452231064274,2.64323003963965,0.905778325128432,-2.24762165530582
6.06462762315541,0.475814915675494,2.46939496291298,-2.64470466580091
4.74616626102672,0.583629497567917,1.66828394510224,-2.74044605245125
5.39473736375809,1.16542672133906,2.63350433511883,-3.51087370720962
4.18586221545917,0.642767189923626,3.8197388807131,-3.56358802414654
5.07187277346811,-0.823657504082171,2.47224930702816,-3.62974258550007
5.00435951762679,0.181346618973622,3.14993929933254,-1.93457071764088
5.45473861479852,1.64287370703188,1.67204321273499,-1.90516969051008
3.19696877397121,1.48989199129567,1.79937156761759,-2.24863781047668
4.17808347630593,0.804881870594268,2.97555066663354,-2.07719970691459
6.70051341678557,1.02605784083051,2.00219150522771,-1.69132778943433
5.6117260724071,1.20394302705621,2.61815035403429,-2.2575051479413
3.3553008125835,1.31177942543794,2.77168342276921,-2.86577219328902
4.77383064854336,0.735443401436653,2.43869717587068,-3.65889254783031
3.66306060186028,0.840557702414935,1.93843245223805,-3.27791297855135
4.1510623551391,1.25795857017798,2.52322141182032,-2.19929465665033
4.65477609855997,0.605561111084371,3.26169053661465,-2.18075493202094
5.20371976433576,-0.644303974072578,1.15196009844484,-1.96219527279906
6.10585334813909,0.815438058531798,3.04938814478196,-1.89804745213877
6.71051857231543,1.3074202444526,2.40250092211278,-2.48913433983092
6.024463538734,2.09305431248851,1.42754117523215,-3.74112860757933
4.60640833592719,1.06220474892778,3.61609481987012,-2.4995971059136
5.56317529240203,0.24560265145741,1.32955518839839,-2.59650846690474
3.81659289706411,0.527793069625703,2.90523190307994,-2.3822558574013
3.88133861582414,1.01804086006596,1.74877279455833,-2.37011616818057
4.42473716470723,1.54203816801601,3.42954289330973,-2.03592544486929
3.83510440743589,0.486438911847147,2.3855217486106,-2.03332469898991
4.15282521145137,0.888215701386987,1.67260986098907,-2.79469542672451
6.83503409160773,0.162543228631797,2.14858602169588,-2.28335727545639
6.10837820445663,1.16544881143001,2.311591994162,-1.89829073405264
5.93098794723622,0.738181478026272,2.57090139576021,-1.73383503259781
6.32339041479716,0.21592026229714,2.27557224507487,-2.15296459628426
5.22833820647429,1.11251496457391,2.88750220991314,-2.34100162319074
5.71187776033147,-1.28373232112444,1.12725194548691,-1.97703312728521
4.97107272620903,1.21101622345513,2.68105511425261,-2.6231182152012
3.72927802815964,0.651709800014856,2.44510358486181,-0.871752407803436
4.32026956399156,0.338226892074868,0.766384411256644,-2.31711150148648
4.64779285406797,0.380420453764341,2.65840961585549,-2.04958075222294
6.24012089113489,1.11610251867922,1.23922640703727,-2.96485194761505
3.99550166416471,1.85002214852197,2.92821684802956,-2.27213159078043
6.31747758417932,0.072173897278462,2.32358943082315,-3.08635708725963
4.59022131922285,1.58825622540645,3.13675211632466,-2.17572689563605
5.54123514903935,-0.0239964819788692,2.85835197035669,-1.23109519973534
5.37209361039462,0.289006267757941,2.69899109180692,-2.33630600469838
6.15366448414924,1.98417488411537,2.82608597067523,-2.76472466227842
4.17777172676805,0.721890489442209,3.24287350574237,-1.7982036948223
5.46402698353607,0.525494454605132,0.900475164446219,-2.90234803466243
4.9006880606477,0.986874223550925,1.99342726638804,-2.80332203320575
4.64079713094834,1.98661140010732,1.75361728971324,-3.10391547232352
6.32298941006337,0.702913554520609,3.84678859934821,-2.95716242724118
6.11324279926053,0.332931835769442,1.72530440263536,-2.45958826625557
6.28975455579084,0.209098174092453,1.71235453983852,-2.3689508283874
6.03030917659826,1.13056121925334,4.84426446187703,-2.85675828569126
5.7268687618905,0.998885243022789,1.82212085906028,-3.79177599429317
4.51648532093963,1.48454578927715,1.81526700335613,-2.05581357990361
4.98819805414937,0.206756777071776,2.85188202885724,-1.85613104065291
5.20598049692751,-0.437106812126261,3.75689419690594,-1.7708948335344
6.47909974134733,-0.319845064846481,3.67175878956392,-3.1279740672131
4.62040200166072,0.970602311737062,3.67032248939035,-2.06029144859862
4.84758997916648,2.47744448757181,3.46179621641665,-3.27523034572971
5.43207385216223,0.364024530830404,3.89918195819174,-2.3826845973045
4.42676674935882,0.958653390402588,3.4562512819556,-1.98464441076318
5.04952374222689,2.20898554099172,2.35090697133764,-3.37281012375484
4.1858068609456,0.896046570370163,2.8449947220938,-2.53727586404701
4.69184464225752,0.13229269590388,1.36473927439258,-1.84102352023492
4.25395568181282,-0.835025778304716,0.996506636294699,-1.7396673884808
4.50948750029715,2.40779948089353,0.919829993063386,-1.51516595367066
6.83809449914908,1.69102478054656,2.20016063753219,-1.8403015387204
4.00412879398754,0.936818575375118,2.94829030345306,-1.6410396004147
5.80287615227949,-0.683705437465317,1.51847621607951,-1.985726149646
5.33369149991099,1.76306175597474,3.02862180208408,-2.14206931595756
5.31729862141062,0.863814533547824,2.09820641348842,-1.86084842757434
5.09461902619176,1.52839364716522,2.52760191285536,-2.26706938070077
6.18591456973951,0.245077892191366,1.48349287703026,-2.57469452369795
4.53968972871152,0.655625512991125,2.52669957159607,-1.1248729588015
5.66583564447403,1.69433926306213,2.01419503243363,-2.09296173719595
4.73344051333029,0.278576812987464,3.6667046036759,-2.43226955298484
5.64684457355869,1.21047540855365,2.22083507737241,-2.3301435381648
5.75630158782175,0.803557940226221,3.22492426331874,-2.70367859631213
6.1408212063591,2.0198329655091,1.72745199466378,-2.23659721206068
4.02325502644057,1.19229612723025,2.84271189510475,-3.02124897871007
4.71191098543814,0.200886557271033,3.29166701739461,-2.06992195763078
6.22713611370247,1.55205409165115,2.33961883426798,-2.19944747090287
4.04204424326091,0.333671277859804,1.23160438450731,-2.03067741511
5.6642149721009,1.43473245234781,0.602472192586059,-3.49088711337233
5.00577779987626,0.159644279357399,1.15358000988418,-3.03819211327771
4.14194572514389,0.174066034695058,2.20413129297987,-2.52865084820579
5.91117333036217,0.000501233351271391,1.37657712938634,-1.8376478981811
5.10461377388154,0.54329715438007,1.54727615837788,-1.55906235480722
6.06270716308762,3.27185755294528,1.98865723607422,-1.77666622028354
4.77261689357622,0.983358092099875,3.46065200018875,-2.33302315762841
6.00091139749217,0.516803990861363,2.760500094886,-2.59618737529576
4.02116719892972,3.27806979196418,2.66243147584352,-2.19957158394536
4.50242473439428,1.26652673473936,3.02214858568584,-2.89824218072087
5.67800652698205,0.282668685274375,2.51188570176171,-2.11405048040259
5.7518510839556,0.911990821570566,3.40536348079901,-2.35597669694939
4.68530072784511,-0.11313249010819,1.5664793493896,-3.41583594059704
4.0755159810007,1.75660230423633,1.57792252997091,-2.14033681358308
5.92475316665347,0.43246173741179,4.1187395194857,-2.54543042061528
5.18415117483449,0.718227283243297,1.96397603263986,-2.04308110567893
6.79115405745771,0.983406378097281,1.9896289365948,-1.97685914299857
7.54817998791129,0.143498235742352,2.31998158989226,-2.41801662917123
4.40277148406992,1.75747712673648,2.55185039807418,-1.75036210920146
5.23681310784479,0.763740440343552,2.67136960158471,-1.5211975138212
4.47372470709228,1.12479177961979,1.79838961106893,-2.22273042161657
5.40387735740378,-0.650436011995269,2.58703288288306,-1.66205333269396
4.89603611464689,0.422257546317983,2.98144002577471,-2.32117012823499
2.73606311855619,2.18526849352441,3.09492226581844,-2.76056223695269
6.79115458387762,-0.0617232195066448,2.05647272868188,-2.33332765095077
4.25634819096418,0.588167396336592,1.76465861190238,-2.7719791418578
4.97425904014991,0.490175780582207,2.02333840258081,-2.37204095453497
4.9372551607194,-0.0999732381950919,3.7521260346486,-2.52477790808398
5.30451717772786,0.725309867780723,2.78044929404662,-2.56181153059568
4.98750455039436,2.23254979898469,1.43740586187123,-2.69113191220166
6.0969468508067,0.175113180265751,3.45071760891079,-2.88663152869629
4.66508568177943,0.55930362178621,1.49518590723592,-1.68490754368145
5.83809086682014,-0.227632575834787,2.02300712819561,-2.40001018034717
5.30748455013502,0.840617601123866,3.33068980677461,-1.68650374957134
5.71593606935694,0.327072260770839,2.60964295114078,-2.87262376070624
4.60726286752648,1.87029179989161,2.48388111210883,-2.76160483198613
4.85724540356006,0.945763432669961,3.60749157021113,-1.88286387735231
5.73220871838207,0.828005927763818,2.38157161074201,-1.44614869409442
4.43888130145629,0.451415888021855,1.78367607408666,-2.6188910698484
6.73813927586687,2.35237027829959,1.80789439643953,-2.20129032423572
4.53036286763592,-0.0968124021369927,3.99922911006307,-2.9964984397051
3.3193199643898,1.25854895444472,3.09921595082132,-2.80577669146581
4.96315323688724,1.34114677692588,3.82876245846701,-1.8991076372947
4.46394472153599,0.357343199641488,1.46360592669906,-2.46368515998167
5.96721071478646,1.56105438303066,2.68703935745315,-2.40701037335784
6.38032361947857,2.08432545135201,0.676542976015128,-3.23875251658309
5.90728719482665,0.280544250513238,2.61108138513755,-3.66731685547962
5.80382631643328,-0.346204160712345,1.34817816196743,-2.44444640573351
3.87482496035029,1.22629412401664,1.55369023123514,-2.00321165209345
4.31987592342663,-0.307743619665781,3.0876741917304,-2.57765041507307
3.93054548772609,1.96228612389842,2.23718811844525,-3.08508307216292
5.87836258217285,-0.473940404751923,1.2967057271635,-1.91427341408579
4.50343880011421,1.14594514598034,0.480868869117623,-2.22474619600321
4.76188764103473,-0.0841753362049924,3.31064104085277,-2.53275066119372
5.7084897839872,0.508323483898666,2.06593834888611,-2.34982076643255
6.0858845662007,0.699001863482762,3.27582322397675,-2.69050353329725
4.75011087593346,2.03272856203242,2.0084322317444,-2.04461749183837
5.24631326425688,-0.780851655070551,1.39435813551144,-2.16655131193735
3.90038285884501,0.0806862140609226,1.84479569861009,-1.9641151319594
5.11629072663257,0.295523949954575,3.43852629335687,-2.04375060443394
4.48175097414238,0.810703867122881,2.30393226926929,-2.02269604303363
4.91928426477703,0.900688297871881,1.28693796395535,-1.74366318670128
4.34892406115846,1.87166768402019,2.91954045154751,-2.66402888275755
6.43717609784352,-0.0513405330995672,3.60748080603258,-2.19888785604935
6.25536137752549,0.580351139120267,2.67843771389823,-2.94554108088563
4.5129100945967,-0.0302826446788189,3.38392224957025,-2.93013479946863
5.62228024849349,-0.0582733368767665,1.58561755768481,-2.85087741782705
5.19633926700074,1.45713120330694,3.12048956412065,-2.02236226666297
3.03116820143749,2.78452086545627,2.73927590976265,-2.97687176716761
4.74809073988725,1.76854348782433,3.22580421371284,-2.06526782412728
4.17861368450459,0.876212736581231,2.64229476590533,-2.98024023876209
4.87078154874177,2.16700221691116,1.87735610220316,-1.38962220134986
5.15981371944495,1.15615053720078,1.98594412421734,-2.10604988659079
5.74214831264398,-0.103986864554496,2.22084686627738,-1.96949070191968
6.15723444070617,-0.22989515827408,2.44853081400539,-1.29766850833493
7.20184982778337,0.220107023825918,3.78274834270171,-2.3864238640488
5.78960296757005,1.54052274806216,2.05934769097238,-2.13394631940786
6.42641498396118,1.60976111506543,3.820202482529,-2.64869010096872
5.68746070909651,1.30622871202298,1.68631544718212,-2.4185905534911
4.79387669921986,1.17038161838267,2.23376242090873,-2.52706544619387
4.27956186457452,1.28584475514809,3.82879199352379,-3.13189977945154
5.17750783665316,1.1882952834629,0.873065346560376,-2.91135136216503
5.80080995622064,0.2352989485253,1.95573745085259,-2.8728460201691
4.06643255603097,0.571521326071514,2.589029052479,-2.18475390228049
5.69489889660699,0.679276695987374,2.10702569823268,-3.24141587414052
5.57440753132874,0.849715689322084,2.57092425357692,-2.16788442077833
5.07914482661209,1.91579999268628,4.53412852743373,-2.91358691344787
5.38663552101866,1.14645294871644,3.2999855184377,-2.56937585888341
4.15217183412644,0.91475414064538,1.58133523553354,-2.15691883746082
5.72932253650153,0.216389499786023,1.57327767981927,-1.67741948816497
4.73800951473416,0.831878102191937,1.75546586351279,-2.6453677944658
6.23645290232274,1.39440668102532,3.5407770866561,-2.89828707716409
4.04530992744109,0.0364344636255148,1.80404432688476,-2.33274239428731
5.28796344228836,-0.0924291925555836,1.44107814669076,-2.2923178641568
6.03027313280074,0.508343169194528,2.6323843230842,-2.38728279895454
6.85916386908026,0.844237979868657,2.37956537454037,-2.21589428738903
5.5237644998146,1.38205729521053,2.68354315284669,-1.96210945618319
4.92684528759122,2.3003438678586,2.38399411735342,-2.69566798522907
5.06936935479609,0.416531693608881,3.46048080212009,-1.60297609207764
5.98561830315048,0.0019078664002723,3.14617550772859,-2.71295810627243
3.52208239840191,2.69880740213992,-0.196621173235863,-2.98100175689759
4.77006709933775,0.514388935225715,2.88720336036877,-2.10371932876537
3.81238003403756,1.18471696721512,2.62699453344952,-1.62152411788392
3.89068810853565,1.38844657099373,2.6340311947657,-2.2176485549096
6.21164398793784,1.73205796727245,1.48496825520922,-2.74657102008085
5.292418444876,3.05976599809309,3.35812667682393,-2.32050948958882
4.38195996171872,0.558093964697611,1.92982606503328,-1.79665711459499
5.00172583723983,1.13523933920336,2.08729342743257,-2.55949706249349
5.31737359504972,1.12512006294659,1.47801088621321,-2.52963492036591
4.88941600661174,1.66138530179186,3.24114040351754,-1.63963774273064
5.43145888989077,0.271223465538589,2.37113705963234,-2.60436062803967
3.71505548261334,2.98506340446524,1.83873026874793,-2.69716814936023
4.09212637923921,0.908843703138613,1.8230393035911,-3.00225002604854
5.1341226683424,0.694600207054494,1.26422280844797,-2.68287797813455
4.76282862293646,0.964196013015011,3.60413081413057,-2.60105970706731
5.00699593281016,2.81671054744839,0.917595128789725,-2.23555108651312
5.00471993871574,1.26460614741225,2.84752349558164,-2.08425839313087
5.27909769009161,-0.124682433527074,2.18426036547763,-1.84715791913616
5.97288695595546,0.152160613289669,3.30335599280227,-1.13491430102253
4.81963873151145,1.51547213316938,1.6801075979107,-1.26204236495658
3.59000260374927,0.244898134638496,2.25686183318736,-2.02225973440671
3.62312310537277,0.203586404563067,4.27423036580102,-2.2342206329676
5.13524537836478,1.10140652503255,3.91512501470205,-2.13698455898338
5.21296519248571,1.09969377434193,2.73228274908598,-2.67846807268658
6.2736353530602,0.354637807060543,2.36544381553959,-2.90848681041986
4.60590229773563,2.00985608481273,2.63317146914268,-3.54805228666867
5.15187597917811,0.814957269390354,1.52650293783463,-1.7012254519375
4.43964121028977,2.10109689412722,0.876980093806705,-1.75394477693124
5.19213693911253,1.63833944328504,1.65562630856113,-2.10602849479535
4.83920079453699,2.15653467259492,2.36715519186686,-2.59490826836166
5.14291992206483,1.12407973336546,2.20686264733627,-1.49101435066312
5.09545045280832,1.06954342723915,3.65623816283542,-2.52185210578365
4.17324452543154,1.58772701669113,1.63212462092519,-2.42764577127572
4.58539649616169,0.640569235313568,1.47716219935117,-2.60901415235424
5.98599587698515,1.36999540823412,2.38146400646904,-1.88895584902069
5.20757906717115,0.85509267500519,2.90441499010851,-3.25875814784169
5.12863813446972,0.410474329748584,0.231169673609075,-2.62533709156077
5.04737976630123,1.54610880880827,2.30823985483998,-1.97850120909006
4.47168264283312,0.906822644294883,3.06977471128057,-1.96069793898492
6.24908062488702,0.18065863503916,4.19622514313929,-2.42446851417815
4.15709379133525,0.177726051753362,2.10886555518156,-1.87904634657299
4.93835427207757,0.849132716220251,1.1791836256939,-2.71353005488705
5.87103222368264,0.571967042388223,2.83247841321359,-2.7654985098451
6.80529139304533,0.0307871937953407,1.55985934322607,-2.51701063360471
5.14192314255795,1.460129193068,3.15744182662567,-3.427524719221
5.37337337162073,0.485187979645714,2.24917596228818,-2.20402498400007
5.34637739379824,1.3744077471085,1.98885227385636,-2.8637118921285
6.05598740385297,1.36867688531027,3.77909937072602,-2.55193896498069
3.95720489289495,1.06465721990701,2.9378213183033,-2.32609542265488
3.71107505163684,0.162546571959894,2.21211221080629,-2.19258079138426
5.42682055752522,0.452995863069763,2.61359807489828,-3.16419814021537
5.62407043710899,0.499487191971942,2.06000894816662,-3.0825173495477
5.0480962176191,1.86260185578648,2.73157182058448,-2.41068414993764
4.57337328349558,-0.0456649379464421,2.41505972156099,-1.90476178475348
6.1070054117412,0.931633164303614,2.64878233459025,-2.49468651430496
5.35430519743592,1.22878497426598,1.46770894321793,-2.72549495643038
4.96445165946683,1.46172229603908,2.13923075981544,-2.31277961832447
6.15114713930441,0.522609589891846,3.26494341956256,-1.54423303244185
3.9747702335292,1.78036537486067,3.94321195579044,-3.10495087712653
6.12568644900972,-0.445812867553339,2.6495132945187,-1.77575656323362
4.41064316199493,1.19572214015213,0.718109836941179,-2.18380560480339
4.82207508359103,0.998229049663536,0.511204116970898,-2.81152017728736
3.00194179499652,1.07320803625689,1.90053661602743,-2.43690315178625
5.13509810072714,1.55845315082961,0.74437036550198,-2.08668155865842
5.27440965215519,0.577451702101357,2.07622494157333,-2.46928089716442
5.01031466587955,1.06551614181742,2.48063580065451,-2.2352720605143
4.86789081869769,2.04102728174215,2.70218374242874,-2.00798840740698
4.64763837077525,0.291018425810956,4.30657783364901,-2.70904584783867
5.50453766867449,0.370531558836872,2.24874946525363,-1.91040337292337
4.49093215021814,0.561950293507541,2.19525531034122,-3.0528219694894
4.16624046283866,-0.677578801664402,1.77380470421161,-2.45036949788029
4.95797314383061,0.264189227982103,2.60314184634367,-2.47560128845926
6.30852395746973,0.920432841080327,2.55597135822374,-1.83557975308279
4.42857426038284,1.47598892020513,2.06637502026923,-1.62762457741063
4.06323992359622,0.875179544706103,2.83226683952409,-2.21702685425949
5.06990377820731,0.751624987667059,4.55317824726037,-2.27288971633107
4.3268030253621,1.18596464896107,3.42373813133957,-2.21224553493472
4.46590343741063,1.25393330207757,3.48600543306638,-2.02495688876617
3.70013270225582,1.52835425850492,3.55201271538032,-3.86318898891
6.18463717546599,-0.578962385264606,1.78941715523908,-2.28099812254981
4.05195760200702,1.19975955848598,1.86560188110306,-2.72280460560768
5.68067799717068,1.21151667946902,2.28249095407551,-2.46405239878681
5.27877946922229,-0.0264033171479103,2.45717376345397,-1.81277779568642
6.15675676982905,1.53135511388332,2.93003151175148,-3.19536626844936
5.74460984613661,1.17811463810897,2.73018883541588,-1.3507753100985
4.6933892002211,1.54404906953929,2.9603182300335,-2.92606700424667
4.67408920021992,1.47577164381467,0.827928209457127,-3.42860814489212
3.88855248848196,1.88486620479777,3.08942504713294,-1.65967883649845
5.80452239303597,1.68438102151195,3.33507016559324,-1.94059356070783
5.37978501925596,1.54020770422193,3.67954949565677,-1.63777823848343
4.4137550070197,0.0275980988961932,2.96228239853846,-2.69404976630146
5.18239235645597,1.31206539630011,1.71118300911326,-2.00650859854702
5.03592779067939,-0.0706729686966583,2.36104778902506,-3.02809036459573
3.52689497289491,0.451615087214836,1.9117100865304,-1.6453642851621
5.8534315891311,0.644498609308391,3.4641869646685,-2.33769868652177
5.23981436300424,0.678042042884414,3.86887215178744,-2.08310204938393
7.67954631002726,0.00289916344496488,1.2741367528313,-2.85036555769831
5.48770578900619,0.192947786193165,4.29184843390795,-1.66608228200588
4.21337469414145,2.05424117337804,2.26655163715386,-2.15199610161048
5.41422071155815,0.628122488687859,2.54660099661313,-3.09519586238158
4.27442757444296,1.7575471894875,2.56678247809033,-1.92979832813636
4.24186280514181,0.922063284848035,3.50309164894205,-2.91948444972051
4.53166372227206,2.41517977147641,3.08964441918975,-2.88900554567599
5.42932232379733,0.203679819597416,1.3137902062767,-2.62337796383505
5.16969817893134,0.842518279377816,1.34614304840496,-2.95063118262144
5.91559943332924,0.899098404656446,3.53761990539379,-2.42207069011834
5.42838754106607,0.298788718264519,1.43076814264788,-3.29450788052794
4.17753660800323,1.0112503205914,2.51760801033195,-2.50523237354583
4.87100883086948,-0.0588198610194803,2.0292350261119,-1.77246868030669
4.91137329910581,1.03823233391626,1.65231719038751,-2.64228667003781
3.53458819099632,1.60496969850806,1.85849586976153,-1.92717081194572
4.56344214365018,0.596698352785108,0.911716659263118,-1.51156315002774
6.20383553795421,1.63061767284539,2.81813215640617,-3.10148088237463
4.81487144514871,1.24270567052871,2.25009699472986,-2.55341505736121
5.22470192722123,-0.280309951902754,1.63282470388845,-2.8162752905195
4.64059092418449,1.10014517579321,1.62621421929022,-2.65624696735642
5.86880367290654,-0.285986799693053,3.22906553146172,-1.91514042568269
